date,currency,valueInUSD
12/10/2011,AFN,10.2474
12/10/2011,ALL,1.9885
12/10/2011,DZD,3.6964
12/10/2011,AOA,6.8387
12/10/2011,ARS,22.5324
12/10/2011,AMD,13.2931
12/10/2011,AWG,9.4563
12/10/2011,AUD,75.016
12/10/2011,AZN,6.34
12/10/2011,BSD,4.9872
12/10/2011,BHD,3.271
12/10/2011,BDT,8.2381
12/10/2011,BBD,88.0943
12/10/2011,BYR,7.8255
12/10/2011,BZD,6.078
12/10/2011,BMD,1.1045
12/10/2011,BTN,8.1348
12/10/2011,BOB,33.7581
12/10/2011,BAM,0.3842
12/10/2011,BWP,2.749
12/10/2011,BRL,12.1854
12/10/2011,GBP,10.1293
12/10/2011,BND,0.3744
12/10/2011,BGN,0.1163
12/10/2011,BIF,1.5094
12/10/2011,XOF,5.0752
12/10/2011,XAF,4.5359
12/10/2011,XPF,0.3509
12/10/2011,KHR,2.7956
12/10/2011,CAD,23.3149
12/10/2011,CVE,9.8895
12/10/2011,KYD,6.6576
12/10/2011,CLP,8.0957
12/10/2011,CNY,6.2808
12/10/2011,COP,66.4768
12/10/2011,KMF,5.2653
12/10/2011,CDF,0.2268
12/10/2011,CRC,1.1935
12/10/2011,HRK,118.3984
12/10/2011,CUC,4.9466
12/10/2011,CUP,2.6315
12/10/2011,CZK,4.8783
12/10/2011,DKK,1.4411
12/10/2011,DJF,8.6737
12/10/2011,DOP,7.7683
12/10/2011,XCD,39.6201
12/10/2011,EGP,5.5753
12/10/2011,SVC,4.4452
12/10/2011,ETB,13.4154
12/10/2011,FKP,9.0027
12/10/2011,FJD,10.1354
12/10/2011,GMD,8.2016
12/10/2011,GEL,3.9625
12/10/2011,GHS,9.1906
12/10/2011,GIP,7.1256
12/10/2011,GTQ,0.6975
12/10/2011,GNF,120.9308
12/10/2011,GYD,3.7573
12/10/2011,HTG,29.2777
12/10/2011,HNL,2.3286
12/10/2011,HKD,4.2505
12/10/2011,HUF,2.8131
12/10/2011,ISK,3.2299
12/10/2011,INR,34.5228
12/10/2011,IDR,5.0239
12/10/2011,IRR,11.0173
12/10/2011,IQD,9.6582
12/10/2011,ILS,9.2034
12/10/2011,JMD,0.8039
12/10/2011,JPY,0.0449
12/10/2011,JOD,2.5596
12/10/2011,KZT,4.0485
12/10/2011,KES,6.2648
12/10/2011,KWD,6.277
12/10/2011,KGS,7.7623
12/10/2011,LAK,5.0992
12/10/2011,LBP,8.8122
12/10/2011,LSL,2.2465
12/10/2011,LRD,4.4171
12/10/2011,LYD,11.4738
12/10/2011,MOP,0.9215
12/10/2011,MKD,4.5803
12/10/2011,MGA,4.0818
12/10/2011,MWK,6.8221
12/10/2011,MYR,55.3099
12/10/2011,MVR,8.741
12/10/2011,MRO,2.9823
12/10/2011,MUR,87.8406
12/10/2011,MXN,7.2739
12/10/2011,MDL,7.4075
12/10/2011,MNT,0.1842
12/10/2011,MAD,2.3998
12/10/2011,MZN,5.9618
12/10/2011,MMK,3.0431
12/10/2011,ANG,8.2095
12/10/2011,NAD,2.5167
12/10/2011,NPR,1.3664
12/10/2011,NZD,2.5806
12/10/2011,NIO,1.6979
12/10/2011,NGN,0.1561
12/10/2011,KPW,2.223
12/10/2011,NOK,1.1345
12/10/2011,OMR,4.6991
12/10/2011,PKR,10.2386
12/10/2011,PAB,14.0524
12/10/2011,PGK,2.4013
12/10/2011,PYG,9.633
12/10/2011,PEN,0.2269
12/10/2011,PHP,66.745
12/10/2011,PLN,0.204
12/10/2011,QAR,3.0601
12/10/2011,RON,1.4987
12/10/2011,RUB,15.7462
12/10/2011,RWF,6.4607
12/10/2011,WST,2.6867
12/10/2011,STD,5.2482
12/10/2011,SAR,7.3072
12/10/2011,RSD,1.1471
12/10/2011,SCR,3.7273
12/10/2011,SLL,2.9429
12/10/2011,SGD,5.5402
12/10/2011,SBD,9.6126
12/10/2011,SOS,2.9399
12/10/2011,ZAR,5.4061
12/10/2011,KRW,0.2661
12/10/2011,LKR,1.8686
12/10/2011,SHP,4.2914
12/10/2011,SDG,7.2036
12/10/2011,SRD,7.6815
12/10/2011,SZL,5.3326
12/10/2011,SEK,4.0872
12/10/2011,CHF,7.3684
12/10/2011,SYP,4.3472
12/10/2011,TWD,448.3701
12/10/2011,TZS,9.528
12/10/2011,THB,0.9474
12/10/2011,TOP,7.4838
12/10/2011,TTD,4.427
12/10/2011,TND,5.5283
12/10/2011,TRY,0.6461
12/10/2011,TMM,3.6402
12/10/2011,USD,1
12/10/2011,UGX,10.2529
12/10/2011,UAH,30.1506
12/10/2011,UYU,46.0264
12/10/2011,AED,1.2918
12/10/2011,VUV,28.4968
12/10/2011,VEB,1.7095
12/10/2011,VND,6.7855
12/10/2011,YER,7.8932
12/10/2011,ZMK,5.3736
12/10/2011,ZWD,5.4089
