date,currency,valueInUSD
08/10/2011,AFN,10.0646
08/10/2011,ALL,1.9944
08/10/2011,DZD,3.6983
08/10/2011,AOA,6.8315
08/10/2011,ARS,22.0585
08/10/2011,AMD,12.8769
08/10/2011,AWG,9.4
08/10/2011,AUD,74.8176
08/10/2011,AZN,6.4028
08/10/2011,BSD,5.0663
08/10/2011,BHD,3.3186
08/10/2011,BDT,8.4904
08/10/2011,BBD,88.5361
08/10/2011,BYR,7.9314
08/10/2011,BZD,6.0441
08/10/2011,BMD,1.0981
08/10/2011,BTN,8.2842
08/10/2011,BOB,33.5075
08/10/2011,BAM,0.3851
08/10/2011,BWP,2.7287
08/10/2011,BRL,12.055
08/10/2011,GBP,10.5114
08/10/2011,BND,0.3757
08/10/2011,BGN,0.1187
08/10/2011,BIF,1.4981
08/10/2011,XOF,5.03
08/10/2011,XAF,4.4091
08/10/2011,XPF,0.3517
08/10/2011,KHR,2.8203
08/10/2011,CAD,22.9702
08/10/2011,CVE,9.7501
08/10/2011,KYD,6.6662
08/10/2011,CLP,8.2614
08/10/2011,CNY,6.2558
08/10/2011,COP,66.8491
08/10/2011,KMF,5.3177
08/10/2011,CDF,0.2276
08/10/2011,CRC,1.1824
08/10/2011,HRK,116.6992
08/10/2011,CUC,4.9537
08/10/2011,CUP,2.6468
08/10/2011,CZK,4.8944
08/10/2011,DKK,1.4007
08/10/2011,DJF,8.6591
08/10/2011,DOP,7.5165
08/10/2011,XCD,38.8452
08/10/2011,EGP,5.5955
08/10/2011,SVC,4.3845
08/10/2011,ETB,13.3005
08/10/2011,FKP,8.9159
08/10/2011,FJD,10.2822
08/10/2011,GMD,8.1258
08/10/2011,GEL,4.0702
08/10/2011,GHS,9.1852
08/10/2011,GIP,7.0976
08/10/2011,GTQ,0.7003
08/10/2011,GNF,118.3282
08/10/2011,GYD,3.7601
08/10/2011,HTG,29.133
08/10/2011,HNL,2.3385
08/10/2011,HKD,4.1422
08/10/2011,HUF,2.8217
08/10/2011,ISK,3.1603
08/10/2011,INR,34.7772
08/10/2011,IDR,4.9795
08/10/2011,IRR,10.9635
08/10/2011,IQD,9.79
08/10/2011,ILS,9.2616
08/10/2011,JMD,0.8152
08/10/2011,JPY,0.0464
08/10/2011,JOD,2.5665
08/10/2011,KZT,4.0753
08/10/2011,KES,6.1032
08/10/2011,KWD,6.1607
08/10/2011,KGS,7.7867
08/10/2011,LAK,5.1506
08/10/2011,LBP,8.8291
08/10/2011,LSL,2.3046
08/10/2011,LRD,4.4427
08/10/2011,LYD,11.2281
08/10/2011,MOP,0.9107
08/10/2011,MKD,4.6228
08/10/2011,MGA,4.1382
08/10/2011,MWK,6.9239
08/10/2011,MYR,54.2255
08/10/2011,MVR,8.5881
08/10/2011,MRO,2.9375
08/10/2011,MUR,89.2119
08/10/2011,MXN,7.3267
08/10/2011,MDL,7.408
08/10/2011,MNT,0.1822
08/10/2011,MAD,2.4088
08/10/2011,MZN,5.9628
08/10/2011,MMK,3.1124
08/10/2011,ANG,8.3049
08/10/2011,NAD,2.538
08/10/2011,NPR,1.3939
08/10/2011,NZD,2.5293
08/10/2011,NIO,1.7082
08/10/2011,NGN,0.1553
08/10/2011,KPW,2.2063
08/10/2011,NOK,1.1207
08/10/2011,OMR,4.5157
08/10/2011,PKR,10.2214
08/10/2011,PAB,14.0128
08/10/2011,PGK,2.3565
08/10/2011,PYG,9.5567
08/10/2011,PEN,0.2314
08/10/2011,PHP,67.1332
08/10/2011,PLN,0.2032
08/10/2011,QAR,3.08
08/10/2011,RON,1.5146
08/10/2011,RUB,15.7146
08/10/2011,RWF,6.295
08/10/2011,WST,2.6857
08/10/2011,STD,5.0897
08/10/2011,SAR,7.3921
08/10/2011,RSD,1.1839
08/10/2011,SCR,3.7216
08/10/2011,SLL,2.892
08/10/2011,SGD,5.6067
08/10/2011,SBD,9.4487
08/10/2011,SOS,3.0058
08/10/2011,ZAR,5.364
08/10/2011,KRW,0.2694
08/10/2011,LKR,1.8733
08/10/2011,SHP,4.4099
08/10/2011,SDG,7.1961
08/10/2011,SRD,7.8773
08/10/2011,SZL,5.3899
08/10/2011,SEK,4.1791
08/10/2011,CHF,7.1043
08/10/2011,SYP,4.3125
08/10/2011,TWD,434.3294
08/10/2011,TZS,9.645
08/10/2011,THB,0.9235
08/10/2011,TOP,7.6266
08/10/2011,TTD,4.375
08/10/2011,TND,5.5595
08/10/2011,TRY,0.6462
08/10/2011,TMM,3.5442
08/10/2011,USD,1
08/10/2011,UGX,10.3436
08/10/2011,UAH,30.7064
08/10/2011,UYU,45.3829
08/10/2011,AED,1.2618
08/10/2011,VUV,28.8808
08/10/2011,VEB,1.706
08/10/2011,VND,6.6983
08/10/2011,YER,7.9453
08/10/2011,ZMK,5.4832
08/10/2011,ZWD,5.3907
