date,currency,valueInUSD
14/10/2011,AFN,10.2387
14/10/2011,ALL,2.02
14/10/2011,DZD,3.696
14/10/2011,AOA,6.7478
14/10/2011,ARS,22.2573
14/10/2011,AMD,13.2917
14/10/2011,AWG,9.2681
14/10/2011,AUD,75.1754
14/10/2011,AZN,6.241
14/10/2011,BSD,4.908
14/10/2011,BHD,3.2059
14/10/2011,BDT,8.3632
14/10/2011,BBD,87.0849
14/10/2011,BYR,7.821
14/10/2011,BZD,6.0774
14/10/2011,BMD,1.1022
14/10/2011,BTN,8.0416
14/10/2011,BOB,34.3621
14/10/2011,BAM,0.388
14/10/2011,BWP,2.7284
14/10/2011,BRL,12.1292
14/10/2011,GBP,10.1458
14/10/2011,BND,0.3815
14/10/2011,BGN,0.1149
14/10/2011,BIF,1.5397
14/10/2011,XOF,5.0725
14/10/2011,XAF,4.5167
14/10/2011,XPF,0.3469
14/10/2011,KHR,2.7876
14/10/2011,CAD,23.0816
14/10/2011,CVE,10.0744
14/10/2011,KYD,6.7914
14/10/2011,CLP,8.1641
14/10/2011,CNY,6.3065
14/10/2011,COP,66.4701
14/10/2011,KMF,5.2817
14/10/2011,CDF,0.2263
14/10/2011,CRC,1.1922
14/10/2011,HRK,117.1663
14/10/2011,CUC,4.9461
14/10/2011,CUP,2.6477
14/10/2011,CZK,4.9764
14/10/2011,DKK,1.44
14/10/2011,DJF,8.6802
14/10/2011,DOP,7.7714
14/10/2011,XCD,39.2419
14/10/2011,EGP,5.675
14/10/2011,SVC,4.4355
14/10/2011,ETB,13.2591
14/10/2011,FKP,9.1677
14/10/2011,FJD,10.2235
14/10/2011,GMD,8.2761
14/10/2011,GEL,3.98
14/10/2011,GHS,9.3289
14/10/2011,GIP,7.1248
14/10/2011,GTQ,0.7061
14/10/2011,GNF,122.283
14/10/2011,GYD,3.757
14/10/2011,HTG,29.0062
14/10/2011,HNL,2.3284
14/10/2011,HKD,4.2429
14/10/2011,HUF,2.7714
14/10/2011,ISK,3.2828
14/10/2011,INR,35.0402
14/10/2011,IDR,5.0146
14/10/2011,IRR,11.0195
14/10/2011,IQD,9.7458
14/10/2011,ILS,9.1077
14/10/2011,JMD,0.8025
14/10/2011,JPY,0.0454
14/10/2011,JOD,2.5562
14/10/2011,KZT,4.1299
14/10/2011,KES,6.2642
14/10/2011,KWD,6.2671
14/10/2011,KGS,7.8533
14/10/2011,LAK,5.0987
14/10/2011,LBP,8.8113
14/10/2011,LSL,2.2274
14/10/2011,LRD,4.4398
14/10/2011,LYD,11.4726
14/10/2011,MOP,0.9179
14/10/2011,MKD,4.5475
14/10/2011,MGA,4.0006
14/10/2011,MWK,6.9093
14/10/2011,MYR,54.6828
14/10/2011,MVR,8.8276
14/10/2011,MRO,2.982
14/10/2011,MUR,86.0926
14/10/2011,MXN,7.3009
14/10/2011,MDL,7.5194
14/10/2011,MNT,0.1803
14/10/2011,MAD,2.4393
14/10/2011,MZN,5.9473
14/10/2011,MMK,3.0185
14/10/2011,ANG,8.2821
14/10/2011,NAD,2.485
14/10/2011,NPR,1.3856
14/10/2011,NZD,2.5679
14/10/2011,NIO,1.6641
14/10/2011,NGN,0.1561
14/10/2011,KPW,2.1833
14/10/2011,NOK,1.1169
14/10/2011,OMR,4.6297
14/10/2011,PKR,10.2135
14/10/2011,PAB,14.0567
14/10/2011,PGK,2.3999
14/10/2011,PYG,9.5658
14/10/2011,PEN,0.2262
14/10/2011,PHP,65.7188
14/10/2011,PLN,0.2017
14/10/2011,QAR,3.1216
14/10/2011,RON,1.4889
14/10/2011,RUB,16.0408
14/10/2011,RWF,6.4997
14/10/2011,WST,2.6864
14/10/2011,STD,5.2798
14/10/2011,SAR,7.2589
14/10/2011,RSD,1.1342
14/10/2011,SCR,3.7403
14/10/2011,SLL,2.9426
14/10/2011,SGD,5.4327
14/10/2011,SBD,9.4956
14/10/2011,SOS,2.9741
14/10/2011,ZAR,5.2985
14/10/2011,KRW,0.2715
14/10/2011,LKR,1.8654
14/10/2011,SHP,4.2093
14/10/2011,SDG,7.1093
14/10/2011,SRD,7.6161
14/10/2011,SZL,5.423
14/10/2011,SEK,4.0552
14/10/2011,CHF,7.4508
14/10/2011,SYP,4.3549
14/10/2011,TWD,452.2903
14/10/2011,TZS,9.5458
14/10/2011,THB,0.9517
14/10/2011,TOP,7.3792
14/10/2011,TTD,4.3389
14/10/2011,TND,5.5872
14/10/2011,TRY,0.6515
14/10/2011,TMM,3.6477
14/10/2011,USD,1
14/10/2011,UGX,10.1908
14/10/2011,UAH,30.5355
14/10/2011,UYU,46.1969
14/10/2011,AED,1.3007
14/10/2011,VUV,28.0305
14/10/2011,VEB,1.7009
14/10/2011,VND,6.8624
14/10/2011,YER,7.7553
14/10/2011,ZMK,5.3858
14/10/2011,ZWD,5.3978
