date,product,marketPrice
08/02/2016,Moloko Plus,46.77
08/02/2016,Pan-Galactic Gargle Blaster,795.95
08/02/2016,Victory Gin,54.89
08/02/2016,Vesper,281.7
08/02/2016,Duff,308.3
08/02/2016,Dark Planet Cola,111.99
08/02/2016,Slurm,132.82
08/02/2016,Nuka-cola,25.73
08/02/2016,Ent-draught,28.15
08/02/2016,Ambrosia,55.08
08/02/2016,Romulan Ale,89.59
08/02/2016,Astro Boys,2468.63
08/02/2016,Marvins,70.41
08/02/2016,K-9s,61.87
08/02/2016,Autobots,54.53
08/02/2016,Decepticons,41.26
08/02/2016,Golems,10.94
08/02/2016,Master Balls,70.7
08/02/2016,Ultra Balls,56.73
08/02/2016,T-800s,260.19
08/02/2016,T-1000s,59.99
08/02/2016,Flubbers,335.15
08/02/2016,Spyders,137.0
08/02/2016,B-4s,43.39
08/02/2016,Ultrons,225.19
08/02/2016,Ruby Slippers,48.59
08/02/2016,Catbuses,840.49
08/02/2016,Evangelions,499.55
08/02/2016,Behelits,709.82
08/02/2016,Lightsabres,11.8
08/02/2016,Devil Fruits,183.23
08/02/2016,SMILEs,229.25
08/02/2016,Cornballers,277.46
08/02/2016,Sabor de Soledad Chips,160.85
08/02/2016,Red Apple Cigarettes,324.25
08/02/2016,Wonka Bars,325.06
08/02/2016,Bags of Holding,237.18
08/02/2016,Sending Stones,1113.17
08/02/2016,Elder Wands,164.67
08/02/2016,Dornish Red,240.94
08/02/2016,Valaryian Steel Bars,197.48
08/02/2016,Dragon Eggs,453.94
08/02/2016,Cranium Inflolinks,78.89
08/02/2016,LiDAR Mark-Trackers,264.93
08/02/2016,Arm Nanoblades,615.68
08/02/2016,Replicants,5.36
08/02/2016,Venom Canisters,154.89
08/02/2016,Atium Bars,187.83
08/02/2016,Otataral Bars,23.69
08/02/2016,Night Dust,230.16
08/02/2016,Dragon Scales,241.73
08/02/2016,Teeth of the Dragon,310.25
08/02/2016,Chunin Headband,172.32
08/02/2016,Djinns,195.1
08/02/2016,Flying Brooms,9.65
08/02/2016,Flying Carpets,131.22
08/02/2016,Mjolnirs,545.54
08/02/2016,Infinity Stones,132.18
08/02/2016,Infinity Gauntlets,13.64
08/02/2016,Repulsor Beams,714.8
08/02/2016,Super Soldier Serums,106.24
08/02/2016,Vibranium Bars,571.99
08/02/2016,Adamantium Bars,240.41
08/02/2016,Mithril Bars,3.57
08/02/2016,Rune Bars,277.13
08/02/2016,True Names,88.78
08/02/2016,Sigils,124.47
08/02/2016,Strongest Potions,90.64
08/02/2016,Knightmare Frames,546.04
08/02/2016,Mirrors of Erised,300.55
08/02/2016,Pensieves,96.38
08/02/2016,Veritaserums,285.82
08/02/2016,Felix Felicis,285.14
08/02/2016,Horcuxes,132.71
08/02/2016,Philosopher Stones,139.44
08/02/2016,Sorceror Stones,18.91
08/02/2016,Dragon Balls,96.66
08/02/2016,Wind Shurikens,96.16
08/02/2016,Time Turners,299.04
08/02/2016,Moranth Burners,364.08
08/02/2016,Moranth Crackers,128.6
08/02/2016,Moranth Cussers,231.86
08/02/2016,Moranth Flamers,190.35
08/02/2016,Moranth Melters,147.86
08/02/2016,Moranth Shapers,86.74
08/02/2016,Moranth Smokers,87.53
08/02/2016,Finnests,139.08
08/02/2016,Terondais,169.01
08/02/2016,White Gold Rings,102.26
08/02/2016,Hurtloam,282.74
08/02/2016,Rare Candies,154.87
08/02/2016,PP Ups,412.67
08/02/2016,Phoenix Downs,18.48
08/02/2016,Zanpakutos,13.69
08/02/2016,Sensu Beans,209.99
08/02/2016,Namekian Spring Water,12.49
08/02/2016,Australium Bars,96.01
08/02/2016,Aether Tanks,23.7
08/02/2016,Mana Ore,83.38
08/02/2016,Dilithium Crystals,230.06
08/02/2016,Dust Cannisters,438.98
08/02/2016,Energon Cubes,684.15
08/02/2016,Jumbonium Atoms,165.89
08/02/2016,Katchin Bars,20.13
08/02/2016,Krytonite Ore,320.92
08/02/2016,Nanomachines,263.21
08/02/2016,Octiron Bars,200.79
08/02/2016,Redstone Blocks,481.01
08/02/2016,Seastone Cuffs,77.52
08/02/2016,Z-crystals,173.72
08/02/2016,Digivices,90.35
08/02/2016,Pym Particles,13.88
08/02/2016,Wild Card Virus Vials,73.47
08/02/2016,Tachyons,245.2
08/02/2016,Hope,277.21
08/02/2016,Decks of Many Things,270.55
08/02/2016,Golden Fleeces,129.35
08/02/2016,Argonaughts,516.13
08/02/2016,Vestiges,644.94
08/02/2016,Tricorders,137.09
08/02/2016,Replicators,77.87
08/02/2016,Transporters,217.22
08/02/2016,Sonic Screwdrivers,327.4
08/02/2016,Holy Grails,420.27
08/02/2016,Nails of Helena,320.27
08/02/2016,Shrouds of Turin,219.1
08/02/2016,Hoverboards,31.58
08/02/2016,Holodecks,228.48
08/02/2016,Neuralizers,137.7
08/02/2016,Symbiotes,268.02
08/02/2016,Meow Meow Beans,378.92
08/02/2016,6IV Shiny Dittos,572.06
08/02/2016,Holy Hand Grenades,225.27
08/02/2016,Alpha-Omega Bombs,1019.21
08/02/2016,Fatmans,71.4
08/02/2016,BFG 9000s,97.53
08/02/2016,Noisy Crickets,93.38
08/02/2016,Lawgivers,78.96
08/02/2016,Phasers,318.11
08/02/2016,Pulse Rifles,17.78
08/02/2016,Vorpal Swords,312.31
08/02/2016,Sausages inna bun,15.61
08/02/2016,Gundams,420.89
08/02/2016,HALs,492.18
08/02/2016,Agents,174.14
08/02/2016,Pipboys,220.89
08/02/2016,Scouters,47.06
08/02/2016,Daemons,175.06
08/02/2016,Pacts,91.85
08/02/2016,Souls,72.15
08/02/2016,Key of Kings,148.54
08/02/2016,Horns of Gondor,381.48
08/02/2016,Excalibers,22.08
08/02/2016,Thousand Sunnys,188.31
08/02/2016,Ampules,147.3
08/02/2016,Badgers,433.42
