date,product,marketPrice
03/02/2016,Moloko Plus,46.78
03/02/2016,Pan-Galactic Gargle Blaster,789.94
03/02/2016,Victory Gin,54.53
03/02/2016,Vesper,274.65
03/02/2016,Duff,301.47
03/02/2016,Dark Planet Cola,110.18
03/02/2016,Slurm,133.97
03/02/2016,Nuka-cola,25.96
03/02/2016,Ent-draught,27.91
03/02/2016,Ambrosia,54.97
03/02/2016,Romulan Ale,90.81
03/02/2016,Astro Boys,2524.84
03/02/2016,Marvins,70.61
03/02/2016,K-9s,65.64
03/02/2016,Autobots,55.61
03/02/2016,Decepticons,41.01
03/02/2016,Golems,10.78
03/02/2016,Master Balls,72.24
03/02/2016,Ultra Balls,55.98
03/02/2016,T-800s,276.42
03/02/2016,T-1000s,60.93
03/02/2016,Flubbers,323.8
03/02/2016,Spyders,141.46
03/02/2016,B-4s,43.13
03/02/2016,Ultrons,224.6
03/02/2016,Ruby Slippers,46.85
03/02/2016,Catbuses,855.68
03/02/2016,Evangelions,493.13
03/02/2016,Behelits,738.38
03/02/2016,Lightsabres,11.95
03/02/2016,Devil Fruits,179.6
03/02/2016,SMILEs,226.15
03/02/2016,Cornballers,284.91
03/02/2016,Sabor de Soledad Chips,160.92
03/02/2016,Red Apple Cigarettes,326.26
03/02/2016,Wonka Bars,325.18
03/02/2016,Bags of Holding,251.38
03/02/2016,Sending Stones,1115.12
03/02/2016,Elder Wands,173.74
03/02/2016,Dornish Red,240.15
03/02/2016,Valaryian Steel Bars,194.95
03/02/2016,Dragon Eggs,440.75
03/02/2016,Cranium Inflolinks,78.68
03/02/2016,LiDAR Mark-Trackers,260.12
03/02/2016,Arm Nanoblades,641.69
03/02/2016,Replicants,5.35
03/02/2016,Venom Canisters,148.54
03/02/2016,Atium Bars,195.35
03/02/2016,Otataral Bars,23.14
03/02/2016,Night Dust,233.75
03/02/2016,Dragon Scales,243.63
03/02/2016,Teeth of the Dragon,302.47
03/02/2016,Chunin Headband,175.95
03/02/2016,Djinns,198.87
03/02/2016,Flying Brooms,9.73
03/02/2016,Flying Carpets,131.75
03/02/2016,Mjolnirs,571.27
03/02/2016,Infinity Stones,134.37
03/02/2016,Infinity Gauntlets,13.31
03/02/2016,Repulsor Beams,706.87
03/02/2016,Super Soldier Serums,104.95
03/02/2016,Vibranium Bars,575.17
03/02/2016,Adamantium Bars,242.83
03/02/2016,Mithril Bars,3.58
03/02/2016,Rune Bars,269.09
03/02/2016,True Names,87.98
03/02/2016,Sigils,127.23
03/02/2016,Strongest Potions,91.94
03/02/2016,Knightmare Frames,525.44
03/02/2016,Mirrors of Erised,307.78
03/02/2016,Pensieves,99.44
03/02/2016,Veritaserums,286.72
03/02/2016,Felix Felicis,291.09
03/02/2016,Horcuxes,135.29
03/02/2016,Philosopher Stones,137.33
03/02/2016,Sorceror Stones,18.93
03/02/2016,Dragon Balls,94.52
03/02/2016,Wind Shurikens,99.85
03/02/2016,Time Turners,308.24
03/02/2016,Moranth Burners,369.3
03/02/2016,Moranth Crackers,129.08
03/02/2016,Moranth Cussers,219.64
03/02/2016,Moranth Flamers,185.34
03/02/2016,Moranth Melters,153.04
03/02/2016,Moranth Shapers,89.15
03/02/2016,Moranth Smokers,90.43
03/02/2016,Finnests,134.66
03/02/2016,Terondais,169.31
03/02/2016,White Gold Rings,102.84
03/02/2016,Hurtloam,274.93
03/02/2016,Rare Candies,150.98
03/02/2016,PP Ups,398.26
03/02/2016,Phoenix Downs,19.12
03/02/2016,Zanpakutos,13.66
03/02/2016,Sensu Beans,207.98
03/02/2016,Namekian Spring Water,12.8
03/02/2016,Australium Bars,98.4
03/02/2016,Aether Tanks,24.2
03/02/2016,Mana Ore,84.92
03/02/2016,Dilithium Crystals,237.14
03/02/2016,Dust Cannisters,439.88
03/02/2016,Energon Cubes,672.12
03/02/2016,Jumbonium Atoms,169.95
03/02/2016,Katchin Bars,20.7
03/02/2016,Krytonite Ore,324.85
03/02/2016,Nanomachines,258.54
03/02/2016,Octiron Bars,195.95
03/02/2016,Redstone Blocks,486.14
03/02/2016,Seastone Cuffs,80.33
03/02/2016,Z-crystals,174.48
03/02/2016,Digivices,89.83
03/02/2016,Pym Particles,14.27
03/02/2016,Wild Card Virus Vials,72.13
03/02/2016,Tachyons,234.63
03/02/2016,Hope,270.41
03/02/2016,Decks of Many Things,263.56
03/02/2016,Golden Fleeces,135.52
03/02/2016,Argonaughts,507.76
03/02/2016,Vestiges,651.28
03/02/2016,Tricorders,139.66
03/02/2016,Replicators,78.15
03/02/2016,Transporters,213.28
03/02/2016,Sonic Screwdrivers,358.56
03/02/2016,Holy Grails,423.66
03/02/2016,Nails of Helena,314.19
03/02/2016,Shrouds of Turin,218.59
03/02/2016,Hoverboards,31.1
03/02/2016,Holodecks,241.27
03/02/2016,Neuralizers,142.2
03/02/2016,Symbiotes,264.6
03/02/2016,Meow Meow Beans,357.73
03/02/2016,6IV Shiny Dittos,551.77
03/02/2016,Holy Hand Grenades,225.0
03/02/2016,Alpha-Omega Bombs,1017.63
03/02/2016,Fatmans,70.12
03/02/2016,BFG 9000s,101.12
03/02/2016,Noisy Crickets,89.87
03/02/2016,Lawgivers,76.06
03/02/2016,Phasers,324.29
03/02/2016,Pulse Rifles,17.34
03/02/2016,Vorpal Swords,321.59
03/02/2016,Sausages inna bun,15.92
03/02/2016,Gundams,413.75
03/02/2016,HALs,478.2
03/02/2016,Agents,173.48
03/02/2016,Pipboys,226.75
03/02/2016,Scouters,45.12
03/02/2016,Daemons,173.33
03/02/2016,Pacts,96.15
03/02/2016,Souls,72.69
03/02/2016,Key of Kings,143.87
03/02/2016,Horns of Gondor,375.77
03/02/2016,Excalibers,23.05
03/02/2016,Thousand Sunnys,191.31
03/02/2016,Ampules,145.09
03/02/2016,Badgers,416.15
03/02/2016,Blinds,167.77
03/02/2016,Butterflys,122.59
03/02/2016,Cancellers,170.45
03/02/2016,Carpenters,244.86
03/02/2016,Centipedes,127.89
03/02/2016,Chainsaws,58.7
03/02/2016,Cocoons,144.22
03/02/2016,Drops,281.34
03/02/2016,Diverseys,94.41
03/02/2016,Fridays,111.64
03/02/2016,Full Faces,473.54
03/02/2016,Fumbles,251.99
03/02/2016,Gauntlets,338.88
03/02/2016,Javelins,258.79
03/02/2016,Lavenders,284.09
03/02/2016,Beams,16.93
03/02/2016,Pressures,376.33
03/02/2016,Rapids,128.13
03/02/2016,Reflectors,484.06
03/02/2016,Scripts,65.68
