date,product,marketPrice
13/02/2016,Moloko Plus,49.35
13/02/2016,Pan-Galactic Gargle Blaster,818.7
13/02/2016,Victory Gin,54.08
13/02/2016,Vesper,285.07
13/02/2016,Duff,314.33
13/02/2016,Dark Planet Cola,114.7
13/02/2016,Slurm,131.16
13/02/2016,Nuka-cola,26.18
13/02/2016,Ent-draught,28.84
13/02/2016,Ambrosia,55.51
13/02/2016,Romulan Ale,89.65
13/02/2016,Astro Boys,2397.71
13/02/2016,Marvins,73.15
13/02/2016,K-9s,61.09
13/02/2016,Autobots,54.48
13/02/2016,Decepticons,42.16
13/02/2016,Golems,10.99
13/02/2016,Master Balls,67.22
13/02/2016,Ultra Balls,56.84
13/02/2016,T-800s,260.09
13/02/2016,T-1000s,58.58
13/02/2016,Flubbers,345.65
13/02/2016,Spyders,140.64
13/02/2016,B-4s,42.28
13/02/2016,Ultrons,229.29
13/02/2016,Ruby Slippers,47.79
13/02/2016,Catbuses,824.12
13/02/2016,Evangelions,497.83
13/02/2016,Behelits,695.42
13/02/2016,Lightsabres,12.44
13/02/2016,Devil Fruits,190.13
13/02/2016,SMILEs,226.7
13/02/2016,Cornballers,283.68
13/02/2016,Sabor de Soledad Chips,152.88
13/02/2016,Red Apple Cigarettes,326.01
13/02/2016,Wonka Bars,325.31
13/02/2016,Bags of Holding,236.62
13/02/2016,Sending Stones,1050.22
13/02/2016,Elder Wands,176.51
13/02/2016,Dornish Red,235.66
13/02/2016,Valaryian Steel Bars,190.27
13/02/2016,Dragon Eggs,455.75
13/02/2016,Cranium Inflolinks,80.23
13/02/2016,LiDAR Mark-Trackers,264.5
13/02/2016,Arm Nanoblades,594.36
13/02/2016,Replicants,5.49
13/02/2016,Venom Canisters,157.44
13/02/2016,Atium Bars,188.41
13/02/2016,Otataral Bars,23.95
13/02/2016,Night Dust,225.32
13/02/2016,Dragon Scales,249.32
13/02/2016,Teeth of the Dragon,303.76
13/02/2016,Chunin Headband,180.2
13/02/2016,Djinns,197.12
13/02/2016,Flying Brooms,9.68
13/02/2016,Flying Carpets,135.12
13/02/2016,Mjolnirs,553.34
13/02/2016,Infinity Stones,132.5
13/02/2016,Infinity Gauntlets,14.05
13/02/2016,Repulsor Beams,711.15
13/02/2016,Super Soldier Serums,104.1
13/02/2016,Vibranium Bars,601.45
13/02/2016,Adamantium Bars,243.42
13/02/2016,Mithril Bars,3.57
13/02/2016,Rune Bars,268.5
13/02/2016,True Names,86.79
13/02/2016,Sigils,123.76
13/02/2016,Strongest Potions,91.43
13/02/2016,Knightmare Frames,554.43
13/02/2016,Mirrors of Erised,305.07
13/02/2016,Pensieves,97.5
13/02/2016,Veritaserums,284.25
13/02/2016,Felix Felicis,285.15
13/02/2016,Horcuxes,137.29
13/02/2016,Philosopher Stones,139.72
13/02/2016,Sorceror Stones,19.49
13/02/2016,Dragon Balls,99.54
13/02/2016,Wind Shurikens,95.57
13/02/2016,Time Turners,298.6
13/02/2016,Moranth Burners,366.12
13/02/2016,Moranth Crackers,128.06
13/02/2016,Moranth Cussers,235.08
13/02/2016,Moranth Flamers,186.36
13/02/2016,Moranth Melters,148.5
13/02/2016,Moranth Shapers,85.25
13/02/2016,Moranth Smokers,84.26
13/02/2016,Finnests,140.92
13/02/2016,Terondais,172.53
13/02/2016,White Gold Rings,103.35
13/02/2016,Hurtloam,281.24
13/02/2016,Rare Candies,162.83
13/02/2016,PP Ups,389.0
13/02/2016,Phoenix Downs,18.34
13/02/2016,Zanpakutos,13.26
13/02/2016,Sensu Beans,201.28
13/02/2016,Namekian Spring Water,11.5
13/02/2016,Australium Bars,91.98
13/02/2016,Aether Tanks,24.43
13/02/2016,Mana Ore,81.37
13/02/2016,Dilithium Crystals,222.91
13/02/2016,Dust Cannisters,434.11
13/02/2016,Energon Cubes,686.08
13/02/2016,Jumbonium Atoms,163.8
13/02/2016,Katchin Bars,19.29
13/02/2016,Krytonite Ore,329.23
13/02/2016,Nanomachines,264.55
13/02/2016,Octiron Bars,188.98
13/02/2016,Redstone Blocks,467.3
13/02/2016,Seastone Cuffs,74.88
13/02/2016,Z-crystals,175.3
13/02/2016,Digivices,87.28
13/02/2016,Pym Particles,14.21
13/02/2016,Wild Card Virus Vials,71.27
13/02/2016,Tachyons,251.61
13/02/2016,Hope,283.35
13/02/2016,Decks of Many Things,267.49
13/02/2016,Golden Fleeces,129.2
13/02/2016,Argonaughts,496.85
13/02/2016,Vestiges,656.53
13/02/2016,Tricorders,130.97
13/02/2016,Replicators,77.27
13/02/2016,Transporters,213.25
13/02/2016,Sonic Screwdrivers,325.97
13/02/2016,Holy Grails,440.28
13/02/2016,Nails of Helena,331.0
13/02/2016,Shrouds of Turin,221.48
13/02/2016,Hoverboards,32.23
13/02/2016,Holodecks,226.21
13/02/2016,Neuralizers,137.46
13/02/2016,Symbiotes,269.6
13/02/2016,Meow Meow Beans,377.08
13/02/2016,6IV Shiny Dittos,582.77
13/02/2016,Holy Hand Grenades,219.47
13/02/2016,Alpha-Omega Bombs,1018.13
13/02/2016,Fatmans,74.25
13/02/2016,BFG 9000s,98.74
13/02/2016,Noisy Crickets,92.8
13/02/2016,Lawgivers,78.64
13/02/2016,Phasers,332.08
