date,product,marketPrice
09/02/2016,Moloko Plus,46.69
09/02/2016,Pan-Galactic Gargle Blaster,803.91
09/02/2016,Victory Gin,55.73
09/02/2016,Vesper,284.8
09/02/2016,Duff,306.25
09/02/2016,Dark Planet Cola,113.83
09/02/2016,Slurm,131.92
09/02/2016,Nuka-cola,25.67
09/02/2016,Ent-draught,28.62
09/02/2016,Ambrosia,54.69
09/02/2016,Romulan Ale,91.56
09/02/2016,Astro Boys,2446.68
09/02/2016,Marvins,70.68
09/02/2016,K-9s,62.63
09/02/2016,Autobots,53.92
09/02/2016,Decepticons,41.8
09/02/2016,Golems,10.81
09/02/2016,Master Balls,69.71
09/02/2016,Ultra Balls,57.44
09/02/2016,T-800s,263.28
09/02/2016,T-1000s,59.05
09/02/2016,Flubbers,336.32
09/02/2016,Spyders,139.25
09/02/2016,B-4s,43.0
09/02/2016,Ultrons,224.9
09/02/2016,Ruby Slippers,47.82
09/02/2016,Catbuses,829.94
09/02/2016,Evangelions,495.05
09/02/2016,Behelits,702.99
09/02/2016,Lightsabres,11.76
09/02/2016,Devil Fruits,186.71
09/02/2016,SMILEs,225.58
09/02/2016,Cornballers,281.91
09/02/2016,Sabor de Soledad Chips,161.11
09/02/2016,Red Apple Cigarettes,322.81
09/02/2016,Wonka Bars,322.9
09/02/2016,Bags of Holding,235.36
09/02/2016,Sending Stones,1105.26
09/02/2016,Elder Wands,165.38
09/02/2016,Dornish Red,236.55
09/02/2016,Valaryian Steel Bars,196.6
09/02/2016,Dragon Eggs,450.65
09/02/2016,Cranium Inflolinks,78.47
09/02/2016,LiDAR Mark-Trackers,267.47
09/02/2016,Arm Nanoblades,609.39
09/02/2016,Replicants,5.44
09/02/2016,Venom Canisters,154.19
09/02/2016,Atium Bars,185.03
09/02/2016,Otataral Bars,23.85
09/02/2016,Night Dust,227.86
09/02/2016,Dragon Scales,244.8
09/02/2016,Teeth of the Dragon,309.68
09/02/2016,Chunin Headband,175.32
09/02/2016,Djinns,197.13
09/02/2016,Flying Brooms,9.78
09/02/2016,Flying Carpets,130.48
09/02/2016,Mjolnirs,550.88
09/02/2016,Infinity Stones,134.22
09/02/2016,Infinity Gauntlets,13.78
09/02/2016,Repulsor Beams,708.45
09/02/2016,Super Soldier Serums,104.34
09/02/2016,Vibranium Bars,579.57
09/02/2016,Adamantium Bars,236.88
09/02/2016,Mithril Bars,3.62
09/02/2016,Rune Bars,278.6
09/02/2016,True Names,87.77
09/02/2016,Sigils,125.13
09/02/2016,Strongest Potions,92.08
09/02/2016,Knightmare Frames,540.1
09/02/2016,Mirrors of Erised,305.65
09/02/2016,Pensieves,98.2
09/02/2016,Veritaserums,287.02
09/02/2016,Felix Felicis,288.06
09/02/2016,Horcuxes,131.55
09/02/2016,Philosopher Stones,140.38
09/02/2016,Sorceror Stones,19.15
09/02/2016,Dragon Balls,95.47
09/02/2016,Wind Shurikens,96.63
09/02/2016,Time Turners,302.14
09/02/2016,Moranth Burners,362.06
09/02/2016,Moranth Crackers,128.89
09/02/2016,Moranth Cussers,232.0
09/02/2016,Moranth Flamers,188.35
09/02/2016,Moranth Melters,148.39
09/02/2016,Moranth Shapers,85.68
09/02/2016,Moranth Smokers,86.97
09/02/2016,Finnests,137.69
09/02/2016,Terondais,166.75
09/02/2016,White Gold Rings,101.64
09/02/2016,Hurtloam,285.72
09/02/2016,Rare Candies,155.71
09/02/2016,PP Ups,409.02
09/02/2016,Phoenix Downs,18.78
09/02/2016,Zanpakutos,13.81
09/02/2016,Sensu Beans,212.62
09/02/2016,Namekian Spring Water,12.22
09/02/2016,Australium Bars,94.6
09/02/2016,Aether Tanks,23.86
09/02/2016,Mana Ore,83.92
09/02/2016,Dilithium Crystals,227.02
09/02/2016,Dust Cannisters,444.6
09/02/2016,Energon Cubes,681.03
09/02/2016,Jumbonium Atoms,168.08
09/02/2016,Katchin Bars,19.93
09/02/2016,Krytonite Ore,322.54
09/02/2016,Nanomachines,264.43
09/02/2016,Octiron Bars,198.11
09/02/2016,Redstone Blocks,490.1
09/02/2016,Seastone Cuffs,78.2
09/02/2016,Z-crystals,170.46
09/02/2016,Digivices,90.1
09/02/2016,Pym Particles,14.03
09/02/2016,Wild Card Virus Vials,72.63
09/02/2016,Tachyons,248.61
09/02/2016,Hope,277.82
09/02/2016,Decks of Many Things,274.76
09/02/2016,Golden Fleeces,130.8
09/02/2016,Argonaughts,510.12
09/02/2016,Vestiges,637.8
09/02/2016,Tricorders,136.2
09/02/2016,Replicators,76.84
09/02/2016,Transporters,220.09
09/02/2016,Sonic Screwdrivers,331.76
09/02/2016,Holy Grails,425.45
09/02/2016,Nails of Helena,322.33
09/02/2016,Shrouds of Turin,222.13
09/02/2016,Hoverboards,31.97
09/02/2016,Holodecks,226.91
09/02/2016,Neuralizers,139.63
09/02/2016,Symbiotes,266.23
09/02/2016,Meow Meow Beans,379.74
09/02/2016,6IV Shiny Dittos,564.82
09/02/2016,Holy Hand Grenades,227.4
09/02/2016,Alpha-Omega Bombs,1014.07
09/02/2016,Fatmans,71.93
09/02/2016,BFG 9000s,98.59
09/02/2016,Noisy Crickets,95.84
09/02/2016,Lawgivers,78.3
09/02/2016,Phasers,322.8
09/02/2016,Pulse Rifles,17.57
09/02/2016,Vorpal Swords,316.9
09/02/2016,Sausages inna bun,15.47
09/02/2016,Gundams,427.6
09/02/2016,HALs,497.22
09/02/2016,Agents,172.57
09/02/2016,Pipboys,216.49
09/02/2016,Scouters,47.21
09/02/2016,Daemons,177.93
09/02/2016,Pacts,91.15
09/02/2016,Souls,71.28
09/02/2016,Key of Kings,149.61
09/02/2016,Horns of Gondor,379.0
09/02/2016,Excalibers,22.48
09/02/2016,Thousand Sunnys,189.4
09/02/2016,Ampules,145.26
09/02/2016,Badgers,437.41
09/02/2016,Blinds,153.56
09/02/2016,Butterflys,116.9
09/02/2016,Cancellers,166.58
09/02/2016,Carpenters,259.23
09/02/2016,Centipedes,134.14
09/02/2016,Chainsaws,59.79
09/02/2016,Cocoons,146.86
09/02/2016,Drops,289.45
09/02/2016,Diverseys,97.71
09/02/2016,Fridays,114.84
09/02/2016,Full Faces,458.76
09/02/2016,Fumbles,256.95
09/02/2016,Gauntlets,340.19
09/02/2016,Javelins,263.39
09/02/2016,Lavenders,269.23
09/02/2016,Beams,17.44
09/02/2016,Pressures,352.7
09/02/2016,Rapids,124.93
09/02/2016,Reflectors,470.62
09/02/2016,Scripts,67.19
09/02/2016,Shooters,20.07
09/02/2016,Stalkers,158.18
09/02/2016,Stations,204.93
09/02/2016,Stickers,160.77
09/02/2016,Stoles,371.52
09/02/2016,Stringers,483.42
09/02/2016,Surfacers,64.86
09/02/2016,Surrounders,68.47
09/02/2016,Tasters,286.0
09/02/2016,Tortures,35.92
09/02/2016,3D Maneuver Gears,3.01
09/02/2016,Red Orbs,477.99
09/02/2016,Blue Orbs,273.05
09/02/2016,Choice Bands,82.91
09/02/2016,Choice Scarfs,35.64
09/02/2016,Choice Specs,110.45
09/02/2016,Binding Bands,113.72
09/02/2016,Damp Rocks,50.53
09/02/2016,Grip Claws,323.31
09/02/2016,Heat Rocks,11.76
09/02/2016,Icy Rocks,271.2
09/02/2016,Light Clays,45.45
09/02/2016,Smooth Rocks,411.41
09/02/2016,Terrain Extenders,236.25
09/02/2016,Mental Herbs,172.28
09/02/2016,Power Herbs,132.89
09/02/2016,White Herbs,328.96
09/02/2016,Big Roots,248.88
09/02/2016,Leftovers,252.91
09/02/2016,Shell Bells,512.81
09/02/2016,Absorb Bulbs,231.91
09/02/2016,Assault Vests,209.48
09/02/2016,Berserk Genes,70.24
