date,currency,valueInUSD
02/12/2018,AFN,19.0306
02/12/2018,ALL,1.3144
02/12/2018,DZD,5.2993
02/12/2018,AOA,5.4692
02/12/2018,ARS,12.3132
02/12/2018,AMD,9.2908
02/12/2018,AWG,5.4389
02/12/2018,AUD,61.4608
02/12/2018,AZN,4.0948
02/12/2018,BSD,5.2704
02/12/2018,BHD,4.4815
02/12/2018,BDT,7.5536
02/12/2018,BBD,42.5063
02/12/2018,BYR,6.5412
02/12/2018,BZD,7.825
02/12/2018,BMD,1.0534
02/12/2018,BTN,7.0549
02/12/2018,BOB,39.6552
02/12/2018,BAM,0.2872
02/12/2018,BWP,4.5599
02/12/2018,BRL,11.2775
02/12/2018,GBP,12.3175
02/12/2018,BND,0.3507
02/12/2018,BGN,0.0848
02/12/2018,BIF,1.2572
02/12/2018,XOF,5.5757
02/12/2018,XAF,2.2167
02/12/2018,XPF,0.1757
02/12/2018,KHR,1.8403
02/12/2018,CAD,20.2856
02/12/2018,CVE,8.357
02/12/2018,KYD,5.7859
02/12/2018,CLP,7.1713
02/12/2018,CNY,7.6334
02/12/2018,COP,54.0747
02/12/2018,KMF,3.9985
02/12/2018,CDF,0.2305
02/12/2018,CRC,0.8745
02/12/2018,HRK,179.5197
02/12/2018,CUC,5.9162
02/12/2018,CUP,2.2075
02/12/2018,CZK,3.0802
02/12/2018,DKK,1.0075
02/12/2018,DJF,7.6912
02/12/2018,DOP,8.6872
02/12/2018,XCD,29.9094
02/12/2018,EGP,3.5525
02/12/2018,SVC,4.3731
02/12/2018,ETB,8.8815
02/12/2018,FKP,4.839
02/12/2018,FJD,7.2605
02/12/2018,GMD,11.2598
02/12/2018,GEL,4.6531
02/12/2018,GHS,7.1635
02/12/2018,GIP,8.918
02/12/2018,GTQ,0.4475
02/12/2018,GNF,110.0868
02/12/2018,GYD,3.6672
02/12/2018,HTG,18.823
02/12/2018,HNL,2.708
02/12/2018,HKD,3.4686
02/12/2018,HUF,3.1847
02/12/2018,ISK,2.1927
02/12/2018,INR,40.7724
02/12/2018,IDR,4.6209
02/12/2018,IRR,11.6222
02/12/2018,IQD,14.5334
02/12/2018,ILS,7.3218
02/12/2018,JMD,0.799
02/12/2018,JPY,0.0518
02/12/2018,JOD,2.2829
02/12/2018,KZT,2.9569
02/12/2018,KES,6.5661
02/12/2018,KWD,3.8983
02/12/2018,KGS,4.4456
02/12/2018,LAK,2.7975
02/12/2018,LBP,10.4266
02/12/2018,LSL,3.3977
02/12/2018,LRD,5.1607
02/12/2018,LYD,19.0044
02/12/2018,MOP,0.944
02/12/2018,MKD,4.1335
02/12/2018,MGA,5.8455
02/12/2018,MWK,6.0999
02/12/2018,MYR,34.375
02/12/2018,MVR,5.7488
02/12/2018,MRO,2.8949
02/12/2018,MUR,79.6457
02/12/2018,MXN,7.8048
02/12/2018,MDL,5.9409
02/12/2018,MNT,0.0697
02/12/2018,MAD,1.7826
02/12/2018,MZN,5.5062
02/12/2018,MMK,4.6318
02/12/2018,ANG,7.2259
02/12/2018,NAD,1.3064
02/12/2018,NPR,1.036
02/12/2018,NZD,1.5843
02/12/2018,NIO,2.706
02/12/2018,NGN,0.1347
02/12/2018,KPW,1.5649
02/12/2018,NOK,0.8714
02/12/2018,OMR,4.5323
02/12/2018,PKR,13.4205
02/12/2018,PAB,11.7577
02/12/2018,PGK,4.2094
02/12/2018,PYG,5.9024
02/12/2018,PEN,0.3652
02/12/2018,PHP,144.7917
02/12/2018,PLN,0.2799
02/12/2018,QAR,2.3255
02/12/2018,RON,2.013
02/12/2018,RUB,9.663
02/12/2018,RWF,5.5368
02/12/2018,WST,2.7002
02/12/2018,STD,4.5362
02/12/2018,SAR,5.1
02/12/2018,RSD,0.7512
02/12/2018,SCR,3.1866
02/12/2018,SLL,1.9844
02/12/2018,SGD,5.9333
02/12/2018,SBD,8.0188
02/12/2018,SOS,2.2923
02/12/2018,ZAR,5.285
02/12/2018,KRW,0.1992
02/12/2018,LKR,2.0152
02/12/2018,SHP,3.858
02/12/2018,SDG,6.4629
02/12/2018,SRD,3.0563
02/12/2018,SZL,4.6828
02/12/2018,SEK,3.3351
02/12/2018,CHF,8.0109
02/12/2018,SYP,4.1559
02/12/2018,TWD,349.1312
02/12/2018,TZS,11.8701
02/12/2018,THB,1.2531
02/12/2018,TOP,8.5376
02/12/2018,TTD,4.4793
02/12/2018,TND,4.2132
02/12/2018,TRY,0.5734
02/12/2018,TMM,5.2762
02/12/2018,USD,1
02/12/2018,UGX,6.7757
02/12/2018,UAH,32.4172
02/12/2018,UYU,37.816
02/12/2018,AED,0.9933
02/12/2018,VUV,31.1763
02/12/2018,VEB,0.821
02/12/2018,VND,5.5555
02/12/2018,YER,7.9833
02/12/2018,ZMK,5.6927
02/12/2018,ZWD,4.0774
