date,currency,valueInUSD
30/12/2018,AFN,18.1578
30/12/2018,ALL,1.4002
30/12/2018,DZD,5.288
30/12/2018,AOA,5.7679
30/12/2018,ARS,12.2189
30/12/2018,AMD,9.4827
30/12/2018,AWG,5.1726
30/12/2018,AUD,58.362
30/12/2018,AZN,4.3382
30/12/2018,BSD,5.1967
30/12/2018,BHD,4.561
30/12/2018,BDT,7.6333
30/12/2018,BBD,44.0369
30/12/2018,BYR,6.6311
30/12/2018,BZD,7.9378
30/12/2018,BMD,1.1245
30/12/2018,BTN,6.8956
30/12/2018,BOB,39.3833
30/12/2018,BAM,0.27
30/12/2018,BWP,4.6688
30/12/2018,BRL,11.1517
30/12/2018,GBP,12.2637
30/12/2018,BND,0.3476
30/12/2018,BGN,0.0874
30/12/2018,BIF,1.2288
30/12/2018,XOF,5.5235
30/12/2018,XAF,2.1578
30/12/2018,XPF,0.1874
30/12/2018,KHR,1.7463
30/12/2018,CAD,20.3992
30/12/2018,CVE,8.4584
30/12/2018,KYD,5.9025
30/12/2018,CLP,7.4728
30/12/2018,CNY,7.4162
30/12/2018,COP,57.1127
30/12/2018,KMF,3.9681
30/12/2018,CDF,0.2461
30/12/2018,CRC,0.8891
30/12/2018,HRK,186.8302
30/12/2018,CUC,5.8725
30/12/2018,CUP,2.2415
30/12/2018,CZK,3.0094
30/12/2018,DKK,0.9901
30/12/2018,DJF,7.4405
30/12/2018,DOP,9.219
30/12/2018,XCD,31.6508
30/12/2018,EGP,3.5272
30/12/2018,SVC,4.3013
30/12/2018,ETB,8.6223
30/12/2018,FKP,4.7751
30/12/2018,FJD,7.101
30/12/2018,GMD,11.2711
30/12/2018,GEL,4.4612
30/12/2018,GHS,7.1318
30/12/2018,GIP,8.7777
30/12/2018,GTQ,0.4442
30/12/2018,GNF,116.066
30/12/2018,GYD,4.0281
30/12/2018,HTG,18.4343
30/12/2018,HNL,2.7773
30/12/2018,HKD,3.3755
30/12/2018,HUF,3.0643
30/12/2018,ISK,2.1316
30/12/2018,INR,44.9193
30/12/2018,IDR,4.3849
30/12/2018,IRR,11.2968
30/12/2018,IQD,15.2204
30/12/2018,ILS,7.0157
30/12/2018,JMD,0.752
30/12/2018,JPY,0.0499
30/12/2018,JOD,2.2231
30/12/2018,KZT,3.0352
30/12/2018,KES,6.7254
30/12/2018,KWD,3.7674
30/12/2018,KGS,4.6074
30/12/2018,LAK,2.9191
30/12/2018,LBP,10.6807
30/12/2018,LSL,3.2094
30/12/2018,LRD,4.9496
30/12/2018,LYD,18.7441
30/12/2018,MOP,0.9201
30/12/2018,MKD,4.0621
30/12/2018,MGA,5.8829
30/12/2018,MWK,5.8058
30/12/2018,MYR,35.3187
30/12/2018,MVR,5.7488
30/12/2018,MRO,3.0228
30/12/2018,MUR,74.61
30/12/2018,MXN,8.1414
30/12/2018,MDL,5.9447
30/12/2018,MNT,0.0696
30/12/2018,MAD,1.7425
30/12/2018,MZN,5.5318
30/12/2018,MMK,4.7563
30/12/2018,ANG,7.0698
30/12/2018,NAD,1.3047
30/12/2018,NPR,0.9694
30/12/2018,NZD,1.5961
30/12/2018,NIO,2.7859
30/12/2018,NGN,0.1453
30/12/2018,KPW,1.582
30/12/2018,NOK,0.8859
30/12/2018,OMR,4.6685
30/12/2018,PKR,12.7946
30/12/2018,PAB,12.2149
30/12/2018,PGK,4.1757
30/12/2018,PYG,5.7915
30/12/2018,PEN,0.3524
30/12/2018,PHP,151.0722
30/12/2018,PLN,0.2789
30/12/2018,QAR,2.2985
30/12/2018,RON,2.0008
30/12/2018,RUB,9.0768
30/12/2018,RWF,5.3972
30/12/2018,WST,2.9471
30/12/2018,STD,4.42
30/12/2018,SAR,5.1606
30/12/2018,RSD,0.7913
30/12/2018,SCR,3.3341
30/12/2018,SLL,2.0332
30/12/2018,SGD,6.1292
30/12/2018,SBD,8.2617
30/12/2018,SOS,2.2524
30/12/2018,ZAR,5.4881
30/12/2018,KRW,0.2005
30/12/2018,LKR,1.9816
30/12/2018,SHP,3.8831
30/12/2018,SDG,6.4345
30/12/2018,SRD,3.1269
30/12/2018,SZL,4.6049
30/12/2018,SEK,3.6422
30/12/2018,CHF,8.6083
30/12/2018,SYP,4.3429
30/12/2018,TWD,340.5822
30/12/2018,TZS,12.0754
30/12/2018,THB,1.2431
30/12/2018,TOP,8.2839
30/12/2018,TTD,4.3665
30/12/2018,TND,4.0153
30/12/2018,TRY,0.5628
30/12/2018,TMM,5.3808
30/12/2018,USD,1
30/12/2018,UGX,6.9352
30/12/2018,UAH,33.7263
30/12/2018,UYU,40.2517
30/12/2018,AED,0.9584
30/12/2018,VUV,30.768
30/12/2018,VEB,0.8029
30/12/2018,VND,5.7096
30/12/2018,YER,7.8027
30/12/2018,ZMK,6.3156
30/12/2018,ZWD,3.956
