date,currency,valueInUSD
21/12/2018,AFN,18.5113
21/12/2018,ALL,1.4358
21/12/2018,DZD,5.3803
21/12/2018,AOA,5.5171
21/12/2018,ARS,12.3316
21/12/2018,AMD,9.4759
21/12/2018,AWG,5.3323
21/12/2018,AUD,57.1816
21/12/2018,AZN,4.3606
21/12/2018,BSD,5.2097
21/12/2018,BHD,4.6576
21/12/2018,BDT,7.89
21/12/2018,BBD,42.2372
21/12/2018,BYR,6.595
21/12/2018,BZD,7.7781
21/12/2018,BMD,1.1173
21/12/2018,BTN,6.9586
21/12/2018,BOB,39.2922
21/12/2018,BAM,0.2766
21/12/2018,BWP,4.6751
21/12/2018,BRL,11.459
21/12/2018,GBP,12.2003
21/12/2018,BND,0.3336
21/12/2018,BGN,0.0837
21/12/2018,BIF,1.2783
21/12/2018,XOF,5.4903
21/12/2018,XAF,2.2384
21/12/2018,XPF,0.1863
21/12/2018,KHR,1.7913
21/12/2018,CAD,20.5293
21/12/2018,CVE,8.369
21/12/2018,KYD,5.8531
21/12/2018,CLP,7.4467
21/12/2018,CNY,7.2372
21/12/2018,COP,54.158
21/12/2018,KMF,3.9918
21/12/2018,CDF,0.2454
21/12/2018,CRC,0.8737
21/12/2018,HRK,176.7914
21/12/2018,CUC,5.8868
21/12/2018,CUP,2.2841
21/12/2018,CZK,3.0026
21/12/2018,DKK,1.0114
21/12/2018,DJF,7.7532
21/12/2018,DOP,8.9586
21/12/2018,XCD,31.5205
21/12/2018,EGP,3.4934
21/12/2018,SVC,4.3634
21/12/2018,ETB,8.7784
21/12/2018,FKP,4.832
21/12/2018,FJD,7.0864
21/12/2018,GMD,11.2498
21/12/2018,GEL,4.4592
21/12/2018,GHS,7.2419
21/12/2018,GIP,8.9895
21/12/2018,GTQ,0.4535
21/12/2018,GNF,115.3069
21/12/2018,GYD,3.9748
21/12/2018,HTG,19.1432
21/12/2018,HNL,2.7956
21/12/2018,HKD,3.5046
21/12/2018,HUF,3.1221
21/12/2018,ISK,2.1335
21/12/2018,INR,44.2787
21/12/2018,IDR,4.4639
21/12/2018,IRR,11.2748
21/12/2018,IQD,15.3152
21/12/2018,ILS,7.0185
21/12/2018,JMD,0.7563
21/12/2018,JPY,0.0524
21/12/2018,JOD,2.2043
21/12/2018,KZT,3.0108
21/12/2018,KES,6.6346
21/12/2018,KWD,3.7602
21/12/2018,KGS,4.5061
21/12/2018,LAK,2.8602
21/12/2018,LBP,10.6705
21/12/2018,LSL,3.2438
21/12/2018,LRD,5.0214
21/12/2018,LYD,18.7607
21/12/2018,MOP,0.9325
21/12/2018,MKD,4.1553
21/12/2018,MGA,5.8708
21/12/2018,MWK,5.9498
21/12/2018,MYR,34.2061
21/12/2018,MVR,5.7128
21/12/2018,MRO,2.9542
21/12/2018,MUR,78.3829
21/12/2018,MXN,8.1252
21/12/2018,MDL,5.8741
21/12/2018,MNT,0.0693
21/12/2018,MAD,1.7398
21/12/2018,MZN,5.4545
21/12/2018,MMK,4.6766
21/12/2018,ANG,7.0795
21/12/2018,NAD,1.3631
21/12/2018,NPR,0.9869
21/12/2018,NZD,1.6102
21/12/2018,NIO,2.7627
21/12/2018,NGN,0.139
21/12/2018,KPW,1.547
21/12/2018,NOK,0.8654
21/12/2018,OMR,4.565
21/12/2018,PKR,12.9044
21/12/2018,PAB,12.2523
21/12/2018,PGK,4.2432
21/12/2018,PYG,5.8775
21/12/2018,PEN,0.3722
21/12/2018,PHP,146.0177
21/12/2018,PLN,0.2777
21/12/2018,QAR,2.3031
21/12/2018,RON,1.9988
21/12/2018,RUB,9.0092
21/12/2018,RWF,5.5587
21/12/2018,WST,2.8046
21/12/2018,STD,4.5406
21/12/2018,SAR,5.083
21/12/2018,RSD,0.7716
21/12/2018,SCR,3.3072
21/12/2018,SLL,2.0595
21/12/2018,SGD,6.2164
21/12/2018,SBD,8.1814
21/12/2018,SOS,2.2716
21/12/2018,ZAR,5.4308
21/12/2018,KRW,0.2031
21/12/2018,LKR,2.0078
21/12/2018,SHP,3.895
21/12/2018,SDG,6.3944
21/12/2018,SRD,3.1538
21/12/2018,SZL,4.5085
21/12/2018,SEK,3.4629
21/12/2018,CHF,8.5074
21/12/2018,SYP,4.3264
21/12/2018,TWD,346.74
21/12/2018,TZS,11.8659
21/12/2018,THB,1.1783
21/12/2018,TOP,8.2811
21/12/2018,TTD,4.5355
21/12/2018,TND,4.1357
21/12/2018,TRY,0.5562
21/12/2018,TMM,5.4012
21/12/2018,USD,1
21/12/2018,UGX,7.0782
21/12/2018,UAH,34.1132
21/12/2018,UYU,40.3777
21/12/2018,AED,0.9457
21/12/2018,VUV,30.6292
21/12/2018,VEB,0.855
21/12/2018,VND,5.6576
21/12/2018,YER,7.789
21/12/2018,ZMK,5.9726
21/12/2018,ZWD,3.9257
