date,currency,valueInUSD
09/12/2018,AFN,18.6367
09/12/2018,ALL,1.3849
09/12/2018,DZD,5.3807
09/12/2018,AOA,5.4556
09/12/2018,ARS,12.0201
09/12/2018,AMD,9.525
09/12/2018,AWG,5.2535
09/12/2018,AUD,60.4844
09/12/2018,AZN,4.1264
09/12/2018,BSD,5.1878
09/12/2018,BHD,4.433
09/12/2018,BDT,7.762
09/12/2018,BBD,42.7886
09/12/2018,BYR,6.6532
09/12/2018,BZD,7.7993
09/12/2018,BMD,1.0744
09/12/2018,BTN,6.9967
09/12/2018,BOB,39.6552
09/12/2018,BAM,0.2819
09/12/2018,BWP,4.6012
09/12/2018,BRL,11.2945
09/12/2018,GBP,11.9642
09/12/2018,BND,0.3449
09/12/2018,BGN,0.0814
09/12/2018,BIF,1.2888
09/12/2018,XOF,5.3795
09/12/2018,XAF,2.2534
09/12/2018,XPF,0.1789
09/12/2018,KHR,1.8806
09/12/2018,CAD,20.3344
09/12/2018,CVE,8.3476
09/12/2018,KYD,5.6614
09/12/2018,CLP,7.1663
09/12/2018,CNY,7.4061
09/12/2018,COP,54.8297
09/12/2018,KMF,4.0957
09/12/2018,CDF,0.2316
09/12/2018,CRC,0.8776
09/12/2018,HRK,179.1015
09/12/2018,CUC,5.8684
09/12/2018,CUP,2.2581
09/12/2018,CZK,3.1525
09/12/2018,DKK,1.0173
09/12/2018,DJF,7.8582
09/12/2018,DOP,9.0322
09/12/2018,XCD,30.2433
09/12/2018,EGP,3.4864
09/12/2018,SVC,4.301
09/12/2018,ETB,8.7601
09/12/2018,FKP,4.8826
09/12/2018,FJD,7.2652
09/12/2018,GMD,11.2093
09/12/2018,GEL,4.615
09/12/2018,GHS,7.257
09/12/2018,GIP,8.9643
09/12/2018,GTQ,0.4429
09/12/2018,GNF,110.86
09/12/2018,GYD,3.7151
09/12/2018,HTG,18.7537
09/12/2018,HNL,2.7919
09/12/2018,HKD,3.5028
09/12/2018,HUF,3.1448
09/12/2018,ISK,2.175
09/12/2018,INR,41.1934
09/12/2018,IDR,4.6225
09/12/2018,IRR,11.5176
09/12/2018,IQD,14.9601
09/12/2018,ILS,7.2593
09/12/2018,JMD,0.7729
09/12/2018,JPY,0.0509
09/12/2018,JOD,2.2874
09/12/2018,KZT,2.9932
09/12/2018,KES,6.7358
09/12/2018,KWD,3.8238
09/12/2018,KGS,4.4054
09/12/2018,LAK,2.7567
09/12/2018,LBP,10.215
09/12/2018,LSL,3.3264
09/12/2018,LRD,5.1785
09/12/2018,LYD,18.9358
09/12/2018,MOP,0.949
09/12/2018,MKD,4.1681
09/12/2018,MGA,5.7952
09/12/2018,MWK,5.9613
09/12/2018,MYR,34.3439
09/12/2018,MVR,5.7086
09/12/2018,MRO,2.9623
09/12/2018,MUR,78.8559
09/12/2018,MXN,8.0025
09/12/2018,MDL,5.7875
09/12/2018,MNT,0.0711
09/12/2018,MAD,1.7653
09/12/2018,MZN,5.6639
09/12/2018,MMK,4.6181
09/12/2018,ANG,7.2698
09/12/2018,NAD,1.3652
09/12/2018,NPR,1.034
09/12/2018,NZD,1.6013
09/12/2018,NIO,2.7475
09/12/2018,NGN,0.1374
09/12/2018,KPW,1.5807
09/12/2018,NOK,0.8599
09/12/2018,OMR,4.533
09/12/2018,PKR,12.9947
09/12/2018,PAB,11.9086
09/12/2018,PGK,4.2239
09/12/2018,PYG,5.8478
09/12/2018,PEN,0.3686
09/12/2018,PHP,146.8144
09/12/2018,PLN,0.2718
09/12/2018,QAR,2.3003
09/12/2018,RON,2.0202
09/12/2018,RUB,9.3461
09/12/2018,RWF,5.52
09/12/2018,WST,2.7761
09/12/2018,STD,4.4344
09/12/2018,SAR,5.0499
09/12/2018,RSD,0.7579
09/12/2018,SCR,3.3221
09/12/2018,SLL,1.9959
09/12/2018,SGD,6.2276
09/12/2018,SBD,7.9372
09/12/2018,SOS,2.2779
09/12/2018,ZAR,5.3255
09/12/2018,KRW,0.2025
09/12/2018,LKR,1.9722
09/12/2018,SHP,3.8902
09/12/2018,SDG,6.4864
09/12/2018,SRD,3.0646
09/12/2018,SZL,4.6903
09/12/2018,SEK,3.3127
09/12/2018,CHF,8.0867
09/12/2018,SYP,4.2316
09/12/2018,TWD,358.0874
09/12/2018,TZS,12.0917
09/12/2018,THB,1.2294
09/12/2018,TOP,8.2342
09/12/2018,TTD,4.4623
09/12/2018,TND,4.2058
09/12/2018,TRY,0.5684
09/12/2018,TMM,5.3489
09/12/2018,USD,1
09/12/2018,UGX,6.781
09/12/2018,UAH,32.7513
09/12/2018,UYU,38.1683
09/12/2018,AED,0.9843
09/12/2018,VUV,31.1397
09/12/2018,VEB,0.8288
09/12/2018,VND,5.6876
09/12/2018,YER,7.7671
09/12/2018,ZMK,5.8154
09/12/2018,ZWD,4.0348
