date,currency,valueInUSD
13/12/2018,AFN,18.7224
13/12/2018,ALL,1.4045
13/12/2018,DZD,5.3011
13/12/2018,AOA,5.4852
13/12/2018,ARS,12.1584
13/12/2018,AMD,9.5806
13/12/2018,AWG,5.2109
13/12/2018,AUD,59.9172
13/12/2018,AZN,4.2329
13/12/2018,BSD,5.2565
13/12/2018,BHD,4.4713
13/12/2018,BDT,7.7591
13/12/2018,BBD,43.7654
13/12/2018,BYR,6.4983
13/12/2018,BZD,7.9165
13/12/2018,BMD,1.1093
13/12/2018,BTN,7.153
13/12/2018,BOB,38.8457
13/12/2018,BAM,0.2762
13/12/2018,BWP,4.7346
13/12/2018,BRL,11.292
13/12/2018,GBP,11.9202
13/12/2018,BND,0.3443
13/12/2018,BGN,0.0825
13/12/2018,BIF,1.3172
13/12/2018,XOF,5.2719
13/12/2018,XAF,2.269
13/12/2018,XPF,0.1821
13/12/2018,KHR,1.8379
13/12/2018,CAD,20.5292
13/12/2018,CVE,8.233
13/12/2018,KYD,5.8331
13/12/2018,CLP,7.2402
13/12/2018,CNY,7.2993
13/12/2018,COP,55.8187
13/12/2018,KMF,4.0975
13/12/2018,CDF,0.2349
13/12/2018,CRC,0.8822
13/12/2018,HRK,180.4536
13/12/2018,CUC,5.869
13/12/2018,CUP,2.2904
13/12/2018,CZK,3.1878
13/12/2018,DKK,1.0057
13/12/2018,DJF,8.0215
13/12/2018,DOP,9.0546
13/12/2018,XCD,30.0743
13/12/2018,EGP,3.4685
13/12/2018,SVC,4.2614
13/12/2018,ETB,8.6873
13/12/2018,FKP,4.8147
13/12/2018,FJD,7.3586
13/12/2018,GMD,11.0225
13/12/2018,GEL,4.5693
13/12/2018,GHS,7.2463
13/12/2018,GIP,8.7851
13/12/2018,GTQ,0.4518
13/12/2018,GNF,109.3622
13/12/2018,GYD,3.7822
13/12/2018,HTG,19.1977
13/12/2018,HNL,2.8139
13/12/2018,HKD,3.5228
13/12/2018,HUF,3.0981
13/12/2018,ISK,2.1828
13/12/2018,INR,42.866
13/12/2018,IDR,4.6202
13/12/2018,IRR,11.4304
13/12/2018,IQD,14.9631
13/12/2018,ILS,7.0899
13/12/2018,JMD,0.773
13/12/2018,JPY,0.0517
13/12/2018,JOD,2.2325
13/12/2018,KZT,3.0418
13/12/2018,KES,6.6965
13/12/2018,KWD,3.8529
13/12/2018,KGS,4.4646
13/12/2018,LAK,2.814
13/12/2018,LBP,10.3015
13/12/2018,LSL,3.3743
13/12/2018,LRD,5.1452
13/12/2018,LYD,18.9441
13/12/2018,MOP,0.942
13/12/2018,MKD,4.1604
13/12/2018,MGA,5.8129
13/12/2018,MWK,5.9605
13/12/2018,MYR,33.9036
13/12/2018,MVR,5.8286
13/12/2018,MRO,2.9603
13/12/2018,MUR,78.1523
13/12/2018,MXN,7.9248
13/12/2018,MDL,5.871
13/12/2018,MNT,0.0691
13/12/2018,MAD,1.7698
13/12/2018,MZN,5.5549
13/12/2018,MMK,4.5573
13/12/2018,ANG,7.1173
13/12/2018,NAD,1.3577
13/12/2018,NPR,1.014
13/12/2018,NZD,1.6256
13/12/2018,NIO,2.6938
13/12/2018,NGN,0.1386
13/12/2018,KPW,1.6293
13/12/2018,NOK,0.8502
13/12/2018,OMR,4.5034
13/12/2018,PKR,12.8154
13/12/2018,PAB,12.2743
13/12/2018,PGK,4.3124
13/12/2018,PYG,5.9278
13/12/2018,PEN,0.3664
13/12/2018,PHP,145.9122
13/12/2018,PLN,0.2693
13/12/2018,QAR,2.2979
13/12/2018,RON,1.9912
13/12/2018,RUB,9.3766
13/12/2018,RWF,5.5145
13/12/2018,WST,2.7523
13/12/2018,STD,4.4822
13/12/2018,SAR,5.1892
13/12/2018,RSD,0.7899
13/12/2018,SCR,3.3388
13/12/2018,SLL,2.0493
13/12/2018,SGD,6.2309
13/12/2018,SBD,7.986
13/12/2018,SOS,2.2954
13/12/2018,ZAR,5.4279
13/12/2018,KRW,0.2023
13/12/2018,LKR,2.0065
13/12/2018,SHP,3.9091
13/12/2018,SDG,6.6815
13/12/2018,SRD,3.0673
13/12/2018,SZL,4.5483
13/12/2018,SEK,3.3605
13/12/2018,CHF,8.0966
13/12/2018,SYP,4.3012
13/12/2018,TWD,352.4645
13/12/2018,TZS,11.9343
13/12/2018,THB,1.2348
13/12/2018,TOP,7.9954
13/12/2018,TTD,4.5589
13/12/2018,TND,4.201
13/12/2018,TRY,0.5731
13/12/2018,TMM,5.3762
13/12/2018,USD,1
13/12/2018,UGX,6.7708
13/12/2018,UAH,33.7813
13/12/2018,UYU,39.1246
13/12/2018,AED,0.9705
13/12/2018,VUV,31.5467
13/12/2018,VEB,0.8343
13/12/2018,VND,5.7259
13/12/2018,YER,7.8172
13/12/2018,ZMK,5.8313
13/12/2018,ZWD,4.0946
