date,currency,valueInUSD
12/12/2018,AFN,18.6483
12/12/2018,ALL,1.4165
12/12/2018,DZD,5.3546
12/12/2018,AOA,5.4604
12/12/2018,ARS,12.0847
12/12/2018,AMD,9.6005
12/12/2018,AWG,5.2005
12/12/2018,AUD,60.5224
12/12/2018,AZN,4.191
12/12/2018,BSD,5.2797
12/12/2018,BHD,4.427
12/12/2018,BDT,7.7595
12/12/2018,BBD,43.3321
12/12/2018,BYR,6.4853
12/12/2018,BZD,7.8423
12/12/2018,BMD,1.0983
12/12/2018,BTN,7.1104
12/12/2018,BOB,38.9273
12/12/2018,BAM,0.2772
12/12/2018,BWP,4.6877
12/12/2018,BRL,11.3008
12/12/2018,GBP,11.8022
12/12/2018,BND,0.3409
12/12/2018,BGN,0.0822
12/12/2018,BIF,1.3305
12/12/2018,XOF,5.2197
12/12/2018,XAF,2.2635
12/12/2018,XPF,0.1822
12/12/2018,KHR,1.8565
12/12/2018,CAD,20.7188
12/12/2018,CVE,8.1515
12/12/2018,KYD,5.7753
12/12/2018,CLP,7.2335
12/12/2018,CNY,7.2813
12/12/2018,COP,55.2378
12/12/2018,KMF,4.0684
12/12/2018,CDF,0.2326
12/12/2018,CRC,0.8815
12/12/2018,HRK,180.877
12/12/2018,CUC,5.9283
12/12/2018,CUP,2.3135
12/12/2018,CZK,3.1562
12/12/2018,DKK,0.9989
12/12/2018,DJF,8.0146
12/12/2018,DOP,9.1461
12/12/2018,XCD,30.1853
12/12/2018,EGP,3.4712
12/12/2018,SVC,4.3044
12/12/2018,ETB,8.775
12/12/2018,FKP,4.8464
12/12/2018,FJD,7.4329
12/12/2018,GMD,11.1338
12/12/2018,GEL,4.5626
12/12/2018,GHS,7.2583
12/12/2018,GIP,8.8738
12/12/2018,GTQ,0.4473
12/12/2018,GNF,109.8269
12/12/2018,GYD,3.7448
12/12/2018,HTG,19.2891
12/12/2018,HNL,2.8269
12/12/2018,HKD,3.4879
12/12/2018,HUF,3.0674
12/12/2018,ISK,2.1738
12/12/2018,INR,42.4416
12/12/2018,IDR,4.6217
12/12/2018,IRR,11.4945
12/12/2018,IQD,14.9368
12/12/2018,ILS,7.0836
12/12/2018,JMD,0.7748
12/12/2018,JPY,0.0515
12/12/2018,JOD,2.2302
12/12/2018,KZT,3.0372
12/12/2018,KES,6.6254
12/12/2018,KWD,3.8148
12/12/2018,KGS,4.4904
12/12/2018,LAK,2.7861
12/12/2018,LBP,10.2511
12/12/2018,LSL,3.3626
12/12/2018,LRD,5.1972
12/12/2018,LYD,18.893
12/12/2018,MOP,0.9388
12/12/2018,MKD,4.1192
12/12/2018,MGA,5.8011
12/12/2018,MWK,5.9015
12/12/2018,MYR,34.2461
12/12/2018,MVR,5.7709
12/12/2018,MRO,2.9648
12/12/2018,MUR,78.9417
12/12/2018,MXN,7.9021
12/12/2018,MDL,5.8253
12/12/2018,MNT,0.0692
12/12/2018,MAD,1.777
12/12/2018,MZN,5.5993
12/12/2018,MMK,4.6033
12/12/2018,ANG,7.1192
12/12/2018,NAD,1.3714
12/12/2018,NPR,1.0242
12/12/2018,NZD,1.6156
12/12/2018,NIO,2.6979
12/12/2018,NGN,0.1401
12/12/2018,KPW,1.6132
12/12/2018,NOK,0.8588
12/12/2018,OMR,4.4588
12/12/2018,PKR,12.7273
12/12/2018,PAB,12.1739
12/12/2018,PGK,4.2697
12/12/2018,PYG,5.9877
12/12/2018,PEN,0.3701
12/12/2018,PHP,144.4675
12/12/2018,PLN,0.2706
12/12/2018,QAR,2.3101
12/12/2018,RON,1.9979
12/12/2018,RUB,9.2838
12/12/2018,RWF,5.4599
12/12/2018,WST,2.7501
12/12/2018,STD,4.4714
12/12/2018,SAR,5.184
12/12/2018,RSD,0.7821
12/12/2018,SCR,3.3057
12/12/2018,SLL,2.0417
12/12/2018,SGD,6.2441
12/12/2018,SBD,7.9835
12/12/2018,SOS,2.2879
12/12/2018,ZAR,5.3742
12/12/2018,KRW,0.2016
12/12/2018,LKR,2.0182
12/12/2018,SHP,3.8704
12/12/2018,SDG,6.6153
12/12/2018,SRD,3.0376
12/12/2018,SZL,4.5942
12/12/2018,SEK,3.3437
12/12/2018,CHF,8.0877
12/12/2018,SYP,4.2648
12/12/2018,TWD,354.471
12/12/2018,TZS,12.0548
12/12/2018,THB,1.2349
12/12/2018,TOP,8.0618
12/12/2018,TTD,4.5138
12/12/2018,TND,4.2072
12/12/2018,TRY,0.574
12/12/2018,TMM,5.323
12/12/2018,USD,1
12/12/2018,UGX,6.8392
12/12/2018,UAH,33.4468
12/12/2018,UYU,39.2888
12/12/2018,AED,0.9736
12/12/2018,VUV,31.3991
12/12/2018,VEB,0.826
12/12/2018,VND,5.7439
12/12/2018,YER,7.8162
12/12/2018,ZMK,5.8902
12/12/2018,ZWD,4.0996
