date,product,marketPrice
28/12/2010,Moloko Plus,55.63
28/12/2010,Pan-Galactic Gargle Blaster,556.42
28/12/2010,Victory Gin,44.93
28/12/2010,Vesper,450.04
28/12/2010,Duff,356.8
28/12/2010,Dark Planet Cola,141.2
28/12/2010,Slurm,150.03
28/12/2010,Nuka-cola,38.98
28/12/2010,Ent-draught,30.48
28/12/2010,Ambrosia,43.09
28/12/2010,Romulan Ale,137.19
28/12/2010,Astro Boys,726.6
28/12/2010,Marvins,67.63
28/12/2010,K-9s,267.03
28/12/2010,Autobots,52.8
28/12/2010,Decepticons,66.39
28/12/2010,Golems,20.2
28/12/2010,Master Balls,145.42
28/12/2010,Ultra Balls,126.72
28/12/2010,T-800s,297.23
28/12/2010,T-1000s,122.62
28/12/2010,Flubbers,421.37
28/12/2010,Spyders,173.57
28/12/2010,B-4s,42.18
28/12/2010,Ultrons,205.61
28/12/2010,Ruby Slippers,60.69
28/12/2010,Catbuses,691.13
28/12/2010,Evangelions,292.67
28/12/2010,Behelits,575.19
28/12/2010,Lightsabres,11.17
28/12/2010,Devil Fruits,253.04
28/12/2010,SMILEs,380.35
28/12/2010,Cornballers,228.56
28/12/2010,Sabor de Soledad Chips,106.59
28/12/2010,Red Apple Cigarettes,323.78
28/12/2010,Wonka Bars,352.69
28/12/2010,Bags of Holding,281.63
28/12/2010,Sending Stones,505.01
28/12/2010,Elder Wands,294.16
28/12/2010,Dornish Red,378.2
28/12/2010,Valaryian Steel Bars,394.81
28/12/2010,Dragon Eggs,327.81
28/12/2010,Cranium Inflolinks,202.93
28/12/2010,LiDAR Mark-Trackers,419.87
28/12/2010,Arm Nanoblades,463.13
28/12/2010,Replicants,20.73
28/12/2010,Venom Canisters,112.23
28/12/2010,Atium Bars,162.76
28/12/2010,Otataral Bars,16.46
28/12/2010,Night Dust,359.74
28/12/2010,Dragon Scales,275.48
28/12/2010,Teeth of the Dragon,612.12
28/12/2010,Chunin Headband,217.53
28/12/2010,Djinns,333.54
28/12/2010,Flying Brooms,7.71
28/12/2010,Flying Carpets,205.46
28/12/2010,Mjolnirs,611.0
28/12/2010,Infinity Stones,245.04
28/12/2010,Infinity Gauntlets,9.94
28/12/2010,Repulsor Beams,455.31
28/12/2010,Super Soldier Serums,187.28
28/12/2010,Vibranium Bars,327.59
28/12/2010,Adamantium Bars,231.54
28/12/2010,Mithril Bars,2.51
28/12/2010,Rune Bars,343.31
28/12/2010,True Names,94.71
28/12/2010,Sigils,196.58
28/12/2010,Strongest Potions,107.59
28/12/2010,Knightmare Frames,347.4
28/12/2010,Mirrors of Erised,459.95
28/12/2010,Pensieves,83.62
28/12/2010,Veritaserums,542.38
28/12/2010,Felix Felicis,329.49
28/12/2010,Horcuxes,366.7
28/12/2010,Philosopher Stones,158.63
28/12/2010,Sorceror Stones,23.34
28/12/2010,Dragon Balls,112.84
28/12/2010,Wind Shurikens,112.42
28/12/2010,Time Turners,439.73
28/12/2010,Moranth Burners,395.18
28/12/2010,Moranth Crackers,147.95
28/12/2010,Moranth Cussers,245.89
28/12/2010,Moranth Flamers,318.7
28/12/2010,Moranth Melters,340.23
28/12/2010,Moranth Shapers,94.3
28/12/2010,Moranth Smokers,144.91
28/12/2010,Finnests,142.5
28/12/2010,Terondais,279.88
28/12/2010,White Gold Rings,112.46
28/12/2010,Hurtloam,285.24
28/12/2010,Rare Candies,161.74
28/12/2010,PP Ups,495.43
28/12/2010,Phoenix Downs,27.68
28/12/2010,Zanpakutos,8.59
28/12/2010,Sensu Beans,244.35
28/12/2010,Namekian Spring Water,12.57
28/12/2010,Australium Bars,200.07
28/12/2010,Aether Tanks,30.84
28/12/2010,Mana Ore,123.42
28/12/2010,Dilithium Crystals,483.16
28/12/2010,Dust Cannisters,373.36
28/12/2010,Energon Cubes,376.88
28/12/2010,Jumbonium Atoms,138.51
28/12/2010,Katchin Bars,19.74
28/12/2010,Krytonite Ore,238.06
28/12/2010,Nanomachines,257.91
28/12/2010,Octiron Bars,270.19
28/12/2010,Redstone Blocks,428.03
28/12/2010,Seastone Cuffs,66.11
28/12/2010,Z-crystals,221.87
28/12/2010,Digivices,71.75
28/12/2010,Pym Particles,8.78
28/12/2010,Wild Card Virus Vials,62.63
28/12/2010,Tachyons,271.96
28/12/2010,Hope,186.63
28/12/2010,Decks of Many Things,277.33
28/12/2010,Golden Fleeces,215.24
28/12/2010,Argonaughts,279.56
28/12/2010,Vestiges,355.35
28/12/2010,Tricorders,157.65
28/12/2010,Replicators,97.5
28/12/2010,Transporters,368.73
28/12/2010,Sonic Screwdrivers,157.24
28/12/2010,Holy Grails,203.83
28/12/2010,Nails of Helena,467.93
28/12/2010,Shrouds of Turin,255.12
28/12/2010,Hoverboards,48.63
28/12/2010,Holodecks,136.02
28/12/2010,Neuralizers,382.73
28/12/2010,Symbiotes,211.9
28/12/2010,Meow Meow Beans,393.68
28/12/2010,6IV Shiny Dittos,514.98
28/12/2010,Holy Hand Grenades,121.74
28/12/2010,Alpha-Omega Bombs,403.27
28/12/2010,Fatmans,143.46
28/12/2010,BFG 9000s,140.71
28/12/2010,Noisy Crickets,253.24
28/12/2010,Lawgivers,84.77
28/12/2010,Phasers,196.96
28/12/2010,Pulse Rifles,38.97
28/12/2010,Vorpal Swords,299.85
28/12/2010,Sausages inna bun,8.24
28/12/2010,Gundams,438.17
28/12/2010,HALs,628.74
28/12/2010,Agents,104.0
28/12/2010,Pipboys,181.69
28/12/2010,Scouters,68.09
28/12/2010,Daemons,373.88
28/12/2010,Pacts,80.54
28/12/2010,Souls,131.39
28/12/2010,Key of Kings,223.63
28/12/2010,Horns of Gondor,397.87
28/12/2010,Excalibers,38.34
28/12/2010,Thousand Sunnys,275.38
28/12/2010,Ampules,395.07
28/12/2010,Badgers,346.05
28/12/2010,Blinds,129.0
28/12/2010,Butterflys,193.97
28/12/2010,Cancellers,436.95
28/12/2010,Carpenters,130.89
28/12/2010,Centipedes,383.45
28/12/2010,Chainsaws,72.99
28/12/2010,Cocoons,245.94
28/12/2010,Drops,390.25
28/12/2010,Diverseys,217.23
28/12/2010,Fridays,143.74
28/12/2010,Full Faces,551.68
28/12/2010,Fumbles,299.34
28/12/2010,Gauntlets,272.06
28/12/2010,Javelins,309.59
28/12/2010,Lavenders,372.58
28/12/2010,Beams,39.2
28/12/2010,Pressures,355.92
28/12/2010,Rapids,215.49
28/12/2010,Reflectors,523.66
28/12/2010,Scripts,38.85
28/12/2010,Shooters,45.31
28/12/2010,Stalkers,404.67
28/12/2010,Stations,248.43
28/12/2010,Stickers,285.53
28/12/2010,Stoles,340.54
28/12/2010,Stringers,414.12
28/12/2010,Surfacers,95.24
28/12/2010,Surrounders,67.31
28/12/2010,Tasters,456.84
28/12/2010,Tortures,47.11
28/12/2010,3D Maneuver Gears,3.01
28/12/2010,Red Orbs,475.47
28/12/2010,Blue Orbs,444.61
28/12/2010,Choice Bands,93.42
28/12/2010,Choice Scarfs,116.14
28/12/2010,Choice Specs,238.77
28/12/2010,Binding Bands,302.28
28/12/2010,Damp Rocks,57.94
28/12/2010,Grip Claws,499.7
28/12/2010,Heat Rocks,20.3
28/12/2010,Icy Rocks,274.27
28/12/2010,Light Clays,90.04
28/12/2010,Smooth Rocks,292.8
28/12/2010,Terrain Extenders,238.88
28/12/2010,Mental Herbs,333.34
28/12/2010,Power Herbs,208.21
28/12/2010,White Herbs,422.99
28/12/2010,Big Roots,277.82
28/12/2010,Leftovers,213.74
28/12/2010,Shell Bells,580.44
28/12/2010,Absorb Bulbs,225.73
28/12/2010,Assault Vests,269.67
28/12/2010,Berserk Genes,73.1
28/12/2010,Cell Batteries,44.61
28/12/2010,Electric Seeds,282.35
28/12/2010,Expert Belts,274.97
28/12/2010,Grassy Seeds,13.74
28/12/2010,Life Orbs,25.61
28/12/2010,Metronomes,85.03
28/12/2010,Misty Seeds,165.08
28/12/2010,Muscle Bands,251.44
28/12/2010,Psychic Seeds,165.84
28/12/2010,Scope Lens,19.57
28/12/2010,Snowballs,53.17
28/12/2010,Weakness Policies,337.85
28/12/2010,Wide Lenses,78.08
28/12/2010,Wise Glasses,237.03
28/12/2010,Zoom Lens,227.64
28/12/2010,Lagging Tails,134.97
28/12/2010,Quick Claws,82.74
28/12/2010,Focus Bands,496.28
28/12/2010,Focus Sashes,55.95
28/12/2010,Flame Orbs,178.8
28/12/2010,Toxic Orbs,23.9
28/12/2010,Sticky Barbs,161.08
28/12/2010,Iron Balls,365.17
28/12/2010,Black Sludges,381.12
28/12/2010,Ring Targets,340.83
28/12/2010,Adrenaline Orbs,177.39
28/12/2010,Air Balloons,31.21
28/12/2010,Amulet Coins,386.49
28/12/2010,Bright Powders,277.75
28/12/2010,Destiny Knots,29.12
28/12/2010,Eject Buttons,33.35
28/12/2010,Float Stones,283.79
28/12/2010,King Rocks,349.9
28/12/2010,Protective Pads,226.58
28/12/2010,Razor Claws,22.45
28/12/2010,Razor Fangs,26.56
28/12/2010,Red Cards,353.77
