date,product,marketPrice
21/12/2010,Moloko Plus,55.86
21/12/2010,Pan-Galactic Gargle Blaster,564.11
21/12/2010,Victory Gin,43.2
21/12/2010,Vesper,468.78
21/12/2010,Duff,364.53
21/12/2010,Dark Planet Cola,143.18
21/12/2010,Slurm,150.36
21/12/2010,Nuka-cola,39.35
21/12/2010,Ent-draught,30.85
21/12/2010,Ambrosia,44.87
21/12/2010,Romulan Ale,135.07
21/12/2010,Astro Boys,689.66
21/12/2010,Marvins,69.91
21/12/2010,K-9s,275.62
21/12/2010,Autobots,50.0
21/12/2010,Decepticons,65.39
21/12/2010,Golems,20.26
21/12/2010,Master Balls,143.5
21/12/2010,Ultra Balls,130.59
21/12/2010,T-800s,293.98
21/12/2010,T-1000s,117.87
21/12/2010,Flubbers,417.71
21/12/2010,Spyders,180.42
21/12/2010,B-4s,41.55
21/12/2010,Ultrons,210.32
21/12/2010,Ruby Slippers,58.94
21/12/2010,Catbuses,683.93
21/12/2010,Evangelions,292.0
21/12/2010,Behelits,564.02
21/12/2010,Lightsabres,11.26
21/12/2010,Devil Fruits,249.07
21/12/2010,SMILEs,357.95
21/12/2010,Cornballers,224.6
21/12/2010,Sabor de Soledad Chips,112.5
21/12/2010,Red Apple Cigarettes,344.25
21/12/2010,Wonka Bars,352.74
21/12/2010,Bags of Holding,278.52
21/12/2010,Sending Stones,507.89
21/12/2010,Elder Wands,305.91
21/12/2010,Dornish Red,359.18
21/12/2010,Valaryian Steel Bars,389.63
21/12/2010,Dragon Eggs,316.32
21/12/2010,Cranium Inflolinks,210.89
21/12/2010,LiDAR Mark-Trackers,428.18
21/12/2010,Arm Nanoblades,445.63
21/12/2010,Replicants,20.19
21/12/2010,Venom Canisters,111.2
21/12/2010,Atium Bars,161.18
21/12/2010,Otataral Bars,17.09
21/12/2010,Night Dust,364.78
21/12/2010,Dragon Scales,275.75
21/12/2010,Teeth of the Dragon,609.44
21/12/2010,Chunin Headband,209.17
21/12/2010,Djinns,344.11
21/12/2010,Flying Brooms,7.58
21/12/2010,Flying Carpets,195.96
21/12/2010,Mjolnirs,607.81
21/12/2010,Infinity Stones,250.26
21/12/2010,Infinity Gauntlets,10.04
21/12/2010,Repulsor Beams,436.94
21/12/2010,Super Soldier Serums,179.64
21/12/2010,Vibranium Bars,341.18
21/12/2010,Adamantium Bars,233.57
21/12/2010,Mithril Bars,2.5
21/12/2010,Rune Bars,353.3
21/12/2010,True Names,95.71
21/12/2010,Sigils,206.34
21/12/2010,Strongest Potions,115.21
21/12/2010,Knightmare Frames,347.94
21/12/2010,Mirrors of Erised,440.66
21/12/2010,Pensieves,84.4
21/12/2010,Veritaserums,544.55
21/12/2010,Felix Felicis,312.65
21/12/2010,Horcuxes,363.5
21/12/2010,Philosopher Stones,158.75
21/12/2010,Sorceror Stones,23.03
21/12/2010,Dragon Balls,113.69
21/12/2010,Wind Shurikens,110.51
21/12/2010,Time Turners,437.08
21/12/2010,Moranth Burners,380.89
21/12/2010,Moranth Crackers,146.86
21/12/2010,Moranth Cussers,247.54
21/12/2010,Moranth Flamers,312.44
21/12/2010,Moranth Melters,340.79
21/12/2010,Moranth Shapers,97.79
21/12/2010,Moranth Smokers,143.54
21/12/2010,Finnests,147.96
21/12/2010,Terondais,275.73
21/12/2010,White Gold Rings,113.08
21/12/2010,Hurtloam,286.72
21/12/2010,Rare Candies,165.64
21/12/2010,PP Ups,493.51
21/12/2010,Phoenix Downs,26.38
21/12/2010,Zanpakutos,8.45
21/12/2010,Sensu Beans,261.67
21/12/2010,Namekian Spring Water,12.09
21/12/2010,Australium Bars,200.63
21/12/2010,Aether Tanks,30.1
21/12/2010,Mana Ore,123.91
21/12/2010,Dilithium Crystals,486.99
21/12/2010,Dust Cannisters,382.41
21/12/2010,Energon Cubes,373.09
21/12/2010,Jumbonium Atoms,143.24
21/12/2010,Katchin Bars,19.64
21/12/2010,Krytonite Ore,251.81
21/12/2010,Nanomachines,253.46
21/12/2010,Octiron Bars,265.54
21/12/2010,Redstone Blocks,436.24
21/12/2010,Seastone Cuffs,67.28
21/12/2010,Z-crystals,217.88
21/12/2010,Digivices,69.58
21/12/2010,Pym Particles,8.76
21/12/2010,Wild Card Virus Vials,65.7
21/12/2010,Tachyons,275.84
21/12/2010,Hope,185.78
21/12/2010,Decks of Many Things,261.14
21/12/2010,Golden Fleeces,212.13
21/12/2010,Argonaughts,293.46
21/12/2010,Vestiges,361.63
21/12/2010,Tricorders,157.63
21/12/2010,Replicators,102.29
21/12/2010,Transporters,358.11
21/12/2010,Sonic Screwdrivers,145.41
21/12/2010,Holy Grails,204.4
21/12/2010,Nails of Helena,476.63
21/12/2010,Shrouds of Turin,259.95
21/12/2010,Hoverboards,49.81
21/12/2010,Holodecks,145.17
21/12/2010,Neuralizers,362.1
21/12/2010,Symbiotes,215.01
21/12/2010,Meow Meow Beans,399.59
21/12/2010,6IV Shiny Dittos,512.25
21/12/2010,Holy Hand Grenades,124.94
21/12/2010,Alpha-Omega Bombs,400.94
21/12/2010,Fatmans,142.79
21/12/2010,BFG 9000s,135.11
21/12/2010,Noisy Crickets,254.46
21/12/2010,Lawgivers,81.04
21/12/2010,Phasers,202.43
21/12/2010,Pulse Rifles,39.33
21/12/2010,Vorpal Swords,297.53
21/12/2010,Sausages inna bun,8.46
21/12/2010,Gundams,444.47
21/12/2010,HALs,607.13
21/12/2010,Agents,103.13
21/12/2010,Pipboys,179.47
21/12/2010,Scouters,63.2
21/12/2010,Daemons,367.15
21/12/2010,Pacts,81.56
21/12/2010,Souls,129.21
21/12/2010,Key of Kings,221.27
21/12/2010,Horns of Gondor,390.77
21/12/2010,Excalibers,39.64
21/12/2010,Thousand Sunnys,280.28
21/12/2010,Ampules,384.33
21/12/2010,Badgers,349.59
21/12/2010,Blinds,130.42
21/12/2010,Butterflys,183.66
21/12/2010,Cancellers,424.88
21/12/2010,Carpenters,135.31
21/12/2010,Centipedes,381.11
21/12/2010,Chainsaws,69.84
21/12/2010,Cocoons,241.5
21/12/2010,Drops,397.31
21/12/2010,Diverseys,216.81
21/12/2010,Fridays,146.12
21/12/2010,Full Faces,576.57
21/12/2010,Fumbles,307.3
21/12/2010,Gauntlets,280.99
21/12/2010,Javelins,314.5
21/12/2010,Lavenders,385.98
21/12/2010,Beams,39.79
21/12/2010,Pressures,360.4
21/12/2010,Rapids,216.08
21/12/2010,Reflectors,542.5
21/12/2010,Scripts,37.39
21/12/2010,Shooters,47.42
21/12/2010,Stalkers,383.1
21/12/2010,Stations,247.2
21/12/2010,Stickers,276.2
21/12/2010,Stoles,333.39
21/12/2010,Stringers,396.92
21/12/2010,Surfacers,98.12
21/12/2010,Surrounders,68.45
21/12/2010,Tasters,465.07
21/12/2010,Tortures,46.16
21/12/2010,3D Maneuver Gears,3.01
21/12/2010,Red Orbs,486.96
21/12/2010,Blue Orbs,448.86
21/12/2010,Choice Bands,95.0
21/12/2010,Choice Scarfs,118.4
21/12/2010,Choice Specs,237.53
21/12/2010,Binding Bands,303.62
21/12/2010,Damp Rocks,56.37
21/12/2010,Grip Claws,515.3
21/12/2010,Heat Rocks,21.62
21/12/2010,Icy Rocks,279.4
21/12/2010,Light Clays,90.1
21/12/2010,Smooth Rocks,298.09
21/12/2010,Terrain Extenders,235.43
21/12/2010,Mental Herbs,326.73
21/12/2010,Power Herbs,212.93
21/12/2010,White Herbs,410.47
21/12/2010,Big Roots,292.0
21/12/2010,Leftovers,199.14
21/12/2010,Shell Bells,565.87
21/12/2010,Absorb Bulbs,231.08
21/12/2010,Assault Vests,265.35
21/12/2010,Berserk Genes,71.86
21/12/2010,Cell Batteries,43.01
21/12/2010,Electric Seeds,275.22
21/12/2010,Expert Belts,283.03
21/12/2010,Grassy Seeds,13.33
21/12/2010,Life Orbs,25.7
21/12/2010,Metronomes,85.2
21/12/2010,Misty Seeds,162.74
21/12/2010,Muscle Bands,251.89
21/12/2010,Psychic Seeds,170.57
21/12/2010,Scope Lens,19.58
21/12/2010,Snowballs,53.15
21/12/2010,Weakness Policies,339.36
21/12/2010,Wide Lenses,78.54
21/12/2010,Wise Glasses,225.24
21/12/2010,Zoom Lens,217.51
21/12/2010,Lagging Tails,136.09
21/12/2010,Quick Claws,82.78
21/12/2010,Focus Bands,483.53
21/12/2010,Focus Sashes,55.7
21/12/2010,Flame Orbs,170.31
21/12/2010,Toxic Orbs,24.32
21/12/2010,Sticky Barbs,159.97
21/12/2010,Iron Balls,348.93
21/12/2010,Black Sludges,404.07
21/12/2010,Ring Targets,336.44
21/12/2010,Adrenaline Orbs,180.88
21/12/2010,Air Balloons,32.34
21/12/2010,Amulet Coins,386.63
21/12/2010,Bright Powders,273.52
21/12/2010,Destiny Knots,29.74
21/12/2010,Eject Buttons,31.76
21/12/2010,Float Stones,275.15
21/12/2010,King Rocks,350.39
21/12/2010,Protective Pads,215.41
21/12/2010,Razor Claws,21.78
21/12/2010,Razor Fangs,26.49
21/12/2010,Red Cards,342.63
21/12/2010,Rocky Helmets,393.99
21/12/2010,Safety Goggles,260.87
21/12/2010,Shed Shells,93.18
21/12/2010,Smoke Balls,613.89
21/12/2010,Cainhurst Badges,331.19
21/12/2010,Blood Dregs,206.63
21/12/2010,Blue Elixirs,340.4
21/12/2010,Bold Hunter's Marks,100.46
21/12/2010,Bolt Papers,238.52
21/12/2010,Bone Marrow Ashes,69.87
21/12/2010,Coldblood Dews,457.72
21/12/2010,Fire Papers,253.45
21/12/2010,Frenzied Coldbloods,646.87
21/12/2010,Gold Pendants,360.83
21/12/2010,Great One's Wisdoms,269.6
21/12/2010,Hand Lanterns,418.92
21/12/2010,Lead Elixirs,227.66
21/12/2010,Madman's Knowledges,373.25
21/12/2010,Quicksilver Bullets,148.87
21/12/2010,Red Jewelled Brooches,57.78
21/12/2010,Shaman Bone Blades,160.39
21/12/2010,Deck of Dragons,250.93
21/12/2010,Shining Coins,376.48
21/12/2010,Tear Stones,112.64
21/12/2010,Cainhurt Summons,381.94
21/12/2010,Celestial Dials,94.83
21/12/2010,Old Hunter Bells,332.57
21/12/2010,Tonsil Stones,243.52
21/12/2010,Gorgon Heads,256.41
21/12/2010,Niflheim Alloy Bars,16.1
21/12/2010,Pandora Boxes,208.19
21/12/2010,Wings of Icarus,110.52
21/12/2010,Flames of Apollo,180.66
21/12/2010,Keys of the Ram,246.62
21/12/2010,Owls of Athena,236.01
21/12/2010,Nemean Cestuses,406.8
21/12/2010,Nemesis Whips,63.37
21/12/2010,Primordial Flames,45.97
21/12/2010,Spears of Destiny,23.52
21/12/2010,Gauntlets of Zeus,101.4
21/12/2010,Titan Horns,356.42
21/12/2010,Hades Helms,481.36
21/12/2010,Urns of Power,277.72
21/12/2010,Unity Stones,204.77
21/12/2010,Cerebros,444.54
21/12/2010,Radioactive Spiders,315.98
21/12/2010,Potora Earrings,11.97
21/12/2010,Rejuvenation Tanks,549.39
21/12/2010,Death Notes,269.88
21/12/2010,Shinigami Eyes,72.64
21/12/2010,Protopacks,303.62
21/12/2010,Scooby Snacks,201.88
21/12/2010,Blasting Rods,292.54
21/12/2010,Millennium Puzzles,16.68
21/12/2010,Millennium Eyes,415.36
21/12/2010,Millennium Rings,12.07
21/12/2010,Millennium Keys,315.17
21/12/2010,Millennium Rods,276.21
21/12/2010,Millennium Necklaces,210.57
21/12/2010,Millennium Scales,54.63
21/12/2010,Bolts,320.06
21/12/2010,Gadgetrons,38.03
21/12/2010,Raritanium Ore,596.38
21/12/2010,Nanotech Crates,519.35
21/12/2010,Armour Magnetizers,159.64
21/12/2010,Zoni Vessels,185.51
21/12/2010,Box Basher 2000s,232.07
21/12/2010,Nefarious Security Cards,579.45
21/12/2010,Omnigaskets,461.19
21/12/2010,Treasure Mappers,298.12
21/12/2010,Gold Bolts,253.65
21/12/2010,Qwark Statuettes,48.14
21/12/2010,Electrolyzers,206.31
21/12/2010,Levitators,75.04
21/12/2010,Infiltrators,428.94
21/12/2010,Megacorp Helmets,84.52
21/12/2010,Momentum Gliders,211.68
21/12/2010,Platinum Bolts,169.95
21/12/2010,Infobots,343.33
21/12/2010,Rift Crackers,133.84
21/12/2010,Clank Model Robots,131.49
21/12/2010,CodeBots,40.41
21/12/2010,Persuaders,472.33
21/12/2010,Map-o-matics,559.51
21/12/2010,Ultra Nanotech,83.47
21/12/2010,Premium Nanotech,283.17
21/12/2010,Gadgebot Upgrade Chips,138.06
21/12/2010,Nano-paks,621.32
21/12/2010,Mr. Zerkons,141.75
21/12/2010,Golden Lucky Cats,338.45
21/12/2010,Peace Bells,120.82
21/12/2010,Wood Mats,186.3
21/12/2010,Fog Pots,144.66
21/12/2010,Golden Ink Pots,269.97
21/12/2010,Thief Gloves,395.03
21/12/2010,Fire Tablets,263.16
21/12/2010,Water Tablets,63.35
21/12/2010,Lucky Cat Paws,235.26
21/12/2010,Scent Charms,47.91
21/12/2010,String of Beads,3.2
21/12/2010,Feedbags,114.67
21/12/2010,Holy Bones,297.51
21/12/2010,Exorcism Slips,264.67
21/12/2010,Inkfinity Stones,53.6
21/12/2010,Traveler Charms,178.21
21/12/2010,Goldy Charms,34.68
21/12/2010,Steel Soul Sake,114.28
21/12/2010,Gold Dust,57.29
21/12/2010,Mermaid Coins,147.53
21/12/2010,Golden Peaches,371.95
21/12/2010,Elven Boots,8.7
21/12/2010,Fumble Boots,185.85
21/12/2010,Jumping Boots,127.99
21/12/2010,Kicking Boots,101.35
21/12/2010,Levitation Boots,105.92
21/12/2010,Speed Boots,210.0
21/12/2010,Water Walking Boots,369.24
21/12/2010,Alchemy Smocks,340.16
21/12/2010,Cloaks of Displacement,56.1
21/12/2010,Cloaks of Invisibility,42.82
21/12/2010,Cloaks of Magic Resistance,166.3
21/12/2010,Cloaks of Protection,288.23
21/12/2010,Elven Cloaks,399.6
21/12/2010,Gauntlets of Dexterity,236.11
21/12/2010,Gauntlets of FUmbling,189.66
21/12/2010,Gauntlets of Power,271.64
21/12/2010,Cornuthaums,130.19
21/12/2010,Dunce Caps,156.26
21/12/2010,Helms of Brilliance,655.3
21/12/2010,Helms of Opposite Alignment,150.66
21/12/2010,Helms of Telepathy,25.9
21/12/2010,Shields of Reflection,129.24
21/12/2010,Bags of Tricks,502.75
21/12/2010,Crystal Balls,475.47
21/12/2010,Drums of Earthquake,111.46
21/12/2010,Fire Horns,397.68
21/12/2010,Frost Horns,411.15
21/12/2010,Horns of Plenty,269.42
21/12/2010,Magic Harps,105.56
21/12/2010,Magic Lamps,71.4
21/12/2010,Magic Markers,193.25
21/12/2010,Magic Flute,338.29
21/12/2010,Magic Whistles,250.6
21/12/2010,Unicorn Horns,294.47
21/12/2010,Loadstones,137.26
21/12/2010,Luckstones,207.98
21/12/2010,Touchstones,169.67
21/12/2010,Potions of Acid,282.52
21/12/2010,Potions of Booze,56.34
21/12/2010,Potions of Fruit Juice,124.96
21/12/2010,Potions of Oil,30.41
21/12/2010,Potions of Sickness,281.72
21/12/2010,Potions of Water,226.03
21/12/2010,Scrolls of Blank Paper,168.84
21/12/2010,Scrolls of Mail,32.1
21/12/2010,Blank Spellbooks,307.0
21/12/2010,Wands of Nothing,317.87
21/12/2010,Meat Sticks,212.0
21/12/2010,Meat Rings,103.09
21/12/2010,Amulets of Yendor,189.03
21/12/2010,Amulets of Change,480.62
21/12/2010,Amulets of ESP,10.3
21/12/2010,Amulets of Life Saving,442.25
21/12/2010,Amulets of Reflection,114.09
21/12/2010,Amulets of Restful Sleep,17.95
21/12/2010,Amulets of Strangulation,115.11
21/12/2010,Amulets of Unchanging,219.75
21/12/2010,Amulets Versus Poison,90.6
21/12/2010,Orcish Ring Mail,91.79
21/12/2010,Elven Mithril Coats,185.32
21/12/2010,Dragon Scale Mail,589.82
21/12/2010,Rings of Adornment,135.27
21/12/2010,Rings of Hunger,255.49
21/12/2010,Rings of Protection,547.79
