date,product,marketPrice
13/12/2010,Moloko Plus,56.15
13/12/2010,Pan-Galactic Gargle Blaster,563.48
13/12/2010,Victory Gin,41.19
13/12/2010,Vesper,472.23
13/12/2010,Duff,372.06
13/12/2010,Dark Planet Cola,144.06
13/12/2010,Slurm,148.26
13/12/2010,Nuka-cola,38.25
13/12/2010,Ent-draught,28.63
13/12/2010,Ambrosia,43.63
13/12/2010,Romulan Ale,136.6
13/12/2010,Astro Boys,683.83
13/12/2010,Marvins,74.75
13/12/2010,K-9s,279.0
13/12/2010,Autobots,49.22
13/12/2010,Decepticons,67.17
13/12/2010,Golems,20.04
13/12/2010,Master Balls,148.68
13/12/2010,Ultra Balls,122.1
13/12/2010,T-800s,275.42
13/12/2010,T-1000s,115.58
13/12/2010,Flubbers,420.17
13/12/2010,Spyders,192.35
13/12/2010,B-4s,42.44
13/12/2010,Ultrons,217.65
13/12/2010,Ruby Slippers,59.73
13/12/2010,Catbuses,694.49
13/12/2010,Evangelions,306.88
13/12/2010,Behelits,559.04
13/12/2010,Lightsabres,11.53
13/12/2010,Devil Fruits,253.2
13/12/2010,SMILEs,367.03
13/12/2010,Cornballers,216.07
13/12/2010,Sabor de Soledad Chips,110.22
13/12/2010,Red Apple Cigarettes,346.27
13/12/2010,Wonka Bars,355.37
13/12/2010,Bags of Holding,273.94
13/12/2010,Sending Stones,464.93
13/12/2010,Elder Wands,303.28
13/12/2010,Dornish Red,375.56
13/12/2010,Valaryian Steel Bars,373.79
13/12/2010,Dragon Eggs,316.1
13/12/2010,Cranium Inflolinks,200.43
13/12/2010,LiDAR Mark-Trackers,411.15
13/12/2010,Arm Nanoblades,474.55
13/12/2010,Replicants,20.56
13/12/2010,Venom Canisters,112.81
13/12/2010,Atium Bars,167.41
13/12/2010,Otataral Bars,18.03
13/12/2010,Night Dust,359.85
13/12/2010,Dragon Scales,285.83
13/12/2010,Teeth of the Dragon,597.86
13/12/2010,Chunin Headband,212.63
13/12/2010,Djinns,334.56
13/12/2010,Flying Brooms,6.97
13/12/2010,Flying Carpets,189.86
13/12/2010,Mjolnirs,636.61
13/12/2010,Infinity Stones,267.65
13/12/2010,Infinity Gauntlets,10.51
13/12/2010,Repulsor Beams,422.75
13/12/2010,Super Soldier Serums,178.47
13/12/2010,Vibranium Bars,325.88
13/12/2010,Adamantium Bars,226.43
13/12/2010,Mithril Bars,2.49
13/12/2010,Rune Bars,345.19
13/12/2010,True Names,94.86
13/12/2010,Sigils,198.73
13/12/2010,Strongest Potions,115.08
13/12/2010,Knightmare Frames,350.37
13/12/2010,Mirrors of Erised,427.76
13/12/2010,Pensieves,81.72
13/12/2010,Veritaserums,565.06
13/12/2010,Felix Felicis,307.47
13/12/2010,Horcuxes,348.5
13/12/2010,Philosopher Stones,153.91
13/12/2010,Sorceror Stones,23.81
13/12/2010,Dragon Balls,111.77
13/12/2010,Wind Shurikens,109.23
13/12/2010,Time Turners,451.79
13/12/2010,Moranth Burners,372.17
13/12/2010,Moranth Crackers,147.01
13/12/2010,Moranth Cussers,246.63
13/12/2010,Moranth Flamers,339.93
13/12/2010,Moranth Melters,340.82
13/12/2010,Moranth Shapers,92.3
13/12/2010,Moranth Smokers,147.56
13/12/2010,Finnests,148.07
13/12/2010,Terondais,281.44
13/12/2010,White Gold Rings,116.5
13/12/2010,Hurtloam,293.81
13/12/2010,Rare Candies,162.65
13/12/2010,PP Ups,494.8
13/12/2010,Phoenix Downs,27.5
13/12/2010,Zanpakutos,8.57
13/12/2010,Sensu Beans,271.89
13/12/2010,Namekian Spring Water,12.59
13/12/2010,Australium Bars,208.28
13/12/2010,Aether Tanks,28.98
13/12/2010,Mana Ore,122.98
13/12/2010,Dilithium Crystals,481.38
13/12/2010,Dust Cannisters,384.17
13/12/2010,Energon Cubes,363.28
13/12/2010,Jumbonium Atoms,143.33
13/12/2010,Katchin Bars,19.0
13/12/2010,Krytonite Ore,250.69
13/12/2010,Nanomachines,257.92
13/12/2010,Octiron Bars,257.99
13/12/2010,Redstone Blocks,452.95
13/12/2010,Seastone Cuffs,69.87
13/12/2010,Z-crystals,211.36
13/12/2010,Digivices,69.75
13/12/2010,Pym Particles,8.99
13/12/2010,Wild Card Virus Vials,64.7
13/12/2010,Tachyons,270.86
13/12/2010,Hope,190.21
13/12/2010,Decks of Many Things,252.28
13/12/2010,Golden Fleeces,208.84
13/12/2010,Argonaughts,298.25
13/12/2010,Vestiges,374.76
13/12/2010,Tricorders,153.69
13/12/2010,Replicators,98.62
13/12/2010,Transporters,342.18
13/12/2010,Sonic Screwdrivers,145.14
13/12/2010,Holy Grails,193.28
13/12/2010,Nails of Helena,483.39
13/12/2010,Shrouds of Turin,255.94
13/12/2010,Hoverboards,51.31
13/12/2010,Holodecks,151.65
13/12/2010,Neuralizers,365.36
13/12/2010,Symbiotes,206.0
13/12/2010,Meow Meow Beans,403.74
13/12/2010,6IV Shiny Dittos,495.53
13/12/2010,Holy Hand Grenades,121.81
13/12/2010,Alpha-Omega Bombs,423.36
13/12/2010,Fatmans,134.47
13/12/2010,BFG 9000s,139.02
13/12/2010,Noisy Crickets,262.76
13/12/2010,Lawgivers,76.89
13/12/2010,Phasers,205.16
13/12/2010,Pulse Rifles,38.39
13/12/2010,Vorpal Swords,289.82
13/12/2010,Sausages inna bun,8.5
13/12/2010,Gundams,448.59
13/12/2010,HALs,571.94
13/12/2010,Agents,106.06
13/12/2010,Pipboys,181.39
13/12/2010,Scouters,65.46
13/12/2010,Daemons,369.79
13/12/2010,Pacts,83.74
13/12/2010,Souls,129.79
13/12/2010,Key of Kings,231.71
13/12/2010,Horns of Gondor,399.31
13/12/2010,Excalibers,40.81
13/12/2010,Thousand Sunnys,278.23
13/12/2010,Ampules,370.97
13/12/2010,Badgers,346.94
13/12/2010,Blinds,127.19
13/12/2010,Butterflys,188.06
13/12/2010,Cancellers,433.53
13/12/2010,Carpenters,129.28
13/12/2010,Centipedes,385.17
13/12/2010,Chainsaws,74.68
13/12/2010,Cocoons,252.81
13/12/2010,Drops,431.0
13/12/2010,Diverseys,211.58
13/12/2010,Fridays,137.52
13/12/2010,Full Faces,573.52
13/12/2010,Fumbles,302.5
13/12/2010,Gauntlets,286.06
13/12/2010,Javelins,320.08
13/12/2010,Lavenders,371.69
13/12/2010,Beams,38.84
13/12/2010,Pressures,373.99
13/12/2010,Rapids,223.99
13/12/2010,Reflectors,553.44
13/12/2010,Scripts,35.18
13/12/2010,Shooters,49.08
13/12/2010,Stalkers,368.58
13/12/2010,Stations,257.8
13/12/2010,Stickers,277.59
13/12/2010,Stoles,318.65
13/12/2010,Stringers,413.41
13/12/2010,Surfacers,96.54
13/12/2010,Surrounders,67.69
13/12/2010,Tasters,438.2
13/12/2010,Tortures,45.89
13/12/2010,3D Maneuver Gears,3.01
13/12/2010,Red Orbs,465.09
13/12/2010,Blue Orbs,440.37
13/12/2010,Choice Bands,97.17
13/12/2010,Choice Scarfs,119.89
13/12/2010,Choice Specs,226.94
13/12/2010,Binding Bands,318.9
13/12/2010,Damp Rocks,55.09
13/12/2010,Grip Claws,492.24
13/12/2010,Heat Rocks,20.99
13/12/2010,Icy Rocks,271.8
13/12/2010,Light Clays,92.81
13/12/2010,Smooth Rocks,290.43
13/12/2010,Terrain Extenders,232.74
13/12/2010,Mental Herbs,325.98
13/12/2010,Power Herbs,220.81
13/12/2010,White Herbs,416.77
13/12/2010,Big Roots,293.54
13/12/2010,Leftovers,190.39
13/12/2010,Shell Bells,573.43
13/12/2010,Absorb Bulbs,223.23
13/12/2010,Assault Vests,284.06
13/12/2010,Berserk Genes,68.58
13/12/2010,Cell Batteries,44.0
13/12/2010,Electric Seeds,283.35
13/12/2010,Expert Belts,292.42
13/12/2010,Grassy Seeds,13.51
13/12/2010,Life Orbs,27.48
13/12/2010,Metronomes,86.1
13/12/2010,Misty Seeds,166.65
13/12/2010,Muscle Bands,253.61
13/12/2010,Psychic Seeds,171.74
13/12/2010,Scope Lens,19.59
13/12/2010,Snowballs,52.82
13/12/2010,Weakness Policies,338.89
13/12/2010,Wide Lenses,75.88
13/12/2010,Wise Glasses,224.61
13/12/2010,Zoom Lens,221.53
13/12/2010,Lagging Tails,139.93
13/12/2010,Quick Claws,79.91
13/12/2010,Focus Bands,477.91
13/12/2010,Focus Sashes,55.08
13/12/2010,Flame Orbs,172.76
13/12/2010,Toxic Orbs,24.28
13/12/2010,Sticky Barbs,161.94
13/12/2010,Iron Balls,342.62
13/12/2010,Black Sludges,405.53
13/12/2010,Ring Targets,348.78
13/12/2010,Adrenaline Orbs,174.05
13/12/2010,Air Balloons,33.37
13/12/2010,Amulet Coins,390.41
13/12/2010,Bright Powders,264.05
13/12/2010,Destiny Knots,30.18
13/12/2010,Eject Buttons,31.68
13/12/2010,Float Stones,290.52
13/12/2010,King Rocks,333.69
13/12/2010,Protective Pads,208.23
13/12/2010,Razor Claws,22.86
13/12/2010,Razor Fangs,26.77
13/12/2010,Red Cards,345.76
13/12/2010,Rocky Helmets,391.96
13/12/2010,Safety Goggles,252.9
13/12/2010,Shed Shells,95.52
13/12/2010,Smoke Balls,552.91
13/12/2010,Cainhurst Badges,320.42
13/12/2010,Blood Dregs,202.87
13/12/2010,Blue Elixirs,337.31
13/12/2010,Bold Hunter's Marks,102.8
13/12/2010,Bolt Papers,232.06
13/12/2010,Bone Marrow Ashes,71.6
13/12/2010,Coldblood Dews,458.74
13/12/2010,Fire Papers,247.67
13/12/2010,Frenzied Coldbloods,619.36
13/12/2010,Gold Pendants,359.28
13/12/2010,Great One's Wisdoms,284.78
13/12/2010,Hand Lanterns,434.95
13/12/2010,Lead Elixirs,229.79
13/12/2010,Madman's Knowledges,363.17
13/12/2010,Quicksilver Bullets,143.2
13/12/2010,Red Jewelled Brooches,58.7
13/12/2010,Shaman Bone Blades,157.84
13/12/2010,Deck of Dragons,240.78
13/12/2010,Shining Coins,374.28
13/12/2010,Tear Stones,112.75
13/12/2010,Cainhurt Summons,393.27
13/12/2010,Celestial Dials,94.71
13/12/2010,Old Hunter Bells,328.41
13/12/2010,Tonsil Stones,256.31
13/12/2010,Gorgon Heads,255.74
13/12/2010,Niflheim Alloy Bars,15.06
13/12/2010,Pandora Boxes,205.88
13/12/2010,Wings of Icarus,108.08
13/12/2010,Flames of Apollo,191.03
13/12/2010,Keys of the Ram,247.79
13/12/2010,Owls of Athena,248.86
13/12/2010,Nemean Cestuses,402.49
13/12/2010,Nemesis Whips,63.78
13/12/2010,Primordial Flames,47.01
13/12/2010,Spears of Destiny,23.36
13/12/2010,Gauntlets of Zeus,97.42
13/12/2010,Titan Horns,348.7
13/12/2010,Hades Helms,474.64
13/12/2010,Urns of Power,267.46
13/12/2010,Unity Stones,197.49
13/12/2010,Cerebros,437.6
13/12/2010,Radioactive Spiders,306.14
13/12/2010,Potora Earrings,12.53
13/12/2010,Rejuvenation Tanks,563.06
13/12/2010,Death Notes,283.23
13/12/2010,Shinigami Eyes,73.15
13/12/2010,Protopacks,292.02
13/12/2010,Scooby Snacks,200.76
13/12/2010,Blasting Rods,304.56
13/12/2010,Millennium Puzzles,17.11
13/12/2010,Millennium Eyes,407.37
13/12/2010,Millennium Rings,11.8
13/12/2010,Millennium Keys,314.48
13/12/2010,Millennium Rods,277.14
13/12/2010,Millennium Necklaces,210.62
13/12/2010,Millennium Scales,55.97
13/12/2010,Bolts,333.75
13/12/2010,Gadgetrons,38.77
13/12/2010,Raritanium Ore,560.4
13/12/2010,Nanotech Crates,516.61
13/12/2010,Armour Magnetizers,166.29
13/12/2010,Zoni Vessels,192.61
13/12/2010,Box Basher 2000s,213.4
13/12/2010,Nefarious Security Cards,585.09
13/12/2010,Omnigaskets,457.11
13/12/2010,Treasure Mappers,303.08
13/12/2010,Gold Bolts,260.84
13/12/2010,Qwark Statuettes,47.81
13/12/2010,Electrolyzers,205.29
13/12/2010,Levitators,78.37
13/12/2010,Infiltrators,418.58
13/12/2010,Megacorp Helmets,82.54
13/12/2010,Momentum Gliders,213.9
13/12/2010,Platinum Bolts,170.97
13/12/2010,Infobots,341.34
13/12/2010,Rift Crackers,135.99
13/12/2010,Clank Model Robots,132.06
13/12/2010,CodeBots,40.92
13/12/2010,Persuaders,449.72
13/12/2010,Map-o-matics,547.77
13/12/2010,Ultra Nanotech,83.89
13/12/2010,Premium Nanotech,267.48
13/12/2010,Gadgebot Upgrade Chips,138.41
13/12/2010,Nano-paks,610.3
13/12/2010,Mr. Zerkons,141.99
13/12/2010,Golden Lucky Cats,346.49
13/12/2010,Peace Bells,120.83
13/12/2010,Wood Mats,190.98
13/12/2010,Fog Pots,153.11
13/12/2010,Golden Ink Pots,256.32
13/12/2010,Thief Gloves,382.2
13/12/2010,Fire Tablets,272.52
13/12/2010,Water Tablets,62.38
13/12/2010,Lucky Cat Paws,241.8
13/12/2010,Scent Charms,47.02
13/12/2010,String of Beads,3.19
13/12/2010,Feedbags,111.04
13/12/2010,Holy Bones,307.69
13/12/2010,Exorcism Slips,269.95
13/12/2010,Inkfinity Stones,51.91
13/12/2010,Traveler Charms,166.83
13/12/2010,Goldy Charms,32.9
13/12/2010,Steel Soul Sake,112.28
13/12/2010,Gold Dust,54.8
13/12/2010,Mermaid Coins,147.5
13/12/2010,Golden Peaches,378.12
13/12/2010,Elven Boots,8.7
13/12/2010,Fumble Boots,179.63
13/12/2010,Jumping Boots,123.5
13/12/2010,Kicking Boots,98.99
13/12/2010,Levitation Boots,104.12
13/12/2010,Speed Boots,199.77
13/12/2010,Water Walking Boots,388.78
13/12/2010,Alchemy Smocks,350.4
13/12/2010,Cloaks of Displacement,55.23
13/12/2010,Cloaks of Invisibility,42.65
13/12/2010,Cloaks of Magic Resistance,159.91
13/12/2010,Cloaks of Protection,293.38
13/12/2010,Elven Cloaks,401.59
13/12/2010,Gauntlets of Dexterity,236.76
13/12/2010,Gauntlets of FUmbling,185.34
13/12/2010,Gauntlets of Power,265.9
13/12/2010,Cornuthaums,129.81
13/12/2010,Dunce Caps,154.68
13/12/2010,Helms of Brilliance,658.38
13/12/2010,Helms of Opposite Alignment,147.12
13/12/2010,Helms of Telepathy,26.99
13/12/2010,Shields of Reflection,130.65
13/12/2010,Bags of Tricks,502.85
13/12/2010,Crystal Balls,461.82
13/12/2010,Drums of Earthquake,118.39
13/12/2010,Fire Horns,402.19
13/12/2010,Frost Horns,427.66
13/12/2010,Horns of Plenty,281.09
13/12/2010,Magic Harps,108.51
13/12/2010,Magic Lamps,69.92
13/12/2010,Magic Markers,195.15
13/12/2010,Magic Flute,359.49
13/12/2010,Magic Whistles,252.06
13/12/2010,Unicorn Horns,308.31
13/12/2010,Loadstones,144.14
13/12/2010,Luckstones,205.46
13/12/2010,Touchstones,174.85
13/12/2010,Potions of Acid,278.33
13/12/2010,Potions of Booze,56.69
13/12/2010,Potions of Fruit Juice,124.61
13/12/2010,Potions of Oil,29.0
13/12/2010,Potions of Sickness,289.22
13/12/2010,Potions of Water,229.32
13/12/2010,Scrolls of Blank Paper,168.39
13/12/2010,Scrolls of Mail,32.46
13/12/2010,Blank Spellbooks,319.71
13/12/2010,Wands of Nothing,315.29
13/12/2010,Meat Sticks,198.14
13/12/2010,Meat Rings,102.78
13/12/2010,Amulets of Yendor,192.59
13/12/2010,Amulets of Change,489.99
13/12/2010,Amulets of ESP,10.7
13/12/2010,Amulets of Life Saving,444.93
13/12/2010,Amulets of Reflection,115.18
13/12/2010,Amulets of Restful Sleep,17.64
13/12/2010,Amulets of Strangulation,107.1
13/12/2010,Amulets of Unchanging,220.79
13/12/2010,Amulets Versus Poison,93.4
13/12/2010,Orcish Ring Mail,90.16
13/12/2010,Elven Mithril Coats,181.22
13/12/2010,Dragon Scale Mail,611.24
13/12/2010,Rings of Adornment,131.64
13/12/2010,Rings of Hunger,265.88
13/12/2010,Rings of Protection,529.11
13/12/2010,Rings of Protection from Shape Changers,250.82
13/12/2010,Rings of Stealth,375.23
13/12/2010,Rings of Sustain Ability,185.4
13/12/2010,Rings of Warning,297.45
13/12/2010,Rings of Aggravate Monster,277.48
13/12/2010,Rings of Cold Resistance,267.49
13/12/2010,Rings of Gain Constitution,131.25
13/12/2010,Rings of Gain Strength,123.46
13/12/2010,Rings of Increase Accuracy,231.94
13/12/2010,Rings of Increase Damage,490.61
13/12/2010,Rings of Invisibility,70.17
13/12/2010,Rings of Poison Resistance,272.03
13/12/2010,Rings of See Invisible,452.22
13/12/2010,Rings of Shock Resistance,81.81
13/12/2010,Rings of Fire Resistance,254.8
13/12/2010,Rings of Free Action,280.48
13/12/2010,Rings of Levitation,486.57
13/12/2010,Rings of Regeneration,172.19
13/12/2010,Rings of Searching,42.99
13/12/2010,Rings of Slow Digestion,403.6
13/12/2010,Rings of Teleportation,285.34
13/12/2010,Rings of Conflict,233.9
13/12/2010,Rings of Polymorph,445.62
13/12/2010,Rings of Polymorph Control,182.64
13/12/2010,Rings of Teleport Control,346.78
13/12/2010,Wumpa Fruits,353.4
13/12/2010,Blue Flutes,331.11
13/12/2010,Digi-eggs,212.17
13/12/2010,Crests,460.27
13/12/2010,X-Antibodies,341.53
13/12/2010,Holy Rings,31.84
13/12/2010,Fusion Loaders,163.96
13/12/2010,Gantz Balls,352.67
13/12/2010,L Coffees,172.37
13/12/2010,L-Viruses,235.07
13/12/2010,Blue Digizoids,555.93
13/12/2010,DigiBytes,150.57
13/12/2010,V-Tamer Taags,132.23
13/12/2010,Mocchi Disks,94.78
13/12/2010,Monol Disks,145.79
13/12/2010,Arrowhead Disks,285.27
13/12/2010,Baku Disks,53.12
13/12/2010,Beatas Disks,165.61
13/12/2010,Ogyo Disks,329.88
13/12/2010,Dragon Disks,246.89
13/12/2010,Dino Disks,66.96
13/12/2010,Doodle Disks,85.55
13/12/2010,Falco Disks,175.85
13/12/2010,Pixie Disks,402.51
13/12/2010,Pokeballs,169.84
13/12/2010,Pokedexes,240.13
13/12/2010,Blue Shells,328.73
13/12/2010,Red Shells,77.32
13/12/2010,Stars,436.28
13/12/2010,Piranha Plants,363.16
13/12/2010,Garu Disks,36.5
13/12/2010,Ghost Disks,32.52
13/12/2010,Golem Disks,268.09
13/12/2010,Hare Disks,325.39
13/12/2010,Raiden Disks,32.53
13/12/2010,Saibamen Seeds,227.23
13/12/2010,Cell Cells,139.95
13/12/2010,Phials of Galadriel,224.27
13/12/2010,Angainors,472.9
13/12/2010,Elven Ropes,24.99
13/12/2010,Keys of Orthanc,198.51
13/12/2010,Leaves of Lorien,116.35
13/12/2010,Palantiris,313.18
13/12/2010,Vilyas,367.68
13/12/2010,Nenyas,104.38
13/12/2010,Simarils,83.71
13/12/2010,Doors of Durin,95.04
13/12/2010,Naryas,311.73
13/12/2010,Ithildins,223.59
13/12/2010,Valars,389.48
13/12/2010,Samehadas,344.37
13/12/2010,Chakra Puppets,304.71
13/12/2010,Absorbing Eyes,23.97
13/12/2010,Kunais,443.1
13/12/2010,Barrier Tags,412.46
13/12/2010,Blue Fire Powder,104.05
13/12/2010,Lightning Barrels,47.01
13/12/2010,Chain Wind Staffs,309.15
13/12/2010,Curries of Life,393.47
13/12/2010,Curse Masks,49.17
13/12/2010,Ninja Info Cards,443.82
13/12/2010,Mirrors of Hope,657.2
13/12/2010,Scrolls of Seals,152.53
13/12/2010,Hexagonal Crystals,186.27
13/12/2010,Iron Sands,387.86
13/12/2010,Arc Reactors,470.12
13/12/2010,Iron Spiders,279.39
13/12/2010,Eyes of Agamotto,318.83
13/12/2010,Books of Vishanti,174.41
13/12/2010,Orbs of Agamotto,153.65
13/12/2010,Cloaks of Levitation,426.06
13/12/2010,Wands of Watoomb,550.17
13/12/2010,Books of Cagliostro,167.85
13/12/2010,X-genes,83.94
13/12/2010,X-12s,452.47
13/12/2010,Joy Cans,268.18
13/12/2010,Learning Beds,51.33
13/12/2010,PROBLEMs,301.7
13/12/2010,Gargantua Space Stations,10.16
13/12/2010,Boom Brooms,126.01
13/12/2010,Futuros,482.48
13/12/2010,Goliath Serum,185.49
13/12/2010,I-Suits,367.79
13/12/2010,Thermal Regulation Suppositories,272.64
13/12/2010,Oo-Rays,331.78
13/12/2010,Go-Pods,125.5
13/12/2010,Monster Cells,241.13
13/12/2010,Metal Knight Units,8.39
13/12/2010,Tickle-tickle Bugs,154.18
13/12/2010,Hero Association Mugs,46.43
13/12/2010,Hero Association Catalogs,156.01
13/12/2010,Kamidogus,170.51
13/12/2010,Amulets of Shinnok,26.24
13/12/2010,Naknadan Shrines,263.91
13/12/2010,Wrath Hammers,33.14
13/12/2010,Tarkartan Blades,152.0
13/12/2010,Koins,107.43
13/12/2010,Capes of Fujin,158.05
13/12/2010,Dragon Medallions,388.14
13/12/2010,Hearts of Onaga,486.16
13/12/2010,Portal Guns,375.96
13/12/2010,Gravity Guns,101.23
13/12/2010,Companion Cubes,39.13
13/12/2010,Razor-rimmed Hats,166.73
13/12/2010,Bablefish,141.63
13/12/2010,Hi-Potions,247.19
13/12/2010,X-Potions,220.46
13/12/2010,Ethers,213.18
13/12/2010,Turbo Ethers,32.33
13/12/2010,Dry Ethers,335.81
13/12/2010,Gold Needles,321.34
13/12/2010,Golden Apples,197.81
13/12/2010,Silver Apples,280.16
13/12/2010,Stamina Pluses,24.42
13/12/2010,Power Pluses,198.09
13/12/2010,Soma Drops,208.11
13/12/2010,Mind Pluses,125.17
13/12/2010,Light Curtains,332.72
13/12/2010,Red Curtains,393.92
13/12/2010,Lunar Curtains,351.53
13/12/2010,Protect Drinks,189.01
13/12/2010,Faerie Tonics,289.36
13/12/2010,Spider Silks,154.76
