date,product,marketPrice
02/12/2010,Moloko Plus,55.18
02/12/2010,Pan-Galactic Gargle Blaster,565.38
02/12/2010,Victory Gin,43.64
02/12/2010,Vesper,438.97
02/12/2010,Duff,368.79
02/12/2010,Dark Planet Cola,138.87
02/12/2010,Slurm,141.42
02/12/2010,Nuka-cola,38.47
02/12/2010,Ent-draught,27.49
02/12/2010,Ambrosia,43.94
02/12/2010,Romulan Ale,140.74
02/12/2010,Astro Boys,644.06
02/12/2010,Marvins,75.1
02/12/2010,K-9s,265.8
02/12/2010,Autobots,49.83
02/12/2010,Decepticons,68.97
02/12/2010,Golems,20.08
02/12/2010,Master Balls,157.85
02/12/2010,Ultra Balls,115.17
02/12/2010,T-800s,265.18
02/12/2010,T-1000s,117.59
02/12/2010,Flubbers,417.68
02/12/2010,Spyders,192.72
02/12/2010,B-4s,43.03
02/12/2010,Ultrons,231.4
02/12/2010,Ruby Slippers,58.1
02/12/2010,Catbuses,697.02
02/12/2010,Evangelions,316.08
02/12/2010,Behelits,540.49
02/12/2010,Lightsabres,11.03
02/12/2010,Devil Fruits,245.1
02/12/2010,SMILEs,364.35
02/12/2010,Cornballers,215.75
02/12/2010,Sabor de Soledad Chips,111.78
02/12/2010,Red Apple Cigarettes,355.63
02/12/2010,Wonka Bars,354.34
02/12/2010,Bags of Holding,277.38
02/12/2010,Sending Stones,455.07
02/12/2010,Elder Wands,314.66
02/12/2010,Dornish Red,372.08
02/12/2010,Valaryian Steel Bars,372.39
02/12/2010,Dragon Eggs,325.43
02/12/2010,Cranium Inflolinks,197.82
02/12/2010,LiDAR Mark-Trackers,390.73
02/12/2010,Arm Nanoblades,441.51
02/12/2010,Replicants,20.44
02/12/2010,Venom Canisters,114.59
02/12/2010,Atium Bars,175.44
02/12/2010,Otataral Bars,17.95
02/12/2010,Night Dust,342.31
02/12/2010,Dragon Scales,284.45
02/12/2010,Teeth of the Dragon,589.52
02/12/2010,Chunin Headband,222.46
02/12/2010,Djinns,331.79
02/12/2010,Flying Brooms,7.01
02/12/2010,Flying Carpets,187.01
02/12/2010,Mjolnirs,608.55
02/12/2010,Infinity Stones,261.09
02/12/2010,Infinity Gauntlets,10.56
02/12/2010,Repulsor Beams,416.7
02/12/2010,Super Soldier Serums,183.39
02/12/2010,Vibranium Bars,348.65
02/12/2010,Adamantium Bars,217.32
02/12/2010,Mithril Bars,2.63
02/12/2010,Rune Bars,328.06
02/12/2010,True Names,95.85
02/12/2010,Sigils,193.4
02/12/2010,Strongest Potions,114.37
02/12/2010,Knightmare Frames,335.98
02/12/2010,Mirrors of Erised,448.55
02/12/2010,Pensieves,74.08
02/12/2010,Veritaserums,537.5
02/12/2010,Felix Felicis,308.73
02/12/2010,Horcuxes,341.57
02/12/2010,Philosopher Stones,158.19
02/12/2010,Sorceror Stones,25.12
02/12/2010,Dragon Balls,110.5
02/12/2010,Wind Shurikens,116.74
02/12/2010,Time Turners,449.64
02/12/2010,Moranth Burners,348.44
02/12/2010,Moranth Crackers,152.91
02/12/2010,Moranth Cussers,270.99
02/12/2010,Moranth Flamers,349.81
02/12/2010,Moranth Melters,370.48
02/12/2010,Moranth Shapers,92.45
02/12/2010,Moranth Smokers,133.53
02/12/2010,Finnests,161.46
02/12/2010,Terondais,271.46
02/12/2010,White Gold Rings,112.51
02/12/2010,Hurtloam,296.11
02/12/2010,Rare Candies,162.18
02/12/2010,PP Ups,486.52
02/12/2010,Phoenix Downs,26.12
02/12/2010,Zanpakutos,8.31
02/12/2010,Sensu Beans,272.18
02/12/2010,Namekian Spring Water,13.55
02/12/2010,Australium Bars,205.98
02/12/2010,Aether Tanks,29.25
02/12/2010,Mana Ore,123.57
02/12/2010,Dilithium Crystals,480.67
02/12/2010,Dust Cannisters,390.71
02/12/2010,Energon Cubes,360.71
02/12/2010,Jumbonium Atoms,139.21
02/12/2010,Katchin Bars,18.97
02/12/2010,Krytonite Ore,253.94
02/12/2010,Nanomachines,259.3
02/12/2010,Octiron Bars,250.85
02/12/2010,Redstone Blocks,460.74
02/12/2010,Seastone Cuffs,69.3
02/12/2010,Z-crystals,225.51
02/12/2010,Digivices,69.8
02/12/2010,Pym Particles,8.9
02/12/2010,Wild Card Virus Vials,67.31
02/12/2010,Tachyons,269.3
02/12/2010,Hope,184.47
02/12/2010,Decks of Many Things,258.78
02/12/2010,Golden Fleeces,206.9
02/12/2010,Argonaughts,306.22
02/12/2010,Vestiges,399.37
02/12/2010,Tricorders,153.99
02/12/2010,Replicators,98.81
02/12/2010,Transporters,370.26
02/12/2010,Sonic Screwdrivers,145.31
02/12/2010,Holy Grails,201.37
02/12/2010,Nails of Helena,472.27
02/12/2010,Shrouds of Turin,257.28
02/12/2010,Hoverboards,51.31
02/12/2010,Holodecks,147.77
02/12/2010,Neuralizers,341.87
02/12/2010,Symbiotes,210.4
02/12/2010,Meow Meow Beans,415.54
02/12/2010,6IV Shiny Dittos,490.2
02/12/2010,Holy Hand Grenades,119.75
02/12/2010,Alpha-Omega Bombs,412.1
02/12/2010,Fatmans,132.08
02/12/2010,BFG 9000s,137.66
02/12/2010,Noisy Crickets,271.73
02/12/2010,Lawgivers,77.26
02/12/2010,Phasers,220.5
02/12/2010,Pulse Rifles,36.86
02/12/2010,Vorpal Swords,303.28
02/12/2010,Sausages inna bun,8.15
02/12/2010,Gundams,442.41
02/12/2010,HALs,558.39
02/12/2010,Agents,109.98
02/12/2010,Pipboys,178.33
02/12/2010,Scouters,64.04
