date,product,marketPrice
07/12/2010,Moloko Plus,54.6
07/12/2010,Pan-Galactic Gargle Blaster,579.54
07/12/2010,Victory Gin,42.18
07/12/2010,Vesper,459.27
07/12/2010,Duff,383.65
07/12/2010,Dark Planet Cola,141.83
07/12/2010,Slurm,141.49
07/12/2010,Nuka-cola,39.07
07/12/2010,Ent-draught,27.42
07/12/2010,Ambrosia,43.7
07/12/2010,Romulan Ale,134.34
07/12/2010,Astro Boys,653.48
07/12/2010,Marvins,73.28
07/12/2010,K-9s,272.17
07/12/2010,Autobots,48.4
07/12/2010,Decepticons,70.16
07/12/2010,Golems,20.42
07/12/2010,Master Balls,154.28
07/12/2010,Ultra Balls,116.65
07/12/2010,T-800s,276.99
07/12/2010,T-1000s,115.02
07/12/2010,Flubbers,422.08
07/12/2010,Spyders,191.28
07/12/2010,B-4s,41.98
07/12/2010,Ultrons,215.93
07/12/2010,Ruby Slippers,60.21
07/12/2010,Catbuses,706.79
07/12/2010,Evangelions,314.57
07/12/2010,Behelits,552.71
07/12/2010,Lightsabres,11.43
07/12/2010,Devil Fruits,243.84
07/12/2010,SMILEs,360.59
07/12/2010,Cornballers,225.02
07/12/2010,Sabor de Soledad Chips,110.52
07/12/2010,Red Apple Cigarettes,347.93
07/12/2010,Wonka Bars,338.93
07/12/2010,Bags of Holding,281.59
07/12/2010,Sending Stones,448.06
07/12/2010,Elder Wands,305.07
07/12/2010,Dornish Red,371.48
07/12/2010,Valaryian Steel Bars,373.83
07/12/2010,Dragon Eggs,315.69
07/12/2010,Cranium Inflolinks,206.21
07/12/2010,LiDAR Mark-Trackers,388.09
07/12/2010,Arm Nanoblades,461.26
07/12/2010,Replicants,21.16
07/12/2010,Venom Canisters,110.42
07/12/2010,Atium Bars,175.27
07/12/2010,Otataral Bars,17.76
07/12/2010,Night Dust,348.24
07/12/2010,Dragon Scales,291.6
07/12/2010,Teeth of the Dragon,588.64
07/12/2010,Chunin Headband,221.44
07/12/2010,Djinns,329.5
07/12/2010,Flying Brooms,6.9
07/12/2010,Flying Carpets,187.55
07/12/2010,Mjolnirs,640.51
07/12/2010,Infinity Stones,258.6
07/12/2010,Infinity Gauntlets,10.79
07/12/2010,Repulsor Beams,429.34
07/12/2010,Super Soldier Serums,181.95
07/12/2010,Vibranium Bars,343.31
07/12/2010,Adamantium Bars,222.78
07/12/2010,Mithril Bars,2.57
07/12/2010,Rune Bars,339.18
07/12/2010,True Names,95.81
07/12/2010,Sigils,193.15
07/12/2010,Strongest Potions,116.17
07/12/2010,Knightmare Frames,349.3
07/12/2010,Mirrors of Erised,433.37
07/12/2010,Pensieves,77.89
07/12/2010,Veritaserums,556.09
07/12/2010,Felix Felicis,301.37
07/12/2010,Horcuxes,339.96
07/12/2010,Philosopher Stones,153.34
07/12/2010,Sorceror Stones,24.95
07/12/2010,Dragon Balls,114.5
07/12/2010,Wind Shurikens,111.98
07/12/2010,Time Turners,446.3
07/12/2010,Moranth Burners,349.73
07/12/2010,Moranth Crackers,150.72
07/12/2010,Moranth Cussers,255.62
07/12/2010,Moranth Flamers,348.8
07/12/2010,Moranth Melters,360.66
07/12/2010,Moranth Shapers,90.26
07/12/2010,Moranth Smokers,137.13
07/12/2010,Finnests,154.82
07/12/2010,Terondais,279.05
07/12/2010,White Gold Rings,115.75
07/12/2010,Hurtloam,293.37
07/12/2010,Rare Candies,158.92
07/12/2010,PP Ups,502.13
07/12/2010,Phoenix Downs,26.96
07/12/2010,Zanpakutos,8.51
07/12/2010,Sensu Beans,272.0
07/12/2010,Namekian Spring Water,13.29
07/12/2010,Australium Bars,207.75
07/12/2010,Aether Tanks,28.73
07/12/2010,Mana Ore,125.44
07/12/2010,Dilithium Crystals,484.64
07/12/2010,Dust Cannisters,383.37
07/12/2010,Energon Cubes,362.99
07/12/2010,Jumbonium Atoms,136.19
