date,product,marketPrice
01/12/2010,Moloko Plus,54.76
01/12/2010,Pan-Galactic Gargle Blaster,555.82
01/12/2010,Victory Gin,43.89
01/12/2010,Vesper,435.88
01/12/2010,Duff,362.56
01/12/2010,Dark Planet Cola,140.13
01/12/2010,Slurm,140.14
01/12/2010,Nuka-cola,37.85
01/12/2010,Ent-draught,27.82
01/12/2010,Ambrosia,44.36
01/12/2010,Romulan Ale,139.29
01/12/2010,Astro Boys,659.02
01/12/2010,Marvins,75.94
01/12/2010,K-9s,270.2
01/12/2010,Autobots,49.37
01/12/2010,Decepticons,69.59
01/12/2010,Golems,19.91
01/12/2010,Master Balls,159.69
01/12/2010,Ultra Balls,114.17
01/12/2010,T-800s,266.47
01/12/2010,T-1000s,118.59
01/12/2010,Flubbers,414.86
01/12/2010,Spyders,196.52
01/12/2010,B-4s,42.71
01/12/2010,Ultrons,234.16
01/12/2010,Ruby Slippers,58.03
01/12/2010,Catbuses,705.44
01/12/2010,Evangelions,320.71
01/12/2010,Behelits,546.43
01/12/2010,Lightsabres,11.12
01/12/2010,Devil Fruits,244.06
01/12/2010,SMILEs,371.34
01/12/2010,Cornballers,214.11
01/12/2010,Sabor de Soledad Chips,109.74
01/12/2010,Red Apple Cigarettes,360.89
01/12/2010,Wonka Bars,357.67
01/12/2010,Bags of Holding,279.67
01/12/2010,Sending Stones,461.84
01/12/2010,Elder Wands,315.68
01/12/2010,Dornish Red,369.78
01/12/2010,Valaryian Steel Bars,370.93
01/12/2010,Dragon Eggs,328.21
01/12/2010,Cranium Inflolinks,201.12
01/12/2010,LiDAR Mark-Trackers,384.14
01/12/2010,Arm Nanoblades,438.86
01/12/2010,Replicants,20.11
01/12/2010,Venom Canisters,113.99
01/12/2010,Atium Bars,177.92
01/12/2010,Otataral Bars,18.03
01/12/2010,Night Dust,344.02
01/12/2010,Dragon Scales,281.23
01/12/2010,Teeth of the Dragon,585.26
01/12/2010,Chunin Headband,222.2
01/12/2010,Djinns,330.04
01/12/2010,Flying Brooms,7.03
01/12/2010,Flying Carpets,184.76
01/12/2010,Mjolnirs,604.67
01/12/2010,Infinity Stones,264.15
01/12/2010,Infinity Gauntlets,10.45
01/12/2010,Repulsor Beams,412.75
01/12/2010,Super Soldier Serums,181.45
01/12/2010,Vibranium Bars,351.35
01/12/2010,Adamantium Bars,215.08
01/12/2010,Mithril Bars,2.58
01/12/2010,Rune Bars,331.57
01/12/2010,True Names,96.12
01/12/2010,Sigils,190.87
01/12/2010,Strongest Potions,114.71
01/12/2010,Knightmare Frames,329.82
01/12/2010,Mirrors of Erised,456.54
01/12/2010,Pensieves,74.81
01/12/2010,Veritaserums,528.65
01/12/2010,Felix Felicis,306.92
01/12/2010,Horcuxes,345.86
01/12/2010,Philosopher Stones,159.09
01/12/2010,Sorceror Stones,24.87
01/12/2010,Dragon Balls,109.9
01/12/2010,Wind Shurikens,117.96
01/12/2010,Time Turners,454.04
01/12/2010,Moranth Burners,353.21
01/12/2010,Moranth Crackers,151.36
01/12/2010,Moranth Cussers,272.99
01/12/2010,Moranth Flamers,355.09
01/12/2010,Moranth Melters,376.41
01/12/2010,Moranth Shapers,93.67
01/12/2010,Moranth Smokers,131.68
01/12/2010,Finnests,158.57
01/12/2010,Terondais,266.51
01/12/2010,White Gold Rings,111.96
01/12/2010,Hurtloam,292.48
01/12/2010,Rare Candies,161.6
01/12/2010,PP Ups,491.16
01/12/2010,Phoenix Downs,25.88
01/12/2010,Zanpakutos,8.15
01/12/2010,Sensu Beans,274.96
01/12/2010,Namekian Spring Water,13.69
01/12/2010,Australium Bars,208.74
01/12/2010,Aether Tanks,29.15
01/12/2010,Mana Ore,123.7
01/12/2010,Dilithium Crystals,476.1
01/12/2010,Dust Cannisters,382.99
01/12/2010,Energon Cubes,363.66
01/12/2010,Jumbonium Atoms,137.39
01/12/2010,Katchin Bars,18.82
01/12/2010,Krytonite Ore,256.5
01/12/2010,Nanomachines,256.64
01/12/2010,Octiron Bars,248.17
01/12/2010,Redstone Blocks,456.1
01/12/2010,Seastone Cuffs,69.74
01/12/2010,Z-crystals,227.56
01/12/2010,Digivices,70.52
01/12/2010,Pym Particles,8.84
01/12/2010,Wild Card Virus Vials,68.25
01/12/2010,Tachyons,267.18
01/12/2010,Hope,184.51
01/12/2010,Decks of Many Things,262.35
01/12/2010,Golden Fleeces,204.95
01/12/2010,Argonaughts,308.03
01/12/2010,Vestiges,396.75
01/12/2010,Tricorders,155.95
01/12/2010,Replicators,98.0
01/12/2010,Transporters,373.79
01/12/2010,Sonic Screwdrivers,146.44
01/12/2010,Holy Grails,203.08
01/12/2010,Nails of Helena,477.58
01/12/2010,Shrouds of Turin,255.6
01/12/2010,Hoverboards,51.13
01/12/2010,Holodecks,149.32
01/12/2010,Neuralizers,347.56
01/12/2010,Symbiotes,214.59
01/12/2010,Meow Meow Beans,416.12
01/12/2010,6IV Shiny Dittos,486.58
01/12/2010,Holy Hand Grenades,120.73
01/12/2010,Alpha-Omega Bombs,407.74
01/12/2010,Fatmans,131.78
01/12/2010,BFG 9000s,139.06
01/12/2010,Noisy Crickets,276.16
01/12/2010,Lawgivers,76.31
01/12/2010,Phasers,217.54
01/12/2010,Pulse Rifles,37.19
01/12/2010,Vorpal Swords,300.4
01/12/2010,Sausages inna bun,8.06
01/12/2010,Gundams,447.55
01/12/2010,HALs,545.26
01/12/2010,Agents,108.69
01/12/2010,Pipboys,177.11
01/12/2010,Scouters,63.3
01/12/2010,Daemons,391.89
01/12/2010,Pacts,87.03
01/12/2010,Souls,126.66
01/12/2010,Key of Kings,234.12
01/12/2010,Horns of Gondor,415.87
01/12/2010,Excalibers,41.47
01/12/2010,Thousand Sunnys,284.83
01/12/2010,Ampules,366.6
01/12/2010,Badgers,337.15
01/12/2010,Blinds,125.76
01/12/2010,Butterflys,180.27
01/12/2010,Cancellers,472.9
01/12/2010,Carpenters,135.06
01/12/2010,Centipedes,398.02
01/12/2010,Chainsaws,71.47
01/12/2010,Cocoons,246.42
01/12/2010,Drops,410.19
01/12/2010,Diverseys,224.41
01/12/2010,Fridays,139.34
01/12/2010,Full Faces,561.05
01/12/2010,Fumbles,291.4
01/12/2010,Gauntlets,304.96
01/12/2010,Javelins,316.65
01/12/2010,Lavenders,368.21
01/12/2010,Beams,37.65
01/12/2010,Pressures,386.74
01/12/2010,Rapids,220.08
01/12/2010,Reflectors,555.74
01/12/2010,Scripts,34.66
01/12/2010,Shooters,46.8
