date,product,marketPrice
10/12/2010,Moloko Plus,56.17
10/12/2010,Pan-Galactic Gargle Blaster,559.13
10/12/2010,Victory Gin,41.51
10/12/2010,Vesper,463.02
10/12/2010,Duff,376.78
10/12/2010,Dark Planet Cola,142.79
10/12/2010,Slurm,144.14
10/12/2010,Nuka-cola,38.5
10/12/2010,Ent-draught,28.28
10/12/2010,Ambrosia,43.25
10/12/2010,Romulan Ale,134.03
10/12/2010,Astro Boys,681.21
10/12/2010,Marvins,74.26
10/12/2010,K-9s,277.25
10/12/2010,Autobots,49.35
10/12/2010,Decepticons,70.2
10/12/2010,Golems,19.91
10/12/2010,Master Balls,152.05
10/12/2010,Ultra Balls,120.67
10/12/2010,T-800s,277.02
10/12/2010,T-1000s,112.47
10/12/2010,Flubbers,410.96
10/12/2010,Spyders,192.81
10/12/2010,B-4s,41.87
10/12/2010,Ultrons,227.37
10/12/2010,Ruby Slippers,59.26
10/12/2010,Catbuses,694.33
10/12/2010,Evangelions,317.04
10/12/2010,Behelits,552.05
10/12/2010,Lightsabres,11.65
10/12/2010,Devil Fruits,246.87
10/12/2010,SMILEs,352.39
10/12/2010,Cornballers,218.95
10/12/2010,Sabor de Soledad Chips,110.28
10/12/2010,Red Apple Cigarettes,353.02
10/12/2010,Wonka Bars,343.28
10/12/2010,Bags of Holding,286.83
10/12/2010,Sending Stones,450.13
10/12/2010,Elder Wands,301.68
10/12/2010,Dornish Red,367.22
10/12/2010,Valaryian Steel Bars,376.97
10/12/2010,Dragon Eggs,327.25
10/12/2010,Cranium Inflolinks,197.65
10/12/2010,LiDAR Mark-Trackers,400.3
10/12/2010,Arm Nanoblades,469.09
10/12/2010,Replicants,20.91
10/12/2010,Venom Canisters,109.94
10/12/2010,Atium Bars,172.36
10/12/2010,Otataral Bars,18.12
10/12/2010,Night Dust,347.93
10/12/2010,Dragon Scales,287.97
10/12/2010,Teeth of the Dragon,583.09
10/12/2010,Chunin Headband,221.49
10/12/2010,Djinns,328.73
10/12/2010,Flying Brooms,7.01
10/12/2010,Flying Carpets,189.75
10/12/2010,Mjolnirs,634.1
10/12/2010,Infinity Stones,266.58
10/12/2010,Infinity Gauntlets,10.63
10/12/2010,Repulsor Beams,417.49
10/12/2010,Super Soldier Serums,184.35
10/12/2010,Vibranium Bars,347.81
10/12/2010,Adamantium Bars,226.42
10/12/2010,Mithril Bars,2.52
10/12/2010,Rune Bars,343.26
10/12/2010,True Names,95.4
10/12/2010,Sigils,191.82
