dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
19/07/2010 00:00,HVWPANSO05203951,Stocks,OUNH49,QOKP03,319530.0,USD,1000,20/04/2014,10202.98,BOB,277.02
19/07/2010 00:00,UZMRGJFU45477488,Cancellers,EPZN28,DILF10,4318649.76,MNT,40000,25/01/2015,429.46,USD,120.59
19/07/2010 00:00,GBVOXACV79198382,Rift Crackers,NCXS33,LKPN86,8556113.21,GIP,10000,27/06/2014,131.09,USD,976.68
19/07/2010 00:00,OVUBZZSP55268050,Stocks,SFZS08,MSHS03,2575600.0,USD,20000,30/08/2015,128.78,USD,134.41
19/07/2010 00:00,FLHRJMYU00010512,Stocks,XHYN07,PJKH65,202480.0,USD,8000,29/07/2015,25.31,USD,27.6
19/07/2010 00:00,EKOPIVHT47205726,Holodecks,SRYE59,GBEZ65,2908377.03,HUF,7000,17/02/2011,1237.61,AWG,439.7
19/07/2010 00:00,FQBONCQE94384724,Stocks,KKZA87,YWMD69,99028.0,USD,400,10/11/2012,185.63,JMD,224.41
19/07/2010 00:00,NPPXLMCO34968223,Stocks,GIWG34,GZED20,134296.0,USD,800,06/08/2015,167.87,USD,190.18
19/07/2010 00:00,BGYNUVWU92122307,Orcish Ring Mail,WYFO79,VLJL11,7125000.0,USD,60000,21/07/2011,118.75,USD,135.32
19/07/2010 00:00,KNIKICWF21505689,Stocks,MSHS03,ESPL27,35240.0,USD,500,09/09/2012,70.48,USD,80.19
19/07/2010 00:01,GTDMHJFC79932974,Stocks,QBAP68,NXTO39,161262.0,USD,900,09/04/2014,1625.61,PKR,171.9
19/07/2010 00:01,PWKSEUZZ39841589,Electric Seeds,TFLS35,EIWJ22,55898739.75,LAK,30000,13/06/2014,268.25,USD,1824.6
19/07/2010 00:01,XYLOGAVR24479489,Stocks,YFAM59,XHYN07,38523.84,NAD,500,25/05/2012,27.35,USD,75.96
19/07/2010 00:01,BTWINKGW95550698,Metal Knight Units,WVHK10,FTFI87,75440.0,USD,8000,31/08/2014,9.43,USD,11.44
19/07/2010 00:01,DEVFJGCA92129777,Victory Gin,YCZA59,QETH27,15780.0,USD,300,03/08/2013,52.6,USD,57.85
19/07/2010 00:02,RKASWZIT66544412,Stocks,KRXZ15,NXTO39,100144777.08,GMD,60000,25/11/2011,179.18,USD,1580.78
19/07/2010 00:02,MTLIFFOQ07363881,Stocks,QBVN33,EMNK67,223523.64,CUP,500,05/10/2011,177.71,USD,505.21
