dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
05/07/2010 00:00,DTNUDXNV14279017,Seastone Cuffs,ITTS26,HXDA52,601760.0,USD,8000,23/03/2013,75.22,USD,83.33
05/07/2010 00:00,BDYEFPWW80184937,Shining Coins,HSWX88,NCCX02,19990800.0,USD,60000,21/11/2011,333.18,USD,316.0
05/07/2010 00:00,PWZJNOPG21920874,Stocks,IZLM67,EWUY52,2455400.0,USD,10000,06/12/2012,245.54,USD,221.62
05/07/2010 00:00,HYSFAWVX45841595,Stocks,CVMG22,SRYE59,4891.28,ILS,100,02/07/2015,5.48,USD,45.37
05/07/2010 00:00,AHPKGWXW99622955,Monol Disks,ERHJ34,IZLM67,107307.0,USD,900,04/04/2011,119.23,USD,116.55
05/07/2010 00:00,DQTKAKVK19841661,Stocks,CQPJ57,ORQH73,153447.0,USD,700,07/09/2014,219.21,USD,184.57
05/07/2010 00:00,WCAMZFKM40972255,Stocks,MDEQ10,BMRZ75,96656.0,USD,400,04/11/2014,241.64,USD,228.13
05/07/2010 00:01,FNRORKIG57870692,Stocks,NFAH30,PJKH65,36648.19,LSL,700,27/09/2014,26.26,USD,58.25
05/07/2010 00:01,MMUOQOLX88418503,Stocks,VXSM31,FJOI82,5418269.56,BTN,7000,15/06/2013,103.19,USD,668.65
05/07/2010 00:01,JQVNUUCY93486803,Stocks,NQJL85,HXDA52,1141520.0,USD,4000,03/01/2013,285.38,USD,312.05
05/07/2010 00:02,SIWSACYM79864450,Stocks,DILF10,SEKK26,90670.0,USD,500,09/02/2015,181.34,USD,205.01
05/07/2010 00:02,QORHGPCJ30952106,Rings of Shock Resistance,EKXA24,RQGG65,357574.19,AZN,700,01/07/2013,88.22,USD,451.05
05/07/2010 00:02,LFGSACNG09932007,Helms of Opposite Alignment,ORQH73,EMNK67,739740.0,USD,6000,01/08/2014,123.29,USD,126.55
05/07/2010 00:02,AYMTXRTE77314986,Fog Pots,DOGG07,VAHJ53,3399394.24,AMD,2000,15/02/2014,194.24,USD,1868.99
05/07/2010 00:02,HOCAJJWA65125263,Stocks,VAHJ53,CMOI26,168850.0,USD,1000,09/09/2011,37.48,CDF,171.75
05/07/2010 00:03,HLCJBWJL32135077,Pressures,LBKT00,SWGF93,237582.0,USD,600,30/07/2011,395.97,USD,418.94
05/07/2010 00:03,AIVXWPXW25436287,Stocks,WHPS18,KKZA87,2390400.0,USD,60000,17/03/2012,39.84,USD,43.41
05/07/2010 00:03,FMIYIZXL00100172,Stocks,SRYE59,TGZI54,1133160.0,USD,4000,17/07/2015,283.29,USD,292.16
05/07/2010 00:03,VNBBQZLA95329743,Stocks,ZBIO05,QXFF29,836513.6,BIF,10000,19/08/2013,41.92,USD,77.26
05/07/2010 00:03,JPGKWOVS03579044,Stocks,HWHS51,HPTP65,710226.59,TND,500,17/05/2012,226.14,USD,1344.67
05/07/2010 00:04,PWEZRGPC31039409,Stocks,SZRJ90,VKMV12,7308800.0,USD,40000,25/06/2012,182.72,USD,174.68
05/07/2010 00:04,NEKDNRLO22308345,Phoenix Downs,SXTM39,ORQH73,85470.0,USD,3000,23/11/2012,28.49,USD,26.96
05/07/2010 00:04,ELBOVVMC99608737,Thief Gloves,JVHD93,GZED20,1961160.0,USD,6000,19/05/2012,326.86,USD,345.52
05/07/2010 00:04,TJPAFCLL71183677,Dragon Disks,GSTD71,OUNH49,164468.7,CDF,3000,17/03/2015,246.95,USD,49.84
05/07/2010 00:04,SOOJXHYV25015617,Stocks,GZED20,UWUK72,34929.0,USD,300,03/02/2015,116.43,USD,126.41
05/07/2010 00:04,YPMFXVMG67575794,Stocks,JVHD93,CMZC67,508720.34,CNY,1000,11/10/2013,64.29,USD,572.64
05/07/2010 00:04,VQSARAZF79985119,Stocks,KTLA69,ERHJ34,487172.99,THB,2000,20/08/2013,50.82,PLN,218.22
05/07/2010 00:05,YYYRGMEH23004750,Shell Bells,AMBT33,TRFG21,3339560.0,USD,7000,23/01/2011,477.08,USD,535.41
05/07/2010 00:05,YMTBROBF84285093,Protective Pads,BMRZ75,VESX21,11051500.0,USD,50000,27/12/2014,221.03,USD,191.18
05/07/2010 00:05,MCJUNVYJ21728853,Stocks,GZED20,XRBV61,60536.0,USD,400,13/04/2014,151.34,USD,165.23
05/07/2010 00:06,DJUELASL82565119,Stocks,GGLV00,QOKP03,1202600.0,USD,4000,20/06/2013,300.65,USD,269.45
05/07/2010 00:06,OISJAMBU35966078,Stocks,PVAZ61,QETH27,277889.12,SRD,20000,16/12/2014,1.93,USD,13.35
05/07/2010 00:06,FOFBTPFZ19566677,Bombchus,VTKE98,OPET16,318864.0,USD,700,01/11/2012,455.52,USD,517.48
05/07/2010 00:06,CRIYQJHZ78387890,Horns of Gondor,EPZN28,JZTC69,687429.85,HNL,400,28/12/2013,579.64,USD,1425.59
05/07/2010 00:06,BYLHSHQT45808112,Dragon Scales,CBOX52,KTLA69,50964.0,USD,200,10/12/2011,254.82,USD,237.53
05/07/2010 00:07,SZOOEIMY71655286,Stocks,OCQF34,ZNQA84,22938.0,USD,300,25/08/2013,76.46,USD,71.92
05/07/2010 00:07,BIWKXOED60887172,Stocks,HFLM11,AGBH66,495390.0,USD,3000,19/09/2012,165.13,USD,141.25
05/07/2010 00:07,OSHDUYCH51788539,Stocks,WIZJ73,SMYT95,2239500.0,USD,10000,22/01/2012,223.95,USD,200.72
05/07/2010 00:07,CPPDQRWP60929674,Stocks,HNLV68,PVAZ61,1279710.0,USD,9000,21/11/2015,142.19,USD,125.87
05/07/2010 00:07,NQVPNQEE65310021,Nitro Powder Blocks,CIXF70,LWGE44,87744.0,USD,300,24/11/2015,292.48,USD,282.42
05/07/2010 00:08,VDBKTTXA97700411,Potions of Acid,RDBE21,RJCA92,15580500.0,USD,50000,23/09/2013,311.61,USD,360.57
05/07/2010 00:08,PTNNAPUL78527660,Stocks,IJPI82,BBJG05,148281.0,USD,700,28/10/2011,211.83,USD,192.23
05/07/2010 00:08,FAMTOJNY27550216,Stocks,HHFP66,XHYN07,2558.0,USD,100,24/03/2011,25.58,USD,21.86
05/07/2010 00:08,WMBTRHYC75473163,Stocks,IIZF28,NXTO39,159579.0,USD,900,09/10/2012,177.31,USD,151.78
05/07/2010 00:09,SSWMCBAP99244771,Stocks,CBOX52,QCRG59,85621.1,SDG,100,06/01/2014,135.41,USD,754.49
05/07/2010 00:09,SSNAMQAF89094530,Stocks,TQSJ85,QBVN33,2878296.71,BZD,9000,22/10/2011,2849.04,UYU,309.76
05/07/2010 00:09,JQQZNOTK47892521,Stocks,CAVR54,GZED20,957679.13,ANG,800,06/03/2012,167.56,USD,1033.0
05/07/2010 00:10,GCFTRLUK87284480,PP Ups,PJKH65,OPZI26,256325.0,USD,500,15/02/2011,512.65,USD,570.08
05/07/2010 00:10,YXMWYXJH06193255,Scrolls of Blank Paper,KKGI60,EPZN28,33769248.79,BOB,6000,11/06/2015,1757.82,CVE,5558.69
05/07/2010 00:10,QMFBOKNP52051037,Stocks,HSWX88,WWNS72,1240610.0,USD,7000,03/11/2015,177.23,USD,188.46
05/07/2010 00:10,UTTWIEKU77993818,Mimett Greens,GBEZ65,NFAH30,20822.0,USD,200,11/10/2013,104.11,USD,92.22
05/07/2010 00:10,LQTCXYIR47029388,Bone Marrow Ashes,PBFW95,QAZT26,42063.0,USD,700,14/02/2015,60.09,USD,56.6
05/07/2010 00:11,RZZSFYNP35584664,Stocks,VXSM31,ORQH73,1096050.0,USD,5000,18/08/2011,219.21,USD,239.24
05/07/2010 00:11,WEZJZQVA85701199,Z-crystals,VESX21,QBAP68,18574400.0,USD,80000,05/03/2013,1257.42,ZWD,263.62
05/07/2010 00:11,TVWTYGUC39070577,Stocks,MRAH32,TFLS35,560455.32,TOP,4000,04/05/2015,21.38,USD,145.56
05/07/2010 00:11,HGLARQON20940659,Stocks,OCQF34,DBCS17,6076000.0,USD,70000,02/12/2014,86.8,USD,77.75
05/07/2010 00:11,IBZNRZQE57212227,Black Materia Orbs,UHOG52,VCSF07,52620.0,USD,6000,26/08/2012,8.77,USD,9.82
05/07/2010 00:11,AKTRKGMH55106354,Stocks,CIXF70,LIIS96,42630.0,USD,300,01/04/2015,142.1,USD,154.27
05/07/2010 00:12,ZGLQURYI08178112,Stocks,MKHA46,ESPL27,21648.0,USD,300,17/06/2015,72.16,USD,82.44
05/07/2010 00:12,DYBCDSFP09945353,Stocks,HWHS51,IZLM67,785970.0,USD,9000,15/08/2012,87.33,USD,99.89
