dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
30/07/2010 00:00,IYKWEOHE02567503,Box Basher 2000s,QODV38,LWGE44,128128.0,USD,700,26/01/2015,1205.52,GIP,148.14
30/07/2010 00:00,NEMXWGHG45770792,Stocks,HHOA99,ESPL27,490630.0,USD,7000,19/04/2014,70.09,USD,66.94
30/07/2010 00:00,MDPJBDPR36465716,Stocks,ZVEN26,AHMZ79,957144.97,KGS,700,02/09/2015,169.08,USD,1135.28
30/07/2010 00:00,ZSJXKMUL54658764,Dry Ethers,KUWI70,CMZC67,2463520.0,USD,8000,21/10/2015,307.94,USD,358.47
30/07/2010 00:00,FAXDJUPI65300673,Stocks,CBOX52,PBFW95,51873.0,USD,300,27/08/2012,172.91,USD,161.64
30/07/2010 00:01,QPAYVBYT53304187,Beatas Disks,NQJL85,KRXZ15,167104.0,USD,700,02/11/2011,238.72,USD,258.71
30/07/2010 00:01,HKXKKDKT76470657,Stocks,VVXA11,KEVJ11,55640.0,USD,4000,31/08/2013,13.91,USD,14.64
30/07/2010 00:01,SDIVIDHP43952711,Lasan Nuts,ZDAI73,VTKE98,70017112.8,MXN,90000,16/12/2013,156.88,USD,814.81
30/07/2010 00:01,TTVWGUJV37925447,Lavenders,LAUA80,KTLA69,689580.0,USD,2000,11/12/2015,344.79,USD,311.3
30/07/2010 00:01,QSJUJNDS14173640,Transporters,NCXS33,QMZU44,13422884.32,AWG,4000,02/06/2014,358.59,USD,3136.43
30/07/2010 00:01,XPILADNX95202407,Scooby Snacks,CIXF70,YCZA59,185380.0,USD,1000,27/08/2012,185.38,USD,204.32
30/07/2010 00:01,YJHSHHSO19723149,Stocks,ZBIO05,CQPJ57,25095.0,USD,500,12/01/2015,50.19,USD,54.95
30/07/2010 00:01,OWLDKJLE98418764,Mental Herbs,AYIH50,HSWX88,333936.0,USD,800,22/02/2015,417.42,USD,378.31
30/07/2010 00:01,OOHOGAEQ38270646,Stocks,WWNS72,HWJF09,158958.0,USD,900,01/06/2011,176.62,USD,208.32
30/07/2010 00:02,KPLZMJJN20304456,Stocks,SXTM39,QBVN33,29365.0,USD,500,19/02/2012,58.73,USD,58.17
30/07/2010 00:02,JHFMOTUL06926460,Stocks,FYYD57,ZVEN26,1876500.0,USD,30000,29/08/2011,62.55,USD,56.36
