dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
16/07/2010 00:00,XVONBHZF68201560,Octiron Bars,VIMV38,SRYE59,73816112.37,TMM,70000,17/05/2013,246.63,USD,896.42
16/07/2010 00:00,TUSGBBQL59591366,Stocks,WHPS18,SXHU74,107600.0,USD,800,14/08/2013,134.5,USD,123.77
16/07/2010 00:00,SCUEZQHK34533792,Learning Beds,QOKP03,OCQF34,257250.0,USD,5000,22/07/2014,98.81,LSL,61.55
16/07/2010 00:00,TGZLRAAP72699832,Stocks,ZXVX98,KRXZ15,489460.0,USD,2000,25/07/2013,2392.82,AFN,215.38
16/07/2010 00:00,PKVAAKDB78176897,Stocks,MFJJ99,QBAP68,13878.0,USD,900,12/01/2011,3.62,PLN,13.28
16/07/2010 00:01,EWNIVFFM74592812,Wrath Hammers,SHXQ48,IBLA29,24498.0,USD,900,15/03/2011,27.22,USD,26.24
16/07/2010 00:03,VBXHHUTY58729331,Carpenters,FJOI82,FGVK43,13455.0,USD,100,17/02/2014,134.55,USD,116.69
16/07/2010 00:03,EZQPGBID87953060,Amulets of Shinnok,WYFO79,VTKE98,1921500.0,USD,70000,10/07/2015,27.45,USD,22.6
16/07/2010 00:03,IDWYSXCJ94198650,Stocks,EMNK67,GYWU23,10920.0,USD,600,03/08/2012,18.2,USD,15.68
16/07/2010 00:03,MCKWDNMP34637410,Stocks,DDIB11,MEOQ86,156103.79,UYU,700,25/07/2014,4.84,USD,210.29
16/07/2010 00:04,VEOEGOAK82715102,Stocks,DILF10,NCXS33,1653940.3,BMD,9000,28/10/2012,164.14,USD,158.06
16/07/2010 00:04,SHQAVGJB28405555,Holy Rings,LBKT00,WYFO79,165650.0,USD,5000,19/01/2013,33.13,USD,29.55
16/07/2010 00:05,NFAYUVHE39921011,Cornuthaums,SRYE59,FGQR22,244740.0,USD,2000,16/06/2015,122.37,USD,110.9
16/07/2010 00:06,FJKGPDOI55503846,Ring Targets,IBLA29,MYXF05,23928800.0,USD,70000,23/09/2012,341.84,USD,376.28
16/07/2010 00:06,VHJHMFFK42396665,Stocks,ISWT83,ZELV96,58900.51,CUP,600,26/11/2015,38.96,USD,102.21
16/07/2010 00:07,JWOONEMC78171418,Stocks,FAWI50,HNLV68,104589.0,USD,900,03/07/2014,116.21,USD,94.48
16/07/2010 00:07,FHPTMCRC17464245,Rings of Regeneration,LKPN86,GZED20,5014163.87,COP,500,19/02/2011,167.41,USD,11109.02
16/07/2010 00:07,CLFVLJLN50772339,Great One's Wisdoms,UHOG52,QHXJ50,3205620.0,USD,9000,08/11/2011,356.18,USD,399.64
16/07/2010 00:07,FONEUCBL22065366,Agents,JXGF57,GSTD71,37656.0,USD,300,12/02/2014,125.52,USD,118.24
16/07/2010 00:08,RTMMWZWQ87837090,Gauntlets of Dexterity,HFLM11,HYSJ42,260880.0,USD,800,20/06/2012,326.1,USD,282.69
16/07/2010 00:08,INSEJHZW22355162,Stocks,MHFC34,EPZN28,167720.0,USD,2000,06/12/2015,83.86,USD,87.17
16/07/2010 00:08,QKCXOEPP57561278,Drums of Earthquake,FGQR22,DDIB11,609840.0,USD,6000,29/09/2013,101.64,USD,108.23
16/07/2010 00:09,QLYUXFRT94828119,Stocks,QXFF29,IBLA29,183510.0,USD,900,23/03/2011,203.9,USD,221.08
16/07/2010 00:10,WVAVMMWX28733635,Stocks,VCSF07,YOQG45,3807.0,USD,100,03/04/2015,38.07,USD,37.06
16/07/2010 00:10,KTSUBGWA95739934,Nitro Powder Blocks,SBUT62,LWGE44,592100.0,USD,2000,03/09/2012,296.05,USD,330.04
16/07/2010 00:10,XXNZRELI21304704,Pulse Rifles,VIMV38,PKBF70,11667.82,NAD,100,08/01/2011,41.49,USD,132.18
16/07/2010 00:10,JYRZGMUH17271873,Stocks,FORM54,VGYT30,198493.8,PGK,800,29/06/2015,102.27,USD,244.41
16/07/2010 00:10,DLAQYWSW91666500,Rings of Regeneration,EPZN28,GZED20,27541991.86,HTG,6000,16/02/2012,167.41,USD,5017.77
16/07/2010 00:11,RZQFANIE15342446,Stocks,TRFG21,CQPJ57,101975932.8,INR,60000,20/10/2012,50.4,USD,1456.83
16/07/2010 00:11,RIHDSCED61447372,Stocks,IIZF28,JVHD93,602100.0,USD,90000,15/05/2013,6.69,USD,7.06
16/07/2010 00:12,FTYCLGMF82334696,Stocks,ZNQA84,VXSM31,66404.0,USD,400,24/04/2015,166.01,USD,137.84
16/07/2010 00:12,PQQXHLDW90255889,Stocks,QXFF29,VKMV12,351260.0,USD,2000,24/05/2014,175.63,USD,190.75
16/07/2010 00:13,YOGYXSMV32814464,Stocks,IZLM67,DJNE62,4904000.0,USD,40000,30/11/2013,122.6,USD,134.77
16/07/2010 00:13,ZCXJVTVD99113390,Stocks,FAWI50,RNZB01,2856.0,USD,300,20/11/2013,9.52,USD,9.43
16/07/2010 00:13,VJIQQPEK25097350,Elven Cloaks,IBLA29,MHFC34,292958.47,SRD,100,17/02/2013,391.64,USD,3432.81
16/07/2010 00:14,VEOLUEDA40095735,Stocks,DNIL23,SXHU74,40350.0,USD,300,13/06/2015,134.5,USD,124.61
16/07/2010 00:14,VRCMASCK93803663,Stocks,MFJJ99,CAVR54,7937400.0,USD,60000,18/09/2015,132.29,USD,146.06
