dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
26/07/2010 00:00,GFIHANMP15517086,Stocks,WYFO79,VKMV12,353660.0,USD,2000,04/06/2012,176.83,USD,178.09
26/07/2010 00:01,VUBMRYFB82455419,Pulse Rifles,BMRZ75,PKBF70,200850.0,USD,5000,28/08/2012,40.17,USD,45.16
26/07/2010 00:01,UUEHELUS92541047,Stocks,LIJW00,HXDA52,1182468.32,MZN,500,17/02/2013,293.77,USD,2233.2
26/07/2010 00:02,AUBFTGCI27861872,Keys of the Ram,OUNH49,BBAX06,1374420.0,USD,6000,29/04/2011,229.07,USD,250.9
26/07/2010 00:02,JNYUKTLB67593438,Stocks,IZLM67,EWUY52,12974000.0,USD,50000,20/12/2014,259.48,USD,199.14
26/07/2010 00:03,IMEZHDZC39012875,Stocks,NCXS33,ERHJ34,4299419.68,MKD,3000,08/11/2011,215.62,USD,1310.81
26/07/2010 00:03,DQVJUHUT23797755,Alpha-Omega Bombs,GYWU23,SAAM06,14044400.0,USD,40000,12/02/2015,351.11,USD,326.34
26/07/2010 00:03,UHUDKEFQ31906908,Stocks,VIMV38,PQSW95,46535.05,SRD,400,08/03/2014,15.31,USD,102.09
26/07/2010 00:04,LUTHKXTC40376306,Stocks,SMYT95,SUOX82,15609600.0,USD,90000,20/09/2013,557.49,HUF,153.18
26/07/2010 00:04,FILPXLKK96025676,Stocks,HHOA99,KKGY69,7038949.31,BBD,500,28/12/2014,163.75,USD,13666.77
26/07/2010 00:04,UWAURCXA75028335,Stocks,QAZT26,DNIL23,86520.0,USD,400,02/11/2014,7116.55,INR,199.4
26/07/2010 00:04,VBSKSZOY11122387,Teeth of the Dragon,DGTY64,HWJF09,22408000.0,USD,50000,07/06/2015,448.16,USD,525.67
26/07/2010 00:04,MUAZAYWV27759958,Shields of Reflection,JCWS17,CQPJ57,4051500.0,USD,30000,02/02/2015,135.05,USD,112.74
26/07/2010 00:05,JXXTVBYU91563929,Stocks,HPTP65,PBFW95,894350.0,USD,5000,21/02/2015,16018.81,GNF,170.72
26/07/2010 00:06,KYMZXCPA26330803,Stocks,HHOA99,UACN81,8271.0,USD,900,31/08/2011,9.19,USD,8.4
26/07/2010 00:06,JMFXDBUW14425517,Stocks,LIIS96,FORM54,2777400.0,USD,90000,04/09/2014,30.86,USD,35.9
26/07/2010 00:07,UZYEMEXT28743390,Razor Fangs,ZNQA84,YSSR29,238860.0,USD,9000,23/03/2011,26.54,USD,23.09
26/07/2010 00:08,VUHUVEVQ20056493,Potions of Oil,ZXVX98,TKVF94,17696.23,SCR,200,20/04/2013,27.23,USD,99.94
