dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
31/07/2010 00:00,NWMTXTVP81423024,Stocks,BDBU00,ZVEN26,252840.0,USD,4000,14/06/2013,63.21,USD,70.96
31/07/2010 00:00,VGVGPETM35453622,Stocks,AMBT33,LIJW00,1555120.0,USD,7000,04/08/2014,222.16,USD,202.13
31/07/2010 00:00,PDGXYPDD67700766,Stocks,LBKT00,TKVF94,1113500.0,USD,50000,03/09/2011,22.27,USD,21.24
31/07/2010 00:01,ZXZOIIBF69556000,Mirrors of Erised,HHOA99,CQPJ57,26803642.78,AWG,6000,17/12/2015,475.51,USD,5073.6
31/07/2010 00:01,JYOZJPHV77258824,Magic Whistles,KRRO64,PJKH65,3039177.68,CRC,8000,24/09/2015,259.67,USD,332.32
31/07/2010 00:01,SNVNYCBN60306059,Stocks,GIWG34,NFAH30,1611610.0,USD,7000,12/10/2011,230.23,USD,200.5
31/07/2010 00:02,SSRBKTZD43730175,Stocks,OUNH49,NXTO39,10448400.0,USD,60000,29/05/2013,174.14,USD,197.64
31/07/2010 00:03,NTVYNSIG49084991,Stocks,KUWI70,CMZC67,4303600.0,USD,70000,13/06/2011,61.48,USD,57.21
31/07/2010 00:03,QDFAMYCV66007373,Super Soldier Serums,DDIB11,YOQG45,5537700.0,USD,30000,09/10/2011,184.59,USD,193.38
31/07/2010 00:03,CYPTWCSR66535308,Stocks,CQPJ57,VESX21,13315200.0,USD,60000,24/07/2014,221.92,USD,197.99
31/07/2010 00:04,YUOUEMZP04326117,Stocks,ESPL27,NCXS33,12671200.0,USD,80000,30/12/2013,158.39,USD,140.61
31/07/2010 00:04,EQQEHNNL85296557,Fridays,YLGZ72,SEKK26,1334400.0,USD,10000,15/10/2011,133.44,USD,141.87
31/07/2010 00:04,JNEXEGVO91375147,Digivices,VXSM31,HWJF09,718560.0,USD,9000,21/07/2015,79.84,USD,65.61
31/07/2010 00:04,BVBJKTAI35785848,Crystal Balls,KRRO64,QETH27,216204.31,KES,100,16/08/2013,443.76,USD,1881.21
31/07/2010 00:05,XSUIADFC99839149,Pacts,VLJL11,KRXZ15,4726970.66,HRK,500,13/02/2015,422.48,XOF,7718.33
31/07/2010 00:05,IJYURLAM41620268,Replicators,LAUA80,SXTM39,75656.0,USD,700,30/06/2013,108.08,USD,125.95
31/07/2010 00:05,ZDMRWTXT02491454,Orcish Ring Mail,CUVZ50,VLJL11,59325.0,USD,500,29/04/2014,737.11,SAR,98.98
31/07/2010 00:05,QLUQADFC21353379,Pressures,EPZN28,SWGF93,2478849825.48,BBD,70000,30/03/2011,412.14,USD,29970.26
31/07/2010 00:05,OAYBZUAG71791584,Stocks,VPTI00,TQSJ85,800095.38,MKD,900,19/12/2011,134.02,USD,934.33
31/07/2010 00:05,NLNGASNL90999513,Rings of Protection,BMRZ75,RNZB01,5374717.93,LKR,7000,27/09/2014,444.57,USD,882.78
31/07/2010 00:06,YSBGFAIJ56250728,Stocks,CVMG22,THJF58,10662624.0,TOP,60000,12/05/2012,25.2,USD,157.65
31/07/2010 00:06,PICGSAHA23443390,Pressures,EMNK67,SWGF93,3297120.0,USD,8000,25/10/2015,412.14,USD,463.65
31/07/2010 00:06,QVOYMHPE84532516,Stocks,WWNS72,TBVE46,694100.0,USD,5000,19/12/2014,138.82,USD,126.6
31/07/2010 00:06,IOCJXLAI14300500,Stocks,OCQF34,TFLS35,9220.0,USD,400,15/10/2011,23.05,USD,24.36
31/07/2010 00:06,WJQBSOTY91921090,Stocks,FTFI87,GIWG34,71040.64,GYD,4000,22/08/2012,4.4,USD,15.19
31/07/2010 00:06,NMUSDUCU05577189,Stocks,RJCA92,RJUD59,448200.0,USD,60000,25/08/2014,7.47,USD,8.29
31/07/2010 00:06,DDTWZNIW50928014,Stocks,DBCS17,CMOI26,34886.0,USD,200,25/07/2013,174.43,USD,179.0
31/07/2010 00:07,SPDZRMKP19641343,Stocks,PVAZ61,OHKH76,35060.0,USD,1000,09/02/2013,35.06,USD,32.46
31/07/2010 00:07,KBYZICEQ20469207,Stocks,FORM54,HFLM11,49338.0,USD,300,27/02/2011,164.46,USD,185.99
31/07/2010 00:07,SFBPQVQI96437789,Stocks,ZDAI73,HPTP65,3187092.29,GEL,3000,30/07/2015,222.08,USD,1206.82
31/07/2010 00:07,KTFBVSDH63671575,Stocks,PQSW95,LBKT00,652410.08,SRD,9000,30/10/2013,9.47,USD,59.48
31/07/2010 00:07,OKUIMGUF57546084,Water Walking Boots,NGBA40,BMRZ75,134924.0,USD,400,05/10/2013,337.31,USD,372.65
31/07/2010 00:07,REOHPDTF59305871,Focus Sashes,LIJW00,SZRJ90,106487.12,KHR,600,25/06/2012,48.22,USD,172.99
31/07/2010 00:07,MVXHNTOO51024777,Stocks,ZMLP81,MEOQ86,2336.32,MXN,100,20/12/2012,4.69,USD,20.68
31/07/2010 00:08,POLHJOEN84683903,X-genes,KRRO64,YFAM59,295720.0,USD,4000,05/09/2014,73.93,USD,70.8
31/07/2010 00:08,SYECWUSP03073039,Bablefish,SBUT62,TFLS35,15042.0,USD,100,14/02/2012,4977.26,INR,162.55
31/07/2010 00:08,BGTQLKJC25802532,Stocks,WWNS72,NGBA40,643150.0,USD,5000,12/10/2014,128.63,USD,120.35
31/07/2010 00:09,HNAFBOUK71330906,Holy Bones,HSWX88,IIZF28,719180.62,CVE,300,25/06/2015,239.83,USD,2127.54
31/07/2010 00:09,RYQQHANH58790285,Owls of Athena,JZTC69,WIZJ73,16143936.48,IQD,6000,27/11/2013,254.45,USD,2137.5
31/07/2010 00:09,ZWJNSMME63049099,Rift Crackers,QMZU44,LKPN86,1079600.0,USD,8000,06/11/2011,134.95,USD,158.63
31/07/2010 00:09,UCKWPWBT31026437,Stocks,ZELV96,FDWI64,18608.0,USD,400,12/09/2013,50.91,THB,51.94
31/07/2010 00:10,XZAITMTI71385095,Stocks,JCWS17,UHOG52,7992.0,USD,200,20/04/2014,39.96,USD,46.98
31/07/2010 00:10,SQBOJJHL04910677,Stocks,MHFC34,DBCS17,6669600.0,USD,80000,10/10/2011,83.37,USD,77.52
31/07/2010 00:10,XQOULBCK64668987,Evangelions,GSTD71,NGBA40,202951.0,USD,700,31/03/2012,289.93,USD,241.83
31/07/2010 00:10,NAYTLYYP49019385,Absorbing Eyes,CUVZ50,HYSJ42,19344.0,USD,800,26/12/2012,24.18,USD,27.25
31/07/2010 00:10,OOUYKBPF09579918,Stocks,WWNS72,RDBE21,1159500.0,USD,50000,30/12/2013,23.19,USD,21.33
31/07/2010 00:10,LZESYRZF88027256,Stocks,HPTP65,DREA89,115626.0,MAD,800,30/07/2011,61.43,USD,159.08
31/07/2010 00:11,IEFUEION30023366,Stocks,OUNH49,PJKH65,74550.0,USD,3000,31/07/2015,24.85,USD,25.66
31/07/2010 00:11,GNGTKZFB03515598,Stocks,EPZN28,MFJJ99,269913.57,DOP,500,06/03/2015,74.57,USD,480.58
31/07/2010 00:11,CYOSDSFJ42876555,Baku Disks,ZEHM52,QWOA67,132661.54,TRY,4000,06/02/2011,43.45,USD,35.14
31/07/2010 00:11,CZHZCYKA30243149,Scooby Snacks,NCCX02,YCZA59,73252.0,USD,400,13/02/2011,183.13,USD,170.73
31/07/2010 00:11,NUPGIQTJ68022283,Stocks,NQJL85,NCCX02,128946.0,USD,600,22/07/2014,214.91,USD,188.79
31/07/2010 00:12,KXIHVZRI69662722,Tear Stones,ZXVX98,LIJW00,5670000.0,USD,60000,16/01/2012,94.5,USD,92.74
31/07/2010 00:12,OBMVRLWA92935666,Curse Masks,GZED20,ZNQA84,40970.0,USD,1000,02/04/2013,225.27,MGA,35.07
31/07/2010 00:12,IQETAIGH64578812,Digivices,QHXJ50,HWJF09,1579754.16,AOA,3000,01/07/2011,79.84,USD,569.9
31/07/2010 00:12,TDEGSMFC91474523,Wise Glasses,MHFC34,AYIH50,11636313.82,AFN,7000,09/11/2013,164.61,USD,1836.83
31/07/2010 00:13,XQJEICAZ40975759,Stocks,YSSR29,CMZC67,61480.0,USD,1000,17/11/2015,61.48,USD,68.46
31/07/2010 00:13,RKNBOLWW37373330,Stocks,OPZI26,MSHS03,64050.0,USD,500,28/06/2015,128.1,USD,127.48
31/07/2010 00:13,QURDWTKO83461313,Stocks,AWYB85,ZFHD93,75564.0,USD,900,24/05/2013,83.96,USD,92.6
31/07/2010 00:13,KOIARSGF20633538,Bolts,HYSJ42,EPZN28,240653.0,USD,700,24/06/2012,343.79,USD,323.0
31/07/2010 00:13,OSLOQTIZ95273241,Frenzied Coldbloods,MDEQ10,VCSF07,30317204.39,FJD,6000,14/04/2013,522.46,USD,4251.02
31/07/2010 00:13,BXYXHSIB72892210,Stocks,IZTD25,QMZU44,14924.33,MNT,400,16/05/2012,156.9,USD,39.06
31/07/2010 00:13,NNRAAPMN83407902,Choice Specs,VESX21,SXHU74,1835593199.73,MUR,90000,13/03/2011,225.41,USD,22992.37
31/07/2010 00:13,SUXHCBHJ83126977,Tarkartan Blades,QBVN33,WHPS18,75045.0,USD,500,07/06/2013,150.09,USD,162.83
31/07/2010 00:15,JPBSBOCI06150701,Blank Spellbooks,VKMV12,ISWT83,239407.0,USD,700,11/06/2015,342.01,USD,367.79
31/07/2010 00:16,PKNLNSNU86026872,Stocks,VVXA11,FAWI50,396025.61,BWP,500,27/02/2015,262.66,USD,721.89
31/07/2010 00:16,FABEGOKM99212994,Stocks,GZED20,PQSW95,13491.0,USD,900,19/10/2015,14.99,USD,12.74
31/07/2010 00:16,PIPSPUMF44299352,Angainors,BMRZ75,KRRO64,154616.0,USD,400,24/08/2011,386.54,USD,400.67
31/07/2010 00:17,WXCYQPHZ76579319,Stocks,EIWJ22,FAWI50,105064.0,USD,400,23/06/2013,262.66,USD,286.1
31/07/2010 00:18,KKJAISDP68803319,Stocks,TRFG21,VVBY18,96869.42,DZD,800,27/12/2015,31.22,USD,113.91
31/07/2010 00:18,DBELISWH55884361,Stocks,LKPN86,DJNE62,47683393.6,STD,80000,03/04/2012,129.97,USD,696.76
31/07/2010 00:19,OCQVZRJJ06612459,Leftovers,WWNS72,NXTO39,1143884.28,BZD,1000,02/11/2012,201.53,USD,1362.15
31/07/2010 00:19,YOQHRZOZ11914330,Sticky Barbs,AMBT33,RQGG65,115482.0,USD,600,22/08/2015,192.47,USD,166.98
31/07/2010 00:19,ZYNUEGCT13345139,Blue Flutes,TKVF94,TYAE14,2431520.0,USD,8000,09/02/2015,303.94,USD,269.37
31/07/2010 00:19,MCRDCZSN74498243,Stocks,LKPN86,JXGF57,36511.1,BND,900,24/05/2012,137.1,USD,35.03
31/07/2010 00:20,CMJZOGPE20659931,Stocks,QCRG59,BPLN25,98650.0,USD,1000,12/11/2013,98.65,USD,93.83
31/07/2010 00:20,YYZQJODK92912474,Stocks,RNZB01,HWJF09,88825.0,USD,500,23/11/2013,177.65,USD,163.4
31/07/2010 00:20,VFUCGTHN46609163,Stocks,FDWI64,YSSR29,4641600.0,USD,80000,04/02/2012,58.02,USD,57.9
31/07/2010 00:21,DVMMOPZJ00595262,Red Orbs,DJNE62,CUVZ50,371504.0,USD,800,09/02/2015,464.38,USD,527.64
31/07/2010 00:21,ISHHPIDI73491674,Mjolnirs,HFLM11,FORM54,327348.0,USD,700,09/01/2013,467.64,USD,436.54
31/07/2010 00:21,GOOUQEQZ83910478,Stocks,YTAI13,HWJF09,159885.0,USD,900,17/01/2015,177.65,USD,182.2
31/07/2010 00:21,UIAPMRBI72133179,Scouters,FGVK43,GGLV00,3849915.72,BOB,2000,17/08/2015,61.41,USD,1814.4
31/07/2010 00:21,XMXYGPJA94013070,Stocks,OHKH76,EDYH00,2724000.0,USD,40000,17/11/2014,68.1,USD,77.65
31/07/2010 00:22,IKNHELPS73495790,Fumbles,DNIL23,JXGF57,9610642.8,IRR,4000,16/04/2015,272.25,USD,2683.74
31/07/2010 00:22,GYNWPDFS76967671,Iron Spiders,PJKH65,ZFHD93,127370.08,TTD,100,06/04/2014,314.3,USD,1258.23
31/07/2010 00:22,SCPKEOWV75645564,Stocks,BMRZ75,CQPJ57,3460800.0,USD,70000,13/12/2015,49.44,USD,43.33
31/07/2010 00:22,NLLJXEAY64046909,Stocks,NXTO39,ZDAI73,466718.56,GMD,300,26/10/2014,171.04,USD,1758.86
31/07/2010 00:23,TPSJAPRJ23281830,Moloko Plus,ZELV96,BPLN25,139493231.4,COP,40000,18/06/2011,60.35,USD,3435.36
31/07/2010 00:24,MVPXYOBX23271721,Stocks,KRXZ15,PVAZ61,1131520.0,USD,8000,29/06/2012,141.44,USD,160.49
31/07/2010 00:24,YKMCLRNS67790258,Protect Drinks,OUNH49,YTAI13,14502600.0,USD,70000,27/02/2012,207.18,USD,184.99
31/07/2010 00:24,MXGQRHOA52273626,Venom Canisters,OUNH49,DOGG07,131267.66,MOP,1000,14/08/2013,125.88,USD,144.76
31/07/2010 00:24,FRCYRCJH37747016,Moranth Cussers,HNLV68,KKGI60,2312720.0,USD,8000,07/06/2013,289.09,USD,257.68
31/07/2010 00:24,RESKGMNO27157068,Stocks,EKXA24,GZED20,970944.49,KMF,1000,01/01/2015,174.69,USD,934.19
