date,companyID,stockPrice
30/04/2013,QETH27,1.89
30/04/2013,DVVB31,219.89
30/04/2013,EMNK67,253.44
30/04/2013,KTLA69,128.68
30/04/2013,EIWJ22,77.75
30/04/2013,SFZS08,146.43
30/04/2013,YSSR29,50.38
30/04/2013,SWGF93,48.72
30/04/2013,YTAI13,134.48
30/04/2013,NGBA40,79.29
30/04/2013,CMZC67,71.69
30/04/2013,PJKH65,15.37
30/04/2013,HWHS51,189.06
30/04/2013,ZBIO05,22.05
30/04/2013,YWMD69,167.27
30/04/2013,EPZN28,36.18
30/04/2013,VAHJ53,60.03
30/04/2013,HWJF09,198.05
30/04/2013,AGBH66,158.83
30/04/2013,TFLS35,23.58
30/04/2013,VPTI00,51.69
30/04/2013,FORM54,16.09
30/04/2013,QLCE04,79.51
30/04/2013,WIZJ73,10.98
30/04/2013,UFAY59,114.61
30/04/2013,DJNE62,89.29
30/04/2013,GBEZ65,73.11
30/04/2013,SXHU74,104.27
30/04/2013,DOGG07,32.4
30/04/2013,HPTP65,187.72
30/04/2013,GIWG34,3.4
30/04/2013,QHXJ50,79.71
30/04/2013,ERHJ34,244.56
30/04/2013,ZEHM52,85.13
30/04/2013,TBVE46,183.86
30/04/2013,RJUD59,11.97
30/04/2013,PKBF70,241.02
30/04/2013,BPLN25,119.7
30/04/2013,WVEI17,88.66
30/04/2013,VESX21,139.44
30/04/2013,UWUK72,110.05
30/04/2013,SHXQ48,77.22
30/04/2013,TRFG21,3.12
30/04/2013,SEKK26,83.27
30/04/2013,EKXA24,66.07
30/04/2013,PNFK78,203.48
30/04/2013,HFLM11,111.91
30/04/2013,VIMV38,191.3
30/04/2013,DDIB11,17.9
30/04/2013,LBKT00,6.55
30/04/2013,WVHK10,126.08
30/04/2013,EWUY52,174.95
30/04/2013,UHOG52,29.54
30/04/2013,GYWU23,17.01
30/04/2013,THJF58,23.84
30/04/2013,QAZT26,234.26
30/04/2013,MEOQ86,4.74
30/04/2013,KKZA87,34.84
30/04/2013,CQPJ57,48.48
30/04/2013,SAAM06,177.29
30/04/2013,QOKP03,433.07
30/04/2013,LKPN86,57.09
30/04/2013,SFEO61,4.46
30/04/2013,OKYS51,12.07
30/04/2013,MHFC34,107.96
30/04/2013,UIKN63,159.62
30/04/2013,CIXF70,49.27
30/04/2013,WYFO79,83.18
30/04/2013,SBUT62,75.09
30/04/2013,DREA89,52.13
30/04/2013,RNZB01,6.68
30/04/2013,ZFHD93,86.88
30/04/2013,NFAH30,296.32
30/04/2013,KUWI70,10.41
30/04/2013,CVMG22,52.84
30/04/2013,HSWX88,21.19
30/04/2013,VLJL11,246.42
30/04/2013,VCSF07,30.77
30/04/2013,IIZF28,106.66
30/04/2013,VVXA11,256.93
30/04/2013,BDBU00,130.88
30/04/2013,FTFI87,197.04
30/04/2013,DNIL23,218.85
30/04/2013,ZVEN26,32.67
30/04/2013,CBOX52,220.79
30/04/2013,LIIS96,149.32
30/04/2013,FDWI64,20.05
30/04/2013,NCYN50,10.56
30/04/2013,MRAH32,95.19
30/04/2013,FGVK43,34.79
30/04/2013,IJPI82,78.12
30/04/2013,AHMZ79,148.93
30/04/2013,TVQQ54,73.9
30/04/2013,SUOX82,147.63
30/04/2013,QODV38,121.93
30/04/2013,TGZI54,310.69
30/04/2013,BMRZ75,248.44
30/04/2013,QWOA67,169.25
30/04/2013,UEVD88,253.8
30/04/2013,ITTS26,218.11
30/04/2013,ZELV96,16.82
30/04/2013,RFZG50,71.56
30/04/2013,PIFN94,390.12
30/04/2013,YLGZ72,67.82
30/04/2013,ZSXF19,88.29
30/04/2013,IZLM67,91.28
30/04/2013,ORQH73,245.8
30/04/2013,QLMY86,242.1
30/04/2013,VGYT30,146.84
30/04/2013,DGTY64,16.42
30/04/2013,RJCA92,16.97
30/04/2013,JXGF57,113.14
30/04/2013,ZDAI73,173.21
30/04/2013,TKVF94,24.76
30/04/2013,XRBV61,226.82
30/04/2013,QCRG59,158.44
30/04/2013,GZED20,233.68
30/04/2013,VTKE98,65.35
30/04/2013,TYAE14,67.31
30/04/2013,OPET16,5.77
30/04/2013,KEVJ11,12.3
30/04/2013,DBCS17,64.74
30/04/2013,IZTD25,88.3
30/04/2013,KKGI60,147.59
30/04/2013,XHYN07,31.9
30/04/2013,OPZI26,30.81
30/04/2013,HNLV68,63.81
30/04/2013,ZNQA84,92.11
30/04/2013,IBLA29,285.57
30/04/2013,SZRJ90,185.89
30/04/2013,HYSJ42,301.85
30/04/2013,RLZK87,168.63
30/04/2013,NCCX02,195.0
30/04/2013,PVAZ61,130.23
30/04/2013,QBVN33,67.19
30/04/2013,RDBE21,19.77
30/04/2013,FGQR22,12.93
30/04/2013,KKGY69,121.29
30/04/2013,NCXS33,140.83
30/04/2013,NQJL85,51.7
30/04/2013,BBAX06,32.31
30/04/2013,PQSW95,18.9
30/04/2013,VXSM31,77.27
30/04/2013,LAUA80,181.1
30/04/2013,QXFF29,30.42
30/04/2013,LWGE44,9.37
30/04/2013,AMBT33,12.92
30/04/2013,MFZY76,136.03
30/04/2013,BBJG05,183.84
30/04/2013,UACN81,19.5
30/04/2013,NXTO39,139.46
30/04/2013,INIL60,49.41
30/04/2013,MKHA46,220.89
30/04/2013,OUNH49,113.77
30/04/2013,MYXF05,12.19
30/04/2013,GSTD71,81.61
30/04/2013,TQSJ85,202.95
30/04/2013,GGLV00,16.02
30/04/2013,AYIH50,122.8
30/04/2013,RQGG65,49.07
30/04/2013,OHKH76,24.32
30/04/2013,WWNS72,219.47
30/04/2013,SRYE59,2.72
30/04/2013,MFJJ99,62.28
30/04/2013,VVBY18,49.79
30/04/2013,KRRO64,288.89
30/04/2013,JZTC69,213.44
30/04/2013,KRXZ15,255.9
30/04/2013,QMZU44,184.33
30/04/2013,OQXV70,7.35
30/04/2013,FYYD57,145.87
30/04/2013,OCQF34,159.98
30/04/2013,EDYH00,59.66
30/04/2013,ISWT83,150.83
30/04/2013,QBAP68,15.8
30/04/2013,AMRO66,73.49
30/04/2013,YOQG45,29.11
30/04/2013,ESPL27,50.5
30/04/2013,VKMV12,68.47
30/04/2013,FAWI50,240.08
30/04/2013,SMYT95,140.97
30/04/2013,YCZA59,116.77
30/04/2013,ZMLP81,39.45
30/04/2013,MDEQ10,63.61
30/04/2013,JVHD93,6.7
30/04/2013,SXTM39,139.66
30/04/2013,HHFP66,163.64
30/04/2013,JCWS17,221.01
30/04/2013,HHOA99,12.57
30/04/2013,MSHS03,124.06
30/04/2013,YFAM59,70.49
30/04/2013,CAVR54,126.21
30/04/2013,HXDA52,231.0
30/04/2013,PBFW95,191.39
30/04/2013,CMOI26,200.32
30/04/2013,FJOI82,93.58
30/04/2013,WHPS18,34.91
30/04/2013,CUVZ50,86.59
30/04/2013,ZXVX98,124.78
30/04/2013,LIJW00,108.95
30/04/2013,AWYB85,112.29
30/04/2013,DILF10,204.38
