date,currency,valueInUSD
05/10/2016,AFN,13.8963
05/10/2016,ALL,2.0261
05/10/2016,DZD,5.9093
05/10/2016,AOA,7.0027
05/10/2016,ARS,15.7759
05/10/2016,AMD,7.4665
05/10/2016,AWG,4.9903
05/10/2016,AUD,53.4182
05/10/2016,AZN,5.3425
05/10/2016,BSD,5.0135
05/10/2016,BHD,3.2865
05/10/2016,BDT,7.1614
05/10/2016,BBD,50.2992
05/10/2016,BYR,6.1575
05/10/2016,BZD,6.2392
05/10/2016,BMD,1.1774
05/10/2016,BTN,6.4728
05/10/2016,BOB,32.0939
05/10/2016,BAM,0.2893
05/10/2016,BWP,3.8608
05/10/2016,BRL,13.1585
05/10/2016,GBP,11.6737
05/10/2016,BND,0.2818
05/10/2016,BGN,0.0922
05/10/2016,BIF,0.9911
05/10/2016,XOF,7.3207
05/10/2016,XAF,2.5001
05/10/2016,XPF,0.266
05/10/2016,KHR,1.8145
05/10/2016,CAD,13.945
05/10/2016,CVE,8.5746
05/10/2016,KYD,8.6008
05/10/2016,CLP,8.126
05/10/2016,CNY,8.1488
05/10/2016,COP,60.1327
05/10/2016,KMF,4.5147
05/10/2016,CDF,0.2548
05/10/2016,CRC,0.9424
05/10/2016,HRK,197.5737
05/10/2016,CUC,6.9391
05/10/2016,CUP,2.422
05/10/2016,CZK,3.1741
05/10/2016,DKK,1.2107
05/10/2016,DJF,7.4418
05/10/2016,DOP,6.2753
05/10/2016,XCD,26.0314
05/10/2016,EGP,4.0084
05/10/2016,SVC,3.0208
05/10/2016,ETB,9.2634
05/10/2016,FKP,6.2047
05/10/2016,FJD,10.6697
05/10/2016,GMD,8.9848
05/10/2016,GEL,5.8905
05/10/2016,GHS,5.9821
05/10/2016,GIP,9.0082
05/10/2016,GTQ,0.6295
05/10/2016,GNF,152.4459
05/10/2016,GYD,4.3541
05/10/2016,HTG,16.1119
05/10/2016,HNL,2.2314
05/10/2016,HKD,4.2742
05/10/2016,HUF,3.539
05/10/2016,ISK,1.9662
05/10/2016,INR,29.0855
05/10/2016,IDR,5.0229
05/10/2016,IRR,10.8468
05/10/2016,IQD,12.467
05/10/2016,ILS,7.9189
05/10/2016,JMD,0.7935
05/10/2016,JPY,0.0399
05/10/2016,JOD,2.0574
05/10/2016,KZT,3.6927
05/10/2016,KES,8.127
05/10/2016,KWD,4.9106
05/10/2016,KGS,5.1769
05/10/2016,LAK,2.7608
05/10/2016,LBP,10.5793
05/10/2016,LSL,2.9493
05/10/2016,LRD,4.0775
05/10/2016,LYD,15.2591
05/10/2016,MOP,0.85
05/10/2016,MKD,4.7604
05/10/2016,MGA,5.9367
05/10/2016,MWK,6.1091
05/10/2016,MYR,39.7894
05/10/2016,MVR,5.7116
05/10/2016,MRO,3.0503
05/10/2016,MUR,61.807
05/10/2016,MXN,6.146
05/10/2016,MDL,6.5534
05/10/2016,MNT,0.1153
05/10/2016,MAD,1.8846
05/10/2016,MZN,5.1699
05/10/2016,MMK,3.4908
05/10/2016,ANG,7.6514
05/10/2016,NAD,1.4225
05/10/2016,NPR,0.776
05/10/2016,NZD,2.1344
05/10/2016,NIO,1.6971
05/10/2016,NGN,0.1807
05/10/2016,KPW,1.5186
05/10/2016,NOK,1.03
05/10/2016,OMR,5.9422
05/10/2016,PKR,9.4623
05/10/2016,PAB,11.0507
05/10/2016,PGK,3.2427
05/10/2016,PYG,6.078
05/10/2016,PEN,0.2538
05/10/2016,PHP,94.0159
05/10/2016,PLN,0.2966
05/10/2016,QAR,2.4452
05/10/2016,RON,1.7016
05/10/2016,RUB,12.3087
05/10/2016,RWF,5.0549
05/10/2016,WST,2.6373
05/10/2016,STD,4.5111
05/10/2016,SAR,6.9938
05/10/2016,RSD,0.9477
05/10/2016,SCR,4.282
05/10/2016,SLL,2.9165
05/10/2016,SGD,6.7053
05/10/2016,SBD,9.5343
05/10/2016,SOS,2.222
05/10/2016,ZAR,4.9558
05/10/2016,KRW,0.1919
05/10/2016,LKR,1.8009
05/10/2016,SHP,3.1374
05/10/2016,SDG,7.3891
05/10/2016,SRD,3.4932
05/10/2016,SZL,4.8538
05/10/2016,SEK,3.7755
05/10/2016,CHF,11.6373
05/10/2016,SYP,4.8389
05/10/2016,TWD,415.3306
05/10/2016,TZS,10.541
05/10/2016,THB,0.8149
05/10/2016,TOP,8.4388
05/10/2016,TTD,4.6839
05/10/2016,TND,4.3944
05/10/2016,TRY,0.4418
05/10/2016,TMM,3.8561
05/10/2016,USD,1
05/10/2016,UGX,8.0418
05/10/2016,UAH,36.5165
05/10/2016,UYU,32.5509
05/10/2016,AED,1.6203
05/10/2016,VUV,30.8827
05/10/2016,VEB,1.145
05/10/2016,VND,6.6518
05/10/2016,YER,7.7933
05/10/2016,ZMK,4.3745
05/10/2016,ZWD,5.708
