date,currency,valueInUSD
15/10/2016,AFN,13.5445
15/10/2016,ALL,2.0717
15/10/2016,DZD,5.9765
15/10/2016,AOA,6.5915
15/10/2016,ARS,15.9255
15/10/2016,AMD,7.5538
15/10/2016,AWG,5.1462
15/10/2016,AUD,55.1857
15/10/2016,AZN,5.1478
15/10/2016,BSD,4.9721
15/10/2016,BHD,3.3789
15/10/2016,BDT,7.131
15/10/2016,BBD,50.3002
15/10/2016,BYR,6.0077
15/10/2016,BZD,6.12
15/10/2016,BMD,1.1619
15/10/2016,BTN,6.6424
15/10/2016,BOB,31.4954
15/10/2016,BAM,0.2891
15/10/2016,BWP,4.044
15/10/2016,BRL,13.7725
15/10/2016,GBP,11.779
15/10/2016,BND,0.2772
15/10/2016,BGN,0.0926
15/10/2016,BIF,0.98
15/10/2016,XOF,7.2645
15/10/2016,XAF,2.4431
15/10/2016,XPF,0.2653
15/10/2016,KHR,1.7854
15/10/2016,CAD,14.2178
15/10/2016,CVE,8.5414
15/10/2016,KYD,8.3865
15/10/2016,CLP,8.0391
15/10/2016,CNY,7.817
15/10/2016,COP,56.9802
15/10/2016,KMF,4.496
15/10/2016,CDF,0.239
15/10/2016,CRC,0.9219
15/10/2016,HRK,197.6971
15/10/2016,CUC,6.7756
15/10/2016,CUP,2.3589
15/10/2016,CZK,3.1524
15/10/2016,DKK,1.1699
15/10/2016,DJF,7.645
15/10/2016,DOP,6.4084
15/10/2016,XCD,26.2434
15/10/2016,EGP,3.9504
15/10/2016,SVC,2.9135
15/10/2016,ETB,9.5897
15/10/2016,FKP,6.0469
15/10/2016,FJD,10.6321
15/10/2016,GMD,9.1081
15/10/2016,GEL,5.7362
15/10/2016,GHS,6.2089
15/10/2016,GIP,9.2156
15/10/2016,GTQ,0.635
15/10/2016,GNF,153.6864
15/10/2016,GYD,4.287
15/10/2016,HTG,16.1065
15/10/2016,HNL,2.2787
15/10/2016,HKD,4.1457
15/10/2016,HUF,3.5849
15/10/2016,ISK,1.996
15/10/2016,INR,28.5547
15/10/2016,IDR,5.0376
15/10/2016,IRR,11.2567
15/10/2016,IQD,12.6156
15/10/2016,ILS,8.1827
15/10/2016,JMD,0.7896
15/10/2016,JPY,0.0383
15/10/2016,JOD,2.0767
15/10/2016,KZT,3.6455
15/10/2016,KES,7.767
15/10/2016,KWD,4.8558
15/10/2016,KGS,5.0142
15/10/2016,LAK,2.7071
15/10/2016,LBP,10.3929
15/10/2016,LSL,3.0855
15/10/2016,LRD,3.9933
15/10/2016,LYD,15.5171
15/10/2016,MOP,0.8405
15/10/2016,MKD,4.7208
15/10/2016,MGA,6.0843
15/10/2016,MWK,6.2754
15/10/2016,MYR,39.571
15/10/2016,MVR,5.6466
15/10/2016,MRO,2.9568
15/10/2016,MUR,61.6089
15/10/2016,MXN,5.9324
15/10/2016,MDL,6.5194
15/10/2016,MNT,0.1142
15/10/2016,MAD,1.9065
15/10/2016,MZN,5.2643
15/10/2016,MMK,3.463
15/10/2016,ANG,7.3487
15/10/2016,NAD,1.4565
15/10/2016,NPR,0.7839
15/10/2016,NZD,2.107
15/10/2016,NIO,1.7429
15/10/2016,NGN,0.1845
15/10/2016,KPW,1.5359
15/10/2016,NOK,1.0341
15/10/2016,OMR,5.6742
15/10/2016,PKR,9.892
15/10/2016,PAB,11.5061
15/10/2016,PGK,3.0813
15/10/2016,PYG,5.7885
15/10/2016,PEN,0.2544
15/10/2016,PHP,92.7761
15/10/2016,PLN,0.3003
15/10/2016,QAR,2.4493
15/10/2016,RON,1.723
15/10/2016,RUB,12.6074
15/10/2016,RWF,5.0467
15/10/2016,WST,2.6321
15/10/2016,STD,4.3952
15/10/2016,SAR,7.0586
15/10/2016,RSD,0.9318
15/10/2016,SCR,4.1763
15/10/2016,SLL,2.9212
15/10/2016,SGD,6.6664
15/10/2016,SBD,9.4348
15/10/2016,SOS,2.1787
15/10/2016,ZAR,4.7179
15/10/2016,KRW,0.1964
15/10/2016,LKR,1.8386
15/10/2016,SHP,3.1659
15/10/2016,SDG,7.2012
15/10/2016,SRD,3.5098
15/10/2016,SZL,4.8567
15/10/2016,SEK,3.7933
15/10/2016,CHF,11.6267
15/10/2016,SYP,5.0535
15/10/2016,TWD,421.6609
15/10/2016,TZS,10.6354
15/10/2016,THB,0.8322
15/10/2016,TOP,8.0837
15/10/2016,TTD,4.7149
15/10/2016,TND,4.3106
15/10/2016,TRY,0.4323
15/10/2016,TMM,3.7879
15/10/2016,USD,1
15/10/2016,UGX,8.3237
15/10/2016,UAH,36.9075
15/10/2016,UYU,31.9706
15/10/2016,AED,1.6207
15/10/2016,VUV,32.0921
15/10/2016,VEB,1.1728
15/10/2016,VND,6.714
15/10/2016,YER,8.0219
15/10/2016,ZMK,4.3682
15/10/2016,ZWD,5.6622
