date,currency,valueInUSD
07/10/2016,AFN,13.9288
07/10/2016,ALL,2.0556
07/10/2016,DZD,5.848
07/10/2016,AOA,6.8634
07/10/2016,ARS,15.6149
07/10/2016,AMD,7.5264
07/10/2016,AWG,4.9898
07/10/2016,AUD,54.4919
07/10/2016,AZN,5.3177
07/10/2016,BSD,5.0591
07/10/2016,BHD,3.3605
07/10/2016,BDT,7.1203
07/10/2016,BBD,51.0997
07/10/2016,BYR,6.14
07/10/2016,BZD,6.1827
07/10/2016,BMD,1.1528
07/10/2016,BTN,6.5139
07/10/2016,BOB,31.8605
07/10/2016,BAM,0.2909
07/10/2016,BWP,3.923
07/10/2016,BRL,13.0195
07/10/2016,GBP,11.7216
07/10/2016,BND,0.2811
07/10/2016,BGN,0.0924
07/10/2016,BIF,0.9808
07/10/2016,XOF,7.2397
07/10/2016,XAF,2.4761
07/10/2016,XPF,0.2665
07/10/2016,KHR,1.8323
07/10/2016,CAD,14.0474
07/10/2016,CVE,8.4431
07/10/2016,KYD,8.6021
07/10/2016,CLP,8.1383
07/10/2016,CNY,7.9771
07/10/2016,COP,59.5618
07/10/2016,KMF,4.4968
07/10/2016,CDF,0.2533
07/10/2016,CRC,0.9237
07/10/2016,HRK,198.7185
07/10/2016,CUC,6.9228
07/10/2016,CUP,2.3958
07/10/2016,CZK,3.1616
07/10/2016,DKK,1.2166
07/10/2016,DJF,7.3735
07/10/2016,DOP,6.3361
07/10/2016,XCD,26.2837
07/10/2016,EGP,3.9904
07/10/2016,SVC,2.9751
07/10/2016,ETB,9.299
07/10/2016,FKP,6.1276
07/10/2016,FJD,10.5984
07/10/2016,GMD,8.959
07/10/2016,GEL,5.886
07/10/2016,GHS,6.036
07/10/2016,GIP,9.0771
07/10/2016,GTQ,0.6294
07/10/2016,GNF,154.0474
07/10/2016,GYD,4.3163
07/10/2016,HTG,16.3881
07/10/2016,HNL,2.2106
07/10/2016,HKD,4.2505
07/10/2016,HUF,3.5577
07/10/2016,ISK,2.008
07/10/2016,INR,28.7579
07/10/2016,IDR,5.0833
07/10/2016,IRR,10.9802
07/10/2016,IQD,12.3174
07/10/2016,ILS,7.9181
07/10/2016,JMD,0.7924
07/10/2016,JPY,0.0398
07/10/2016,JOD,2.0492
07/10/2016,KZT,3.6924
07/10/2016,KES,8.0013
07/10/2016,KWD,4.8795
07/10/2016,KGS,5.1051
07/10/2016,LAK,2.7381
07/10/2016,LBP,10.5373
07/10/2016,LSL,2.9937
07/10/2016,LRD,4.0305
07/10/2016,LYD,15.2576
07/10/2016,MOP,0.8556
07/10/2016,MKD,4.771
07/10/2016,MGA,5.95
07/10/2016,MWK,6.1085
07/10/2016,MYR,40.4318
07/10/2016,MVR,5.8423
07/10/2016,MRO,3.0411
07/10/2016,MUR,61.1865
07/10/2016,MXN,6.1239
07/10/2016,MDL,6.4973
07/10/2016,MNT,0.116
07/10/2016,MAD,1.8471
07/10/2016,MZN,5.067
07/10/2016,MMK,3.4905
07/10/2016,ANG,7.5207
07/10/2016,NAD,1.4368
07/10/2016,NPR,0.7702
07/10/2016,NZD,2.1079
07/10/2016,NIO,1.702
07/10/2016,NGN,0.1827
07/10/2016,KPW,1.5497
07/10/2016,NOK,1.0358
07/10/2016,OMR,5.8674
07/10/2016,PKR,9.5106
07/10/2016,PAB,11.1619
07/10/2016,PGK,3.2282
07/10/2016,PYG,5.9929
07/10/2016,PEN,0.2589
07/10/2016,PHP,93.9831
07/10/2016,PLN,0.3023
07/10/2016,QAR,2.4777
07/10/2016,RON,1.7355
07/10/2016,RUB,12.0637
07/10/2016,RWF,5.0301
07/10/2016,WST,2.5848
07/10/2016,STD,4.4455
07/10/2016,SAR,6.8871
07/10/2016,RSD,0.9447
07/10/2016,SCR,4.3065
07/10/2016,SLL,2.935
07/10/2016,SGD,6.7296
07/10/2016,SBD,9.6057
07/10/2016,SOS,2.2218
07/10/2016,ZAR,4.9553
07/10/2016,KRW,0.1929
07/10/2016,LKR,1.7738
07/10/2016,SHP,3.1429
07/10/2016,SDG,7.242
07/10/2016,SRD,3.5138
07/10/2016,SZL,4.8457
07/10/2016,SEK,3.756
07/10/2016,CHF,11.7626
07/10/2016,SYP,4.8254
07/10/2016,TWD,423.6787
07/10/2016,TZS,10.5088
07/10/2016,THB,0.8152
07/10/2016,TOP,8.4095
07/10/2016,TTD,4.6834
07/10/2016,TND,4.3538
07/10/2016,TRY,0.4395
07/10/2016,TMM,3.8825
07/10/2016,USD,1
07/10/2016,UGX,8.144
07/10/2016,UAH,36.7415
07/10/2016,UYU,32.3894
07/10/2016,AED,1.6201
07/10/2016,VUV,31.5034
07/10/2016,VEB,1.1386
07/10/2016,VND,6.6512
07/10/2016,YER,7.7435
07/10/2016,ZMK,4.41
07/10/2016,ZWD,5.7373
