date,currency,valueInUSD
01/10/2016,AFN,13.7827
01/10/2016,ALL,2.0078
01/10/2016,DZD,5.8834
01/10/2016,AOA,6.8968
01/10/2016,ARS,15.5792
01/10/2016,AMD,7.3694
01/10/2016,AWG,4.9161
01/10/2016,AUD,52.7525
01/10/2016,AZN,5.3773
01/10/2016,BSD,5.1076
01/10/2016,BHD,3.3527
01/10/2016,BDT,7.1679
01/10/2016,BBD,50.6474
01/10/2016,BYR,6.1205
01/10/2016,BZD,6.2533
01/10/2016,BMD,1.1569
01/10/2016,BTN,6.3774
01/10/2016,BOB,32.0453
01/10/2016,BAM,0.2971
01/10/2016,BWP,3.8085
01/10/2016,BRL,13.2316
01/10/2016,GBP,11.8755
01/10/2016,BND,0.2821
01/10/2016,BGN,0.0908
01/10/2016,BIF,0.9784
01/10/2016,XOF,7.3071
01/10/2016,XAF,2.4646
01/10/2016,XPF,0.2676
01/10/2016,KHR,1.7968
01/10/2016,CAD,13.8314
01/10/2016,CVE,8.5932
01/10/2016,KYD,8.5815
01/10/2016,CLP,8.137
01/10/2016,CNY,7.9249
01/10/2016,COP,61.5507
01/10/2016,KMF,4.374
01/10/2016,CDF,0.2591
01/10/2016,CRC,0.9426
01/10/2016,HRK,201.6629
01/10/2016,CUC,6.9694
01/10/2016,CUP,2.3812
01/10/2016,CZK,3.2511
01/10/2016,DKK,1.2074
01/10/2016,DJF,7.5879
01/10/2016,DOP,6.2283
01/10/2016,XCD,26.0541
01/10/2016,EGP,4.0484
01/10/2016,SVC,3.0657
01/10/2016,ETB,9.2203
01/10/2016,FKP,6.2715
01/10/2016,FJD,10.6339
01/10/2016,GMD,9.0264
01/10/2016,GEL,5.7796
01/10/2016,GHS,6.1009
01/10/2016,GIP,9.3777
01/10/2016,GTQ,0.6484
01/10/2016,GNF,154.312
01/10/2016,GYD,4.3989
01/10/2016,HTG,15.8809
01/10/2016,HNL,2.2483
01/10/2016,HKD,4.2516
01/10/2016,HUF,3.4562
01/10/2016,ISK,1.9746
01/10/2016,INR,29.1791
01/10/2016,IDR,4.8567
01/10/2016,IRR,10.9254
01/10/2016,IQD,12.5591
01/10/2016,ILS,7.8002
01/10/2016,JMD,0.8035
01/10/2016,JPY,0.0394
01/10/2016,JOD,2.0127
01/10/2016,KZT,3.6854
01/10/2016,KES,7.9088
01/10/2016,KWD,4.9995
01/10/2016,KGS,5.211
01/10/2016,LAK,2.7613
01/10/2016,LBP,10.5129
01/10/2016,LSL,2.9018
01/10/2016,LRD,3.9681
01/10/2016,LYD,14.965
01/10/2016,MOP,0.8564
01/10/2016,MKD,4.8606
01/10/2016,MGA,6.0749
01/10/2016,MWK,6.0665
01/10/2016,MYR,39.7829
01/10/2016,MVR,5.7768
01/10/2016,MRO,3.0829
01/10/2016,MUR,61.3381
01/10/2016,MXN,6.0673
01/10/2016,MDL,6.6496
01/10/2016,MNT,0.1122
01/10/2016,MAD,1.9135
01/10/2016,MZN,5.1872
01/10/2016,MMK,3.4789
01/10/2016,ANG,7.9466
01/10/2016,NAD,1.4107
01/10/2016,NPR,0.7819
01/10/2016,NZD,2.1315
01/10/2016,NIO,1.7229
01/10/2016,NGN,0.1787
01/10/2016,KPW,1.5526
01/10/2016,NOK,1.0114
01/10/2016,OMR,5.8849
01/10/2016,PKR,9.3555
01/10/2016,PAB,11.2105
01/10/2016,PGK,3.2823
01/10/2016,PYG,6.2465
01/10/2016,PEN,0.2537
01/10/2016,PHP,97.8724
01/10/2016,PLN,0.3016
01/10/2016,QAR,2.4017
01/10/2016,RON,1.7386
01/10/2016,RUB,12.1261
01/10/2016,RWF,5.0025
01/10/2016,WST,2.6141
01/10/2016,STD,4.5821
01/10/2016,SAR,7.1149
01/10/2016,RSD,0.9672
01/10/2016,SCR,4.2147
01/10/2016,SLL,2.8482
01/10/2016,SGD,6.5783
01/10/2016,SBD,9.7717
01/10/2016,SOS,2.2622
01/10/2016,ZAR,4.9239
01/10/2016,KRW,0.1916
01/10/2016,LKR,1.7784
01/10/2016,SHP,3.156
01/10/2016,SDG,7.1731
01/10/2016,SRD,3.5945
01/10/2016,SZL,4.8712
01/10/2016,SEK,3.8201
01/10/2016,CHF,11.7677
01/10/2016,SYP,4.8051
01/10/2016,TWD,414.4387
01/10/2016,TZS,10.3313
01/10/2016,THB,0.8123
01/10/2016,TOP,8.1933
01/10/2016,TTD,4.7385
01/10/2016,TND,4.3175
01/10/2016,TRY,0.4476
01/10/2016,TMM,3.7857
01/10/2016,USD,1
01/10/2016,UGX,7.8932
01/10/2016,UAH,37.2416
01/10/2016,UYU,32.9741
01/10/2016,AED,1.5971
01/10/2016,VUV,30.5149
01/10/2016,VEB,1.1335
01/10/2016,VND,6.5576
01/10/2016,YER,7.7234
01/10/2016,ZMK,4.2801
01/10/2016,ZWD,5.6401
