date,currency,valueInUSD
18/10/2016,AFN,13.7165
18/10/2016,ALL,2.0361
18/10/2016,DZD,5.9948
18/10/2016,AOA,6.7165
18/10/2016,ARS,15.7982
18/10/2016,AMD,7.4546
18/10/2016,AWG,5.1972
18/10/2016,AUD,53.5466
18/10/2016,AZN,5.1
18/10/2016,BSD,4.8998
18/10/2016,BHD,3.3381
18/10/2016,BDT,7.347
18/10/2016,BBD,49.2417
18/10/2016,BYR,5.8477
18/10/2016,BZD,6.2076
18/10/2016,BMD,1.1821
18/10/2016,BTN,6.5611
18/10/2016,BOB,31.1966
18/10/2016,BAM,0.2916
18/10/2016,BWP,4.1337
18/10/2016,BRL,13.3688
18/10/2016,GBP,11.5205
18/10/2016,BND,0.2792
18/10/2016,BGN,0.0912
18/10/2016,BIF,0.976
18/10/2016,XOF,7.2734
18/10/2016,XAF,2.4538
18/10/2016,XPF,0.2661
18/10/2016,KHR,1.7603
18/10/2016,CAD,14.2612
18/10/2016,CVE,8.6158
18/10/2016,KYD,8.3708
18/10/2016,CLP,7.941
18/10/2016,CNY,7.8093
18/10/2016,COP,56.4868
18/10/2016,KMF,4.4421
18/10/2016,CDF,0.2427
18/10/2016,CRC,0.9197
18/10/2016,HRK,202.7465
18/10/2016,CUC,6.8205
18/10/2016,CUP,2.3687
18/10/2016,CZK,3.1134
18/10/2016,DKK,1.1674
18/10/2016,DJF,7.7943
18/10/2016,DOP,6.3189
18/10/2016,XCD,25.794
18/10/2016,EGP,3.8565
18/10/2016,SVC,2.9237
18/10/2016,ETB,9.6846
18/10/2016,FKP,5.9633
18/10/2016,FJD,10.3287
18/10/2016,GMD,9.2531
18/10/2016,GEL,5.7624
18/10/2016,GHS,6.2476
18/10/2016,GIP,9.2458
18/10/2016,GTQ,0.6296
18/10/2016,GNF,153.6807
18/10/2016,GYD,4.4164
18/10/2016,HTG,16.1911
18/10/2016,HNL,2.3028
18/10/2016,HKD,4.1755
18/10/2016,HUF,3.5891
18/10/2016,ISK,2.0153
18/10/2016,INR,28.7805
18/10/2016,IDR,5.0141
18/10/2016,IRR,11.4566
18/10/2016,IQD,12.7258
18/10/2016,ILS,8.0662
18/10/2016,JMD,0.7903
18/10/2016,JPY,0.0376
18/10/2016,JOD,2.0778
18/10/2016,KZT,3.7447
18/10/2016,KES,7.7054
18/10/2016,KWD,4.7698
18/10/2016,KGS,5.166
18/10/2016,LAK,2.7476
18/10/2016,LBP,10.0842
18/10/2016,LSL,3.0775
18/10/2016,LRD,3.9785
18/10/2016,LYD,15.5351
18/10/2016,MOP,0.8561
18/10/2016,MKD,4.781
18/10/2016,MGA,6.2136
18/10/2016,MWK,6.2614
18/10/2016,MYR,39.649
18/10/2016,MVR,5.6229
18/10/2016,MRO,2.8961
18/10/2016,MUR,61.3245
18/10/2016,MXN,5.9304
18/10/2016,MDL,6.3741
18/10/2016,MNT,0.1131
18/10/2016,MAD,1.9148
18/10/2016,MZN,5.2041
18/10/2016,MMK,3.4992
18/10/2016,ANG,7.3288
18/10/2016,NAD,1.4509
18/10/2016,NPR,0.7659
18/10/2016,NZD,2.0861
18/10/2016,NIO,1.7505
18/10/2016,NGN,0.1858
18/10/2016,KPW,1.533
18/10/2016,NOK,1.0193
18/10/2016,OMR,5.7302
18/10/2016,PKR,9.8927
18/10/2016,PAB,11.432
18/10/2016,PGK,3.0832
18/10/2016,PYG,5.917
18/10/2016,PEN,0.25
18/10/2016,PHP,94.2741
18/10/2016,PLN,0.3038
18/10/2016,QAR,2.4498
18/10/2016,RON,1.7418
18/10/2016,RUB,12.3102
18/10/2016,RWF,4.9441
18/10/2016,WST,2.6581
18/10/2016,STD,4.3058
18/10/2016,SAR,7.0466
18/10/2016,RSD,0.96
18/10/2016,SCR,4.2418
18/10/2016,SLL,2.8917
18/10/2016,SGD,6.8942
18/10/2016,SBD,9.3351
18/10/2016,SOS,2.2098
18/10/2016,ZAR,4.7667
18/10/2016,KRW,0.1952
18/10/2016,LKR,1.8214
18/10/2016,SHP,3.2172
18/10/2016,SDG,7.0279
18/10/2016,SRD,3.4947
18/10/2016,SZL,4.8807
18/10/2016,SEK,3.7539
18/10/2016,CHF,11.7589
18/10/2016,SYP,5.0563
18/10/2016,TWD,420.0875
18/10/2016,TZS,10.7435
18/10/2016,THB,0.8238
18/10/2016,TOP,8.0385
18/10/2016,TTD,4.7184
18/10/2016,TND,4.325
18/10/2016,TRY,0.4285
18/10/2016,TMM,3.7228
18/10/2016,USD,1
18/10/2016,UGX,8.1689
18/10/2016,UAH,36.9817
18/10/2016,UYU,32.0662
18/10/2016,AED,1.5944
18/10/2016,VUV,32.5461
18/10/2016,VEB,1.1429
18/10/2016,VND,6.7641
18/10/2016,YER,8.0855
18/10/2016,ZMK,4.4371
18/10/2016,ZWD,5.5473
