date,currency,valueInUSD
12/10/2016,AFN,13.4925
12/10/2016,ALL,2.1154
12/10/2016,DZD,5.904
12/10/2016,AOA,6.5971
12/10/2016,ARS,15.9089
12/10/2016,AMD,7.5419
12/10/2016,AWG,5.0485
12/10/2016,AUD,54.9053
12/10/2016,AZN,5.2418
12/10/2016,BSD,5.0516
12/10/2016,BHD,3.3902
12/10/2016,BDT,7.1851
12/10/2016,BBD,50.6649
12/10/2016,BYR,5.998
12/10/2016,BZD,6.2461
12/10/2016,BMD,1.1628
12/10/2016,BTN,6.7096
12/10/2016,BOB,31.5498
12/10/2016,BAM,0.292
12/10/2016,BWP,4.0128
12/10/2016,BRL,13.5242
12/10/2016,GBP,11.4978
12/10/2016,BND,0.2814
12/10/2016,BGN,0.0931
12/10/2016,BIF,0.9713
12/10/2016,XOF,7.1621
12/10/2016,XAF,2.4417
12/10/2016,XPF,0.263
12/10/2016,KHR,1.8198
12/10/2016,CAD,14.3222
12/10/2016,CVE,8.3792
12/10/2016,KYD,8.5474
12/10/2016,CLP,8.0198
12/10/2016,CNY,7.9163
12/10/2016,COP,58.2674
12/10/2016,KMF,4.5419
12/10/2016,CDF,0.2441
12/10/2016,CRC,0.9313
12/10/2016,HRK,197.6344
12/10/2016,CUC,6.8929
12/10/2016,CUP,2.371
12/10/2016,CZK,3.1523
12/10/2016,DKK,1.188
12/10/2016,DJF,7.5821
12/10/2016,DOP,6.4828
12/10/2016,XCD,26.5395
12/10/2016,EGP,3.9729
12/10/2016,SVC,2.9264
12/10/2016,ETB,9.486
12/10/2016,FKP,6.22
12/10/2016,FJD,10.6286
12/10/2016,GMD,8.9715
12/10/2016,GEL,5.742
12/10/2016,GHS,6.24
12/10/2016,GIP,9.1993
12/10/2016,GTQ,0.64
12/10/2016,GNF,151.8137
12/10/2016,GYD,4.2704
12/10/2016,HTG,16.0503
12/10/2016,HNL,2.2736
12/10/2016,HKD,4.2034
12/10/2016,HUF,3.5944
12/10/2016,ISK,2.012
12/10/2016,INR,28.746
12/10/2016,IDR,5.0453
12/10/2016,IRR,11.1463
12/10/2016,IQD,12.5401
12/10/2016,ILS,8.0769
12/10/2016,JMD,0.8102
12/10/2016,JPY,0.0392
12/10/2016,JOD,2.0861
12/10/2016,KZT,3.6893
12/10/2016,KES,7.8743
12/10/2016,KWD,4.8607
12/10/2016,KGS,4.9556
12/10/2016,LAK,2.7327
12/10/2016,LBP,10.4111
12/10/2016,LSL,3.0801
12/10/2016,LRD,4.0531
12/10/2016,LYD,15.4793
12/10/2016,MOP,0.8345
12/10/2016,MKD,4.8033
12/10/2016,MGA,5.9702
12/10/2016,MWK,6.2389
12/10/2016,MYR,40.1545
12/10/2016,MVR,5.6834
12/10/2016,MRO,2.9582
12/10/2016,MUR,61.4337
12/10/2016,MXN,5.971
12/10/2016,MDL,6.5542
12/10/2016,MNT,0.1137
12/10/2016,MAD,1.9305
12/10/2016,MZN,5.1205
12/10/2016,MMK,3.3612
12/10/2016,ANG,7.3051
12/10/2016,NAD,1.4488
12/10/2016,NPR,0.7919
12/10/2016,NZD,2.1248
12/10/2016,NIO,1.7336
12/10/2016,NGN,0.1796
12/10/2016,KPW,1.5208
12/10/2016,NOK,1.0352
12/10/2016,OMR,5.7769
12/10/2016,PKR,9.7406
12/10/2016,PAB,11.5843
12/10/2016,PGK,3.1756
12/10/2016,PYG,5.8579
12/10/2016,PEN,0.2571
12/10/2016,PHP,92.1173
12/10/2016,PLN,0.3052
12/10/2016,QAR,2.4743
12/10/2016,RON,1.7406
12/10/2016,RUB,12.3198
12/10/2016,RWF,5.1043
12/10/2016,WST,2.5716
12/10/2016,STD,4.3538
12/10/2016,SAR,7.1292
12/10/2016,RSD,0.9227
12/10/2016,SCR,4.3041
12/10/2016,SLL,2.9715
12/10/2016,SGD,6.7096
12/10/2016,SBD,9.3965
12/10/2016,SOS,2.2159
12/10/2016,ZAR,4.8841
12/10/2016,KRW,0.1934
12/10/2016,LKR,1.7921
12/10/2016,SHP,3.1728
12/10/2016,SDG,7.2311
12/10/2016,SRD,3.5049
12/10/2016,SZL,4.9415
12/10/2016,SEK,3.7383
12/10/2016,CHF,11.5909
12/10/2016,SYP,4.9702
12/10/2016,TWD,425.3988
12/10/2016,TZS,10.4778
12/10/2016,THB,0.821
12/10/2016,TOP,8.1188
12/10/2016,TTD,4.6239
12/10/2016,TND,4.2465
12/10/2016,TRY,0.4458
12/10/2016,TMM,3.8511
12/10/2016,USD,1
12/10/2016,UGX,8.4091
12/10/2016,UAH,37.2079
12/10/2016,UYU,31.6573
12/10/2016,AED,1.6312
12/10/2016,VUV,31.4322
12/10/2016,VEB,1.1417
12/10/2016,VND,6.6482
12/10/2016,YER,7.8558
12/10/2016,ZMK,4.4164
12/10/2016,ZWD,5.7357
