date,companyID,stockPrice
13/11/2015,QETH27,2.83
13/11/2015,DVVB31,175.68
13/11/2015,EMNK67,131.45
13/11/2015,KTLA69,124.54
13/11/2015,EIWJ22,27.57
13/11/2015,SFZS08,66.6
13/11/2015,YSSR29,39.21
13/11/2015,SWGF93,24.63
13/11/2015,YTAI13,221.43
13/11/2015,NGBA40,109.69
13/11/2015,CMZC67,62.28
13/11/2015,PJKH65,11.3
13/11/2015,HWHS51,236.71
13/11/2015,ZBIO05,9.99
13/11/2015,YWMD69,144.72
13/11/2015,EPZN28,36.77
13/11/2015,VAHJ53,87.71
13/11/2015,HWJF09,265.56
13/11/2015,AGBH66,110.29
13/11/2015,TFLS35,26.25
13/11/2015,VPTI00,76.96
13/11/2015,FORM54,14.06
13/11/2015,QLCE04,142.14
13/11/2015,WIZJ73,10.2
13/11/2015,UFAY59,96.28
13/11/2015,DJNE62,107.23
13/11/2015,GBEZ65,104.9
13/11/2015,SXHU74,100.97
13/11/2015,DOGG07,20.92
13/11/2015,HPTP65,130.85
13/11/2015,GIWG34,2.32
13/11/2015,QHXJ50,118.14
13/11/2015,ERHJ34,334.58
13/11/2015,ZEHM52,36.34
13/11/2015,TBVE46,123.57
13/11/2015,RJUD59,14.24
13/11/2015,PKBF70,191.86
13/11/2015,BPLN25,189.61
13/11/2015,WVEI17,85.61
13/11/2015,VESX21,205.63
13/11/2015,UWUK72,73.53
13/11/2015,SHXQ48,73.13
13/11/2015,TRFG21,3.12
13/11/2015,SEKK26,72.93
13/11/2015,EKXA24,59.58
13/11/2015,PNFK78,266.05
13/11/2015,HFLM11,151.87
13/11/2015,VIMV38,233.04
13/11/2015,DDIB11,14.1
13/11/2015,LBKT00,5.88
13/11/2015,WVHK10,144.55
13/11/2015,EWUY52,252.79
13/11/2015,UHOG52,41.44
13/11/2015,GYWU23,25.96
13/11/2015,THJF58,20.37
13/11/2015,QAZT26,251.18
13/11/2015,MEOQ86,4.79
13/11/2015,KKZA87,24.0
13/11/2015,CQPJ57,64.2
13/11/2015,SAAM06,111.88
13/11/2015,QOKP03,602.67
13/11/2015,LKPN86,40.04
13/11/2015,SFEO61,7.67
13/11/2015,OKYS51,13.27
13/11/2015,MHFC34,116.71
13/11/2015,UIKN63,167.41
13/11/2015,CIXF70,43.67
13/11/2015,WYFO79,99.39
13/11/2015,SBUT62,57.47
13/11/2015,DREA89,50.19
13/11/2015,RNZB01,9.68
13/11/2015,ZFHD93,105.46
13/11/2015,NFAH30,168.66
13/11/2015,KUWI70,15.02
13/11/2015,CVMG22,42.96
13/11/2015,HSWX88,28.07
13/11/2015,VLJL11,252.4
13/11/2015,VCSF07,41.5
13/11/2015,IIZF28,99.87
13/11/2015,VVXA11,272.65
13/11/2015,BDBU00,154.74
13/11/2015,FTFI87,258.11
13/11/2015,DNIL23,210.53
13/11/2015,ZVEN26,37.49
13/11/2015,CBOX52,585.34
13/11/2015,LIIS96,121.87
13/11/2015,FDWI64,25.78
13/11/2015,NCYN50,12.1
13/11/2015,MRAH32,124.5
13/11/2015,FGVK43,20.79
13/11/2015,IJPI82,59.05
13/11/2015,AHMZ79,150.13
13/11/2015,TVQQ54,56.05
13/11/2015,SUOX82,103.69
13/11/2015,QODV38,113.15
13/11/2015,TGZI54,239.99
13/11/2015,BMRZ75,215.5
13/11/2015,QWOA67,143.09
13/11/2015,UEVD88,298.62
13/11/2015,ITTS26,177.56
13/11/2015,ZELV96,10.89
13/11/2015,RFZG50,57.88
13/11/2015,PIFN94,384.47
13/11/2015,YLGZ72,43.43
13/11/2015,ZSXF19,57.56
13/11/2015,IZLM67,103.6
13/11/2015,ORQH73,189.39
13/11/2015,QLMY86,346.08
13/11/2015,VGYT30,185.98
13/11/2015,DGTY64,15.52
13/11/2015,RJCA92,18.46
13/11/2015,JXGF57,130.32
13/11/2015,ZDAI73,172.72
13/11/2015,TKVF94,48.28
13/11/2015,XRBV61,366.08
13/11/2015,QCRG59,261.83
13/11/2015,GZED20,320.6
13/11/2015,VTKE98,87.76
13/11/2015,TYAE14,50.68
13/11/2015,OPET16,4.47
13/11/2015,KEVJ11,17.82
13/11/2015,DBCS17,122.89
13/11/2015,IZTD25,72.56
13/11/2015,KKGI60,137.12
13/11/2015,XHYN07,24.52
13/11/2015,OPZI26,17.63
13/11/2015,HNLV68,70.19
13/11/2015,ZNQA84,105.2
13/11/2015,IBLA29,299.71
13/11/2015,SZRJ90,330.86
13/11/2015,HYSJ42,115.1
13/11/2015,RLZK87,123.33
13/11/2015,NCCX02,440.5
13/11/2015,PVAZ61,137.91
13/11/2015,QBVN33,39.28
13/11/2015,RDBE21,24.07
13/11/2015,FGQR22,10.45
13/11/2015,KKGY69,84.95
13/11/2015,NCXS33,106.87
13/11/2015,NQJL85,45.97
13/11/2015,BBAX06,39.55
13/11/2015,PQSW95,20.03
13/11/2015,VXSM31,91.65
13/11/2015,LAUA80,258.03
13/11/2015,QXFF29,9.73
13/11/2015,LWGE44,7.99
13/11/2015,AMBT33,16.81
13/11/2015,MFZY76,148.87
13/11/2015,BBJG05,249.76
13/11/2015,UACN81,19.19
13/11/2015,NXTO39,121.26
13/11/2015,INIL60,53.94
13/11/2015,MKHA46,276.26
13/11/2015,OUNH49,108.82
13/11/2015,MYXF05,9.53
13/11/2015,GSTD71,54.82
13/11/2015,TQSJ85,409.8
13/11/2015,GGLV00,17.32
13/11/2015,AYIH50,160.89
13/11/2015,RQGG65,41.65
13/11/2015,OHKH76,28.94
13/11/2015,WWNS72,243.52
13/11/2015,SRYE59,2.58
13/11/2015,MFJJ99,30.19
13/11/2015,VVBY18,27.82
13/11/2015,KRRO64,551.69
13/11/2015,JZTC69,218.25
13/11/2015,KRXZ15,221.27
13/11/2015,QMZU44,204.29
13/11/2015,OQXV70,10.2
13/11/2015,FYYD57,108.46
13/11/2015,OCQF34,89.49
13/11/2015,EDYH00,117.03
13/11/2015,ISWT83,139.85
13/11/2015,QBAP68,21.5
13/11/2015,AMRO66,41.28
13/11/2015,YOQG45,69.13
13/11/2015,ESPL27,47.26
13/11/2015,VKMV12,62.61
13/11/2015,FAWI50,193.44
13/11/2015,SMYT95,124.44
13/11/2015,YCZA59,85.28
13/11/2015,ZMLP81,29.14
13/11/2015,MDEQ10,43.4
13/11/2015,JVHD93,8.33
13/11/2015,SXTM39,103.05
13/11/2015,HHFP66,192.4
13/11/2015,JCWS17,181.48
13/11/2015,HHOA99,12.31
13/11/2015,MSHS03,146.54
13/11/2015,YFAM59,68.57
13/11/2015,CAVR54,93.76
13/11/2015,HXDA52,186.58
13/11/2015,PBFW95,144.68
13/11/2015,CMOI26,173.67
13/11/2015,FJOI82,81.76
13/11/2015,WHPS18,27.22
13/11/2015,CUVZ50,82.06
13/11/2015,ZXVX98,48.45
13/11/2015,LIJW00,219.27
13/11/2015,AWYB85,208.07
13/11/2015,DILF10,309.9
