date,companyID,stockPrice
18/02/2017,QETH27,1.72
18/02/2017,DVVB31,126.75
18/02/2017,EMNK67,100.53
18/02/2017,KTLA69,86.8
18/02/2017,EIWJ22,23.44
18/02/2017,SFZS08,77.52
18/02/2017,YSSR29,37.1
18/02/2017,SWGF93,24.2
18/02/2017,YTAI13,229.86
18/02/2017,NGBA40,113.89
18/02/2017,CMZC67,53.02
18/02/2017,PJKH65,18.9
18/02/2017,HWHS51,209.71
18/02/2017,ZBIO05,9.89
18/02/2017,YWMD69,116.39
18/02/2017,EPZN28,48.16
18/02/2017,VAHJ53,63.17
18/02/2017,HWJF09,329.76
18/02/2017,AGBH66,111.72
18/02/2017,TFLS35,26.33
18/02/2017,VPTI00,59.46
18/02/2017,FORM54,8.56
18/02/2017,QLCE04,126.23
18/02/2017,WIZJ73,11.03
18/02/2017,UFAY59,71.79
18/02/2017,DJNE62,99.18
18/02/2017,GBEZ65,101.83
18/02/2017,SXHU74,81.71
18/02/2017,DOGG07,19.32
18/02/2017,HPTP65,97.04
18/02/2017,GIWG34,2.38
18/02/2017,QHXJ50,133.45
18/02/2017,ERHJ34,449.66
18/02/2017,ZEHM52,48.72
18/02/2017,TBVE46,150.8
18/02/2017,RJUD59,18.58
18/02/2017,PKBF70,259.03
18/02/2017,BPLN25,191.3
18/02/2017,WVEI17,88.52
18/02/2017,VESX21,274.51
18/02/2017,UWUK72,85.46
18/02/2017,SHXQ48,120.5
18/02/2017,TRFG21,3.12
18/02/2017,SEKK26,66.11
18/02/2017,EKXA24,40.19
18/02/2017,PNFK78,336.49
18/02/2017,HFLM11,148.11
18/02/2017,VIMV38,298.45
18/02/2017,DDIB11,18.69
18/02/2017,LBKT00,4.67
18/02/2017,WVHK10,134.56
18/02/2017,EWUY52,290.03
18/02/2017,UHOG52,52.53
18/02/2017,GYWU23,35.0
18/02/2017,THJF58,22.29
18/02/2017,QAZT26,340.84
18/02/2017,MEOQ86,6.13
18/02/2017,KKZA87,37.3
18/02/2017,CQPJ57,48.38
18/02/2017,SAAM06,110.61
