date,currency,valueInUSD
09/12/2013,AFN,12.9717
09/12/2013,ALL,1.8002
09/12/2013,DZD,3.7129
09/12/2013,AOA,6.7676
09/12/2013,ARS,15.757
09/12/2013,AMD,14.3904
09/12/2013,AWG,8.9198
09/12/2013,AUD,76.0563
09/12/2013,AZN,7.0992
09/12/2013,BSD,7.3094
09/12/2013,BHD,3.8306
09/12/2013,BDT,7.9965
09/12/2013,BBD,103.2949
09/12/2013,BYR,7.5052
09/12/2013,BZD,7.5036
09/12/2013,BMD,0.9042
09/12/2013,BTN,6.2403
09/12/2013,BOB,31.249
09/12/2013,BAM,0.3655
09/12/2013,BWP,3.2188
09/12/2013,BRL,12.2185
09/12/2013,GBP,11.0617
09/12/2013,BND,0.3225
09/12/2013,BGN,0.0847
09/12/2013,BIF,1.3382
09/12/2013,XOF,5.9201
09/12/2013,XAF,3.6329
09/12/2013,XPF,0.3045
09/12/2013,KHR,2.0521
09/12/2013,CAD,15.9525
09/12/2013,CVE,10.1784
09/12/2013,KYD,7.533
09/12/2013,CLP,5.9066
09/12/2013,CNY,6.9851
09/12/2013,COP,73.9857
09/12/2013,KMF,5.9517
09/12/2013,CDF,0.292
09/12/2013,CRC,1.0263
09/12/2013,HRK,97.4033
09/12/2013,CUC,4.4856
09/12/2013,CUP,2.8676
09/12/2013,CZK,5.1141
09/12/2013,DKK,1.2978
09/12/2013,DJF,7.6233
09/12/2013,DOP,6.4327
09/12/2013,XCD,23.7188
09/12/2013,EGP,4.7865
09/12/2013,SVC,3.3392
09/12/2013,ETB,8.4104
09/12/2013,FKP,7.5538
09/12/2013,FJD,10.3879
09/12/2013,GMD,9.0796
09/12/2013,GEL,5.0896
09/12/2013,GHS,10.0667
09/12/2013,GIP,7.4072
09/12/2013,GTQ,0.5921
09/12/2013,GNF,122.8098
09/12/2013,GYD,4.0163
09/12/2013,HTG,14.9448
09/12/2013,HNL,2.0335
09/12/2013,HKD,5.5151
09/12/2013,HUF,3.3672
09/12/2013,ISK,2.8278
09/12/2013,INR,27.5638
09/12/2013,IDR,4.7743
09/12/2013,IRR,13.4767
09/12/2013,IQD,12.7988
09/12/2013,ILS,6.4128
09/12/2013,JMD,0.8806
09/12/2013,JPY,0.0352
09/12/2013,JOD,2.7562
09/12/2013,KZT,3.0087
09/12/2013,KES,6.1871
09/12/2013,KWD,6.995
09/12/2013,KGS,8.1679
09/12/2013,LAK,3.2448
09/12/2013,LBP,9.1426
09/12/2013,LSL,2.1581
09/12/2013,LRD,5.0748
09/12/2013,LYD,11.9885
09/12/2013,MOP,0.8988
09/12/2013,MKD,4.6143
09/12/2013,MGA,4.8998
09/12/2013,MWK,5.4732
09/12/2013,MYR,43.3516
09/12/2013,MVR,6.6767
09/12/2013,MRO,2.8579
09/12/2013,MUR,56.8143
09/12/2013,MXN,6.9001
09/12/2013,MDL,6.5555
09/12/2013,MNT,0.1776
09/12/2013,MAD,2.6464
09/12/2013,MZN,5.5111
09/12/2013,MMK,3.0388
09/12/2013,ANG,10.4059
09/12/2013,NAD,2.5564
09/12/2013,NPR,0.9636
09/12/2013,NZD,2.1143
09/12/2013,NIO,1.6888
09/12/2013,NGN,0.1608
09/12/2013,KPW,2.343
09/12/2013,NOK,1.2192
09/12/2013,OMR,4.279
09/12/2013,PKR,9.8788
09/12/2013,PAB,12.4365
09/12/2013,PGK,3.0283
09/12/2013,PYG,6.933
09/12/2013,PEN,0.2429
09/12/2013,PHP,55.4818
09/12/2013,PLN,0.2056
09/12/2013,QAR,3.0679
09/12/2013,RON,1.8159
09/12/2013,RUB,19.1599
09/12/2013,RWF,6.7208
09/12/2013,WST,2.3099
09/12/2013,STD,4.2088
09/12/2013,SAR,7.2948
09/12/2013,RSD,1.0687
09/12/2013,SCR,5.3402
09/12/2013,SLL,3.7959
09/12/2013,SGD,7.2608
09/12/2013,SBD,9.0527
09/12/2013,SOS,2.991
09/12/2013,ZAR,5.1523
09/12/2013,KRW,0.2601
09/12/2013,LKR,1.2863
09/12/2013,SHP,3.834
09/12/2013,SDG,7.548
09/12/2013,SRD,5.006
09/12/2013,SZL,3.8458
09/12/2013,SEK,3.6066
09/12/2013,CHF,7.7523
09/12/2013,SYP,4.4256
09/12/2013,TWD,507.0685
09/12/2013,TZS,11.2602
09/12/2013,THB,0.9309
09/12/2013,TOP,7.8784
09/12/2013,TTD,6.9351
09/12/2013,TND,6.0592
09/12/2013,TRY,0.6408
09/12/2013,TMM,4.2052
09/12/2013,USD,1
09/12/2013,UGX,10.4477
09/12/2013,UAH,33.226
09/12/2013,UYU,31.9776
09/12/2013,AED,1.3495
09/12/2013,VUV,28.561
09/12/2013,VEB,1.4296
09/12/2013,VND,6.5865
09/12/2013,YER,7.4287
09/12/2013,ZMK,4.3975
09/12/2013,ZWD,4.2309
