date,currency,valueInUSD
08/12/2013,AFN,13.0592
08/12/2013,ALL,1.7967
08/12/2013,DZD,3.6856
08/12/2013,AOA,6.8147
08/12/2013,ARS,15.8703
08/12/2013,AMD,14.2479
08/12/2013,AWG,8.8889
08/12/2013,AUD,76.6301
08/12/2013,AZN,7.141
08/12/2013,BSD,7.2639
08/12/2013,BHD,3.7927
08/12/2013,BDT,7.933
08/12/2013,BBD,102.5024
08/12/2013,BYR,7.581
08/12/2013,BZD,7.4293
08/12/2013,BMD,0.9133
08/12/2013,BTN,6.2581
08/12/2013,BOB,30.9396
08/12/2013,BAM,0.3662
08/12/2013,BWP,3.2178
08/12/2013,BRL,12.1734
08/12/2013,GBP,10.9522
08/12/2013,BND,0.3229
08/12/2013,BGN,0.085
08/12/2013,BIF,1.3367
08/12/2013,XOF,5.873
08/12/2013,XAF,3.6696
08/12/2013,XPF,0.303
08/12/2013,KHR,2.0544
08/12/2013,CAD,15.8327
08/12/2013,CVE,10.2315
08/12/2013,KYD,7.4584
08/12/2013,CLP,5.9279
08/12/2013,CNY,6.9159
08/12/2013,COP,73.7315
08/12/2013,KMF,6.0118
08/12/2013,CDF,0.2939
08/12/2013,CRC,1.0367
08/12/2013,HRK,98.3872
08/12/2013,CUC,4.5233
08/12/2013,CUP,2.8392
08/12/2013,CZK,5.0635
08/12/2013,DKK,1.3109
08/12/2013,DJF,7.7278
08/12/2013,DOP,6.4454
08/12/2013,XCD,23.8181
08/12/2013,EGP,4.7849
08/12/2013,SVC,3.3257
08/12/2013,ETB,8.3487
08/12/2013,FKP,7.4999
08/12/2013,FJD,10.4981
08/12/2013,GMD,9.1713
08/12/2013,GEL,5.075
08/12/2013,GHS,10.0927
08/12/2013,GIP,7.482
08/12/2013,GTQ,0.5917
08/12/2013,GNF,123.1294
08/12/2013,GYD,3.9995
08/12/2013,HTG,14.7968
08/12/2013,HNL,2.029
08/12/2013,HKD,5.5353
08/12/2013,HUF,3.4012
08/12/2013,ISK,2.7998
08/12/2013,INR,27.3861
08/12/2013,IDR,4.7971
08/12/2013,IRR,13.5014
08/12/2013,IQD,12.8777
08/12/2013,ILS,6.4362
08/12/2013,JMD,0.8742
08/12/2013,JPY,0.0356
08/12/2013,JOD,2.7486
08/12/2013,KZT,2.9877
08/12/2013,KES,6.2221
08/12/2013,KWD,7.0464
08/12/2013,KGS,8.1784
08/12/2013,LAK,3.2527
08/12/2013,LBP,9.1695
08/12/2013,LSL,2.1707
08/12/2013,LRD,5.028
08/12/2013,LYD,11.8698
08/12/2013,MOP,0.897
08/12/2013,MKD,4.6163
08/12/2013,MGA,4.9493
08/12/2013,MWK,5.5172
08/12/2013,MYR,43.3607
08/12/2013,MVR,6.7023
08/12/2013,MRO,2.8599
08/12/2013,MUR,56.2518
08/12/2013,MXN,6.9053
08/12/2013,MDL,6.5863
08/12/2013,MNT,0.1758
08/12/2013,MAD,2.6514
08/12/2013,MZN,5.5134
08/12/2013,MMK,3.0029
08/12/2013,ANG,10.3777
08/12/2013,NAD,2.5408
08/12/2013,NPR,0.9562
08/12/2013,NZD,2.0934
08/12/2013,NIO,1.6721
08/12/2013,NGN,0.1624
08/12/2013,KPW,2.3271
08/12/2013,NOK,1.2376
08/12/2013,OMR,4.3222
08/12/2013,PKR,9.9157
08/12/2013,PAB,12.5621
08/12/2013,PGK,3.0109
08/12/2013,PYG,7.0034
08/12/2013,PEN,0.2431
08/12/2013,PHP,56.0422
08/12/2013,PLN,0.2045
08/12/2013,QAR,3.0989
08/12/2013,RON,1.7876
08/12/2013,RUB,19.3534
08/12/2013,RWF,6.7887
08/12/2013,WST,2.3332
08/12/2013,STD,4.236
08/12/2013,SAR,7.2834
08/12/2013,RSD,1.0565
08/12/2013,SCR,5.3381
08/12/2013,SLL,3.815
08/12/2013,SGD,7.2811
08/12/2013,SBD,9.1441
08/12/2013,SOS,2.9614
08/12/2013,ZAR,5.1908
08/12/2013,KRW,0.2614
08/12/2013,LKR,1.2736
08/12/2013,SHP,3.8291
08/12/2013,SDG,7.4733
08/12/2013,SRD,4.9915
08/12/2013,SZL,3.8614
08/12/2013,SEK,3.643
08/12/2013,CHF,7.7065
08/12/2013,SYP,4.4358
08/12/2013,TWD,506.8958
08/12/2013,TZS,11.1487
08/12/2013,THB,0.9403
08/12/2013,TOP,7.9005
08/12/2013,TTD,6.8664
08/12/2013,TND,6.0346
08/12/2013,TRY,0.6455
08/12/2013,TMM,4.2141
08/12/2013,USD,1
08/12/2013,UGX,10.5598
08/12/2013,UAH,33.5616
08/12/2013,UYU,32.183
08/12/2013,AED,1.3631
08/12/2013,VUV,28.8495
08/12/2013,VEB,1.4229
08/12/2013,VND,6.565
08/12/2013,YER,7.3814
08/12/2013,ZMK,4.354
08/12/2013,ZWD,4.189
