date,currency,valueInUSD
02/12/2013,AFN,13.0185
02/12/2013,ALL,1.7992
02/12/2013,DZD,3.7779
02/12/2013,AOA,6.7859
02/12/2013,ARS,16.1022
02/12/2013,AMD,14.2078
02/12/2013,AWG,8.5331
02/12/2013,AUD,75.0962
02/12/2013,AZN,7.2696
02/12/2013,BSD,7.2973
02/12/2013,BHD,3.7899
02/12/2013,BDT,7.7628
02/12/2013,BBD,101.5552
02/12/2013,BYR,7.5059
02/12/2013,BZD,7.4117
02/12/2013,BMD,0.9108
02/12/2013,BTN,6.2242
02/12/2013,BOB,31.1779
02/12/2013,BAM,0.3594
02/12/2013,BWP,3.1839
02/12/2013,BRL,12.1531
02/12/2013,GBP,10.7133
02/12/2013,BND,0.3299
02/12/2013,BGN,0.0851
02/12/2013,BIF,1.3197
02/12/2013,XOF,5.8734
02/12/2013,XAF,3.7708
02/12/2013,XPF,0.3082
02/12/2013,KHR,2.1123
02/12/2013,CAD,14.9491
02/12/2013,CVE,10.3798
02/12/2013,KYD,7.7116
02/12/2013,CLP,5.9964
02/12/2013,CNY,7.1185
02/12/2013,COP,73.116
02/12/2013,KMF,6.0322
02/12/2013,CDF,0.2947
02/12/2013,CRC,1.047
02/12/2013,HRK,99.2163
02/12/2013,CUC,4.5714
02/12/2013,CUP,2.8221
02/12/2013,CZK,5.0099
02/12/2013,DKK,1.3615
02/12/2013,DJF,7.822
02/12/2013,DOP,6.4989
02/12/2013,XCD,23.1526
02/12/2013,EGP,4.963
02/12/2013,SVC,3.2894
02/12/2013,ETB,8.311
02/12/2013,FKP,7.408
02/12/2013,FJD,10.5337
02/12/2013,GMD,9.0285
02/12/2013,GEL,4.9412
02/12/2013,GHS,10.2415
02/12/2013,GIP,7.382
02/12/2013,GTQ,0.5917
02/12/2013,GNF,123.8375
02/12/2013,GYD,4.0171
02/12/2013,HTG,15.238
02/12/2013,HNL,2.0057
02/12/2013,HKD,5.4592
02/12/2013,HUF,3.3778
02/12/2013,ISK,2.7755
02/12/2013,INR,27.9399
02/12/2013,IDR,4.9135
02/12/2013,IRR,13.3823
02/12/2013,IQD,12.7086
02/12/2013,ILS,6.2768
02/12/2013,JMD,0.8613
02/12/2013,JPY,0.0362
02/12/2013,JOD,2.8053
02/12/2013,KZT,3.0117
02/12/2013,KES,6.0149
02/12/2013,KWD,6.7913
02/12/2013,KGS,8.072
02/12/2013,LAK,3.3635
02/12/2013,LBP,9.0675
02/12/2013,LSL,2.1171
02/12/2013,LRD,4.955
02/12/2013,LYD,12.0945
02/12/2013,MOP,0.9329
02/12/2013,MKD,4.6359
02/12/2013,MGA,4.6987
02/12/2013,MWK,5.629
02/12/2013,MYR,42.828
02/12/2013,MVR,6.7228
02/12/2013,MRO,2.9215
02/12/2013,MUR,54.9524
02/12/2013,MXN,6.785
02/12/2013,MDL,6.4842
02/12/2013,MNT,0.1833
02/12/2013,MAD,2.7109
02/12/2013,MZN,5.6173
02/12/2013,MMK,2.9277
02/12/2013,ANG,10.7641
02/12/2013,NAD,2.4441
02/12/2013,NPR,0.9656
02/12/2013,NZD,2.1144
02/12/2013,NIO,1.7041
02/12/2013,NGN,0.1596
02/12/2013,KPW,2.2729
02/12/2013,NOK,1.1997
02/12/2013,OMR,4.1681
02/12/2013,PKR,9.8465
02/12/2013,PAB,12.7474
02/12/2013,PGK,3.0866
02/12/2013,PYG,6.9223
02/12/2013,PEN,0.2412
02/12/2013,PHP,56.7652
02/12/2013,PLN,0.2096
02/12/2013,QAR,3.1335
02/12/2013,RON,1.8167
02/12/2013,RUB,19.7036
02/12/2013,RWF,6.6543
02/12/2013,WST,2.387
02/12/2013,STD,4.3308
02/12/2013,SAR,7.153
02/12/2013,RSD,1.0739
02/12/2013,SCR,5.5033
02/12/2013,SLL,3.9307
02/12/2013,SGD,7.2427
02/12/2013,SBD,9.406
02/12/2013,SOS,2.9531
02/12/2013,ZAR,5.129
02/12/2013,KRW,0.2554
02/12/2013,LKR,1.2624
02/12/2013,SHP,3.7592
02/12/2013,SDG,7.4918
02/12/2013,SRD,4.9786
02/12/2013,SZL,3.8505
02/12/2013,SEK,3.6341
02/12/2013,CHF,7.6963
02/12/2013,SYP,4.3952
02/12/2013,TWD,503.8896
02/12/2013,TZS,11.4162
02/12/2013,THB,0.9239
02/12/2013,TOP,7.8038
02/12/2013,TTD,6.5777
02/12/2013,TND,5.881
02/12/2013,TRY,0.643
02/12/2013,TMM,4.2156
02/12/2013,USD,1
02/12/2013,UGX,10.5202
02/12/2013,UAH,33.9076
02/12/2013,UYU,32.6214
02/12/2013,AED,1.3809
02/12/2013,VUV,29.0661
02/12/2013,VEB,1.4083
02/12/2013,VND,6.5937
02/12/2013,YER,7.4395
02/12/2013,ZMK,4.2967
02/12/2013,ZWD,4.2523
