date,currency,valueInUSD
28/12/2013,AFN,13.4832
28/12/2013,ALL,1.8821
28/12/2013,DZD,3.6744
28/12/2013,AOA,7.1402
28/12/2013,ARS,17.2362
28/12/2013,AMD,13.6215
28/12/2013,AWG,8.8463
28/12/2013,AUD,76.3653
28/12/2013,AZN,6.6893
28/12/2013,BSD,7.2483
28/12/2013,BHD,3.6779
28/12/2013,BDT,8.4674
28/12/2013,BBD,106.2707
28/12/2013,BYR,7.7835
28/12/2013,BZD,7.6821
28/12/2013,BMD,0.9323
28/12/2013,BTN,6.5701
28/12/2013,BOB,29.0335
28/12/2013,BAM,0.3801
28/12/2013,BWP,3.3557
28/12/2013,BRL,11.6801
28/12/2013,GBP,10.9643
28/12/2013,BND,0.3266
28/12/2013,BGN,0.0822
28/12/2013,BIF,1.3733
28/12/2013,XOF,5.9905
28/12/2013,XAF,3.3626
28/12/2013,XPF,0.3115
28/12/2013,KHR,2.0253
28/12/2013,CAD,15.1766
28/12/2013,CVE,9.7178
28/12/2013,KYD,7.7807
28/12/2013,CLP,6.0969
28/12/2013,CNY,7.0734
28/12/2013,COP,74.5187
28/12/2013,KMF,5.7966
28/12/2013,CDF,0.2895
28/12/2013,CRC,0.9945
28/12/2013,HRK,96.2177
28/12/2013,CUC,4.7168
28/12/2013,CUP,2.9961
28/12/2013,CZK,4.9713
28/12/2013,DKK,1.3636
28/12/2013,DJF,7.4188
28/12/2013,DOP,6.6551
28/12/2013,XCD,23.1775
28/12/2013,EGP,4.4267
28/12/2013,SVC,3.2901
28/12/2013,ETB,8.0993
28/12/2013,FKP,7.5932
28/12/2013,FJD,10.3174
28/12/2013,GMD,8.9565
28/12/2013,GEL,5.2504
28/12/2013,GHS,9.9012
28/12/2013,GIP,7.2777
28/12/2013,GTQ,0.6156
28/12/2013,GNF,116.3976
28/12/2013,GYD,4.0251
28/12/2013,HTG,14.513
28/12/2013,HNL,2.0185
28/12/2013,HKD,5.7454
28/12/2013,HUF,3.4903
28/12/2013,ISK,2.6888
28/12/2013,INR,26.6766
28/12/2013,IDR,4.563
28/12/2013,IRR,13.6101
28/12/2013,IQD,12.2906
28/12/2013,ILS,6.5132
28/12/2013,JMD,0.8548
28/12/2013,JPY,0.0347
28/12/2013,JOD,2.6982
28/12/2013,KZT,3.2048
28/12/2013,KES,5.9704
28/12/2013,KWD,6.6129
28/12/2013,KGS,7.8832
28/12/2013,LAK,3.2244
28/12/2013,LBP,8.9611
28/12/2013,LSL,2.1191
28/12/2013,LRD,4.8748
28/12/2013,LYD,12.0577
28/12/2013,MOP,0.9347
28/12/2013,MKD,4.6952
28/12/2013,MGA,4.8274
28/12/2013,MWK,5.4309
28/12/2013,MYR,42.3437
28/12/2013,MVR,6.407
28/12/2013,MRO,2.9144
28/12/2013,MUR,57.108
28/12/2013,MXN,7.0231
28/12/2013,MDL,6.6459
28/12/2013,MNT,0.1667
28/12/2013,MAD,2.6822
28/12/2013,MZN,5.7292
28/12/2013,MMK,2.99
28/12/2013,ANG,10.0654
28/12/2013,NAD,2.5627
28/12/2013,NPR,0.9179
28/12/2013,NZD,2.0509
28/12/2013,NIO,1.7389
28/12/2013,NGN,0.1561
28/12/2013,KPW,2.4206
28/12/2013,NOK,1.1714
28/12/2013,OMR,4.4076
28/12/2013,PKR,9.322
28/12/2013,PAB,12.2417
28/12/2013,PGK,3.0127
28/12/2013,PYG,6.9811
28/12/2013,PEN,0.2286
28/12/2013,PHP,57.8284
28/12/2013,PLN,0.209
28/12/2013,QAR,3.1032
28/12/2013,RON,1.8574
28/12/2013,RUB,19.4343
28/12/2013,RWF,6.3419
28/12/2013,WST,2.3006
28/12/2013,STD,4.2421
28/12/2013,SAR,7.1959
28/12/2013,RSD,1.0209
28/12/2013,SCR,5.3666
28/12/2013,SLL,3.7756
28/12/2013,SGD,6.9448
28/12/2013,SBD,9.2586
28/12/2013,SOS,3.113
28/12/2013,ZAR,5.1107
28/12/2013,KRW,0.265
28/12/2013,LKR,1.2688
28/12/2013,SHP,3.9452
28/12/2013,SDG,7.3926
28/12/2013,SRD,5.0174
28/12/2013,SZL,3.9865
28/12/2013,SEK,3.619
28/12/2013,CHF,8.4234
28/12/2013,SYP,4.5731
28/12/2013,TWD,514.3628
28/12/2013,TZS,10.149
28/12/2013,THB,0.8577
28/12/2013,TOP,7.7977
28/12/2013,TTD,6.3815
28/12/2013,TND,5.9988
28/12/2013,TRY,0.609
28/12/2013,TMM,4.1037
28/12/2013,USD,1
28/12/2013,UGX,10.1565
28/12/2013,UAH,33.8191
28/12/2013,UYU,31.7825
28/12/2013,AED,1.3898
28/12/2013,VUV,27.2479
28/12/2013,VEB,1.4574
28/12/2013,VND,6.4962
28/12/2013,YER,7.4647
28/12/2013,ZMK,4.4715
28/12/2013,ZWD,4.248
