date,currency,valueInUSD
06/12/2015,AFN,15.0728
06/12/2015,ALL,1.8306
06/12/2015,DZD,6.5519
06/12/2015,AOA,6.1295
06/12/2015,ARS,15.8871
06/12/2015,AMD,8.4285
06/12/2015,AWG,5.2697
06/12/2015,AUD,63.6631
06/12/2015,AZN,6.3183
06/12/2015,BSD,6.5841
06/12/2015,BHD,3.8263
06/12/2015,BDT,7.2037
06/12/2015,BBD,67.645
06/12/2015,BYR,5.8706
06/12/2015,BZD,6.848
06/12/2015,BMD,1.1883
06/12/2015,BTN,6.4773
06/12/2015,BOB,39.0224
06/12/2015,BAM,0.2958
06/12/2015,BWP,3.3385
06/12/2015,BRL,12.5894
06/12/2015,GBP,10.4672
06/12/2015,BND,0.3207
06/12/2015,BGN,0.0833
06/12/2015,BIF,1.0828
06/12/2015,XOF,6.4164
06/12/2015,XAF,2.5817
06/12/2015,XPF,0.2965
06/12/2015,KHR,2.0261
06/12/2015,CAD,14.2533
06/12/2015,CVE,10.3616
06/12/2015,KYD,7.4325
06/12/2015,CLP,7.1426
06/12/2015,CNY,7.2992
06/12/2015,COP,53.3058
06/12/2015,KMF,4.258
06/12/2015,CDF,0.2323
06/12/2015,CRC,0.9071
06/12/2015,HRK,179.0918
06/12/2015,CUC,6.8504
06/12/2015,CUP,2.6322
06/12/2015,CZK,3.5634
06/12/2015,DKK,1.3706
06/12/2015,DJF,6.8298
06/12/2015,DOP,7.3152
06/12/2015,XCD,22.5303
06/12/2015,EGP,4.1884
06/12/2015,SVC,3.129
06/12/2015,ETB,8.7863
06/12/2015,FKP,7.3436
06/12/2015,FJD,8.5567
06/12/2015,GMD,9.436
06/12/2015,GEL,6.077
06/12/2015,GHS,6.6248
06/12/2015,GIP,9.3905
06/12/2015,GTQ,0.6075
06/12/2015,GNF,132.9713
06/12/2015,GYD,4.5041
06/12/2015,HTG,15.2706
06/12/2015,HNL,2.1888
06/12/2015,HKD,4.8452
06/12/2015,HUF,3.7375
06/12/2015,ISK,2.2586
06/12/2015,INR,24.543
06/12/2015,IDR,5.1568
06/12/2015,IRR,11.4012
06/12/2015,IQD,12.5526
06/12/2015,ILS,7.2154
06/12/2015,JMD,0.7705
06/12/2015,JPY,0.0359
06/12/2015,JOD,2.1844
06/12/2015,KZT,2.8713
06/12/2015,KES,8.4842
06/12/2015,KWD,4.9328
06/12/2015,KGS,6.5438
06/12/2015,LAK,2.1796
06/12/2015,LBP,9.7652
06/12/2015,LSL,2.9646
06/12/2015,LRD,4.7744
06/12/2015,LYD,18.7221
06/12/2015,MOP,0.8087
06/12/2015,MKD,3.6256
06/12/2015,MGA,6.1515
06/12/2015,MWK,5.045
06/12/2015,MYR,40.2997
06/12/2015,MVR,5.8741
06/12/2015,MRO,3.4822
06/12/2015,MUR,55.8681
06/12/2015,MXN,6.2625
06/12/2015,MDL,6.8453
06/12/2015,MNT,0.1425
06/12/2015,MAD,2.2455
06/12/2015,MZN,6.0458
06/12/2015,MMK,3.1973
06/12/2015,ANG,7.819
06/12/2015,NAD,1.3131
06/12/2015,NPR,0.6769
06/12/2015,NZD,2.3576
06/12/2015,NIO,1.7484
06/12/2015,NGN,0.1724
06/12/2015,KPW,1.8978
06/12/2015,NOK,1.0034
06/12/2015,OMR,5.2462
06/12/2015,PKR,10.2686
06/12/2015,PAB,11.2025
06/12/2015,PGK,2.9045
06/12/2015,PYG,7.0213
06/12/2015,PEN,0.2504
06/12/2015,PHP,89.7317
06/12/2015,PLN,0.2711
06/12/2015,QAR,2.8531
06/12/2015,RON,1.7123
06/12/2015,RUB,14.3997
06/12/2015,RWF,5.3545
06/12/2015,WST,2.5208
06/12/2015,STD,4.4298
06/12/2015,SAR,6.4099
06/12/2015,RSD,0.7705
06/12/2015,SCR,3.6857
06/12/2015,SLL,3.1071
06/12/2015,SGD,6.5359
06/12/2015,SBD,10.2839
06/12/2015,SOS,2.5016
06/12/2015,ZAR,3.8846
06/12/2015,KRW,0.2026
06/12/2015,LKR,1.525
06/12/2015,SHP,3.1903
06/12/2015,SDG,7.1017
06/12/2015,SRD,3.8929
06/12/2015,SZL,5.2137
06/12/2015,SEK,3.9621
06/12/2015,CHF,12.2161
06/12/2015,SYP,4.9008
06/12/2015,TWD,646.9548
06/12/2015,TZS,10.4088
06/12/2015,THB,0.746
06/12/2015,TOP,8.0223
06/12/2015,TTD,4.2791
06/12/2015,TND,4.3588
06/12/2015,TRY,0.4213
06/12/2015,TMM,4.0092
06/12/2015,USD,1
06/12/2015,UGX,9.1036
06/12/2015,UAH,40.6969
06/12/2015,UYU,34.7252
06/12/2015,AED,1.7721
06/12/2015,VUV,30.0763
06/12/2015,VEB,1.2502
06/12/2015,VND,6.5979
06/12/2015,YER,9.2106
06/12/2015,ZMK,4.2179
06/12/2015,ZWD,5.1422
