date,currency,valueInUSD
27/12/2015,AFN,14.2591
27/12/2015,ALL,1.7993
27/12/2015,DZD,6.7243
27/12/2015,AOA,6.2972
27/12/2015,ARS,16.0358
27/12/2015,AMD,8.5267
27/12/2015,AWG,5.2703
27/12/2015,AUD,63.9617
27/12/2015,AZN,6.4734
27/12/2015,BSD,6.0891
27/12/2015,BHD,3.767
27/12/2015,BDT,7.9651
27/12/2015,BBD,63.2653
27/12/2015,BYR,5.4406
27/12/2015,BZD,7.1094
27/12/2015,BMD,1.2289
27/12/2015,BTN,6.9725
27/12/2015,BOB,38.5678
27/12/2015,BAM,0.3074
27/12/2015,BWP,3.4717
27/12/2015,BRL,12.7992
27/12/2015,GBP,10.2449
27/12/2015,BND,0.3159
27/12/2015,BGN,0.0808
27/12/2015,BIF,1.0844
27/12/2015,XOF,6.4417
27/12/2015,XAF,2.5565
27/12/2015,XPF,0.2903
27/12/2015,KHR,2.1002
27/12/2015,CAD,14.5883
27/12/2015,CVE,10.2899
27/12/2015,KYD,7.6542
27/12/2015,CLP,6.9596
27/12/2015,CNY,7.1784
27/12/2015,COP,54.0564
27/12/2015,KMF,4.1618
27/12/2015,CDF,0.2235
27/12/2015,CRC,0.9672
27/12/2015,HRK,175.5449
27/12/2015,CUC,6.961
27/12/2015,CUP,2.5594
27/12/2015,CZK,3.4531
27/12/2015,DKK,1.3917
27/12/2015,DJF,7.3577
27/12/2015,DOP,7.4073
27/12/2015,XCD,22.2965
27/12/2015,EGP,4.2539
27/12/2015,SVC,3.3112
27/12/2015,ETB,8.6725
27/12/2015,FKP,7.1705
27/12/2015,FJD,8.8034
27/12/2015,GMD,9.2973
27/12/2015,GEL,5.8865
27/12/2015,GHS,6.4055
27/12/2015,GIP,8.9944
27/12/2015,GTQ,0.6167
27/12/2015,GNF,132.8732
27/12/2015,GYD,4.462
27/12/2015,HTG,15.7333
27/12/2015,HNL,2.0402
27/12/2015,HKD,4.7934
27/12/2015,HUF,3.6584
27/12/2015,ISK,2.2716
27/12/2015,INR,26.7009
27/12/2015,IDR,5.1611
27/12/2015,IRR,10.8253
27/12/2015,IQD,12.4682
27/12/2015,ILS,7.1568
27/12/2015,JMD,0.7647
27/12/2015,JPY,0.0358
27/12/2015,JOD,2.1401
27/12/2015,KZT,2.9569
27/12/2015,KES,8.4844
27/12/2015,KWD,4.6481
27/12/2015,KGS,6.2618
27/12/2015,LAK,2.0972
27/12/2015,LBP,9.9177
27/12/2015,LSL,2.983
27/12/2015,LRD,4.3609
27/12/2015,LYD,18.1849
27/12/2015,MOP,0.7904
27/12/2015,MKD,4.0278
27/12/2015,MGA,6.3172
27/12/2015,MWK,5.0498
27/12/2015,MYR,42.3976
27/12/2015,MVR,5.8765
27/12/2015,MRO,3.5895
27/12/2015,MUR,55.9769
27/12/2015,MXN,6.167
27/12/2015,MDL,6.8948
27/12/2015,MNT,0.1488
27/12/2015,MAD,2.3177
27/12/2015,MZN,5.9648
27/12/2015,MMK,3.1293
27/12/2015,ANG,8.001
27/12/2015,NAD,1.354
27/12/2015,NPR,0.6994
27/12/2015,NZD,2.3433
27/12/2015,NIO,1.7178
27/12/2015,NGN,0.1762
27/12/2015,KPW,1.8463
27/12/2015,NOK,1.0074
27/12/2015,OMR,4.94
27/12/2015,PKR,10.166
27/12/2015,PAB,10.5837
27/12/2015,PGK,2.853
27/12/2015,PYG,7.0104
27/12/2015,PEN,0.2529
27/12/2015,PHP,82.8987
27/12/2015,PLN,0.275
27/12/2015,QAR,2.8096
27/12/2015,RON,1.7209
27/12/2015,RUB,14.1741
27/12/2015,RWF,5.4107
27/12/2015,WST,2.589
27/12/2015,STD,4.4259
27/12/2015,SAR,6.4632
27/12/2015,RSD,0.8404
27/12/2015,SCR,3.5954
27/12/2015,SLL,2.9295
27/12/2015,SGD,6.54
27/12/2015,SBD,10.068
27/12/2015,SOS,2.526
27/12/2015,ZAR,4.1185
27/12/2015,KRW,0.2084
27/12/2015,LKR,1.5437
27/12/2015,SHP,3.201
27/12/2015,SDG,6.8474
27/12/2015,SRD,3.9716
27/12/2015,SZL,5.4212
27/12/2015,SEK,4.01
27/12/2015,CHF,11.6243
27/12/2015,SYP,4.9984
27/12/2015,TWD,604.8914
27/12/2015,TZS,9.6812
27/12/2015,THB,0.7696
27/12/2015,TOP,8.2443
27/12/2015,TTD,4.2934
27/12/2015,TND,4.4271
27/12/2015,TRY,0.4141
27/12/2015,TMM,3.906
27/12/2015,USD,1
27/12/2015,UGX,8.7182
27/12/2015,UAH,39.0939
27/12/2015,UYU,35.2862
27/12/2015,AED,1.7406
27/12/2015,VUV,33.3103
27/12/2015,VEB,1.2079
27/12/2015,VND,6.8464
27/12/2015,YER,9.1517
27/12/2015,ZMK,4.1035
27/12/2015,ZWD,5.1957
