date,currency,valueInUSD
15/12/2015,AFN,14.8622
15/12/2015,ALL,1.8186
15/12/2015,DZD,6.8559
15/12/2015,AOA,6.0998
15/12/2015,ARS,16.0867
15/12/2015,AMD,8.4696
15/12/2015,AWG,5.142
15/12/2015,AUD,64.1663
15/12/2015,AZN,6.4035
15/12/2015,BSD,6.3417
15/12/2015,BHD,3.717
15/12/2015,BDT,7.788
15/12/2015,BBD,66.6129
15/12/2015,BYR,5.5784
15/12/2015,BZD,7.1419
15/12/2015,BMD,1.184
15/12/2015,BTN,6.8437
15/12/2015,BOB,38.0673
15/12/2015,BAM,0.3029
15/12/2015,BWP,3.3909
15/12/2015,BRL,12.4911
15/12/2015,GBP,10.5888
15/12/2015,BND,0.323
15/12/2015,BGN,0.0842
15/12/2015,BIF,1.054
15/12/2015,XOF,6.2888
15/12/2015,XAF,2.6802
15/12/2015,XPF,0.2938
15/12/2015,KHR,2.058
15/12/2015,CAD,14.9367
15/12/2015,CVE,10.4179
15/12/2015,KYD,7.6889
15/12/2015,CLP,6.966
15/12/2015,CNY,7.2478
15/12/2015,COP,53.5093
15/12/2015,KMF,4.2441
15/12/2015,CDF,0.231
15/12/2015,CRC,0.9239
15/12/2015,HRK,176.9407
15/12/2015,CUC,6.8043
15/12/2015,CUP,2.5952
15/12/2015,CZK,3.5051
15/12/2015,DKK,1.3888
15/12/2015,DJF,6.8408
15/12/2015,DOP,7.3504
15/12/2015,XCD,22.5695
15/12/2015,EGP,4.2697
15/12/2015,SVC,3.1256
15/12/2015,ETB,8.5861
15/12/2015,FKP,7.2434
15/12/2015,FJD,8.6593
15/12/2015,GMD,9.6367
15/12/2015,GEL,6.025
15/12/2015,GHS,6.5527
15/12/2015,GIP,9.2329
15/12/2015,GTQ,0.6001
15/12/2015,GNF,128.2871
15/12/2015,GYD,4.5395
15/12/2015,HTG,15.9231
15/12/2015,HNL,2.1579
15/12/2015,HKD,4.8067
15/12/2015,HUF,3.6073
15/12/2015,ISK,2.2859
15/12/2015,INR,25.3053
15/12/2015,IDR,5.0697
15/12/2015,IRR,11.3513
15/12/2015,IQD,12.3679
15/12/2015,ILS,7.0464
15/12/2015,JMD,0.7677
15/12/2015,JPY,0.0359
15/12/2015,JOD,2.1781
15/12/2015,KZT,2.9622
15/12/2015,KES,8.5681
15/12/2015,KWD,4.7426
15/12/2015,KGS,6.6863
15/12/2015,LAK,2.107
15/12/2015,LBP,9.8955
15/12/2015,LSL,3.1006
15/12/2015,LRD,4.5561
15/12/2015,LYD,18.3776
15/12/2015,MOP,0.8038
15/12/2015,MKD,3.758
15/12/2015,MGA,6.026
15/12/2015,MWK,5.1215
15/12/2015,MYR,40.9357
15/12/2015,MVR,5.8252
15/12/2015,MRO,3.4597
15/12/2015,MUR,56.9907
15/12/2015,MXN,6.1433
15/12/2015,MDL,6.8448
15/12/2015,MNT,0.1496
15/12/2015,MAD,2.223
15/12/2015,MZN,5.9808
15/12/2015,MMK,3.1132
15/12/2015,ANG,8.103
15/12/2015,NAD,1.3387
15/12/2015,NPR,0.6795
15/12/2015,NZD,2.3481
15/12/2015,NIO,1.77
15/12/2015,NGN,0.1728
15/12/2015,KPW,1.8905
15/12/2015,NOK,0.9977
15/12/2015,OMR,5.0321
15/12/2015,PKR,10.2438
15/12/2015,PAB,11.0531
15/12/2015,PGK,2.868
15/12/2015,PYG,6.8518
15/12/2015,PEN,0.2521
15/12/2015,PHP,87.9979
15/12/2015,PLN,0.2801
15/12/2015,QAR,2.891
15/12/2015,RON,1.6837
15/12/2015,RUB,14.4905
15/12/2015,RWF,5.5664
15/12/2015,WST,2.5329
15/12/2015,STD,4.4272
15/12/2015,SAR,6.142
15/12/2015,RSD,0.7971
15/12/2015,SCR,3.5933
15/12/2015,SLL,2.9868
15/12/2015,SGD,6.5083
15/12/2015,SBD,10.421
15/12/2015,SOS,2.4828
15/12/2015,ZAR,3.9326
15/12/2015,KRW,0.2063
15/12/2015,LKR,1.5555
15/12/2015,SHP,3.196
15/12/2015,SDG,7.0023
15/12/2015,SRD,3.9147
15/12/2015,SZL,5.0998
15/12/2015,SEK,3.927
15/12/2015,CHF,11.8442
15/12/2015,SYP,4.902
15/12/2015,TWD,647.7987
15/12/2015,TZS,10.3655
15/12/2015,THB,0.7754
15/12/2015,TOP,7.8948
15/12/2015,TTD,4.3017
15/12/2015,TND,4.4173
15/12/2015,TRY,0.4182
15/12/2015,TMM,3.9791
15/12/2015,USD,1
15/12/2015,UGX,8.6988
15/12/2015,UAH,39.0915
15/12/2015,UYU,36.0161
15/12/2015,AED,1.7502
15/12/2015,VUV,31.5778
15/12/2015,VEB,1.2196
15/12/2015,VND,6.5122
15/12/2015,YER,9.2459
15/12/2015,ZMK,4.144
15/12/2015,ZWD,5.0628
