date,product,marketPrice
28/10/2013,Moloko Plus,52.7
28/10/2013,Pan-Galactic Gargle Blaster,584.09
28/10/2013,Victory Gin,42.51
28/10/2013,Vesper,307.27
28/10/2013,Duff,307.95
28/10/2013,Dark Planet Cola,76.95
28/10/2013,Slurm,160.45
28/10/2013,Nuka-cola,38.47
28/10/2013,Ent-draught,27.07
28/10/2013,Ambrosia,48.56
28/10/2013,Romulan Ale,100.95
28/10/2013,Astro Boys,1210.84
28/10/2013,Marvins,56.85
28/10/2013,K-9s,106.06
28/10/2013,Autobots,38.77
28/10/2013,Decepticons,62.91
28/10/2013,Golems,13.51
28/10/2013,Master Balls,96.07
28/10/2013,Ultra Balls,68.59
28/10/2013,T-800s,290.29
28/10/2013,T-1000s,63.68
28/10/2013,Flubbers,532.2
28/10/2013,Spyders,172.4
28/10/2013,B-4s,42.85
28/10/2013,Ultrons,211.9
28/10/2013,Ruby Slippers,39.96
28/10/2013,Catbuses,924.79
28/10/2013,Evangelions,497.63
28/10/2013,Behelits,874.69
28/10/2013,Lightsabres,12.91
28/10/2013,Devil Fruits,203.2
28/10/2013,SMILEs,235.86
28/10/2013,Cornballers,267.53
28/10/2013,Sabor de Soledad Chips,158.5
28/10/2013,Red Apple Cigarettes,362.94
28/10/2013,Wonka Bars,238.14
28/10/2013,Bags of Holding,245.91
28/10/2013,Sending Stones,708.31
28/10/2013,Elder Wands,284.45
28/10/2013,Dornish Red,189.93
28/10/2013,Valaryian Steel Bars,192.63
28/10/2013,Dragon Eggs,541.63
28/10/2013,Cranium Inflolinks,147.28
28/10/2013,LiDAR Mark-Trackers,363.77
28/10/2013,Arm Nanoblades,458.77
28/10/2013,Replicants,11.4
28/10/2013,Venom Canisters,114.65
28/10/2013,Atium Bars,150.28
28/10/2013,Otataral Bars,19.32
28/10/2013,Night Dust,233.07
28/10/2013,Dragon Scales,250.86
28/10/2013,Teeth of the Dragon,463.1
28/10/2013,Chunin Headband,158.23
28/10/2013,Djinns,206.48
28/10/2013,Flying Brooms,13.48
28/10/2013,Flying Carpets,218.44
28/10/2013,Mjolnirs,593.8
28/10/2013,Infinity Stones,105.96
28/10/2013,Infinity Gauntlets,13.55
28/10/2013,Repulsor Beams,408.87
28/10/2013,Super Soldier Serums,114.74
28/10/2013,Vibranium Bars,505.92
28/10/2013,Adamantium Bars,178.46
28/10/2013,Mithril Bars,2.39
28/10/2013,Rune Bars,301.4
28/10/2013,True Names,89.58
28/10/2013,Sigils,114.4
28/10/2013,Strongest Potions,81.2
28/10/2013,Knightmare Frames,354.59
28/10/2013,Mirrors of Erised,459.03
28/10/2013,Pensieves,69.96
28/10/2013,Veritaserums,451.97
28/10/2013,Felix Felicis,379.47
28/10/2013,Horcuxes,158.52
28/10/2013,Philosopher Stones,110.71
28/10/2013,Sorceror Stones,18.2
28/10/2013,Dragon Balls,73.62
28/10/2013,Wind Shurikens,121.9
28/10/2013,Time Turners,445.05
28/10/2013,Moranth Burners,361.48
28/10/2013,Moranth Crackers,173.04
28/10/2013,Moranth Cussers,192.79
28/10/2013,Moranth Flamers,357.32
28/10/2013,Moranth Melters,209.39
28/10/2013,Moranth Shapers,94.31
28/10/2013,Moranth Smokers,92.22
28/10/2013,Finnests,189.59
28/10/2013,Terondais,159.67
28/10/2013,White Gold Rings,104.58
28/10/2013,Hurtloam,258.37
28/10/2013,Rare Candies,111.59
28/10/2013,PP Ups,341.79
28/10/2013,Phoenix Downs,16.27
28/10/2013,Zanpakutos,8.34
28/10/2013,Sensu Beans,276.52
28/10/2013,Namekian Spring Water,13.05
28/10/2013,Australium Bars,109.44
28/10/2013,Aether Tanks,25.14
28/10/2013,Mana Ore,86.52
28/10/2013,Dilithium Crystals,273.04
28/10/2013,Dust Cannisters,454.53
28/10/2013,Energon Cubes,577.28
28/10/2013,Jumbonium Atoms,230.27
28/10/2013,Katchin Bars,17.63
28/10/2013,Krytonite Ore,338.16
28/10/2013,Nanomachines,264.48
28/10/2013,Octiron Bars,216.11
28/10/2013,Redstone Blocks,368.27
28/10/2013,Seastone Cuffs,111.44
28/10/2013,Z-crystals,270.7
28/10/2013,Digivices,91.81
28/10/2013,Pym Particles,17.34
28/10/2013,Wild Card Virus Vials,49.71
28/10/2013,Tachyons,249.54
28/10/2013,Hope,211.33
28/10/2013,Decks of Many Things,246.5
28/10/2013,Golden Fleeces,125.89
28/10/2013,Argonaughts,342.19
28/10/2013,Vestiges,571.05
28/10/2013,Tricorders,158.99
28/10/2013,Replicators,85.12
28/10/2013,Transporters,474.67
28/10/2013,Sonic Screwdrivers,202.01
28/10/2013,Holy Grails,464.14
28/10/2013,Nails of Helena,455.19
28/10/2013,Shrouds of Turin,346.4
28/10/2013,Hoverboards,26.51
28/10/2013,Holodecks,175.15
28/10/2013,Neuralizers,174.36
28/10/2013,Symbiotes,180.52
28/10/2013,Meow Meow Beans,342.08
28/10/2013,6IV Shiny Dittos,387.57
28/10/2013,Holy Hand Grenades,213.69
28/10/2013,Alpha-Omega Bombs,753.91
28/10/2013,Fatmans,82.27
28/10/2013,BFG 9000s,125.09
28/10/2013,Noisy Crickets,105.33
28/10/2013,Lawgivers,107.18
28/10/2013,Phasers,169.73
28/10/2013,Pulse Rifles,24.33
28/10/2013,Vorpal Swords,229.16
28/10/2013,Sausages inna bun,11.64
28/10/2013,Gundams,374.03
28/10/2013,HALs,613.67
28/10/2013,Agents,187.55
28/10/2013,Pipboys,144.55
28/10/2013,Scouters,67.48
28/10/2013,Daemons,259.29
28/10/2013,Pacts,95.26
28/10/2013,Souls,79.21
