date,product,marketPrice
24/10/2013,Moloko Plus,51.95
24/10/2013,Pan-Galactic Gargle Blaster,570.91
24/10/2013,Victory Gin,42.32
24/10/2013,Vesper,310.66
24/10/2013,Duff,306.02
24/10/2013,Dark Planet Cola,79.71
24/10/2013,Slurm,161.17
24/10/2013,Nuka-cola,37.46
24/10/2013,Ent-draught,27.73
24/10/2013,Ambrosia,48.95
24/10/2013,Romulan Ale,103.12
24/10/2013,Astro Boys,1175.82
24/10/2013,Marvins,55.36
24/10/2013,K-9s,103.81
24/10/2013,Autobots,38.21
24/10/2013,Decepticons,62.47
24/10/2013,Golems,13.32
24/10/2013,Master Balls,93.35
24/10/2013,Ultra Balls,67.64
24/10/2013,T-800s,292.96
24/10/2013,T-1000s,63.5
24/10/2013,Flubbers,518.97
24/10/2013,Spyders,178.44
24/10/2013,B-4s,43.36
24/10/2013,Ultrons,211.08
24/10/2013,Ruby Slippers,38.47
24/10/2013,Catbuses,933.25
24/10/2013,Evangelions,491.71
24/10/2013,Behelits,856.11
24/10/2013,Lightsabres,12.7
24/10/2013,Devil Fruits,207.09
24/10/2013,SMILEs,229.87
24/10/2013,Cornballers,263.87
24/10/2013,Sabor de Soledad Chips,164.08
24/10/2013,Red Apple Cigarettes,373.73
24/10/2013,Wonka Bars,242.13
24/10/2013,Bags of Holding,242.99
24/10/2013,Sending Stones,700.37
24/10/2013,Elder Wands,274.18
24/10/2013,Dornish Red,196.54
24/10/2013,Valaryian Steel Bars,193.19
24/10/2013,Dragon Eggs,534.84
24/10/2013,Cranium Inflolinks,143.65
24/10/2013,LiDAR Mark-Trackers,350.67
24/10/2013,Arm Nanoblades,468.4
24/10/2013,Replicants,11.77
24/10/2013,Venom Canisters,112.96
24/10/2013,Atium Bars,150.13
24/10/2013,Otataral Bars,18.96
24/10/2013,Night Dust,235.47
24/10/2013,Dragon Scales,244.05
24/10/2013,Teeth of the Dragon,445.35
24/10/2013,Chunin Headband,160.05
24/10/2013,Djinns,206.49
24/10/2013,Flying Brooms,14.05
24/10/2013,Flying Carpets,206.47
