date,product,marketPrice
22/10/2013,Moloko Plus,52.01
22/10/2013,Pan-Galactic Gargle Blaster,554.37
22/10/2013,Victory Gin,42.29
22/10/2013,Vesper,319.46
22/10/2013,Duff,307.77
22/10/2013,Dark Planet Cola,81.8
22/10/2013,Slurm,159.9
22/10/2013,Nuka-cola,36.67
22/10/2013,Ent-draught,27.23
22/10/2013,Ambrosia,48.48
22/10/2013,Romulan Ale,105.57
22/10/2013,Astro Boys,1177.61
22/10/2013,Marvins,55.07
22/10/2013,K-9s,101.94
22/10/2013,Autobots,38.29
22/10/2013,Decepticons,64.41
22/10/2013,Golems,13.5
22/10/2013,Master Balls,92.41
22/10/2013,Ultra Balls,66.18
22/10/2013,T-800s,292.45
22/10/2013,T-1000s,63.19
22/10/2013,Flubbers,512.01
22/10/2013,Spyders,176.61
22/10/2013,B-4s,43.72
22/10/2013,Ultrons,206.83
22/10/2013,Ruby Slippers,38.72
22/10/2013,Catbuses,959.29
22/10/2013,Evangelions,496.62
22/10/2013,Behelits,847.51
22/10/2013,Lightsabres,12.46
22/10/2013,Devil Fruits,211.22
22/10/2013,SMILEs,229.62
22/10/2013,Cornballers,263.98
22/10/2013,Sabor de Soledad Chips,168.9
22/10/2013,Red Apple Cigarettes,382.06
22/10/2013,Wonka Bars,245.56
22/10/2013,Bags of Holding,238.27
22/10/2013,Sending Stones,715.39
22/10/2013,Elder Wands,274.58
22/10/2013,Dornish Red,195.25
22/10/2013,Valaryian Steel Bars,193.05
22/10/2013,Dragon Eggs,531.69
22/10/2013,Cranium Inflolinks,144.82
22/10/2013,LiDAR Mark-Trackers,350.97
22/10/2013,Arm Nanoblades,468.13
22/10/2013,Replicants,12.0
22/10/2013,Venom Canisters,115.8
22/10/2013,Atium Bars,152.19
22/10/2013,Otataral Bars,19.14
22/10/2013,Night Dust,241.93
22/10/2013,Dragon Scales,240.1
22/10/2013,Teeth of the Dragon,437.42
22/10/2013,Chunin Headband,159.01
22/10/2013,Djinns,205.14
22/10/2013,Flying Brooms,14.23
22/10/2013,Flying Carpets,205.85
22/10/2013,Mjolnirs,614.81
22/10/2013,Infinity Stones,108.14
22/10/2013,Infinity Gauntlets,13.57
22/10/2013,Repulsor Beams,395.62
22/10/2013,Super Soldier Serums,113.76
22/10/2013,Vibranium Bars,498.49
22/10/2013,Adamantium Bars,172.27
22/10/2013,Mithril Bars,2.37
22/10/2013,Rune Bars,312.93
22/10/2013,True Names,88.87
22/10/2013,Sigils,124.54
22/10/2013,Strongest Potions,82.15
22/10/2013,Knightmare Frames,360.33
22/10/2013,Mirrors of Erised,468.28
22/10/2013,Pensieves,73.43
22/10/2013,Veritaserums,460.94
22/10/2013,Felix Felicis,380.79
22/10/2013,Horcuxes,157.32
22/10/2013,Philosopher Stones,113.44
22/10/2013,Sorceror Stones,18.61
22/10/2013,Dragon Balls,75.54
22/10/2013,Wind Shurikens,118.5
22/10/2013,Time Turners,445.99
22/10/2013,Moranth Burners,372.14
22/10/2013,Moranth Crackers,175.84
22/10/2013,Moranth Cussers,195.85
22/10/2013,Moranth Flamers,367.82
22/10/2013,Moranth Melters,211.42
22/10/2013,Moranth Shapers,96.15
22/10/2013,Moranth Smokers,90.67
22/10/2013,Finnests,177.22
22/10/2013,Terondais,167.26
22/10/2013,White Gold Rings,104.08
22/10/2013,Hurtloam,271.07
22/10/2013,Rare Candies,108.16
22/10/2013,PP Ups,333.49
22/10/2013,Phoenix Downs,17.09
22/10/2013,Zanpakutos,8.37
22/10/2013,Sensu Beans,272.08
22/10/2013,Namekian Spring Water,13.4
22/10/2013,Australium Bars,109.31
22/10/2013,Aether Tanks,26.65
22/10/2013,Mana Ore,82.86
22/10/2013,Dilithium Crystals,280.23
22/10/2013,Dust Cannisters,464.74
22/10/2013,Energon Cubes,615.68
22/10/2013,Jumbonium Atoms,223.75
22/10/2013,Katchin Bars,17.39
22/10/2013,Krytonite Ore,347.22
22/10/2013,Nanomachines,256.4
22/10/2013,Octiron Bars,221.56
22/10/2013,Redstone Blocks,374.55
22/10/2013,Seastone Cuffs,113.34
22/10/2013,Z-crystals,274.72
22/10/2013,Digivices,90.81
22/10/2013,Pym Particles,16.86
22/10/2013,Wild Card Virus Vials,51.52
22/10/2013,Tachyons,245.88
22/10/2013,Hope,204.67
22/10/2013,Decks of Many Things,233.06
22/10/2013,Golden Fleeces,122.81
22/10/2013,Argonaughts,343.06
22/10/2013,Vestiges,586.3
22/10/2013,Tricorders,165.14
22/10/2013,Replicators,86.54
22/10/2013,Transporters,446.62
22/10/2013,Sonic Screwdrivers,202.8
22/10/2013,Holy Grails,454.77
22/10/2013,Nails of Helena,458.75
22/10/2013,Shrouds of Turin,338.61
22/10/2013,Hoverboards,27.4
