date,product,marketPrice
23/10/2013,Moloko Plus,52.57
23/10/2013,Pan-Galactic Gargle Blaster,565.82
23/10/2013,Victory Gin,42.48
23/10/2013,Vesper,314.01
23/10/2013,Duff,308.35
23/10/2013,Dark Planet Cola,81.45
23/10/2013,Slurm,163.3
23/10/2013,Nuka-cola,37.14
23/10/2013,Ent-draught,27.39
23/10/2013,Ambrosia,48.4
23/10/2013,Romulan Ale,103.99
23/10/2013,Astro Boys,1182.38
23/10/2013,Marvins,55.77
23/10/2013,K-9s,102.87
23/10/2013,Autobots,37.87
23/10/2013,Decepticons,63.5
23/10/2013,Golems,13.43
23/10/2013,Master Balls,92.02
23/10/2013,Ultra Balls,66.84
23/10/2013,T-800s,297.69
23/10/2013,T-1000s,62.98
23/10/2013,Flubbers,514.1
23/10/2013,Spyders,180.51
23/10/2013,B-4s,43.87
23/10/2013,Ultrons,209.17
23/10/2013,Ruby Slippers,38.83
23/10/2013,Catbuses,945.77
23/10/2013,Evangelions,498.99
23/10/2013,Behelits,841.98
23/10/2013,Lightsabres,12.58
23/10/2013,Devil Fruits,209.28
23/10/2013,SMILEs,231.62
23/10/2013,Cornballers,260.39
23/10/2013,Sabor de Soledad Chips,166.33
23/10/2013,Red Apple Cigarettes,376.08
23/10/2013,Wonka Bars,243.46
23/10/2013,Bags of Holding,240.76
23/10/2013,Sending Stones,708.8
23/10/2013,Elder Wands,278.11
23/10/2013,Dornish Red,193.71
23/10/2013,Valaryian Steel Bars,190.59
23/10/2013,Dragon Eggs,529.11
23/10/2013,Cranium Inflolinks,142.92
23/10/2013,LiDAR Mark-Trackers,347.74
23/10/2013,Arm Nanoblades,462.88
23/10/2013,Replicants,11.85
23/10/2013,Venom Canisters,114.21
23/10/2013,Atium Bars,151.51
23/10/2013,Otataral Bars,18.9
23/10/2013,Night Dust,237.6
23/10/2013,Dragon Scales,241.63
23/10/2013,Teeth of the Dragon,442.86
23/10/2013,Chunin Headband,160.75
23/10/2013,Djinns,208.33
23/10/2013,Flying Brooms,13.98
23/10/2013,Flying Carpets,208.25
23/10/2013,Mjolnirs,608.29
23/10/2013,Infinity Stones,109.09
23/10/2013,Infinity Gauntlets,13.44
23/10/2013,Repulsor Beams,391.95
23/10/2013,Super Soldier Serums,114.63
23/10/2013,Vibranium Bars,503.09
23/10/2013,Adamantium Bars,173.8
23/10/2013,Mithril Bars,2.35
23/10/2013,Rune Bars,308.32
23/10/2013,True Names,90.04
23/10/2013,Sigils,122.71
23/10/2013,Strongest Potions,81.01
23/10/2013,Knightmare Frames,357.76
23/10/2013,Mirrors of Erised,472.62
23/10/2013,Pensieves,72.74
23/10/2013,Veritaserums,458.4
23/10/2013,Felix Felicis,384.83
23/10/2013,Horcuxes,157.69
23/10/2013,Philosopher Stones,113.14
23/10/2013,Sorceror Stones,18.42
23/10/2013,Dragon Balls,75.62
23/10/2013,Wind Shurikens,120.21
23/10/2013,Time Turners,450.04
23/10/2013,Moranth Burners,370.02
23/10/2013,Moranth Crackers,173.71
23/10/2013,Moranth Cussers,196.97
23/10/2013,Moranth Flamers,363.74
23/10/2013,Moranth Melters,209.83
23/10/2013,Moranth Shapers,97.81
23/10/2013,Moranth Smokers,91.58
23/10/2013,Finnests,178.68
23/10/2013,Terondais,165.59
23/10/2013,White Gold Rings,105.44
23/10/2013,Hurtloam,268.45
23/10/2013,Rare Candies,109.02
23/10/2013,PP Ups,337.73
23/10/2013,Phoenix Downs,16.85
23/10/2013,Zanpakutos,8.26
23/10/2013,Sensu Beans,270.79
23/10/2013,Namekian Spring Water,13.49
23/10/2013,Australium Bars,109.98
23/10/2013,Aether Tanks,26.33
