date,currency,valueInUSD
10/03/2014,AFN,13.8781
10/03/2014,ALL,1.9052
10/03/2014,DZD,4.4035
10/03/2014,AOA,7.0755
10/03/2014,ARS,18.6056
10/03/2014,AMD,12.7515
10/03/2014,AWG,8.8046
10/03/2014,AUD,71.6697
10/03/2014,AZN,7.0624
10/03/2014,BSD,7.4106
10/03/2014,BHD,4.1503
10/03/2014,BDT,7.9425
10/03/2014,BBD,101.7229
10/03/2014,BYR,8.2814
10/03/2014,BZD,7.5746
10/03/2014,BMD,0.9186
10/03/2014,BTN,6.3725
10/03/2014,BOB,30.0634
10/03/2014,BAM,0.3522
10/03/2014,BWP,3.1319
10/03/2014,BRL,11.8229
10/03/2014,GBP,10.0717
10/03/2014,BND,0.348
10/03/2014,BGN,0.092
10/03/2014,BIF,1.2459
10/03/2014,XOF,6.6623
10/03/2014,XAF,3.0038
10/03/2014,XPF,0.2436
10/03/2014,KHR,2.0537
10/03/2014,CAD,15.2671
10/03/2014,CVE,10.3258
10/03/2014,KYD,8.2019
10/03/2014,CLP,6.6333
10/03/2014,CNY,8.0802
10/03/2014,COP,69.2283
10/03/2014,KMF,5.526
10/03/2014,CDF,0.2843
10/03/2014,CRC,1.0936
10/03/2014,HRK,95.3745
10/03/2014,CUC,5.1466
10/03/2014,CUP,2.9468
10/03/2014,CZK,4.3867
10/03/2014,DKK,1.3289
10/03/2014,DJF,7.5957
10/03/2014,DOP,7.032
10/03/2014,XCD,19.849
10/03/2014,EGP,4.3441
10/03/2014,SVC,3.4052
10/03/2014,ETB,8.8499
10/03/2014,FKP,7.1901
10/03/2014,FJD,11.1993
10/03/2014,GMD,9.3709
10/03/2014,GEL,5.1315
10/03/2014,GHS,9.6811
10/03/2014,GIP,7.1378
10/03/2014,GTQ,0.5977
10/03/2014,GNF,118.0305
10/03/2014,GYD,4.1136
10/03/2014,HTG,14.2904
10/03/2014,HNL,2.0536
10/03/2014,HKD,5.2256
10/03/2014,HUF,3.2756
10/03/2014,ISK,2.6003
10/03/2014,INR,24.0726
10/03/2014,IDR,4.5271
10/03/2014,IRR,14.0138
10/03/2014,IQD,13.0013
10/03/2014,ILS,7.3454
10/03/2014,JMD,0.8643
10/03/2014,JPY,0.0304
10/03/2014,JOD,2.8185
10/03/2014,KZT,3.4155
10/03/2014,KES,6.6627
10/03/2014,KWD,5.9239
10/03/2014,KGS,7.8032
10/03/2014,LAK,3.1416
10/03/2014,LBP,8.7753
10/03/2014,LSL,2.398
10/03/2014,LRD,4.7153
10/03/2014,LYD,12.3822
10/03/2014,MOP,0.8464
10/03/2014,MKD,4.5152
10/03/2014,MGA,4.5267
10/03/2014,MWK,5.6152
10/03/2014,MYR,41.39
10/03/2014,MVR,6.2272
10/03/2014,MRO,3.0612
10/03/2014,MUR,52.6866
10/03/2014,MXN,7.1992
10/03/2014,MDL,6.8254
10/03/2014,MNT,0.1589
10/03/2014,MAD,2.7471
10/03/2014,MZN,5.8955
10/03/2014,MMK,3.064
10/03/2014,ANG,10.9006
10/03/2014,NAD,2.3069
10/03/2014,NPR,0.9378
10/03/2014,NZD,1.9985
10/03/2014,NIO,1.8243
10/03/2014,NGN,0.1689
10/03/2014,KPW,2.424
10/03/2014,NOK,1.2693
10/03/2014,OMR,4.6818
10/03/2014,PKR,9.0364
10/03/2014,PAB,11.6521
10/03/2014,PGK,2.8864
10/03/2014,PYG,7.3481
10/03/2014,PEN,0.2109
10/03/2014,PHP,56.8814
10/03/2014,PLN,0.1977
10/03/2014,QAR,2.9591
10/03/2014,RON,1.7438
10/03/2014,RUB,18.9248
10/03/2014,RWF,6.307
10/03/2014,WST,2.5945
10/03/2014,STD,3.8731
10/03/2014,SAR,7.1354
10/03/2014,RSD,0.9498
10/03/2014,SCR,5.0744
10/03/2014,SLL,3.7048
10/03/2014,SGD,7.0066
10/03/2014,SBD,8.7932
10/03/2014,SOS,2.9796
10/03/2014,ZAR,5.4926
10/03/2014,KRW,0.2703
10/03/2014,LKR,1.385
10/03/2014,SHP,3.851
10/03/2014,SDG,6.7998
10/03/2014,SRD,5.1389
10/03/2014,SZL,3.9332
10/03/2014,SEK,3.4426
10/03/2014,CHF,9.3023
10/03/2014,SYP,4.529
10/03/2014,TWD,518.4494
10/03/2014,TZS,9.8698
10/03/2014,THB,0.8436
10/03/2014,TOP,7.9594
10/03/2014,TTD,5.1516
10/03/2014,TND,6.226
10/03/2014,TRY,0.5326
10/03/2014,TMM,3.9671
10/03/2014,USD,1
10/03/2014,UGX,9.5276
10/03/2014,UAH,36.5419
10/03/2014,UYU,33.7935
10/03/2014,AED,1.4439
10/03/2014,VUV,28.8149
10/03/2014,VEB,1.3718
10/03/2014,VND,6.3436
10/03/2014,YER,7.2122
10/03/2014,ZMK,4.9926
10/03/2014,ZWD,4.5202
