date,currency,valueInUSD
06/03/2014,AFN,13.8199
06/03/2014,ALL,1.9283
06/03/2014,DZD,4.4475
06/03/2014,AOA,7.1495
06/03/2014,ARS,18.7017
06/03/2014,AMD,12.9536
06/03/2014,AWG,8.7073
06/03/2014,AUD,71.6469
06/03/2014,AZN,7.1495
06/03/2014,BSD,7.3696
06/03/2014,BHD,4.0012
06/03/2014,BDT,7.8997
06/03/2014,BBD,102.0639
06/03/2014,BYR,8.119
06/03/2014,BZD,7.392
06/03/2014,BMD,0.9091
06/03/2014,BTN,6.532
06/03/2014,BOB,30.5817
06/03/2014,BAM,0.3545
06/03/2014,BWP,3.1556
06/03/2014,BRL,11.6862
06/03/2014,GBP,10.1995
06/03/2014,BND,0.3491
06/03/2014,BGN,0.0916
06/03/2014,BIF,1.2688
06/03/2014,XOF,6.5103
06/03/2014,XAF,2.9774
06/03/2014,XPF,0.2536
06/03/2014,KHR,2.0056
06/03/2014,CAD,15.1337
06/03/2014,CVE,9.923
06/03/2014,KYD,8.2518
06/03/2014,CLP,6.8186
06/03/2014,CNY,7.9768
06/03/2014,COP,68.7202
06/03/2014,KMF,5.5212
06/03/2014,CDF,0.2858
06/03/2014,CRC,1.0843
06/03/2014,HRK,97.3207
06/03/2014,CUC,5.062
06/03/2014,CUP,3.0101
06/03/2014,CZK,4.3644
06/03/2014,DKK,1.31
06/03/2014,DJF,7.6262
06/03/2014,DOP,6.9403
06/03/2014,XCD,20.2247
06/03/2014,EGP,4.2527
06/03/2014,SVC,3.4176
06/03/2014,ETB,8.7016
06/03/2014,FKP,7.0713
06/03/2014,FJD,11.0748
06/03/2014,GMD,9.4141
06/03/2014,GEL,5.1316
06/03/2014,GHS,9.6481
06/03/2014,GIP,7.1582
06/03/2014,GTQ,0.6083
06/03/2014,GNF,115.8193
06/03/2014,GYD,4.1784
06/03/2014,HTG,14.292
06/03/2014,HNL,2.0465
06/03/2014,HKD,5.3008
06/03/2014,HUF,3.2465
06/03/2014,ISK,2.6552
06/03/2014,INR,24.6223
06/03/2014,IDR,4.484
06/03/2014,IRR,14.075
06/03/2014,IQD,12.7171
06/03/2014,ILS,7.3995
06/03/2014,JMD,0.8757
06/03/2014,JPY,0.0301
06/03/2014,JOD,2.8094
06/03/2014,KZT,3.3471
06/03/2014,KES,6.5695
06/03/2014,KWD,5.9833
06/03/2014,KGS,7.8426
06/03/2014,LAK,3.2015
06/03/2014,LBP,8.7853
06/03/2014,LSL,2.3518
06/03/2014,LRD,4.6668
06/03/2014,LYD,12.4849
06/03/2014,MOP,0.8534
06/03/2014,MKD,4.5296
06/03/2014,MGA,4.5292
06/03/2014,MWK,5.6385
06/03/2014,MYR,41.0744
06/03/2014,MVR,6.2284
06/03/2014,MRO,3.0196
06/03/2014,MUR,54.3817
06/03/2014,MXN,7.134
06/03/2014,MDL,6.7626
06/03/2014,MNT,0.1621
06/03/2014,MAD,2.6965
06/03/2014,MZN,5.8868
06/03/2014,MMK,3.1219
06/03/2014,ANG,10.8107
06/03/2014,NAD,2.3107
06/03/2014,NPR,0.9418
06/03/2014,NZD,1.9499
06/03/2014,NIO,1.8289
06/03/2014,NGN,0.1698
06/03/2014,KPW,2.4062
06/03/2014,NOK,1.272
06/03/2014,OMR,4.7465
06/03/2014,PKR,9.2635
06/03/2014,PAB,11.3775
06/03/2014,PGK,2.8876
06/03/2014,PYG,7.5541
06/03/2014,PEN,0.2074
06/03/2014,PHP,57.8026
06/03/2014,PLN,0.1958
06/03/2014,QAR,2.9694
06/03/2014,RON,1.6949
06/03/2014,RUB,18.7104
06/03/2014,RWF,6.1406
06/03/2014,WST,2.5668
06/03/2014,STD,3.8914
06/03/2014,SAR,7.1325
06/03/2014,RSD,0.9389
06/03/2014,SCR,5.0907
06/03/2014,SLL,3.6607
06/03/2014,SGD,6.9852
06/03/2014,SBD,8.8515
06/03/2014,SOS,2.9728
06/03/2014,ZAR,5.512
06/03/2014,KRW,0.2745
06/03/2014,LKR,1.4085
06/03/2014,SHP,3.7641
06/03/2014,SDG,6.7559
06/03/2014,SRD,5.084
06/03/2014,SZL,3.872
06/03/2014,SEK,3.4945
06/03/2014,CHF,9.1169
06/03/2014,SYP,4.5822
06/03/2014,TWD,529.7414
06/03/2014,TZS,9.7657
06/03/2014,THB,0.8639
06/03/2014,TOP,7.9383
06/03/2014,TTD,5.1526
06/03/2014,TND,6.2557
06/03/2014,TRY,0.5418
06/03/2014,TMM,4.0175
06/03/2014,USD,1
06/03/2014,UGX,9.5438
06/03/2014,UAH,36.2716
06/03/2014,UYU,33.9193
06/03/2014,AED,1.4156
06/03/2014,VUV,28.6274
06/03/2014,VEB,1.369
06/03/2014,VND,6.3753
06/03/2014,YER,7.1557
06/03/2014,ZMK,5.0432
06/03/2014,ZWD,4.4201
