date,currency,valueInUSD
07/03/2014,AFN,13.7346
07/03/2014,ALL,1.909
07/03/2014,DZD,4.4435
07/03/2014,AOA,7.15
07/03/2014,ARS,18.8585
07/03/2014,AMD,12.8816
07/03/2014,AWG,8.776
07/03/2014,AUD,70.9304
07/03/2014,AZN,7.078
07/03/2014,BSD,7.4433
07/03/2014,BHD,4.0412
07/03/2014,BDT,7.8476
07/03/2014,BBD,102.5935
07/03/2014,BYR,8.2002
07/03/2014,BZD,7.4659
07/03/2014,BMD,0.9056
07/03/2014,BTN,6.5266
07/03/2014,BOB,30.2759
07/03/2014,BAM,0.351
07/03/2014,BWP,3.124
07/03/2014,BRL,11.7817
07/03/2014,GBP,10.101
07/03/2014,BND,0.3456
07/03/2014,BGN,0.0925
07/03/2014,BIF,1.2641
07/03/2014,XOF,6.5754
07/03/2014,XAF,2.9874
07/03/2014,XPF,0.2511
07/03/2014,KHR,2.0029
07/03/2014,CAD,15.285
07/03/2014,CVE,10.0222
07/03/2014,KYD,8.2985
07/03/2014,CLP,6.8056
07/03/2014,CNY,8.0214
07/03/2014,COP,69.2876
07/03/2014,KMF,5.5004
07/03/2014,CDF,0.2836
07/03/2014,CRC,1.0951
07/03/2014,HRK,98.2939
07/03/2014,CUC,5.0746
07/03/2014,CUP,3.0135
07/03/2014,CZK,4.3857
07/03/2014,DKK,1.3098
07/03/2014,DJF,7.5499
07/03/2014,DOP,7.0409
07/03/2014,XCD,20.1581
07/03/2014,EGP,4.2439
07/03/2014,SVC,3.3834
07/03/2014,ETB,8.7886
07/03/2014,FKP,7.086
07/03/2014,FJD,11.1039
07/03/2014,GMD,9.4139
07/03/2014,GEL,5.1842
07/03/2014,GHS,9.7446
07/03/2014,GIP,7.1271
07/03/2014,GTQ,0.6076
07/03/2014,GNF,115.4128
07/03/2014,GYD,4.1366
07/03/2014,HTG,14.2476
07/03/2014,HNL,2.0378
07/03/2014,HKD,5.301
07/03/2014,HUF,3.2564
07/03/2014,ISK,2.6799
07/03/2014,INR,24.51
07/03/2014,IDR,4.4589
07/03/2014,IRR,14.0387
07/03/2014,IQD,12.8443
07/03/2014,ILS,7.3255
07/03/2014,JMD,0.8767
07/03/2014,JPY,0.0304
07/03/2014,JOD,2.8375
07/03/2014,KZT,3.3806
07/03/2014,KES,6.6352
07/03/2014,KWD,5.9235
07/03/2014,KGS,7.8376
07/03/2014,LAK,3.1814
07/03/2014,LBP,8.786
07/03/2014,LSL,2.3753
07/03/2014,LRD,4.7135
07/03/2014,LYD,12.4741
07/03/2014,MOP,0.8619
07/03/2014,MKD,4.5392
07/03/2014,MGA,4.5745
07/03/2014,MWK,5.6245
07/03/2014,MYR,41.4273
07/03/2014,MVR,6.1661
07/03/2014,MRO,3.0485
07/03/2014,MUR,53.8379
07/03/2014,MXN,7.2053
07/03/2014,MDL,6.8302
07/03/2014,MNT,0.1626
07/03/2014,MAD,2.7235
07/03/2014,MZN,5.8807
07/03/2014,MMK,3.1231
07/03/2014,ANG,10.794
07/03/2014,NAD,2.2876
07/03/2014,NPR,0.9393
07/03/2014,NZD,1.9586
07/03/2014,NIO,1.8106
07/03/2014,NGN,0.17
07/03/2014,KPW,2.4003
07/03/2014,NOK,1.2681
07/03/2014,OMR,4.7513
07/03/2014,PKR,9.1709
07/03/2014,PAB,11.4913
07/03/2014,PGK,2.8587
07/03/2014,PYG,7.4786
07/03/2014,PEN,0.2086
07/03/2014,PHP,57.2246
07/03/2014,PLN,0.1973
07/03/2014,QAR,2.9215
07/03/2014,RON,1.6986
07/03/2014,RUB,18.8975
07/03/2014,RWF,6.202
07/03/2014,WST,2.5411
07/03/2014,STD,3.8869
07/03/2014,SAR,7.1536
07/03/2014,RSD,0.9483
07/03/2014,SCR,5.0398
07/03/2014,SLL,3.6684
07/03/2014,SGD,6.9543
07/03/2014,SBD,8.94
07/03/2014,SOS,2.9686
07/03/2014,ZAR,5.5183
07/03/2014,KRW,0.2738
07/03/2014,LKR,1.3944
07/03/2014,SHP,3.7377
07/03/2014,SDG,6.7725
07/03/2014,SRD,5.1348
07/03/2014,SZL,3.8637
07/03/2014,SEK,3.5164
07/03/2014,CHF,9.0552
07/03/2014,SYP,4.5702
07/03/2014,TWD,524.444
07/03/2014,TZS,9.8855
07/03/2014,THB,0.8586
07/03/2014,TOP,7.8589
07/03/2014,TTD,5.1011
07/03/2014,TND,6.3183
07/03/2014,TRY,0.5364
07/03/2014,TMM,3.9773
07/03/2014,USD,1
07/03/2014,UGX,9.6392
07/03/2014,UAH,36.6343
07/03/2014,UYU,33.5801
07/03/2014,AED,1.4014
07/03/2014,VUV,28.8627
07/03/2014,VEB,1.3827
07/03/2014,VND,6.3971
07/03/2014,YER,7.1624
07/03/2014,ZMK,4.9928
07/03/2014,ZWD,4.4374
