date,currency,valueInUSD
28/03/2014,AFN,14.5011
28/03/2014,ALL,1.9379
28/03/2014,DZD,4.4667
28/03/2014,AOA,7.1265
28/03/2014,ARS,18.54
28/03/2014,AMD,12.7078
28/03/2014,AWG,8.8399
28/03/2014,AUD,67.8983
28/03/2014,AZN,7.2955
28/03/2014,BSD,7.1579
28/03/2014,BHD,4.2649
28/03/2014,BDT,8.1222
28/03/2014,BBD,97.3154
28/03/2014,BYR,7.9651
28/03/2014,BZD,7.1689
28/03/2014,BMD,0.9239
28/03/2014,BTN,6.9266
28/03/2014,BOB,30.1763
28/03/2014,BAM,0.3634
28/03/2014,BWP,3.1405
28/03/2014,BRL,11.6023
28/03/2014,GBP,10.5872
28/03/2014,BND,0.3461
28/03/2014,BGN,0.0925
28/03/2014,BIF,1.1839
28/03/2014,XOF,6.705
28/03/2014,XAF,2.9752
28/03/2014,XPF,0.2323
28/03/2014,KHR,2.073
28/03/2014,CAD,16.1638
28/03/2014,CVE,10.4139
28/03/2014,KYD,8.0338
28/03/2014,CLP,6.761
28/03/2014,CNY,8.4928
28/03/2014,COP,67.9401
28/03/2014,KMF,5.5371
28/03/2014,CDF,0.2871
28/03/2014,CRC,1.1037
28/03/2014,HRK,95.849
28/03/2014,CUC,5.2786
28/03/2014,CUP,2.9351
28/03/2014,CZK,4.348
28/03/2014,DKK,1.3225
28/03/2014,DJF,7.6254
28/03/2014,DOP,6.5903
28/03/2014,XCD,20.6086
28/03/2014,EGP,4.4424
28/03/2014,SVC,3.2878
28/03/2014,ETB,8.7011
28/03/2014,FKP,7.2059
28/03/2014,FJD,11.1523
28/03/2014,GMD,9.5817
28/03/2014,GEL,5.2463
28/03/2014,GHS,9.288
28/03/2014,GIP,6.747
28/03/2014,GTQ,0.5814
28/03/2014,GNF,114.658
28/03/2014,GYD,4.1504
28/03/2014,HTG,14.3236
28/03/2014,HNL,2.024
28/03/2014,HKD,5.3939
28/03/2014,HUF,3.3774
28/03/2014,ISK,2.6106
28/03/2014,INR,25.3246
28/03/2014,IDR,4.4776
28/03/2014,IRR,13.6805
28/03/2014,IQD,13.305
28/03/2014,ILS,7.1458
28/03/2014,JMD,0.8725
28/03/2014,JPY,0.0299
28/03/2014,JOD,2.7675
28/03/2014,KZT,3.4247
28/03/2014,KES,6.7188
28/03/2014,KWD,5.9917
28/03/2014,KGS,7.285
28/03/2014,LAK,3.0082
28/03/2014,LBP,8.8154
28/03/2014,LSL,2.3228
28/03/2014,LRD,4.787
28/03/2014,LYD,11.483
28/03/2014,MOP,0.8382
28/03/2014,MKD,4.4608
28/03/2014,MGA,4.6507
28/03/2014,MWK,5.8006
28/03/2014,MYR,41.6102
28/03/2014,MVR,6.1408
28/03/2014,MRO,3.0951
28/03/2014,MUR,52.8247
28/03/2014,MXN,6.9092
28/03/2014,MDL,6.8594
28/03/2014,MNT,0.1573
28/03/2014,MAD,2.7634
28/03/2014,MZN,5.9363
28/03/2014,MMK,3.1768
28/03/2014,ANG,10.8431
28/03/2014,NAD,2.2064
28/03/2014,NPR,0.948
28/03/2014,NZD,1.9659
28/03/2014,NIO,1.9107
28/03/2014,NGN,0.1679
28/03/2014,KPW,2.349
28/03/2014,NOK,1.2381
28/03/2014,OMR,4.613
28/03/2014,PKR,9.1832
28/03/2014,PAB,11.2038
28/03/2014,PGK,2.8915
28/03/2014,PYG,7.2041
28/03/2014,PEN,0.2222
28/03/2014,PHP,56.5972
28/03/2014,PLN,0.2028
28/03/2014,QAR,3.019
28/03/2014,RON,1.8012
28/03/2014,RUB,17.833
28/03/2014,RWF,6.7253
28/03/2014,WST,2.5647
28/03/2014,STD,4.0709
28/03/2014,SAR,7.0772
28/03/2014,RSD,0.9407
28/03/2014,SCR,5.1026
28/03/2014,SLL,3.713
28/03/2014,SGD,7.5652
28/03/2014,SBD,9.1955
28/03/2014,SOS,3.1834
28/03/2014,ZAR,5.4907
28/03/2014,KRW,0.281
28/03/2014,LKR,1.3632
28/03/2014,SHP,3.7269
28/03/2014,SDG,6.7978
28/03/2014,SRD,5.1268
28/03/2014,SZL,3.7813
28/03/2014,SEK,3.465
28/03/2014,CHF,9.3294
28/03/2014,SYP,4.7797
28/03/2014,TWD,514.1483
28/03/2014,TZS,9.7906
28/03/2014,THB,0.8452
28/03/2014,TOP,8.239
28/03/2014,TTD,4.939
28/03/2014,TND,5.866
28/03/2014,TRY,0.5244
28/03/2014,TMM,3.9827
28/03/2014,USD,1
28/03/2014,UGX,9.6409
28/03/2014,UAH,34.567
28/03/2014,UYU,31.579
28/03/2014,AED,1.3843
28/03/2014,VUV,29.0503
28/03/2014,VEB,1.3203
28/03/2014,VND,6.2639
28/03/2014,YER,6.9459
28/03/2014,ZMK,4.5014
28/03/2014,ZWD,4.6883
