date,currency,valueInUSD
24/03/2014,AFN,14.4378
24/03/2014,ALL,1.9841
24/03/2014,DZD,4.5038
24/03/2014,AOA,7.2847
24/03/2014,ARS,19.0262
24/03/2014,AMD,12.5265
24/03/2014,AWG,8.7473
24/03/2014,AUD,67.7569
24/03/2014,AZN,7.2673
24/03/2014,BSD,7.1013
24/03/2014,BHD,4.2423
24/03/2014,BDT,8.0518
24/03/2014,BBD,98.256
24/03/2014,BYR,7.9841
24/03/2014,BZD,7.3184
24/03/2014,BMD,0.9328
24/03/2014,BTN,6.7434
24/03/2014,BOB,30.1156
24/03/2014,BAM,0.36
24/03/2014,BWP,3.1849
24/03/2014,BRL,11.5378
24/03/2014,GBP,10.4286
24/03/2014,BND,0.3526
24/03/2014,BGN,0.0919
24/03/2014,BIF,1.1814
24/03/2014,XOF,6.8047
24/03/2014,XAF,3.0264
24/03/2014,XPF,0.2286
24/03/2014,KHR,2.0316
24/03/2014,CAD,16.1134
24/03/2014,CVE,10.5889
24/03/2014,KYD,8.0412
24/03/2014,CLP,6.7251
24/03/2014,CNY,8.3527
24/03/2014,COP,67.6506
24/03/2014,KMF,5.4613
24/03/2014,CDF,0.2866
24/03/2014,CRC,1.1114
24/03/2014,HRK,95.5646
24/03/2014,CUC,5.3863
24/03/2014,CUP,2.9185
24/03/2014,CZK,4.421
24/03/2014,DKK,1.3495
24/03/2014,DJF,7.4796
24/03/2014,DOP,6.6628
24/03/2014,XCD,20.6599
24/03/2014,EGP,4.3161
24/03/2014,SVC,3.3739
24/03/2014,ETB,8.8656
24/03/2014,FKP,7.2747
24/03/2014,FJD,11.2991
24/03/2014,GMD,9.3407
24/03/2014,GEL,5.2964
24/03/2014,GHS,9.1195
24/03/2014,GIP,6.8346
24/03/2014,GTQ,0.588
24/03/2014,GNF,115.7805
24/03/2014,GYD,4.0425
24/03/2014,HTG,14.5797
24/03/2014,HNL,2.0059
24/03/2014,HKD,5.492
24/03/2014,HUF,3.2967
24/03/2014,ISK,2.6025
24/03/2014,INR,24.8569
24/03/2014,IDR,4.5199
24/03/2014,IRR,13.481
24/03/2014,IQD,13.0628
24/03/2014,ILS,7.0655
24/03/2014,JMD,0.8765
24/03/2014,JPY,0.0302
24/03/2014,JOD,2.7812
24/03/2014,KZT,3.5179
24/03/2014,KES,6.684
24/03/2014,KWD,6.0761
24/03/2014,KGS,7.4958
24/03/2014,LAK,3.0696
24/03/2014,LBP,8.7425
24/03/2014,LSL,2.3702
24/03/2014,LRD,4.6769
24/03/2014,LYD,11.5811
24/03/2014,MOP,0.8351
24/03/2014,MKD,4.5249
24/03/2014,MGA,4.6224
24/03/2014,MWK,5.7303
24/03/2014,MYR,40.7944
24/03/2014,MVR,6.2531
24/03/2014,MRO,3.0174
24/03/2014,MUR,52.3853
24/03/2014,MXN,6.9477
24/03/2014,MDL,6.9994
24/03/2014,MNT,0.1579
24/03/2014,MAD,2.7391
24/03/2014,MZN,6.1593
24/03/2014,MMK,3.0942
24/03/2014,ANG,10.5551
24/03/2014,NAD,2.178
24/03/2014,NPR,0.953
24/03/2014,NZD,1.9295
24/03/2014,NIO,1.8737
24/03/2014,NGN,0.1726
24/03/2014,KPW,2.3885
24/03/2014,NOK,1.2594
24/03/2014,OMR,4.6296
24/03/2014,PKR,9.1428
24/03/2014,PAB,11.3006
24/03/2014,PGK,2.9121
24/03/2014,PYG,7.1934
24/03/2014,PEN,0.2166
24/03/2014,PHP,56.9175
24/03/2014,PLN,0.197
24/03/2014,QAR,2.9618
24/03/2014,RON,1.7732
24/03/2014,RUB,18.1197
24/03/2014,RWF,6.6545
24/03/2014,WST,2.5979
24/03/2014,STD,4.0906
24/03/2014,SAR,7.1126
24/03/2014,RSD,0.9295
24/03/2014,SCR,5.0049
24/03/2014,SLL,3.716
24/03/2014,SGD,7.3654
24/03/2014,SBD,9.0697
24/03/2014,SOS,3.1372
24/03/2014,ZAR,5.5323
24/03/2014,KRW,0.2737
24/03/2014,LKR,1.3682
24/03/2014,SHP,3.7832
24/03/2014,SDG,6.5326
24/03/2014,SRD,5.1313
24/03/2014,SZL,3.8292
24/03/2014,SEK,3.5362
24/03/2014,CHF,9.4033
24/03/2014,SYP,4.6779
24/03/2014,TWD,507.5031
24/03/2014,TZS,9.9665
24/03/2014,THB,0.8557
24/03/2014,TOP,8.2076
24/03/2014,TTD,5.0387
24/03/2014,TND,5.8691
24/03/2014,TRY,0.5299
24/03/2014,TMM,3.938
24/03/2014,USD,1
24/03/2014,UGX,9.3716
24/03/2014,UAH,35.1464
24/03/2014,UYU,31.6167
24/03/2014,AED,1.3999
24/03/2014,VUV,28.7477
24/03/2014,VEB,1.3312
24/03/2014,VND,6.2582
24/03/2014,YER,7.0903
24/03/2014,ZMK,4.6282
24/03/2014,ZWD,4.6778
