date,currency,valueInUSD
11/03/2014,AFN,14.0169
11/03/2014,ALL,1.9211
11/03/2014,DZD,4.4456
11/03/2014,AOA,7.1463
11/03/2014,ARS,18.5667
11/03/2014,AMD,12.6981
11/03/2014,AWG,8.7166
11/03/2014,AUD,71.9553
11/03/2014,AZN,6.9918
11/03/2014,BSD,7.4187
11/03/2014,BHD,4.1651
11/03/2014,BDT,8.0277
11/03/2014,BBD,101.4865
11/03/2014,BYR,8.2257
11/03/2014,BZD,7.6503
11/03/2014,BMD,0.9094
11/03/2014,BTN,6.3996
11/03/2014,BOB,29.7628
11/03/2014,BAM,0.3557
11/03/2014,BWP,3.1632
11/03/2014,BRL,11.7047
11/03/2014,GBP,10.0156
11/03/2014,BND,0.3487
11/03/2014,BGN,0.0911
11/03/2014,BIF,1.2448
11/03/2014,XOF,6.7289
11/03/2014,XAF,3.0338
11/03/2014,XPF,0.2412
11/03/2014,KHR,2.0645
11/03/2014,CAD,15.4198
11/03/2014,CVE,10.2225
11/03/2014,KYD,8.245
11/03/2014,CLP,6.6996
11/03/2014,CNY,8.1393
11/03/2014,COP,69.4996
11/03/2014,KMF,5.5013
11/03/2014,CDF,0.2815
11/03/2014,CRC,1.0888
11/03/2014,HRK,94.4208
11/03/2014,CUC,5.1981
11/03/2014,CUP,2.9593
11/03/2014,CZK,4.4306
11/03/2014,DKK,1.3422
11/03/2014,DJF,7.5197
11/03/2014,DOP,7.0262
11/03/2014,XCD,20.0152
11/03/2014,EGP,4.3007
11/03/2014,SVC,3.3925
11/03/2014,ETB,8.8735
11/03/2014,FKP,7.1724
11/03/2014,FJD,11.2314
11/03/2014,GMD,9.3732
11/03/2014,GEL,5.1807
11/03/2014,GHS,9.5843
11/03/2014,GIP,7.1126
11/03/2014,GTQ,0.5937
11/03/2014,GNF,117.7126
11/03/2014,GYD,4.1547
11/03/2014,HTG,14.23
11/03/2014,HNL,2.0446
11/03/2014,HKD,5.2779
11/03/2014,HUF,3.2428
11/03/2014,ISK,2.6335
11/03/2014,INR,24.0561
11/03/2014,IDR,4.4657
11/03/2014,IRR,13.9628
11/03/2014,IQD,13.1001
11/03/2014,ILS,7.3733
11/03/2014,JMD,0.8557
11/03/2014,JPY,0.0301
11/03/2014,JOD,2.8467
11/03/2014,KZT,3.4497
11/03/2014,KES,6.5961
11/03/2014,KWD,5.9182
11/03/2014,KGS,7.7252
11/03/2014,LAK,3.123
11/03/2014,LBP,8.817
11/03/2014,LSL,2.4006
11/03/2014,LRD,4.6757
11/03/2014,LYD,12.2584
11/03/2014,MOP,0.8498
11/03/2014,MKD,4.5604
11/03/2014,MGA,4.572
11/03/2014,MWK,5.6028
11/03/2014,MYR,41.2501
11/03/2014,MVR,6.2895
11/03/2014,MRO,3.0306
11/03/2014,MUR,52.5947
11/03/2014,MXN,7.2325
11/03/2014,MDL,6.8937
11/03/2014,MNT,0.1595
11/03/2014,MAD,2.7196
11/03/2014,MZN,5.9393
11/03/2014,MMK,3.0946
11/03/2014,ANG,11.0259
11/03/2014,NAD,2.2838
11/03/2014,NPR,0.9472
11/03/2014,NZD,2.0185
11/03/2014,NIO,1.8344
11/03/2014,NGN,0.1672
11/03/2014,KPW,2.4359
11/03/2014,NOK,1.2668
11/03/2014,OMR,4.635
11/03/2014,PKR,9.0474
11/03/2014,PAB,11.5917
11/03/2014,PGK,2.9071
11/03/2014,PYG,7.2707
11/03/2014,PEN,0.2119
11/03/2014,PHP,57.0956
11/03/2014,PLN,0.1959
11/03/2014,QAR,2.9887
11/03/2014,RON,1.7612
11/03/2014,RUB,19.114
11/03/2014,RWF,6.3701
11/03/2014,WST,2.5686
11/03/2014,STD,3.9118
11/03/2014,SAR,7.1147
11/03/2014,RSD,0.9403
11/03/2014,SCR,5.0237
11/03/2014,SLL,3.7238
11/03/2014,SGD,7.0344
11/03/2014,SBD,8.8311
11/03/2014,SOS,3.0094
11/03/2014,ZAR,5.5475
11/03/2014,KRW,0.2676
11/03/2014,LKR,1.3712
11/03/2014,SHP,3.8125
11/03/2014,SDG,6.7318
11/03/2014,SRD,5.0875
11/03/2014,SZL,3.8939
11/03/2014,SEK,3.4486
11/03/2014,CHF,9.3199
11/03/2014,SYP,4.5743
11/03/2014,TWD,513.3075
11/03/2014,TZS,9.8892
11/03/2014,THB,0.8513
11/03/2014,TOP,8.0049
11/03/2014,TTD,5.1953
11/03/2014,TND,6.1637
11/03/2014,TRY,0.5343
11/03/2014,TMM,4.0068
11/03/2014,USD,1
11/03/2014,UGX,9.6229
11/03/2014,UAH,36.1765
11/03/2014,UYU,33.3273
11/03/2014,AED,1.4295
11/03/2014,VUV,28.9216
11/03/2014,VEB,1.3581
11/03/2014,VND,6.3194
11/03/2014,YER,7.2342
11/03/2014,ZMK,4.9427
11/03/2014,ZWD,4.5152
