dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
15/01/2012 00:00,CHVALIYR32158688,B-4s,XHYN07,ESPL27,254450.0,USD,7000,02/07/2016,36.35,USD,33.78
15/01/2012 00:00,RQBELKLP82502561,Orcarinas of Time,HWHS51,PIFN94,2621521.34,RSD,7000,12/08/2015,359.27,USD,322.13
15/01/2012 00:01,DIZCYWXC66730741,Stocks,PQSW95,RQGG65,321850.0,USD,5000,25/06/2015,64.37,USD,55.89
15/01/2012 00:01,GHPGOBXC05337671,Stocks,FGVK43,CMZC67,62391.0,USD,700,28/12/2013,89.13,USD,97.29
15/01/2012 00:01,KWRFDRCY41675776,Cell Cells,HWHS51,AGBH66,44526.0,USD,600,26/02/2016,74.21,USD,60.25
15/01/2012 00:01,DORJUSMX21599727,Stocks,HWJF09,FGQR22,1753.0,USD,100,29/06/2013,17.53,USD,13.75
15/01/2012 00:02,CRFTSKEK52731364,Rings of Aggravate Monster,FTFI87,TVQQ54,225096.0,USD,800,24/12/2016,281.37,USD,239.31
15/01/2012 00:02,ASRLACAB45905158,Magic Lamps,DVVB31,JVHD93,212760.0,USD,4000,18/05/2017,464.81,ILS,61.38
15/01/2012 00:02,FPVNUTSP54465784,Stocks,UACN81,YWMD69,4068800.0,USD,20000,29/04/2015,203.44,USD,202.95
15/01/2012 00:02,FDGGOFNA05240302,Stocks,FGVK43,KKGI60,574480.0,USD,4000,12/09/2017,143.62,USD,123.74
15/01/2012 00:02,PJNCCIKP59218446,Stocks,HFLM11,PBFW95,44246.0,USD,200,23/12/2015,221.23,USD,196.53
15/01/2012 00:02,GPYJVHLE97545024,Nails of Helena,LIJW00,JVHD93,344922.4,SZL,200,21/03/2017,1724.61,SZL,1514.31
15/01/2012 00:02,IHBQRKOZ65184186,Neuralizers,FJOI82,IBLA29,1454250.0,USD,7000,09/08/2015,207.75,USD,202.22
15/01/2012 00:03,UUIGIHWY46770949,Stocks,WVHK10,FGVK43,38673.0,USD,900,22/02/2017,42.97,USD,38.9
15/01/2012 00:03,AGUIJETI57045471,Stocks,DVVB31,AGBH66,16083626.4,RON,60000,20/02/2013,173.3,USD,242.16
15/01/2012 00:03,HVKXSVLI82334019,Stocks,OKYS51,LIIS96,192584.54,GIP,200,31/10/2014,135.6,USD,886.72
15/01/2012 00:04,GXXXXEIU68169995,Adrenaline Orbs,KKZA87,MKHA46,146510.0,USD,700,19/10/2017,209.3,USD,226.07
