dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
19/01/2012 00:00,WYUVOEFN62846955,Stocks,AYIH50,NCYN50,106240.0,USD,8000,25/04/2016,13.28,USD,13.4
19/01/2012 00:00,SHHXEBAN26650289,Millennium Necklaces,IBLA29,ZXVX98,3928000.0,USD,20000,06/05/2013,196.4,USD,212.11
19/01/2012 00:00,ZGFUTWDG53783505,Stocks,UWUK72,LWGE44,51485.86,RWF,800,22/03/2014,9.46,USD,63.99
19/01/2012 00:00,XWLKXXDM87912981,Wrath Hammers,MYXF05,IBLA29,516400.0,USD,20000,23/03/2014,264.53,SBD,24.84
19/01/2012 00:00,ZNFUQXAW56504205,Zoom Lens,ZSXF19,CMOI26,144109.0,USD,700,11/01/2014,205.87,USD,165.18
19/01/2012 00:00,ACLMCTWV28886815,Stocks,BPLN25,NCCX02,3903600.0,USD,20000,07/09/2013,195.18,USD,176.4
19/01/2012 00:01,NAMUEIUE50424976,Stocks,LIJW00,OKYS51,9548.0,USD,700,24/04/2015,13.64,USD,14.42
19/01/2012 00:01,CLTHSZDW22781811,Stocks,DDIB11,MDEQ10,6997500.0,USD,90000,10/10/2015,316.01,XAF,85.98
19/01/2012 00:01,IAEXROQE17523092,Gauntlets,CUVZ50,YWMD69,22661600.0,USD,80000,05/06/2013,283.27,USD,255.42
19/01/2012 00:01,GOBEFRYG70727215,Stocks,MDEQ10,HYSJ42,2208920.0,USD,7000,29/01/2015,315.56,USD,347.78
19/01/2012 00:01,HOCGYWIP89942762,Stocks,SXHU74,YTAI13,855760.0,USD,8000,25/05/2017,1013.93,UGX,99.48
19/01/2012 00:01,XHHAWCEW35092258,Stocks,DGTY64,NFAH30,16771800.0,USD,60000,06/09/2013,279.53,USD,266.19
19/01/2012 00:01,KHFXWJXN04114801,Doors of Durin,GSTD71,ZSXF19,915581.45,CAD,300,28/02/2017,140.25,USD,2737.06
19/01/2012 00:02,MCDIZOLE66739763,Stocks,GIWG34,WVHK10,834750.0,USD,9000,23/11/2015,92.75,USD,87.76
19/01/2012 00:02,BLRFGWTH68952533,Vesper,ZEHM52,VXSM31,165136.0,USD,400,29/05/2013,412.84,USD,385.34
19/01/2012 00:02,GWSRZTFA93331164,Great One's Wisdoms,GIWG34,QHXJ50,31470300.0,USD,90000,27/05/2013,349.67,USD,298.18
19/01/2012 00:02,DOBVUVPW83990810,Millennium Keys,BBAX06,JXGF57,19781500.0,USD,50000,20/06/2013,395.63,USD,348.28
19/01/2012 00:02,ZZIEXUPK57079150,Stocks,KKGI60,XHYN07,16848.0,USD,600,16/07/2017,28.08,USD,32.1
19/01/2012 00:02,VYMHSHKY25465341,Stocks,JVHD93,FORM54,84425.97,DJF,300,15/10/2013,31.28,USD,271.33
19/01/2012 00:02,CYVUNIZE82090923,Stocks,WWNS72,YLGZ72,853290.0,USD,9000,20/06/2014,94.81,USD,93.64
19/01/2012 00:02,YXONHTXO63592467,Moloko Plus,EIWJ22,BPLN25,408301.82,MVR,800,29/10/2015,67.2,USD,595.18
19/01/2012 00:02,FURFDTSE05437854,Hades Helms,MYXF05,ZELV96,568152.0,USD,900,29/12/2013,631.28,USD,737.27
19/01/2012 00:02,TQJOFNKZ89695329,Stocks,XHYN07,VXSM31,61662.0,USD,600,07/02/2013,102.77,USD,87.3
19/01/2012 00:03,JUUOEZLN55507811,Stocks,CVMG22,TKVF94,11730.0,USD,500,15/09/2017,47.18,HNL,24.87
19/01/2012 00:03,PLJQUSWP84883533,Stocks,PVAZ61,QWOA67,60354.0,USD,300,22/08/2017,201.18,USD,228.56
19/01/2012 00:03,BLOXTUUJ25392413,Stocks,DBCS17,SEKK26,62136.0,USD,600,11/03/2016,103.56,USD,113.99
19/01/2012 00:03,ZDEVBCGL94002341,Metronomes,HWHS51,YWMD69,615872.21,BIF,5000,14/02/2015,82.54,USD,116.17
19/01/2012 00:03,PRYNQUYI14276314,Stocks,NGBA40,FAWI50,11780923.52,MXN,6000,04/03/2016,249.69,USD,2151.59
19/01/2012 00:03,BOTOCIVF20905609,Stocks,IJPI82,VGYT30,13117.0,USD,100,27/05/2013,131.17,USD,111.78
19/01/2012 00:03,ALXWIPWZ87388716,Rings of See Invisible,VLJL11,DILF10,1006839.47,VUV,100,16/12/2016,400.93,USD,8475.59
19/01/2012 00:03,TELPSDWT18974312,Red Apple Cigarettes,EDYH00,DNIL23,31728600.0,USD,90000,28/04/2014,352.54,USD,308.89
19/01/2012 00:03,MQPACDTI95810113,Blinds,SBUT62,ZEHM52,58340.0,USD,500,26/08/2016,116.68,USD,109.56
19/01/2012 00:04,KVGHHWOP13344902,Stocks,CVMG22,TBVE46,1094160.0,USD,6000,07/05/2014,182.36,USD,152.04
19/01/2012 00:04,JBHUEEME60306958,Stocks,QCRG59,XRBV61,4009600.0,USD,20000,16/03/2016,200.48,USD,183.57
19/01/2012 00:04,WXWJZYOG57117104,Repulsor Beams,SUOX82,XRBV61,9537200.0,USD,20000,23/02/2014,476.86,USD,436.46
19/01/2012 00:05,EGZHTWLI13404041,X-Antibodies,OPZI26,ZDAI73,2017927570.68,COP,70000,21/11/2017,417.48,USD,25374.59
19/01/2012 00:05,OZPDDSSZ74606980,Stocks,GBEZ65,KRRO64,1185400.0,USD,5000,01/09/2014,237.08,USD,212.92
19/01/2012 00:05,ASASYWYE79473892,Stocks,KUWI70,IBLA29,871620.0,USD,3000,01/07/2017,290.54,USD,249.84
19/01/2012 00:05,XYBIAZJS78572576,Rings of Increase Accuracy,RFZG50,RLZK87,997920.0,USD,6000,03/06/2017,166.32,USD,145.84
19/01/2012 00:05,VXWIXNGS11065348,Stocks,KUWI70,PVAZ61,39984.0,USD,300,05/11/2013,133.28,USD,114.44
19/01/2012 00:05,CEYCPYEF27495779,Tasters,NFAH30,MKHA46,966480.0,USD,3000,03/07/2015,322.16,USD,358.6
19/01/2012 00:05,YZQVUYJD56905082,Cancellers,CVMG22,DILF10,1289400.75,PAB,400,30/06/2017,238.12,USD,3718.4
19/01/2012 00:05,IHDTPZTJ20328176,Stocks,FTFI87,VXSM31,822160.0,USD,8000,10/10/2015,102.77,USD,103.52
19/01/2012 00:05,KFZLEJPK16114136,Stocks,MDEQ10,HFLM11,29281145.28,LSL,80000,27/04/2016,176.07,USD,357.83
19/01/2012 00:05,ZNSWZWDZ73756644,Rings of Levitation,OQXV70,VGYT30,21672000.0,USD,70000,05/02/2017,1197.07,GEL,325.89
19/01/2012 00:06,UMNEOTAI18524141,Goldy Charms,FTFI87,UEVD88,86220.0,USD,3000,24/09/2015,28.74,USD,27.92
19/01/2012 00:06,KAISKKNI59369732,White Fangs,JZTC69,OHKH76,4906300.0,USD,70000,09/08/2015,70.09,USD,68.86
19/01/2012 00:06,MRBPOTTC81080749,Stocks,YFAM59,HFLM11,98620152.33,GMD,70000,23/09/2014,176.07,USD,1455.08
19/01/2012 00:06,TRNYTIPG21925069,Stocks,HWHS51,KTLA69,267020.0,USD,2000,04/12/2016,133.51,USD,111.44
19/01/2012 00:06,BLMKYWXJ99966727,Stocks,ZMLP81,CIXF70,135415.57,BSD,300,26/04/2014,84.39,USD,450.08
19/01/2012 00:06,JDGZNFVM42710349,Bolt Papers,VGYT30,UHOG52,57225.0,USD,300,03/09/2015,190.75,USD,161.65
19/01/2012 00:07,AAXHJAFT52748820,Dragon Scales,OKYS51,KTLA69,74757.0,USD,300,02/12/2016,249.19,USD,211.04
19/01/2012 00:07,MZAXKAXI84323520,Holy Bones,XHYN07,IIZF28,2651440.0,USD,8000,14/11/2013,331.43,USD,392.24
19/01/2012 00:07,CSOIIYHM80789245,Stocks,AGBH66,EIWJ22,23456401.0,EGP,50000,26/04/2015,10099.15,HRK,495.01
19/01/2012 00:07,SCRXCTHV01705151,Dire Rat Tails,DILF10,QXFF29,304305.0,USD,500,11/10/2013,608.61,USD,550.13
