dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
09/01/2012 00:00,THJJTYBQ65329037,White Fangs,QMZU44,OHKH76,49854.0,USD,700,04/09/2017,71.22,USD,60.79
09/01/2012 00:00,OUCJYXZK22465863,Alchemy Smocks,RFZG50,GSTD71,244120.0,USD,800,29/03/2015,305.15,USD,275.3
09/01/2012 00:01,SCFKINOA56498575,Cloaks of Levitation,LIJW00,NFAH30,6794842.05,WST,7000,10/11/2016,380.38,USD,1110.96
09/01/2012 00:01,IITPYYMM44520704,Stocks,VIMV38,MDEQ10,22899.0,USD,300,23/08/2013,410.64,BSD,73.44
09/01/2012 00:01,QEPTPLIV67722605,White Herbs,NCYN50,NCXS33,225307559.4,RUB,30000,02/11/2014,531.09,BMD,7024.01
09/01/2012 00:02,GGFKBIZS03998224,Jumbonium Atoms,CQPJ57,MYXF05,174924.0,USD,900,25/12/2017,194.36,USD,217.46
09/01/2012 00:03,JNPTRQWM38380324,Wise Glasses,SEKK26,AYIH50,7935900.0,USD,30000,08/12/2013,264.53,USD,248.13
09/01/2012 00:04,URJMVSHR97597708,Stocks,TGZI54,WYFO79,2033331.3,XPF,90000,28/08/2013,67.1,USD,22.18
09/01/2012 00:04,SFSJTGNG91719308,Nenyas,VCSF07,PVAZ61,40084.0,USD,400,08/02/2016,100.21,USD,111.61
09/01/2012 00:04,PYYLNONL14659218,Stocks,GIWG34,DOGG07,839.81,JPY,500,05/10/2015,35.51,USD,1.85
09/01/2012 00:05,NNALTAIJ82025343,Stocks,RJCA92,PQSW95,380000.0,USD,20000,05/12/2013,19.0,USD,18.57
09/01/2012 00:05,KAEHOXKQ38899926,Stocks,EKXA24,YLGZ72,28104.0,USD,300,14/09/2016,93.68,USD,103.53
09/01/2012 00:05,KGLTZBFL68534405,Dragon Scale Mail,OCQF34,CAVR54,4145760.0,USD,9000,25/01/2017,460.64,USD,403.01
09/01/2012 00:06,UCEPQIDE57869932,Arc Reactors,JVHD93,DOGG07,125028.0,USD,200,21/03/2015,625.14,USD,539.16
09/01/2012 00:06,FTTYCWQI07900276,Stalkers,UFAY59,TKVF94,50793.0,USD,100,21/03/2013,507.93,USD,590.36
09/01/2012 00:07,XXUCUDQK00428038,Rings of Increase Damage,HSWX88,ZMLP81,434511.22,MVR,100,30/10/2016,567.21,USD,3822.79
09/01/2012 00:08,EGMOZBVS36437939,Stocks,YFAM59,PQSW95,1330000.0,USD,70000,09/05/2015,19.0,USD,21.13
