date,companyID,stockPrice
15/06/2018,QETH27,1.61
15/06/2018,DVVB31,91.7
15/06/2018,EMNK67,114.34
15/06/2018,KTLA69,128.41
15/06/2018,EIWJ22,28.1
15/06/2018,SFZS08,65.88
15/06/2018,YSSR29,30.15
15/06/2018,SWGF93,15.58
15/06/2018,YTAI13,202.53
15/06/2018,NGBA40,158.05
15/06/2018,CMZC67,48.64
15/06/2018,PJKH65,13.41
15/06/2018,HWHS51,196.18
15/06/2018,ZBIO05,7.91
15/06/2018,YWMD69,136.73
15/06/2018,EPZN28,53.31
15/06/2018,VAHJ53,56.81
15/06/2018,HWJF09,488.66
15/06/2018,AGBH66,108.49
15/06/2018,TFLS35,18.16
15/06/2018,VPTI00,62.37
15/06/2018,FORM54,9.58
15/06/2018,QLCE04,136.62
15/06/2018,WIZJ73,10.68
15/06/2018,UFAY59,51.85
15/06/2018,DJNE62,77.37
15/06/2018,GBEZ65,51.11
15/06/2018,SXHU74,57.09
15/06/2018,DOGG07,25.19
15/06/2018,HPTP65,117.15
15/06/2018,GIWG34,2.36
15/06/2018,QHXJ50,159.83
15/06/2018,ERHJ34,472.25
15/06/2018,ZEHM52,36.9
15/06/2018,TBVE46,149.01
15/06/2018,RJUD59,16.14
15/06/2018,PKBF70,165.5
15/06/2018,BPLN25,174.3
15/06/2018,WVEI17,83.02
15/06/2018,VESX21,302.73
15/06/2018,UWUK72,62.37
15/06/2018,SHXQ48,121.08
15/06/2018,TRFG21,3.12
15/06/2018,SEKK26,57.62
15/06/2018,EKXA24,33.6
15/06/2018,PNFK78,227.08
15/06/2018,HFLM11,144.63
15/06/2018,VIMV38,307.44
15/06/2018,DDIB11,31.55
15/06/2018,LBKT00,5.55
15/06/2018,WVHK10,125.67
15/06/2018,EWUY52,307.04
15/06/2018,UHOG52,51.75
15/06/2018,GYWU23,34.56
15/06/2018,THJF58,21.74
15/06/2018,QAZT26,465.68
15/06/2018,MEOQ86,6.6
15/06/2018,KKZA87,37.57
15/06/2018,CQPJ57,44.5
15/06/2018,SAAM06,142.46
15/06/2018,QOKP03,740.77
15/06/2018,LKPN86,80.95
15/06/2018,SFEO61,13.81
15/06/2018,OKYS51,7.63
15/06/2018,MHFC34,118.56
15/06/2018,UIKN63,146.27
15/06/2018,CIXF70,49.52
15/06/2018,WYFO79,145.65
15/06/2018,SBUT62,87.96
15/06/2018,DREA89,34.39
15/06/2018,RNZB01,5.15
15/06/2018,ZFHD93,149.92
15/06/2018,NFAH30,186.03
15/06/2018,KUWI70,9.74
15/06/2018,CVMG22,30.42
15/06/2018,HSWX88,37.43
15/06/2018,VLJL11,224.89
15/06/2018,VCSF07,38.93
15/06/2018,IIZF28,71.19
15/06/2018,VVXA11,207.77
15/06/2018,BDBU00,139.52
15/06/2018,FTFI87,513.73
15/06/2018,DNIL23,264.63
15/06/2018,ZVEN26,26.8
15/06/2018,CBOX52,469.05
15/06/2018,LIIS96,132.66
15/06/2018,FDWI64,17.03
15/06/2018,NCYN50,18.72
15/06/2018,MRAH32,113.52
15/06/2018,FGVK43,11.13
15/06/2018,IJPI82,39.82
15/06/2018,AHMZ79,139.04
15/06/2018,TVQQ54,68.64
15/06/2018,SUOX82,88.24
15/06/2018,QODV38,93.15
15/06/2018,TGZI54,126.46
15/06/2018,BMRZ75,270.94
15/06/2018,QWOA67,223.03
15/06/2018,UEVD88,279.43
15/06/2018,ITTS26,138.33
15/06/2018,ZELV96,16.53
15/06/2018,RFZG50,45.41
15/06/2018,PIFN94,437.2
15/06/2018,YLGZ72,75.39
15/06/2018,ZSXF19,48.56
15/06/2018,IZLM67,78.64
15/06/2018,ORQH73,238.92
15/06/2018,QLMY86,319.51
15/06/2018,VGYT30,211.48
15/06/2018,DGTY64,17.84
15/06/2018,RJCA92,24.49
15/06/2018,JXGF57,174.18
15/06/2018,ZDAI73,209.22
15/06/2018,TKVF94,45.95
15/06/2018,XRBV61,417.06
15/06/2018,QCRG59,249.1
15/06/2018,GZED20,184.51
15/06/2018,VTKE98,88.58
15/06/2018,TYAE14,59.02
15/06/2018,OPET16,4.07
15/06/2018,KEVJ11,21.24
15/06/2018,DBCS17,123.2
15/06/2018,IZTD25,22.61
