date,companyID,stockPrice
11/06/2018,QETH27,1.61
11/06/2018,DVVB31,93.3
11/06/2018,EMNK67,120.36
11/06/2018,KTLA69,128.38
11/06/2018,EIWJ22,28.19
11/06/2018,SFZS08,66.31
11/06/2018,YSSR29,30.55
11/06/2018,SWGF93,15.35
11/06/2018,YTAI13,203.02
11/06/2018,NGBA40,157.49
11/06/2018,CMZC67,48.36
11/06/2018,PJKH65,13.4
11/06/2018,HWHS51,193.3
11/06/2018,ZBIO05,7.81
11/06/2018,YWMD69,136.96
11/06/2018,EPZN28,54.17
11/06/2018,VAHJ53,55.69
11/06/2018,HWJF09,480.7
11/06/2018,AGBH66,111.39
11/06/2018,TFLS35,18.2
11/06/2018,VPTI00,63.79
11/06/2018,FORM54,9.64
11/06/2018,QLCE04,136.71
11/06/2018,WIZJ73,10.59
11/06/2018,UFAY59,51.11
11/06/2018,DJNE62,75.1
11/06/2018,GBEZ65,48.82
11/06/2018,SXHU74,56.01
11/06/2018,DOGG07,25.31
11/06/2018,HPTP65,115.12
11/06/2018,GIWG34,2.35
11/06/2018,QHXJ50,157.3
11/06/2018,ERHJ34,485.54
11/06/2018,ZEHM52,36.69
11/06/2018,TBVE46,146.37
11/06/2018,RJUD59,16.02
11/06/2018,PKBF70,165.03
11/06/2018,BPLN25,177.54
11/06/2018,WVEI17,82.71
11/06/2018,VESX21,295.79
11/06/2018,UWUK72,60.23
11/06/2018,SHXQ48,119.61
11/06/2018,TRFG21,3.12
11/06/2018,SEKK26,56.44
11/06/2018,EKXA24,33.7
11/06/2018,PNFK78,223.22
11/06/2018,HFLM11,143.86
11/06/2018,VIMV38,313.68
11/06/2018,DDIB11,31.04
11/06/2018,LBKT00,5.61
11/06/2018,WVHK10,122.53
11/06/2018,EWUY52,313.03
11/06/2018,UHOG52,50.35
11/06/2018,GYWU23,35.8
11/06/2018,THJF58,21.85
11/06/2018,QAZT26,471.85
11/06/2018,MEOQ86,6.57
11/06/2018,KKZA87,37.3
11/06/2018,CQPJ57,42.42
11/06/2018,SAAM06,143.48
11/06/2018,QOKP03,723.17
11/06/2018,LKPN86,81.32
11/06/2018,SFEO61,13.76
11/06/2018,OKYS51,7.89
11/06/2018,MHFC34,115.43
11/06/2018,UIKN63,149.35
11/06/2018,CIXF70,48.48
11/06/2018,WYFO79,148.12
11/06/2018,SBUT62,86.19
11/06/2018,DREA89,35.07
11/06/2018,RNZB01,5.02
11/06/2018,ZFHD93,150.34
11/06/2018,NFAH30,192.64
11/06/2018,KUWI70,9.59
11/06/2018,CVMG22,29.45
11/06/2018,HSWX88,37.62
11/06/2018,VLJL11,222.84
11/06/2018,VCSF07,38.72
11/06/2018,IIZF28,71.55
11/06/2018,VVXA11,206.77
11/06/2018,BDBU00,142.44
11/06/2018,FTFI87,523.23
11/06/2018,DNIL23,266.5
11/06/2018,ZVEN26,26.82
11/06/2018,CBOX52,473.44
11/06/2018,LIIS96,133.49
11/06/2018,FDWI64,16.76
11/06/2018,NCYN50,18.2
11/06/2018,MRAH32,115.81
11/06/2018,FGVK43,11.0
11/06/2018,IJPI82,38.96
11/06/2018,AHMZ79,140.7
11/06/2018,TVQQ54,67.5
11/06/2018,SUOX82,87.18
11/06/2018,QODV38,93.9
11/06/2018,TGZI54,127.38
11/06/2018,BMRZ75,274.88
11/06/2018,QWOA67,216.25
11/06/2018,UEVD88,276.09
11/06/2018,ITTS26,138.23
11/06/2018,ZELV96,16.32
11/06/2018,RFZG50,44.07
11/06/2018,PIFN94,421.03
11/06/2018,YLGZ72,76.69
11/06/2018,ZSXF19,49.22
11/06/2018,IZLM67,79.65
11/06/2018,ORQH73,239.61
11/06/2018,QLMY86,318.99
11/06/2018,VGYT30,212.38
11/06/2018,DGTY64,18.33
11/06/2018,RJCA92,24.46
11/06/2018,JXGF57,173.75
11/06/2018,ZDAI73,214.67
11/06/2018,TKVF94,47.94
11/06/2018,XRBV61,426.31
11/06/2018,QCRG59,245.78
11/06/2018,GZED20,181.28
11/06/2018,VTKE98,84.63
11/06/2018,TYAE14,58.24
11/06/2018,OPET16,4.2
11/06/2018,KEVJ11,20.87
11/06/2018,DBCS17,126.36
11/06/2018,IZTD25,23.62
11/06/2018,KKGI60,95.59
11/06/2018,XHYN07,27.02
11/06/2018,OPZI26,14.2
11/06/2018,HNLV68,56.59
11/06/2018,ZNQA84,150.33
11/06/2018,IBLA29,275.08
11/06/2018,SZRJ90,225.47
11/06/2018,HYSJ42,104.62
11/06/2018,RLZK87,101.08
11/06/2018,NCCX02,736.99
11/06/2018,PVAZ61,130.12
11/06/2018,QBVN33,34.82
11/06/2018,RDBE21,15.69
11/06/2018,FGQR22,6.68
11/06/2018,KKGY69,94.26
11/06/2018,NCXS33,89.04
11/06/2018,NQJL85,31.63
11/06/2018,BBAX06,50.37
