date,companyID,stockPrice
21/06/2018,QETH27,1.63
21/06/2018,DVVB31,91.37
21/06/2018,EMNK67,116.39
21/06/2018,KTLA69,124.12
21/06/2018,EIWJ22,28.75
21/06/2018,SFZS08,67.06
21/06/2018,YSSR29,30.36
21/06/2018,SWGF93,15.75
21/06/2018,YTAI13,192.13
21/06/2018,NGBA40,164.81
21/06/2018,CMZC67,50.38
21/06/2018,PJKH65,13.59
21/06/2018,HWHS51,193.11
21/06/2018,ZBIO05,7.88
21/06/2018,YWMD69,134.73
21/06/2018,EPZN28,54.66
21/06/2018,VAHJ53,56.2
21/06/2018,HWJF09,494.89
21/06/2018,AGBH66,106.39
21/06/2018,TFLS35,17.86
21/06/2018,VPTI00,62.03
21/06/2018,FORM54,9.19
21/06/2018,QLCE04,138.34
21/06/2018,WIZJ73,11.14
21/06/2018,UFAY59,50.61
21/06/2018,DJNE62,77.01
21/06/2018,GBEZ65,50.07
21/06/2018,SXHU74,55.71
21/06/2018,DOGG07,25.38
21/06/2018,HPTP65,113.37
21/06/2018,GIWG34,2.34
21/06/2018,QHXJ50,159.82
21/06/2018,ERHJ34,490.32
21/06/2018,ZEHM52,35.49
21/06/2018,TBVE46,147.1
21/06/2018,RJUD59,15.73
21/06/2018,PKBF70,161.03
21/06/2018,BPLN25,168.13
21/06/2018,WVEI17,78.47
21/06/2018,VESX21,313.91
21/06/2018,UWUK72,62.07
21/06/2018,SHXQ48,119.95
21/06/2018,TRFG21,3.12
21/06/2018,SEKK26,56.91
21/06/2018,EKXA24,33.16
21/06/2018,PNFK78,236.81
21/06/2018,HFLM11,137.58
21/06/2018,VIMV38,317.67
21/06/2018,DDIB11,31.33
21/06/2018,LBKT00,5.39
21/06/2018,WVHK10,129.15
21/06/2018,EWUY52,308.0
21/06/2018,UHOG52,52.51
21/06/2018,GYWU23,35.54
21/06/2018,THJF58,22.16
21/06/2018,QAZT26,445.57
21/06/2018,MEOQ86,6.73
21/06/2018,KKZA87,38.41
21/06/2018,CQPJ57,43.89
