date,companyID,stockPrice
19/06/2018,QETH27,1.64
19/06/2018,DVVB31,91.71
19/06/2018,EMNK67,114.96
19/06/2018,KTLA69,126.93
19/06/2018,EIWJ22,27.9
19/06/2018,SFZS08,65.61
19/06/2018,YSSR29,30.76
19/06/2018,SWGF93,15.73
19/06/2018,YTAI13,192.85
19/06/2018,NGBA40,160.11
19/06/2018,CMZC67,50.52
19/06/2018,PJKH65,13.55
19/06/2018,HWHS51,194.28
19/06/2018,ZBIO05,7.88
19/06/2018,YWMD69,135.16
19/06/2018,EPZN28,54.08
19/06/2018,VAHJ53,55.19
19/06/2018,HWJF09,493.53
19/06/2018,AGBH66,106.74
19/06/2018,TFLS35,17.93
19/06/2018,VPTI00,61.89
19/06/2018,FORM54,9.42
19/06/2018,QLCE04,135.91
19/06/2018,WIZJ73,10.82
19/06/2018,UFAY59,50.51
19/06/2018,DJNE62,77.03
19/06/2018,GBEZ65,50.26
19/06/2018,SXHU74,55.58
19/06/2018,DOGG07,25.3
19/06/2018,HPTP65,116.61
19/06/2018,GIWG34,2.34
19/06/2018,QHXJ50,158.94
19/06/2018,ERHJ34,495.76
19/06/2018,ZEHM52,35.52
19/06/2018,TBVE46,144.46
19/06/2018,RJUD59,16.19
19/06/2018,PKBF70,165.96
19/06/2018,BPLN25,172.5
19/06/2018,WVEI17,79.72
19/06/2018,VESX21,316.25
19/06/2018,UWUK72,62.44
19/06/2018,SHXQ48,122.9
19/06/2018,TRFG21,3.12
19/06/2018,SEKK26,56.6
19/06/2018,EKXA24,33.64
19/06/2018,PNFK78,231.27
19/06/2018,HFLM11,136.7
19/06/2018,VIMV38,308.64
19/06/2018,DDIB11,31.92
19/06/2018,LBKT00,5.42
19/06/2018,WVHK10,125.74
19/06/2018,EWUY52,305.73
19/06/2018,UHOG52,52.69
19/06/2018,GYWU23,34.57
19/06/2018,THJF58,21.68
19/06/2018,QAZT26,444.64
19/06/2018,MEOQ86,6.73
19/06/2018,KKZA87,38.32
19/06/2018,CQPJ57,45.14
19/06/2018,SAAM06,141.71
19/06/2018,QOKP03,723.72
19/06/2018,LKPN86,80.11
19/06/2018,SFEO61,13.95
19/06/2018,OKYS51,7.44
19/06/2018,MHFC34,115.49
19/06/2018,UIKN63,150.62
19/06/2018,CIXF70,48.39
19/06/2018,WYFO79,149.71
19/06/2018,SBUT62,84.47
19/06/2018,DREA89,34.67
19/06/2018,RNZB01,5.15
19/06/2018,ZFHD93,148.69
19/06/2018,NFAH30,181.9
19/06/2018,KUWI70,9.96
19/06/2018,CVMG22,30.02
19/06/2018,HSWX88,37.07
19/06/2018,VLJL11,221.26
19/06/2018,VCSF07,37.44
19/06/2018,IIZF28,72.95
19/06/2018,VVXA11,201.87
19/06/2018,BDBU00,137.63
19/06/2018,FTFI87,514.37
19/06/2018,DNIL23,260.73
19/06/2018,ZVEN26,27.19
19/06/2018,CBOX52,478.7
19/06/2018,LIIS96,130.27
19/06/2018,FDWI64,17.13
19/06/2018,NCYN50,18.96
19/06/2018,MRAH32,111.47
19/06/2018,FGVK43,11.72
19/06/2018,IJPI82,40.13
19/06/2018,AHMZ79,139.67
19/06/2018,TVQQ54,70.47
19/06/2018,SUOX82,83.59
19/06/2018,QODV38,92.65
19/06/2018,TGZI54,125.79
19/06/2018,BMRZ75,278.29
19/06/2018,QWOA67,217.7
19/06/2018,UEVD88,288.74
19/06/2018,ITTS26,138.14
19/06/2018,ZELV96,16.56
19/06/2018,RFZG50,44.41
19/06/2018,PIFN94,439.3
19/06/2018,YLGZ72,75.65
19/06/2018,ZSXF19,48.99
19/06/2018,IZLM67,78.55
19/06/2018,ORQH73,246.23
19/06/2018,QLMY86,318.2
19/06/2018,VGYT30,224.38
19/06/2018,DGTY64,17.96
19/06/2018,RJCA92,24.92
19/06/2018,JXGF57,169.99
19/06/2018,ZDAI73,212.63
19/06/2018,TKVF94,46.99
19/06/2018,XRBV61,396.21
19/06/2018,QCRG59,245.32
19/06/2018,GZED20,188.41
19/06/2018,VTKE98,89.57
19/06/2018,TYAE14,57.93
19/06/2018,OPET16,4.24
19/06/2018,KEVJ11,22.16
19/06/2018,DBCS17,123.94
19/06/2018,IZTD25,22.28
19/06/2018,KKGI60,98.84
19/06/2018,XHYN07,26.69
19/06/2018,OPZI26,14.39
19/06/2018,HNLV68,54.04
19/06/2018,ZNQA84,150.56
19/06/2018,IBLA29,260.98
19/06/2018,SZRJ90,220.01
19/06/2018,HYSJ42,102.15
19/06/2018,RLZK87,105.04
19/06/2018,NCCX02,745.36
19/06/2018,PVAZ61,130.78
19/06/2018,QBVN33,33.92
19/06/2018,RDBE21,15.56
19/06/2018,FGQR22,6.54
19/06/2018,KKGY69,91.46
19/06/2018,NCXS33,88.77
19/06/2018,NQJL85,31.37
19/06/2018,BBAX06,48.8
19/06/2018,PQSW95,26.58
19/06/2018,VXSM31,98.26
19/06/2018,LAUA80,354.3
19/06/2018,QXFF29,9.13
19/06/2018,LWGE44,5.37
19/06/2018,AMBT33,18.13
19/06/2018,MFZY76,193.4
19/06/2018,BBJG05,137.81
19/06/2018,UACN81,16.57
19/06/2018,NXTO39,107.66
19/06/2018,INIL60,26.24
19/06/2018,MKHA46,312.88
19/06/2018,OUNH49,99.66
19/06/2018,MYXF05,7.46
19/06/2018,GSTD71,47.34
19/06/2018,TQSJ85,608.32
19/06/2018,GGLV00,18.89
19/06/2018,AYIH50,206.65
19/06/2018,RQGG65,40.13
19/06/2018,OHKH76,25.65
19/06/2018,WWNS72,471.04
19/06/2018,SRYE59,2.27
19/06/2018,MFJJ99,43.89
19/06/2018,VVBY18,30.77
19/06/2018,KRRO64,646.02
19/06/2018,JZTC69,171.21
19/06/2018,KRXZ15,154.68
19/06/2018,QMZU44,98.89
19/06/2018,OQXV70,12.34
19/06/2018,FYYD57,103.68
19/06/2018,OCQF34,74.78
19/06/2018,EDYH00,154.67
19/06/2018,ISWT83,167.02
19/06/2018,QBAP68,17.13
19/06/2018,AMRO66,30.25
19/06/2018,YOQG45,53.5
19/06/2018,ESPL27,68.57
19/06/2018,VKMV12,57.51
19/06/2018,FAWI50,169.69
19/06/2018,SMYT95,83.84
19/06/2018,YCZA59,101.08
19/06/2018,ZMLP81,27.72
19/06/2018,MDEQ10,37.05
19/06/2018,JVHD93,12.17
19/06/2018,SXTM39,131.51
19/06/2018,HHFP66,249.26
19/06/2018,JCWS17,86.78
19/06/2018,HHOA99,7.25
19/06/2018,MSHS03,232.91
19/06/2018,YFAM59,79.04
19/06/2018,CAVR54,85.55
19/06/2018,HXDA52,182.79
19/06/2018,PBFW95,88.29
19/06/2018,CMOI26,135.35
19/06/2018,FJOI82,122.04
19/06/2018,WHPS18,52.58
19/06/2018,CUVZ50,107.24
19/06/2018,ZXVX98,42.01
19/06/2018,LIJW00,331.12
19/06/2018,AWYB85,142.21
19/06/2018,DILF10,386.3
