date,companyID,stockPrice
28/06/2018,QETH27,1.74
28/06/2018,DVVB31,90.73
28/06/2018,EMNK67,116.16
28/06/2018,KTLA69,126.84
28/06/2018,EIWJ22,30.57
28/06/2018,SFZS08,69.76
28/06/2018,YSSR29,29.43
28/06/2018,SWGF93,16.02
28/06/2018,YTAI13,189.71
28/06/2018,NGBA40,161.84
28/06/2018,CMZC67,50.51
28/06/2018,PJKH65,13.66
28/06/2018,HWHS51,198.96
28/06/2018,ZBIO05,8.24
28/06/2018,YWMD69,130.87
28/06/2018,EPZN28,55.83
28/06/2018,VAHJ53,58.68
28/06/2018,HWJF09,476.68
28/06/2018,AGBH66,108.36
28/06/2018,TFLS35,18.03
28/06/2018,VPTI00,62.18
28/06/2018,FORM54,9.7
28/06/2018,QLCE04,140.2
28/06/2018,WIZJ73,11.32
28/06/2018,UFAY59,49.06
28/06/2018,DJNE62,73.82
28/06/2018,GBEZ65,51.58
28/06/2018,SXHU74,56.09
28/06/2018,DOGG07,25.07
28/06/2018,HPTP65,109.43
28/06/2018,GIWG34,2.22
28/06/2018,QHXJ50,162.07
28/06/2018,ERHJ34,480.29
28/06/2018,ZEHM52,35.4
28/06/2018,TBVE46,144.62
28/06/2018,RJUD59,15.81
28/06/2018,PKBF70,158.87
28/06/2018,BPLN25,169.99
28/06/2018,WVEI17,83.24
28/06/2018,VESX21,299.46
28/06/2018,UWUK72,66.98
28/06/2018,SHXQ48,119.64
28/06/2018,TRFG21,3.12
28/06/2018,SEKK26,54.66
28/06/2018,EKXA24,32.14
28/06/2018,PNFK78,232.27
28/06/2018,HFLM11,138.19
28/06/2018,VIMV38,328.6
28/06/2018,DDIB11,32.21
28/06/2018,LBKT00,5.13
28/06/2018,WVHK10,128.14
28/06/2018,EWUY52,301.36
28/06/2018,UHOG52,54.53
28/06/2018,GYWU23,33.5
28/06/2018,THJF58,21.86
28/06/2018,QAZT26,445.84
28/06/2018,MEOQ86,6.78
28/06/2018,KKZA87,36.75
28/06/2018,CQPJ57,44.82
28/06/2018,SAAM06,151.06
28/06/2018,QOKP03,693.25
28/06/2018,LKPN86,81.99
28/06/2018,SFEO61,13.64
28/06/2018,OKYS51,7.24
28/06/2018,MHFC34,113.88
28/06/2018,UIKN63,154.22
28/06/2018,CIXF70,48.71
28/06/2018,WYFO79,151.99
28/06/2018,SBUT62,81.77
28/06/2018,DREA89,35.72
28/06/2018,RNZB01,5.24
28/06/2018,ZFHD93,140.46
28/06/2018,NFAH30,183.63
28/06/2018,KUWI70,9.91
28/06/2018,CVMG22,28.36
28/06/2018,HSWX88,36.12
28/06/2018,VLJL11,217.35
28/06/2018,VCSF07,38.91
28/06/2018,IIZF28,77.08
28/06/2018,VVXA11,196.35
28/06/2018,BDBU00,135.06
28/06/2018,FTFI87,524.54
28/06/2018,DNIL23,262.22
28/06/2018,ZVEN26,26.62
28/06/2018,CBOX52,494.89
28/06/2018,LIIS96,132.68
28/06/2018,FDWI64,17.09
28/06/2018,NCYN50,18.57
28/06/2018,MRAH32,109.79
28/06/2018,FGVK43,11.01
28/06/2018,IJPI82,38.74
28/06/2018,AHMZ79,143.4
28/06/2018,TVQQ54,72.21
28/06/2018,SUOX82,84.9
28/06/2018,QODV38,93.0
28/06/2018,TGZI54,134.7
28/06/2018,BMRZ75,264.13
28/06/2018,QWOA67,204.45
28/06/2018,UEVD88,291.27
28/06/2018,ITTS26,135.11
28/06/2018,ZELV96,15.35
28/06/2018,RFZG50,43.66
28/06/2018,PIFN94,416.91
28/06/2018,YLGZ72,74.83
28/06/2018,ZSXF19,49.62
28/06/2018,IZLM67,78.75
28/06/2018,ORQH73,237.52
28/06/2018,QLMY86,332.4
28/06/2018,VGYT30,217.69
28/06/2018,DGTY64,18.18
28/06/2018,RJCA92,23.73
28/06/2018,JXGF57,177.68
28/06/2018,ZDAI73,206.99
28/06/2018,TKVF94,45.48
28/06/2018,XRBV61,413.84
28/06/2018,QCRG59,254.12
28/06/2018,GZED20,185.13
28/06/2018,VTKE98,95.0
28/06/2018,TYAE14,58.0
28/06/2018,OPET16,4.16
28/06/2018,KEVJ11,22.72
28/06/2018,DBCS17,128.37
28/06/2018,IZTD25,21.75
