date,companyID,stockPrice
25/06/2018,QETH27,1.71
25/06/2018,DVVB31,93.06
25/06/2018,EMNK67,117.49
25/06/2018,KTLA69,125.66
25/06/2018,EIWJ22,29.77
25/06/2018,SFZS08,68.0
25/06/2018,YSSR29,29.66
25/06/2018,SWGF93,16.32
25/06/2018,YTAI13,186.1
25/06/2018,NGBA40,158.58
25/06/2018,CMZC67,50.12
25/06/2018,PJKH65,13.6
25/06/2018,HWHS51,191.02
25/06/2018,ZBIO05,8.12
25/06/2018,YWMD69,132.37
25/06/2018,EPZN28,56.2
25/06/2018,VAHJ53,56.31
25/06/2018,HWJF09,491.38
25/06/2018,AGBH66,106.74
25/06/2018,TFLS35,17.86
25/06/2018,VPTI00,62.86
25/06/2018,FORM54,9.63
25/06/2018,QLCE04,139.31
25/06/2018,WIZJ73,11.3
25/06/2018,UFAY59,48.88
25/06/2018,DJNE62,76.7
25/06/2018,GBEZ65,51.13
25/06/2018,SXHU74,55.49
25/06/2018,DOGG07,25.44
25/06/2018,HPTP65,110.47
25/06/2018,GIWG34,2.33
25/06/2018,QHXJ50,158.99
25/06/2018,ERHJ34,498.61
25/06/2018,ZEHM52,36.13
25/06/2018,TBVE46,147.9
25/06/2018,RJUD59,15.63
25/06/2018,PKBF70,160.36
25/06/2018,BPLN25,165.15
25/06/2018,WVEI17,82.17
25/06/2018,VESX21,311.54
25/06/2018,UWUK72,65.23
25/06/2018,SHXQ48,118.85
25/06/2018,TRFG21,3.12
25/06/2018,SEKK26,54.09
25/06/2018,EKXA24,32.16
25/06/2018,PNFK78,235.27
25/06/2018,HFLM11,140.85
25/06/2018,VIMV38,324.4
25/06/2018,DDIB11,32.2
25/06/2018,LBKT00,5.15
25/06/2018,WVHK10,128.47
25/06/2018,EWUY52,303.9
25/06/2018,UHOG52,53.86
25/06/2018,GYWU23,34.25
25/06/2018,THJF58,22.3
25/06/2018,QAZT26,449.05
25/06/2018,MEOQ86,6.64
25/06/2018,KKZA87,36.25
25/06/2018,CQPJ57,44.56
25/06/2018,SAAM06,145.61
25/06/2018,QOKP03,719.47
25/06/2018,LKPN86,82.69
25/06/2018,SFEO61,13.69
25/06/2018,OKYS51,7.24
25/06/2018,MHFC34,114.28
25/06/2018,UIKN63,151.67
25/06/2018,CIXF70,48.4
25/06/2018,WYFO79,155.28
25/06/2018,SBUT62,82.07
25/06/2018,DREA89,36.06
25/06/2018,RNZB01,5.17
25/06/2018,ZFHD93,145.8
25/06/2018,NFAH30,182.26
25/06/2018,KUWI70,9.68
25/06/2018,CVMG22,28.91
25/06/2018,HSWX88,37.08
25/06/2018,VLJL11,220.21
25/06/2018,VCSF07,38.73
25/06/2018,IIZF28,73.66
25/06/2018,VVXA11,195.1
25/06/2018,BDBU00,133.1
25/06/2018,FTFI87,512.67
25/06/2018,DNIL23,260.2
25/06/2018,ZVEN26,26.8
25/06/2018,CBOX52,491.13
25/06/2018,LIIS96,131.45
25/06/2018,FDWI64,17.32
25/06/2018,NCYN50,18.44
25/06/2018,MRAH32,106.87
25/06/2018,FGVK43,11.33
25/06/2018,IJPI82,38.61
25/06/2018,AHMZ79,139.56
25/06/2018,TVQQ54,73.61
25/06/2018,SUOX82,84.1
25/06/2018,QODV38,92.93
25/06/2018,TGZI54,134.01
25/06/2018,BMRZ75,263.93
25/06/2018,QWOA67,211.2
25/06/2018,UEVD88,294.12
25/06/2018,ITTS26,136.83
25/06/2018,ZELV96,15.51
25/06/2018,RFZG50,44.16
25/06/2018,PIFN94,410.79
25/06/2018,YLGZ72,75.88
25/06/2018,ZSXF19,49.4
25/06/2018,IZLM67,78.19
25/06/2018,ORQH73,239.55
25/06/2018,QLMY86,334.44
25/06/2018,VGYT30,221.79
25/06/2018,DGTY64,17.3
25/06/2018,RJCA92,24.27
25/06/2018,JXGF57,175.01
25/06/2018,ZDAI73,207.85
25/06/2018,TKVF94,44.96
25/06/2018,XRBV61,400.56
25/06/2018,QCRG59,247.05
25/06/2018,GZED20,184.4
25/06/2018,VTKE98,91.43
25/06/2018,TYAE14,58.4
25/06/2018,OPET16,4.1
25/06/2018,KEVJ11,22.58
25/06/2018,DBCS17,126.58
25/06/2018,IZTD25,22.17
25/06/2018,KKGI60,96.14
25/06/2018,XHYN07,27.96
25/06/2018,OPZI26,14.49
25/06/2018,HNLV68,53.43
25/06/2018,ZNQA84,154.74
25/06/2018,IBLA29,259.42
25/06/2018,SZRJ90,224.65
25/06/2018,HYSJ42,98.9
25/06/2018,RLZK87,100.33
25/06/2018,NCCX02,757.17
25/06/2018,PVAZ61,123.0
25/06/2018,QBVN33,34.68
25/06/2018,RDBE21,14.94
25/06/2018,FGQR22,6.73
25/06/2018,KKGY69,94.12
25/06/2018,NCXS33,86.99
25/06/2018,NQJL85,30.73
25/06/2018,BBAX06,49.31
25/06/2018,PQSW95,26.19
25/06/2018,VXSM31,96.13
25/06/2018,LAUA80,358.81
25/06/2018,QXFF29,9.48
25/06/2018,LWGE44,5.35
25/06/2018,AMBT33,19.06
25/06/2018,MFZY76,191.66
25/06/2018,BBJG05,138.41
25/06/2018,UACN81,16.02
25/06/2018,NXTO39,102.94
25/06/2018,INIL60,26.87
25/06/2018,MKHA46,310.86
25/06/2018,OUNH49,99.93
25/06/2018,MYXF05,7.02
25/06/2018,GSTD71,46.05
25/06/2018,TQSJ85,582.16
25/06/2018,GGLV00,18.91
25/06/2018,AYIH50,211.43
25/06/2018,RQGG65,41.62
25/06/2018,OHKH76,25.91
25/06/2018,WWNS72,472.62
25/06/2018,SRYE59,2.17
25/06/2018,MFJJ99,43.27
25/06/2018,VVBY18,30.37
25/06/2018,KRRO64,667.56
25/06/2018,JZTC69,170.77
25/06/2018,KRXZ15,160.58
25/06/2018,QMZU44,98.41
25/06/2018,OQXV70,12.46
25/06/2018,FYYD57,105.74
25/06/2018,OCQF34,73.15
25/06/2018,EDYH00,149.92
25/06/2018,ISWT83,163.45
25/06/2018,QBAP68,17.94
25/06/2018,AMRO66,30.46
25/06/2018,YOQG45,54.91
25/06/2018,ESPL27,67.39
25/06/2018,VKMV12,59.19
25/06/2018,FAWI50,170.2
25/06/2018,SMYT95,85.12
25/06/2018,YCZA59,106.33
25/06/2018,ZMLP81,27.66
25/06/2018,MDEQ10,37.89
25/06/2018,JVHD93,12.57
25/06/2018,SXTM39,128.68
25/06/2018,HHFP66,255.96
25/06/2018,JCWS17,86.13
25/06/2018,HHOA99,6.88
25/06/2018,MSHS03,238.66
25/06/2018,YFAM59,83.81
25/06/2018,CAVR54,90.61
25/06/2018,HXDA52,189.85
25/06/2018,PBFW95,91.14
25/06/2018,CMOI26,132.44
25/06/2018,FJOI82,120.48
25/06/2018,WHPS18,52.88
25/06/2018,CUVZ50,106.32
25/06/2018,ZXVX98,42.77
25/06/2018,LIJW00,335.75
25/06/2018,AWYB85,147.39
25/06/2018,DILF10,364.17
