date,product,marketPrice
12/04/2017,Moloko Plus,51.87
12/04/2017,Pan-Galactic Gargle Blaster,1490.87
12/04/2017,Victory Gin,35.14
12/04/2017,Vesper,280.45
12/04/2017,Duff,333.07
12/04/2017,Dark Planet Cola,87.21
12/04/2017,Slurm,113.44
12/04/2017,Nuka-cola,32.45
12/04/2017,Ent-draught,26.12
12/04/2017,Ambrosia,78.23
12/04/2017,Romulan Ale,103.55
12/04/2017,Astro Boys,1783.8
12/04/2017,Marvins,63.08
12/04/2017,K-9s,59.33
12/04/2017,Autobots,44.63
12/04/2017,Decepticons,39.2
12/04/2017,Golems,9.75
12/04/2017,Master Balls,60.91
12/04/2017,Ultra Balls,44.39
12/04/2017,T-800s,271.05
12/04/2017,T-1000s,27.38
12/04/2017,Flubbers,259.2
12/04/2017,Spyders,182.94
12/04/2017,B-4s,48.86
12/04/2017,Ultrons,175.45
12/04/2017,Ruby Slippers,40.4
12/04/2017,Catbuses,836.99
12/04/2017,Evangelions,466.55
12/04/2017,Behelits,540.88
12/04/2017,Lightsabres,7.75
12/04/2017,Devil Fruits,192.49
12/04/2017,SMILEs,191.92
12/04/2017,Cornballers,257.96
12/04/2017,Sabor de Soledad Chips,180.81
12/04/2017,Red Apple Cigarettes,281.96
12/04/2017,Wonka Bars,372.38
12/04/2017,Bags of Holding,150.02
12/04/2017,Sending Stones,906.27
12/04/2017,Elder Wands,142.41
12/04/2017,Dornish Red,146.47
12/04/2017,Valaryian Steel Bars,258.45
12/04/2017,Dragon Eggs,327.16
12/04/2017,Cranium Inflolinks,92.75
12/04/2017,LiDAR Mark-Trackers,185.21
12/04/2017,Arm Nanoblades,456.98
12/04/2017,Replicants,6.01
12/04/2017,Venom Canisters,159.04
12/04/2017,Atium Bars,138.48
12/04/2017,Otataral Bars,17.68
12/04/2017,Night Dust,121.85
12/04/2017,Dragon Scales,257.26
12/04/2017,Teeth of the Dragon,477.66
12/04/2017,Chunin Headband,233.86
12/04/2017,Djinns,170.92
12/04/2017,Flying Brooms,8.29
12/04/2017,Flying Carpets,129.97
12/04/2017,Mjolnirs,348.39
12/04/2017,Infinity Stones,115.56
12/04/2017,Infinity Gauntlets,13.96
12/04/2017,Repulsor Beams,562.5
12/04/2017,Super Soldier Serums,100.25
12/04/2017,Vibranium Bars,684.58
12/04/2017,Adamantium Bars,435.79
12/04/2017,Mithril Bars,3.49
12/04/2017,Rune Bars,272.54
12/04/2017,True Names,99.24
12/04/2017,Sigils,138.59
12/04/2017,Strongest Potions,77.87
12/04/2017,Knightmare Frames,534.91
12/04/2017,Mirrors of Erised,202.03
12/04/2017,Pensieves,126.36
12/04/2017,Veritaserums,370.88
12/04/2017,Felix Felicis,229.26
12/04/2017,Horcuxes,126.61
12/04/2017,Philosopher Stones,172.54
12/04/2017,Sorceror Stones,13.86
12/04/2017,Dragon Balls,85.76
12/04/2017,Wind Shurikens,139.21
12/04/2017,Time Turners,363.27
12/04/2017,Moranth Burners,397.41
12/04/2017,Moranth Crackers,147.54
12/04/2017,Moranth Cussers,183.73
12/04/2017,Moranth Flamers,175.24
12/04/2017,Moranth Melters,197.64
12/04/2017,Moranth Shapers,75.02
12/04/2017,Moranth Smokers,111.34
12/04/2017,Finnests,140.35
12/04/2017,Terondais,174.62
12/04/2017,White Gold Rings,76.75
12/04/2017,Hurtloam,300.53
12/04/2017,Rare Candies,130.41
12/04/2017,PP Ups,487.99
12/04/2017,Phoenix Downs,20.24
12/04/2017,Zanpakutos,18.45
12/04/2017,Sensu Beans,174.55
12/04/2017,Namekian Spring Water,16.15
12/04/2017,Australium Bars,61.69
12/04/2017,Aether Tanks,23.73
12/04/2017,Mana Ore,75.65
12/04/2017,Dilithium Crystals,139.05
12/04/2017,Dust Cannisters,313.78
12/04/2017,Energon Cubes,617.28
12/04/2017,Jumbonium Atoms,208.28
12/04/2017,Katchin Bars,11.51
12/04/2017,Krytonite Ore,257.8
12/04/2017,Nanomachines,174.13
12/04/2017,Octiron Bars,207.61
12/04/2017,Redstone Blocks,438.36
12/04/2017,Seastone Cuffs,83.78
12/04/2017,Z-crystals,224.67
12/04/2017,Digivices,96.35
12/04/2017,Pym Particles,15.61
12/04/2017,Wild Card Virus Vials,68.29
12/04/2017,Tachyons,213.98
12/04/2017,Hope,192.35
12/04/2017,Decks of Many Things,341.94
12/04/2017,Golden Fleeces,113.27
12/04/2017,Argonaughts,481.09
12/04/2017,Vestiges,926.94
12/04/2017,Tricorders,137.63
12/04/2017,Replicators,72.52
12/04/2017,Transporters,203.18
12/04/2017,Sonic Screwdrivers,456.19
12/04/2017,Holy Grails,507.8
12/04/2017,Nails of Helena,270.17
12/04/2017,Shrouds of Turin,225.27
12/04/2017,Hoverboards,30.9
12/04/2017,Holodecks,260.15
12/04/2017,Neuralizers,103.37
12/04/2017,Symbiotes,401.16
12/04/2017,Meow Meow Beans,356.72
12/04/2017,6IV Shiny Dittos,474.56
12/04/2017,Holy Hand Grenades,242.31
12/04/2017,Alpha-Omega Bombs,950.72
12/04/2017,Fatmans,82.18
12/04/2017,BFG 9000s,63.96
12/04/2017,Noisy Crickets,104.81
12/04/2017,Lawgivers,53.27
12/04/2017,Phasers,220.17
12/04/2017,Pulse Rifles,12.93
12/04/2017,Vorpal Swords,329.95
12/04/2017,Sausages inna bun,15.15
12/04/2017,Gundams,365.24
12/04/2017,HALs,370.44
12/04/2017,Agents,153.89
12/04/2017,Pipboys,249.01
