date,product,marketPrice
24/04/2017,Moloko Plus,50.69
24/04/2017,Pan-Galactic Gargle Blaster,1518.75
24/04/2017,Victory Gin,34.42
24/04/2017,Vesper,280.57
24/04/2017,Duff,336.38
24/04/2017,Dark Planet Cola,84.34
24/04/2017,Slurm,110.95
24/04/2017,Nuka-cola,31.34
24/04/2017,Ent-draught,25.95
24/04/2017,Ambrosia,80.93
24/04/2017,Romulan Ale,102.13
24/04/2017,Astro Boys,1693.34
24/04/2017,Marvins,62.95
24/04/2017,K-9s,63.13
24/04/2017,Autobots,44.94
24/04/2017,Decepticons,40.19
24/04/2017,Golems,9.28
24/04/2017,Master Balls,55.59
24/04/2017,Ultra Balls,42.02
24/04/2017,T-800s,271.8
24/04/2017,T-1000s,28.83
24/04/2017,Flubbers,247.03
24/04/2017,Spyders,188.55
24/04/2017,B-4s,48.05
24/04/2017,Ultrons,180.7
24/04/2017,Ruby Slippers,38.37
24/04/2017,Catbuses,825.78
24/04/2017,Evangelions,490.28
24/04/2017,Behelits,541.13
24/04/2017,Lightsabres,7.88
24/04/2017,Devil Fruits,190.45
24/04/2017,SMILEs,190.43
24/04/2017,Cornballers,238.55
24/04/2017,Sabor de Soledad Chips,189.21
24/04/2017,Red Apple Cigarettes,279.16
24/04/2017,Wonka Bars,376.4
24/04/2017,Bags of Holding,149.19
24/04/2017,Sending Stones,970.93
24/04/2017,Elder Wands,151.7
24/04/2017,Dornish Red,139.94
24/04/2017,Valaryian Steel Bars,258.84
24/04/2017,Dragon Eggs,339.58
24/04/2017,Cranium Inflolinks,97.53
24/04/2017,LiDAR Mark-Trackers,182.92
24/04/2017,Arm Nanoblades,452.89
24/04/2017,Replicants,6.19
24/04/2017,Venom Canisters,162.46
24/04/2017,Atium Bars,132.12
24/04/2017,Otataral Bars,17.02
24/04/2017,Night Dust,124.81
24/04/2017,Dragon Scales,259.28
24/04/2017,Teeth of the Dragon,483.26
24/04/2017,Chunin Headband,248.31
24/04/2017,Djinns,166.3
24/04/2017,Flying Brooms,8.09
24/04/2017,Flying Carpets,135.31
24/04/2017,Mjolnirs,358.69
24/04/2017,Infinity Stones,107.88
24/04/2017,Infinity Gauntlets,14.13
24/04/2017,Repulsor Beams,552.0
24/04/2017,Super Soldier Serums,98.27
24/04/2017,Vibranium Bars,667.12
24/04/2017,Adamantium Bars,448.17
24/04/2017,Mithril Bars,3.44
24/04/2017,Rune Bars,286.03
24/04/2017,True Names,106.03
24/04/2017,Sigils,134.0
24/04/2017,Strongest Potions,75.02
24/04/2017,Knightmare Frames,571.35
24/04/2017,Mirrors of Erised,212.14
24/04/2017,Pensieves,122.19
24/04/2017,Veritaserums,374.65
24/04/2017,Felix Felicis,227.15
24/04/2017,Horcuxes,132.2
24/04/2017,Philosopher Stones,163.85
24/04/2017,Sorceror Stones,13.68
24/04/2017,Dragon Balls,86.93
24/04/2017,Wind Shurikens,134.2
24/04/2017,Time Turners,369.94
24/04/2017,Moranth Burners,428.42
24/04/2017,Moranth Crackers,143.2
24/04/2017,Moranth Cussers,194.39
24/04/2017,Moranth Flamers,171.25
24/04/2017,Moranth Melters,198.04
24/04/2017,Moranth Shapers,77.28
24/04/2017,Moranth Smokers,110.63
24/04/2017,Finnests,152.62
24/04/2017,Terondais,178.78
24/04/2017,White Gold Rings,73.73
24/04/2017,Hurtloam,298.01
24/04/2017,Rare Candies,130.19
24/04/2017,PP Ups,495.49
24/04/2017,Phoenix Downs,20.29
24/04/2017,Zanpakutos,18.16
24/04/2017,Sensu Beans,184.01
24/04/2017,Namekian Spring Water,16.45
24/04/2017,Australium Bars,57.72
24/04/2017,Aether Tanks,25.96
24/04/2017,Mana Ore,73.8
24/04/2017,Dilithium Crystals,144.21
24/04/2017,Dust Cannisters,294.45
24/04/2017,Energon Cubes,660.79
24/04/2017,Jumbonium Atoms,200.53
24/04/2017,Katchin Bars,11.49
24/04/2017,Krytonite Ore,257.86
24/04/2017,Nanomachines,181.27
24/04/2017,Octiron Bars,213.39
24/04/2017,Redstone Blocks,455.69
24/04/2017,Seastone Cuffs,85.61
24/04/2017,Z-crystals,221.28
24/04/2017,Digivices,97.7
24/04/2017,Pym Particles,16.77
24/04/2017,Wild Card Virus Vials,72.17
24/04/2017,Tachyons,208.59
24/04/2017,Hope,188.85
24/04/2017,Decks of Many Things,365.64
24/04/2017,Golden Fleeces,120.1
24/04/2017,Argonaughts,486.49
24/04/2017,Vestiges,929.21
24/04/2017,Tricorders,137.58
24/04/2017,Replicators,72.82
24/04/2017,Transporters,194.21
24/04/2017,Sonic Screwdrivers,442.26
24/04/2017,Holy Grails,544.94
24/04/2017,Nails of Helena,285.08
24/04/2017,Shrouds of Turin,219.85
24/04/2017,Hoverboards,28.67
24/04/2017,Holodecks,254.0
24/04/2017,Neuralizers,100.5
24/04/2017,Symbiotes,387.04
24/04/2017,Meow Meow Beans,354.37
24/04/2017,6IV Shiny Dittos,487.6
24/04/2017,Holy Hand Grenades,260.17
24/04/2017,Alpha-Omega Bombs,946.67
24/04/2017,Fatmans,85.85
24/04/2017,BFG 9000s,63.33
24/04/2017,Noisy Crickets,110.55
24/04/2017,Lawgivers,50.04
24/04/2017,Phasers,213.88
24/04/2017,Pulse Rifles,13.49
24/04/2017,Vorpal Swords,326.57
24/04/2017,Sausages inna bun,16.2
24/04/2017,Gundams,332.6
24/04/2017,HALs,383.55
24/04/2017,Agents,144.91
24/04/2017,Pipboys,246.12
24/04/2017,Scouters,43.59
24/04/2017,Daemons,147.94
24/04/2017,Pacts,109.32
24/04/2017,Souls,73.2
24/04/2017,Key of Kings,117.69
24/04/2017,Horns of Gondor,566.05
24/04/2017,Excalibers,14.34
24/04/2017,Thousand Sunnys,222.61
24/04/2017,Ampules,173.08
24/04/2017,Badgers,593.78
24/04/2017,Blinds,143.63
24/04/2017,Butterflys,104.23
24/04/2017,Cancellers,140.64
24/04/2017,Carpenters,302.46
24/04/2017,Centipedes,127.0
24/04/2017,Chainsaws,72.7
24/04/2017,Cocoons,95.81
24/04/2017,Drops,312.32
24/04/2017,Diverseys,122.9
24/04/2017,Fridays,85.29
24/04/2017,Full Faces,496.91
24/04/2017,Fumbles,212.53
24/04/2017,Gauntlets,375.33
24/04/2017,Javelins,138.16
24/04/2017,Lavenders,279.84
24/04/2017,Beams,19.55
24/04/2017,Pressures,339.47
24/04/2017,Rapids,131.14
24/04/2017,Reflectors,431.01
24/04/2017,Scripts,83.96
24/04/2017,Shooters,24.6
24/04/2017,Stalkers,136.97
24/04/2017,Stations,260.52
24/04/2017,Stickers,114.33
24/04/2017,Stoles,343.29
24/04/2017,Stringers,404.88
24/04/2017,Surfacers,63.22
24/04/2017,Surrounders,68.17
24/04/2017,Tasters,258.0
24/04/2017,Tortures,33.44
24/04/2017,3D Maneuver Gears,3.01
24/04/2017,Red Orbs,563.2
24/04/2017,Blue Orbs,247.25
24/04/2017,Choice Bands,76.66
24/04/2017,Choice Scarfs,40.21
24/04/2017,Choice Specs,130.62
24/04/2017,Binding Bands,179.71
24/04/2017,Damp Rocks,43.69
24/04/2017,Grip Claws,291.04
24/04/2017,Heat Rocks,14.69
24/04/2017,Icy Rocks,380.25
24/04/2017,Light Clays,54.62
24/04/2017,Smooth Rocks,332.89
24/04/2017,Terrain Extenders,288.16
24/04/2017,Mental Herbs,216.75
24/04/2017,Power Herbs,113.64
24/04/2017,White Herbs,302.31
24/04/2017,Big Roots,244.99
24/04/2017,Leftovers,207.53
24/04/2017,Shell Bells,507.73
24/04/2017,Absorb Bulbs,211.07
24/04/2017,Assault Vests,232.71
24/04/2017,Berserk Genes,68.94
24/04/2017,Cell Batteries,29.42
24/04/2017,Electric Seeds,340.46
24/04/2017,Expert Belts,499.18
24/04/2017,Grassy Seeds,16.56
24/04/2017,Life Orbs,23.09
24/04/2017,Metronomes,134.72
24/04/2017,Misty Seeds,171.89
24/04/2017,Muscle Bands,266.07
24/04/2017,Psychic Seeds,219.5
24/04/2017,Scope Lens,9.52
24/04/2017,Snowballs,93.46
24/04/2017,Weakness Policies,175.9
24/04/2017,Wide Lenses,42.95
24/04/2017,Wise Glasses,401.07
24/04/2017,Zoom Lens,114.01
24/04/2017,Lagging Tails,118.45
24/04/2017,Quick Claws,51.63
24/04/2017,Focus Bands,468.7
24/04/2017,Focus Sashes,18.7
24/04/2017,Flame Orbs,146.21
24/04/2017,Toxic Orbs,35.81
24/04/2017,Sticky Barbs,152.98
24/04/2017,Iron Balls,123.83
24/04/2017,Black Sludges,274.56
24/04/2017,Ring Targets,237.78
24/04/2017,Adrenaline Orbs,87.58
24/04/2017,Air Balloons,40.92
24/04/2017,Amulet Coins,332.57
24/04/2017,Bright Powders,244.82
24/04/2017,Destiny Knots,29.07
24/04/2017,Eject Buttons,53.3
24/04/2017,Float Stones,287.89
24/04/2017,King Rocks,243.61
24/04/2017,Protective Pads,98.99
24/04/2017,Razor Claws,30.07
24/04/2017,Razor Fangs,12.07
24/04/2017,Red Cards,442.89
24/04/2017,Rocky Helmets,319.55
24/04/2017,Safety Goggles,317.93
24/04/2017,Shed Shells,38.05
24/04/2017,Smoke Balls,323.47
24/04/2017,Cainhurst Badges,504.73
24/04/2017,Blood Dregs,275.49
24/04/2017,Blue Elixirs,374.35
24/04/2017,Bold Hunter's Marks,164.6
24/04/2017,Bolt Papers,195.45
24/04/2017,Bone Marrow Ashes,52.7
24/04/2017,Coldblood Dews,177.28
24/04/2017,Fire Papers,125.79
24/04/2017,Frenzied Coldbloods,437.02
24/04/2017,Gold Pendants,310.32
24/04/2017,Great One's Wisdoms,336.93
24/04/2017,Hand Lanterns,607.11
24/04/2017,Lead Elixirs,88.85
24/04/2017,Madman's Knowledges,300.0
24/04/2017,Quicksilver Bullets,216.57
24/04/2017,Red Jewelled Brooches,132.0
24/04/2017,Shaman Bone Blades,187.51
24/04/2017,Deck of Dragons,291.54
24/04/2017,Shining Coins,253.66
24/04/2017,Tear Stones,329.45
24/04/2017,Cainhurt Summons,257.25
24/04/2017,Celestial Dials,73.9
24/04/2017,Old Hunter Bells,401.85
24/04/2017,Tonsil Stones,266.96
24/04/2017,Gorgon Heads,168.07
24/04/2017,Niflheim Alloy Bars,16.12
24/04/2017,Pandora Boxes,260.96
24/04/2017,Wings of Icarus,159.77
24/04/2017,Flames of Apollo,284.83
24/04/2017,Keys of the Ram,260.66
24/04/2017,Owls of Athena,248.35
24/04/2017,Nemean Cestuses,525.98
24/04/2017,Nemesis Whips,65.45
24/04/2017,Primordial Flames,20.72
24/04/2017,Spears of Destiny,23.79
24/04/2017,Gauntlets of Zeus,200.12
24/04/2017,Titan Horns,87.39
24/04/2017,Hades Helms,458.45
24/04/2017,Urns of Power,213.82
24/04/2017,Unity Stones,220.1
24/04/2017,Cerebros,412.54
24/04/2017,Radioactive Spiders,387.55
24/04/2017,Potora Earrings,10.46
24/04/2017,Rejuvenation Tanks,350.84
24/04/2017,Death Notes,552.03
24/04/2017,Shinigami Eyes,115.38
24/04/2017,Protopacks,424.11
24/04/2017,Scooby Snacks,59.43
24/04/2017,Blasting Rods,136.65
24/04/2017,Millennium Puzzles,11.53
24/04/2017,Millennium Eyes,219.31
24/04/2017,Millennium Rings,9.72
24/04/2017,Millennium Keys,506.71
24/04/2017,Millennium Rods,279.84
24/04/2017,Millennium Necklaces,262.86
24/04/2017,Millennium Scales,100.58
24/04/2017,Bolts,896.87
24/04/2017,Gadgetrons,25.42
24/04/2017,Raritanium Ore,345.62
24/04/2017,Nanotech Crates,220.3
24/04/2017,Armour Magnetizers,353.42
24/04/2017,Zoni Vessels,163.46
24/04/2017,Box Basher 2000s,397.93
24/04/2017,Nefarious Security Cards,193.12
24/04/2017,Omnigaskets,358.09
24/04/2017,Treasure Mappers,188.03
24/04/2017,Gold Bolts,227.15
24/04/2017,Qwark Statuettes,52.96
24/04/2017,Electrolyzers,440.64
24/04/2017,Levitators,111.47
24/04/2017,Infiltrators,732.64
24/04/2017,Megacorp Helmets,78.31
24/04/2017,Momentum Gliders,426.27
24/04/2017,Platinum Bolts,219.11
24/04/2017,Infobots,342.71
24/04/2017,Rift Crackers,89.57
24/04/2017,Clank Model Robots,114.75
24/04/2017,CodeBots,34.03
24/04/2017,Persuaders,744.37
24/04/2017,Map-o-matics,343.17
24/04/2017,Ultra Nanotech,99.19
24/04/2017,Premium Nanotech,205.22
24/04/2017,Gadgebot Upgrade Chips,131.17
24/04/2017,Nano-paks,597.94
24/04/2017,Mr. Zerkons,93.42
24/04/2017,Golden Lucky Cats,188.82
24/04/2017,Peace Bells,179.86
24/04/2017,Wood Mats,328.99
24/04/2017,Fog Pots,447.01
24/04/2017,Golden Ink Pots,419.77
24/04/2017,Thief Gloves,1504.8
24/04/2017,Fire Tablets,161.4
24/04/2017,Water Tablets,41.06
24/04/2017,Lucky Cat Paws,267.13
24/04/2017,Scent Charms,10.22
