date,product,marketPrice
19/04/2017,Moloko Plus,50.74
19/04/2017,Pan-Galactic Gargle Blaster,1550.06
19/04/2017,Victory Gin,35.11
19/04/2017,Vesper,279.24
19/04/2017,Duff,322.51
19/04/2017,Dark Planet Cola,84.86
19/04/2017,Slurm,112.45
19/04/2017,Nuka-cola,31.5
19/04/2017,Ent-draught,26.0
19/04/2017,Ambrosia,77.16
19/04/2017,Romulan Ale,102.93
19/04/2017,Astro Boys,1765.95
19/04/2017,Marvins,63.04
19/04/2017,K-9s,62.38
19/04/2017,Autobots,43.71
19/04/2017,Decepticons,40.59
19/04/2017,Golems,9.51
19/04/2017,Master Balls,56.6
19/04/2017,Ultra Balls,42.12
19/04/2017,T-800s,278.84
19/04/2017,T-1000s,29.0
19/04/2017,Flubbers,243.89
19/04/2017,Spyders,183.52
19/04/2017,B-4s,48.4
19/04/2017,Ultrons,181.03
19/04/2017,Ruby Slippers,39.24
19/04/2017,Catbuses,822.07
19/04/2017,Evangelions,469.94
19/04/2017,Behelits,531.09
19/04/2017,Lightsabres,7.69
19/04/2017,Devil Fruits,184.64
19/04/2017,SMILEs,192.91
19/04/2017,Cornballers,241.21
19/04/2017,Sabor de Soledad Chips,183.92
19/04/2017,Red Apple Cigarettes,281.49
19/04/2017,Wonka Bars,365.99
19/04/2017,Bags of Holding,154.55
19/04/2017,Sending Stones,963.25
19/04/2017,Elder Wands,145.35
19/04/2017,Dornish Red,146.6
19/04/2017,Valaryian Steel Bars,262.62
19/04/2017,Dragon Eggs,337.69
19/04/2017,Cranium Inflolinks,97.06
19/04/2017,LiDAR Mark-Trackers,182.8
19/04/2017,Arm Nanoblades,470.68
19/04/2017,Replicants,6.38
19/04/2017,Venom Canisters,161.09
19/04/2017,Atium Bars,133.68
19/04/2017,Otataral Bars,16.83
19/04/2017,Night Dust,121.83
19/04/2017,Dragon Scales,252.34
19/04/2017,Teeth of the Dragon,501.21
19/04/2017,Chunin Headband,249.08
19/04/2017,Djinns,167.72
19/04/2017,Flying Brooms,7.92
19/04/2017,Flying Carpets,130.83
19/04/2017,Mjolnirs,347.36
19/04/2017,Infinity Stones,110.83
19/04/2017,Infinity Gauntlets,13.81
19/04/2017,Repulsor Beams,541.0
19/04/2017,Super Soldier Serums,97.67
19/04/2017,Vibranium Bars,677.14
19/04/2017,Adamantium Bars,433.64
19/04/2017,Mithril Bars,3.44
19/04/2017,Rune Bars,283.71
19/04/2017,True Names,102.66
19/04/2017,Sigils,133.96
19/04/2017,Strongest Potions,74.31
19/04/2017,Knightmare Frames,563.76
19/04/2017,Mirrors of Erised,213.79
19/04/2017,Pensieves,125.0
19/04/2017,Veritaserums,380.87
19/04/2017,Felix Felicis,230.34
19/04/2017,Horcuxes,128.01
19/04/2017,Philosopher Stones,166.62
19/04/2017,Sorceror Stones,14.05
19/04/2017,Dragon Balls,85.99
19/04/2017,Wind Shurikens,137.41
19/04/2017,Time Turners,367.58
19/04/2017,Moranth Burners,420.44
19/04/2017,Moranth Crackers,140.67
19/04/2017,Moranth Cussers,188.87
19/04/2017,Moranth Flamers,176.01
19/04/2017,Moranth Melters,193.4
19/04/2017,Moranth Shapers,78.97
19/04/2017,Moranth Smokers,110.42
19/04/2017,Finnests,148.61
19/04/2017,Terondais,175.44
19/04/2017,White Gold Rings,74.86
19/04/2017,Hurtloam,289.16
19/04/2017,Rare Candies,130.79
19/04/2017,PP Ups,483.28
19/04/2017,Phoenix Downs,20.65
19/04/2017,Zanpakutos,17.28
19/04/2017,Sensu Beans,177.38
19/04/2017,Namekian Spring Water,15.93
19/04/2017,Australium Bars,60.69
19/04/2017,Aether Tanks,24.84
19/04/2017,Mana Ore,76.54
19/04/2017,Dilithium Crystals,145.34
19/04/2017,Dust Cannisters,295.51
19/04/2017,Energon Cubes,657.01
19/04/2017,Jumbonium Atoms,199.73
19/04/2017,Katchin Bars,11.72
19/04/2017,Krytonite Ore,250.71
19/04/2017,Nanomachines,175.43
19/04/2017,Octiron Bars,209.48
19/04/2017,Redstone Blocks,453.8
19/04/2017,Seastone Cuffs,85.57
19/04/2017,Z-crystals,221.58
19/04/2017,Digivices,97.14
19/04/2017,Pym Particles,16.15
19/04/2017,Wild Card Virus Vials,72.04
19/04/2017,Tachyons,202.55
19/04/2017,Hope,190.59
19/04/2017,Decks of Many Things,352.11
19/04/2017,Golden Fleeces,117.97
19/04/2017,Argonaughts,474.75
19/04/2017,Vestiges,943.44
19/04/2017,Tricorders,139.74
19/04/2017,Replicators,74.76
